# curie_map:
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   OMIMPS: https://omim.org/phenotypicSeries/PS
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_date: '2017-09-20'
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_hasdbxref_omimps.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2024-03-04/mappings/mondo_hasdbxref_omimps.sssom.tsv
# subject_source: http://purl.obolibrary.org/obo/mondo.owl
subject_id	subject_label	predicate_id	object_id	mapping_justification
MONDO:0019587	autosomal dominant nonsyndromic hearing loss	oboInOwl:hasDbXref	OMIMPS:124900	semapv:ManualMappingCuration
MONDO:0019588	hearing loss, autosomal recessive	oboInOwl:hasDbXref	OMIMPS:220290	semapv:ManualMappingCuration
MONDO:0019623	hereditary angioedema	oboInOwl:hasDbXref	OMIMPS:106100	semapv:ManualMappingCuration
MONDO:0019625	familial thoracic aortic aneurysm and aortic dissection	oboInOwl:hasDbXref	OMIMPS:607086	semapv:ManualMappingCuration
MONDO:0019631	persistent hyperplastic primary vitreous	oboInOwl:hasDbXref	OMIMPS:221900	semapv:ManualMappingCuration
MONDO:0019648	achondrogenesis	oboInOwl:hasDbXref	OMIMPS:200600	semapv:ManualMappingCuration
MONDO:0019675	spondyloepimetaphyseal dysplasia with joint laxity	oboInOwl:hasDbXref	OMIMPS:271640	semapv:ManualMappingCuration
MONDO:0019696	acromesomelic dysplasia	oboInOwl:hasDbXref	OMIMPS:602875	semapv:ManualMappingCuration
MONDO:0019719	congenital anomaly of kidney and urinary tract	oboInOwl:hasDbXref	OMIMPS:610805	semapv:ManualMappingCuration
MONDO:0019797	acrodysostosis	oboInOwl:hasDbXref	OMIMPS:101800	semapv:ManualMappingCuration
MONDO:0019852	inherited primary ovarian failure	oboInOwl:hasDbXref	OMIMPS:311360	semapv:ManualMappingCuration
MONDO:0019942	distal arthrogryposis	oboInOwl:hasDbXref	OMIMPS:108120	semapv:ManualMappingCuration
MONDO:0019952	congenital myopathy	oboInOwl:hasDbXref	OMIMPS:117000	semapv:ManualMappingCuration
MONDO:0019978	Robinow syndrome	oboInOwl:hasDbXref	OMIMPS:268310	semapv:ManualMappingCuration
MONDO:0020066	Ehlers-Danlos syndrome	oboInOwl:hasDbXref	OMIMPS:130000	semapv:ManualMappingCuration
MONDO:0020074	progressive myoclonus epilepsy	oboInOwl:hasDbXref	OMIMPS:254800	semapv:ManualMappingCuration
MONDO:0020088	familial partial lipodystrophy	oboInOwl:hasDbXref	OMIMPS:151660	semapv:ManualMappingCuration
MONDO:0020099	inherited sideroblastic anemia	oboInOwl:hasDbXref	OMIMPS:300751	semapv:ManualMappingCuration
MONDO:0020119	X-linked syndromic intellectual disability	oboInOwl:hasDbXref	OMIMPS:309510	semapv:ManualMappingCuration
MONDO:0020135	pontocerebellar hypoplasia	oboInOwl:hasDbXref	OMIMPS:607596	semapv:ManualMappingCuration
MONDO:0020290	familial atrioventricular septal defect	oboInOwl:hasDbXref	OMIMPS:606215	semapv:ManualMappingCuration
MONDO:0020310	familial focal epilepsy with variable foci	oboInOwl:hasDbXref	OMIMPS:604364	semapv:ManualMappingCuration
MONDO:0020341	periventricular nodular heterotopia	oboInOwl:hasDbXref	OMIMPS:300049	semapv:ManualMappingCuration
MONDO:0020364	posterior polymorphous corneal dystrophy	oboInOwl:hasDbXref	OMIMPS:122000	semapv:ManualMappingCuration
MONDO:0020380	autosomal dominant cerebellar ataxia	oboInOwl:hasDbXref	OMIMPS:164400	semapv:ManualMappingCuration
MONDO:0020381	patterned macular dystrophy	oboInOwl:hasDbXref	OMIMPS:169150	semapv:ManualMappingCuration
MONDO:0020480	sulfite oxidase deficiency due to molybdenum cofactor deficiency	oboInOwl:hasDbXref	OMIMPS:252150	semapv:ManualMappingCuration
MONDO:0020496	familial porencephaly	oboInOwl:hasDbXref	OMIMPS:175780	semapv:ManualMappingCuration
MONDO:0020627	epileptic encephalopathy, infantile or early childhood	oboInOwl:hasDbXref	OMIMPS:617711	semapv:ManualMappingCuration
MONDO:0020629	microcephaly, growth restriction and increased sister chromatid exchange	oboInOwl:hasDbXref	OMIMPS:210900	semapv:ManualMappingCuration
MONDO:0020642	polycystic kidney disease	oboInOwl:hasDbXref	OMIMPS:173900	semapv:ManualMappingCuration
MONDO:0020645	autosomal dominant osteopetrosis	oboInOwl:hasDbXref	OMIMPS:607634	semapv:ManualMappingCuration
MONDO:0020732	progeria	oboInOwl:hasDbXref	OMIMPS:176670	semapv:ManualMappingCuration
MONDO:0020768	X-linked deafness	oboInOwl:hasDbXref	OMIMPS:304500	semapv:ManualMappingCuration
MONDO:0020771	spinocerebellar ataxia, autosomal recessive, with axonal neuropathy	oboInOwl:hasDbXref	OMIMPS:607250	semapv:ManualMappingCuration
MONDO:0020774	Menke-Hennekam syndrome	oboInOwl:hasDbXref	OMIMPS:618332	semapv:ManualMappingCuration
MONDO:0020811	mitochondrial complex III deficiency, nuclear type	oboInOwl:hasDbXref	OMIMPS:124000	semapv:ManualMappingCuration
MONDO:0020831	congenital vertebral-cardiac-renal anomalies syndrome	oboInOwl:hasDbXref	OMIMPS:617660	semapv:ManualMappingCuration
MONDO:0020836	autism, susceptiblity to	oboInOwl:hasDbXref	OMIMPS:209850	semapv:ManualMappingCuration
MONDO:0020927	postaxial polydactyly	oboInOwl:hasDbXref	OMIMPS:174200	semapv:ManualMappingCuration
MONDO:0020937	contractures, pterygia, and variable skeletal fusions syndrome	oboInOwl:hasDbXref	OMIMPS:178110	semapv:ManualMappingCuration
MONDO:0021022	hereditary hyperekplexia	oboInOwl:hasDbXref	OMIMPS:149400	semapv:ManualMappingCuration
MONDO:0021055	classic familial adenomatous polyposis	oboInOwl:hasDbXref	OMIMPS:175100	semapv:ManualMappingCuration
MONDO:0021094	immunodeficiency disease	oboInOwl:hasDbXref	OMIMPS:300755	semapv:ManualMappingCuration
MONDO:0021107	narcolepsy	oboInOwl:hasDbXref	OMIMPS:161400	semapv:ManualMappingCuration
MONDO:0021272	inherited orthostatic hypotension	oboInOwl:hasDbXref	OMIMPS:223360	semapv:ManualMappingCuration
MONDO:0021944	auditory neuropathy	oboInOwl:hasDbXref	OMIMPS:609129	semapv:ManualMappingCuration
MONDO:0023880	WHIM syndrome	oboInOwl:hasDbXref	OMIMPS:193670	semapv:ManualMappingCuration
MONDO:0023910	Martsolf syndrome	oboInOwl:hasDbXref	OMIMPS:212720	semapv:ManualMappingCuration
MONDO:0023961	visceral neuropathy, familial	oboInOwl:hasDbXref	OMIMPS:243180	semapv:ManualMappingCuration
MONDO:0024189	neurologic, endocrine, and pancreatic disease, multisystem, infantile-onset	oboInOwl:hasDbXref	OMIMPS:616263	semapv:ManualMappingCuration
MONDO:0024193	portal hypertension, noncirrhotic	oboInOwl:hasDbXref	OMIMPS:617068	semapv:ManualMappingCuration
MONDO:0024462	susceptibility to familial cutaneous melanoma	oboInOwl:hasDbXref	OMIMPS:155600	semapv:ManualMappingCuration
MONDO:0024512	spondyloarthropathy, susceptibility to	oboInOwl:hasDbXref	OMIMPS:106300	semapv:ManualMappingCuration
MONDO:0024516	familial acne inversa	oboInOwl:hasDbXref	OMIMPS:142690	semapv:ManualMappingCuration
MONDO:0024573	familial hypertrophic cardiomyopathy	oboInOwl:hasDbXref	OMIMPS:192600	semapv:ManualMappingCuration
MONDO:0025193	oculopharyngodistal myopathy	oboInOwl:hasDbXref	OMIMPS:164310	semapv:ManualMappingCuration
MONDO:0025445	Wieacker-Wolff syndrome (spectrum)	oboInOwl:hasDbXref	OMIMPS:314580	semapv:ManualMappingCuration
MONDO:0025986	megacystis-microcolon-intestinal hypoperistalsis syndrome	oboInOwl:hasDbXref	OMIMPS:249210	semapv:ManualMappingCuration
MONDO:0030309	Leber hereditary optic neuropathy, autosomal recessive	oboInOwl:hasDbXref	OMIMPS:619382	semapv:ManualMappingCuration
MONDO:0030639	Teebi hypertelorism syndrome	oboInOwl:hasDbXref	OMIMPS:145420	semapv:ManualMappingCuration
MONDO:0030796	leukoencephalopathy, hereditary diffuse, with spheroids	oboInOwl:hasDbXref	OMIMPS:221820	semapv:ManualMappingCuration
MONDO:0030831	gastrointestinal defect and immunodeficiency syndrome	oboInOwl:hasDbXref	OMIMPS:243150	semapv:ManualMappingCuration
MONDO:0030923	frontotemporal dementia and/or amyotrophic lateral sclerosis	oboInOwl:hasDbXref	OMIMPS:105500	semapv:ManualMappingCuration
MONDO:0031037	famililal cerebral cavernous malformations	oboInOwl:hasDbXref	OMIMPS:116860	semapv:ManualMappingCuration
MONDO:0031115	dyskinesia with orofacial involvement	oboInOwl:hasDbXref	OMIMPS:606703	semapv:ManualMappingCuration
MONDO:0031166	macular dystrophy, retinal	oboInOwl:hasDbXref	OMIMPS:136550	semapv:ManualMappingCuration
MONDO:0031169	odontochondrodysplasia	oboInOwl:hasDbXref	OMIMPS:184260	semapv:ManualMappingCuration
MONDO:0031199	inherited interstitial lung disease	oboInOwl:hasDbXref	OMIMPS:619611	semapv:ManualMappingCuration
MONDO:0031200	Bryant-Li-Bhoj neurodevelopmental syndrome	oboInOwl:hasDbXref	OMIMPS:619720	semapv:ManualMappingCuration
MONDO:0031213	restrictive dermopathy	oboInOwl:hasDbXref	OMIMPS:275210	semapv:ManualMappingCuration
MONDO:0031219	mismatch repair cancer syndrome	oboInOwl:hasDbXref	OMIMPS:276300	semapv:ManualMappingCuration
MONDO:0031230	mitochondrial complex II deficiency, nuclear type	oboInOwl:hasDbXref	OMIMPS:252011	semapv:ManualMappingCuration
MONDO:0031240	familial panic disorder	oboInOwl:hasDbXref	OMIMPS:167870	semapv:ManualMappingCuration
MONDO:0031280	Stuve-Wiedemann syndrome	oboInOwl:hasDbXref	OMIMPS:601559	semapv:ManualMappingCuration
MONDO:0031323	cardiac valvular defect	oboInOwl:hasDbXref	OMIMPS:212093	semapv:ManualMappingCuration
MONDO:0031329	craniofacial dysmorphism, skeletal anomalies, and impaired intellectual development syndrome	oboInOwl:hasDbXref	OMIMPS:213980	semapv:ManualMappingCuration
MONDO:0031376	congenital disorder of deglycosylation	oboInOwl:hasDbXref	OMIMPS:615273	semapv:ManualMappingCuration
MONDO:0031384	autoinflammatory syndrome, familial, Behcet-like	oboInOwl:hasDbXref	OMIMPS:616744	semapv:ManualMappingCuration
MONDO:0031386	cardioacrofacial dysplasia	oboInOwl:hasDbXref	OMIMPS:619142	semapv:ManualMappingCuration
MONDO:0031400	Tessadori-Van-Haaften neurodevelopmental syndrome	oboInOwl:hasDbXref	OMIMPS:619758	semapv:ManualMappingCuration
MONDO:0031415	Carey-Fineman-Ziter syndrome	oboInOwl:hasDbXref	OMIMPS:254940	semapv:ManualMappingCuration
MONDO:0031421	Olmsted syndrome	oboInOwl:hasDbXref	OMIMPS:614594	semapv:ManualMappingCuration
MONDO:0031422	familial mucolipidosis	oboInOwl:hasDbXref	OMIMPS:256550	semapv:ManualMappingCuration
MONDO:0031432	thyroid hormone metabolism, abnormal	oboInOwl:hasDbXref	OMIMPS:609698	semapv:ManualMappingCuration
MONDO:0031439	short stature, facial dysmorphism, and skeletal anomalies with or without cardiac anomalies	oboInOwl:hasDbXref	OMIMPS:617877	semapv:ManualMappingCuration
MONDO:0031447	macrothrombocytopenia, isolated	oboInOwl:hasDbXref	OMIMPS:613112	semapv:ManualMappingCuration
MONDO:0031520	familial severe combined immunodeficiency	oboInOwl:hasDbXref	OMIMPS:601457	semapv:ManualMappingCuration
MONDO:0031615	familial bent bone dysplasia syndrome	oboInOwl:hasDbXref	OMIMPS:614592	semapv:ManualMappingCuration
MONDO:0031632	developmental delay with short stature, dysmorphic facial features, and sparse hair	oboInOwl:hasDbXref	OMIMPS:616901	semapv:ManualMappingCuration
MONDO:0031646	Braddock-Carey syndrome	oboInOwl:hasDbXref	OMIMPS:619980	semapv:ManualMappingCuration
MONDO:0033196	obsolete skin/hair/eye pigmentation, variation in	oboInOwl:hasDbXref	OMIMPS:227220	semapv:ManualMappingCuration
MONDO:0033304	nonsyndromic deafness, Y-linked	oboInOwl:hasDbXref	OMIMPS:400043	semapv:ManualMappingCuration
MONDO:0033352	neuropathy, congenital hypomelinating	oboInOwl:hasDbXref	OMIMPS:605253	semapv:ManualMappingCuration
MONDO:0033885	mitochondrial complex IV deficiency, nuclear-type	oboInOwl:hasDbXref	OMIMPS:220110	semapv:ManualMappingCuration
MONDO:0043878	hereditary optic atrophy	oboInOwl:hasDbXref	OMIMPS:165500	semapv:ManualMappingCuration
MONDO:0044202	episodic kinesigenic dyskinesia	oboInOwl:hasDbXref	OMIMPS:128200	semapv:ManualMappingCuration
MONDO:0044203	foveal hypoplasia	oboInOwl:hasDbXref	OMIMPS:136520	semapv:ManualMappingCuration
MONDO:0044209	disorder of lectin complement activation pathway	oboInOwl:hasDbXref	OMIMPS:614372	semapv:ManualMappingCuration
MONDO:0044278	obsolete short sleeper	oboInOwl:hasDbXref	OMIMPS:612975	semapv:ManualMappingCuration
MONDO:0044645	familial monosomy 7 syndrome	oboInOwl:hasDbXref	OMIMPS:252270	semapv:ManualMappingCuration
MONDO:0044807	inherited dystonia	oboInOwl:hasDbXref	OMIMPS:128100	semapv:ManualMappingCuration
MONDO:0054865	encephalopathy due to mitochondrial and peroxisomal fission defect	oboInOwl:hasDbXref	OMIMPS:614388	semapv:ManualMappingCuration
MONDO:0060720	congenital disorder of glycosylation with defective fucosylation	oboInOwl:hasDbXref	OMIMPS:618005	semapv:ManualMappingCuration
MONDO:0100043	epidermodysplasia verruciformis, susceptibility to	oboInOwl:hasDbXref	OMIMPS:226400	semapv:ManualMappingCuration
MONDO:0100062	developmental and epileptic encephalopathy	oboInOwl:hasDbXref	OMIMPS:308350	semapv:ManualMappingCuration
MONDO:0100164	permanent neonatal diabetes mellitus	oboInOwl:hasDbXref	OMIMPS:606176	semapv:ManualMappingCuration
MONDO:0100170	restless legs syndrome, susceptibility to	oboInOwl:hasDbXref	OMIMPS:102300	semapv:ManualMappingCuration
MONDO:0100172	intellectual disability, autosomal dominant	oboInOwl:hasDbXref	OMIMPS:156200	semapv:ManualMappingCuration
MONDO:0100210	growth hormone insensitivity syndrome with immune dysregulation	oboInOwl:hasDbXref	OMIMPS:245590	semapv:ManualMappingCuration
MONDO:0100212	IFAP syndrome	oboInOwl:hasDbXref	OMIMPS:308205	semapv:ManualMappingCuration
MONDO:0100214	Rajab interstitial lung disease with brain calcifications	oboInOwl:hasDbXref	OMIMPS:613658	semapv:ManualMappingCuration
MONDO:0100223	mitochondrial complex I deficiency, nuclear type	oboInOwl:hasDbXref	OMIMPS:252010	semapv:ManualMappingCuration
MONDO:0100237	inherited cutis laxa	oboInOwl:hasDbXref	OMIMPS:123700	semapv:ManualMappingCuration
MONDO:0100238	inherited Fanconi renotubular syndrome	oboInOwl:hasDbXref	OMIMPS:134600	semapv:ManualMappingCuration
MONDO:0100239	inherited hypertrophic pyloric stenosis	oboInOwl:hasDbXref	OMIMPS:179010	semapv:ManualMappingCuration
MONDO:0100240	inherited thrombophilia	oboInOwl:hasDbXref	OMIMPS:188050	semapv:ManualMappingCuration
MONDO:0100241	inherited thrombocytopenia	oboInOwl:hasDbXref	OMIMPS:313900	semapv:ManualMappingCuration
MONDO:0100242	glioma susceptibility	oboInOwl:hasDbXref	OMIMPS:137800	semapv:ManualMappingCuration
MONDO:0100244	paroxysmal nocturnal hemoglobinuria	oboInOwl:hasDbXref	OMIMPS:300818	semapv:ManualMappingCuration
MONDO:0100246	migraine with or without aura, susceptibility to	oboInOwl:hasDbXref	OMIMPS:157300	semapv:ManualMappingCuration
MONDO:0100247	multiple congenital anomalies-hypotonia-seizures syndrome	oboInOwl:hasDbXref	OMIMPS:614080	semapv:ManualMappingCuration
MONDO:0100280	Waldenstrom macroglobulinemia	oboInOwl:hasDbXref	OMIMPS:153600	semapv:ManualMappingCuration
MONDO:0100326	Glanzmann thrombasthenia	oboInOwl:hasDbXref	OMIMPS:273800	semapv:ManualMappingCuration
MONDO:0100327	hypercholanemia, familial	oboInOwl:hasDbXref	OMIMPS:607748	semapv:ManualMappingCuration
MONDO:0100328	microcephaly, epilepsy, and diabetes syndrome	oboInOwl:hasDbXref	OMIMPS:614231	semapv:ManualMappingCuration
MONDO:0100440	Asperger syndrome, susceptibility to	oboInOwl:hasDbXref	OMIMPS:608638	semapv:ManualMappingCuration
MONDO:0100526	breast-ovarian cancer, familial, susceptibility to	oboInOwl:hasDbXref	OMIMPS:604370	semapv:ManualMappingCuration
MONDO:0700225	hereditary gallbladder disorder	oboInOwl:hasDbXref	OMIMPS:600803	semapv:ManualMappingCuration
MONDO:0800031	central hypoventilation syndrome, congenital	oboInOwl:hasDbXref	OMIMPS:209880	semapv:ManualMappingCuration
MONDO:0800166	Knobloch syndrome	oboInOwl:hasDbXref	OMIMPS:267750	semapv:ManualMappingCuration
MONDO:0800174	encephalitis, acute, infection-induced, susceptibility to	oboInOwl:hasDbXref	OMIMPS:610551	semapv:ManualMappingCuration
MONDO:0800188	malignant hyperthermia, susceptibility to	oboInOwl:hasDbXref	OMIMPS:145600	semapv:ManualMappingCuration
MONDO:0800444	Birt-Hogg-Dube syndrome	oboInOwl:hasDbXref	OMIMPS:135150	semapv:ManualMappingCuration
MONDO:0800448	leukoencephalopathy with vanishing white matter	oboInOwl:hasDbXref	OMIMPS:603896	semapv:ManualMappingCuration
MONDO:0800449	lysosomal acid lipase deficiency	oboInOwl:hasDbXref	OMIMPS:278000	semapv:ManualMappingCuration
MONDO:0800450	microcephaly, short stature, and impaired glucose metabolism	oboInOwl:hasDbXref	OMIMPS:616033	semapv:ManualMappingCuration
MONDO:0800451	congenital amegakaryocytic thrombocytopenia	oboInOwl:hasDbXref	OMIMPS:604498	semapv:ManualMappingCuration
MONDO:0859383	ichthyosis hystrix	oboInOwl:hasDbXref	OMIMPS:146590	semapv:ManualMappingCuration
MONDO:0859390	epilepsy, X-linked, with or without impaired intellectual development and dysmorphic features	oboInOwl:hasDbXref	OMIMPS:300491	semapv:ManualMappingCuration
MONDO:0859393	Atelis syndrome	oboInOwl:hasDbXref	OMIMPS:620184	semapv:ManualMappingCuration
MONDO:0957097	hereditary hemolytic uremic syndrome	oboInOwl:hasDbXref	OMIMPS:235400	semapv:ManualMappingCuration
MONDO:0957316	epidermolytic hyperkeratosis	oboInOwl:hasDbXref	OMIMPS:113800	semapv:ManualMappingCuration
MONDO:0957317	hematuria, benign familial	oboInOwl:hasDbXref	OMIMPS:141200	semapv:ManualMappingCuration
MONDO:0957318	nephrolithiasis, calcium oxalate	oboInOwl:hasDbXref	OMIMPS:167030	semapv:ManualMappingCuration
MONDO:0957319	pseudohypoaldosteronism, type I	oboInOwl:hasDbXref	OMIMPS:177735	semapv:ManualMappingCuration
MONDO:0957400	cataracts, hearing impairment, nephrotic syndrome, and enterocolitis	oboInOwl:hasDbXref	OMIMPS:301108	semapv:ManualMappingCuration
MONDO:0957553	Houge-Janssens syndrome	oboInOwl:hasDbXref	OMIMPS:616355	semapv:ManualMappingCuration
MONDO:0957599	epilepsy, early-onset	oboInOwl:hasDbXref	OMIMPS:617290	semapv:ManualMappingCuration
MONDO:1030001	epilepsy, juvenile absence, susceptibility to	oboInOwl:hasDbXref	OMIMPS:607631	semapv:ManualMappingCuration

