# curie_map:
#   ICD9: http://purl.obolibrary.org/obo/mondo/mappings/unknown_prefix/ICD9/
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_date: '2017-09-20'
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_hasdbxref_icd9.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2024-08-06/mappings/mondo_hasdbxref_icd9.sssom.tsv
# subject_source: http://purl.obolibrary.org/obo/mondo.owl
subject_id	subject_label	predicate_id	object_id	mapping_justification
MONDO:0004930	steroid-induced glaucoma	oboInOwl:hasDbXref	ICD9:365.3	semapv:ManualMappingCuration
MONDO:0004930	steroid-induced glaucoma	oboInOwl:hasDbXref	ICD9:365.89	semapv:ManualMappingCuration
MONDO:0004931	residual stage corticosteroid-induced glaucoma	oboInOwl:hasDbXref	ICD9:365.32	semapv:ManualMappingCuration
MONDO:0004933	hypoplastic left heart syndrome	oboInOwl:hasDbXref	ICD9:746.7	semapv:ManualMappingCuration
MONDO:0004936	uterine inversion	oboInOwl:hasDbXref	ICD9:665.2	semapv:ManualMappingCuration
MONDO:0004937	hypervitaminosis D	oboInOwl:hasDbXref	ICD9:278.4	semapv:ManualMappingCuration
MONDO:0004938	substance dependence	oboInOwl:hasDbXref	ICD9:304.60	semapv:ManualMappingCuration
MONDO:0004939	hallucinogen dependence	oboInOwl:hasDbXref	ICD9:304.5	semapv:ManualMappingCuration
MONDO:0004939	hallucinogen dependence	oboInOwl:hasDbXref	ICD9:304.50	semapv:ManualMappingCuration
MONDO:0004940	acute female pelvic peritonitis	oboInOwl:hasDbXref	ICD9:614.5	semapv:ManualMappingCuration
MONDO:0004941	eosinophilia-myalgia syndrome	oboInOwl:hasDbXref	ICD9:710.5	semapv:ManualMappingCuration
MONDO:0004944	neurosyphilis	oboInOwl:hasDbXref	ICD9:094	semapv:ManualMappingCuration
MONDO:0004944	neurosyphilis	oboInOwl:hasDbXref	ICD9:094.89	semapv:ManualMappingCuration
MONDO:0004944	neurosyphilis	oboInOwl:hasDbXref	ICD9:094.9	semapv:ManualMappingCuration
MONDO:0004946	hypoglycemia	oboInOwl:hasDbXref	ICD9:251.1	semapv:ManualMappingCuration
MONDO:0004946	hypoglycemia	oboInOwl:hasDbXref	ICD9:251.2	semapv:ManualMappingCuration
MONDO:0004948	B-cell chronic lymphocytic leukemia	oboInOwl:hasDbXref	ICD9:204.1	semapv:ManualMappingCuration
MONDO:0004949	neoplasm of mature B-cells	oboInOwl:hasDbXref	ICD9:202.0	semapv:ManualMappingCuration
MONDO:0004950	gastric carcinoma	oboInOwl:hasDbXref	ICD9:151.3	semapv:ManualMappingCuration
MONDO:0004950	gastric carcinoma	oboInOwl:hasDbXref	ICD9:230.2	semapv:ManualMappingCuration
MONDO:0004952	Hodgkins lymphoma	oboInOwl:hasDbXref	ICD9:201	semapv:ManualMappingCuration
MONDO:0004952	Hodgkins lymphoma	oboInOwl:hasDbXref	ICD9:201.0	semapv:ManualMappingCuration
MONDO:0004952	Hodgkins lymphoma	oboInOwl:hasDbXref	ICD9:201.1	semapv:ManualMappingCuration
MONDO:0004952	Hodgkins lymphoma	oboInOwl:hasDbXref	ICD9:201.2	semapv:ManualMappingCuration
MONDO:0004952	Hodgkins lymphoma	oboInOwl:hasDbXref	ICD9:201.9	semapv:ManualMappingCuration
MONDO:0004952	Hodgkins lymphoma	oboInOwl:hasDbXref	ICD9:201.90	semapv:ManualMappingCuration
MONDO:0004953	invasive ductal breast carcinoma	oboInOwl:hasDbXref	ICD9:174.8	semapv:ManualMappingCuration
MONDO:0004956	metastatic prostate carcinoma	oboInOwl:hasDbXref	ICD9:199.1	semapv:ManualMappingCuration
MONDO:0004959	plasma cell neoplasm	oboInOwl:hasDbXref	ICD9:238.6	semapv:ManualMappingCuration
MONDO:0004966	gastritis	oboInOwl:hasDbXref	ICD9:535.0	semapv:ManualMappingCuration
MONDO:0004966	gastritis	oboInOwl:hasDbXref	ICD9:535.00	semapv:ManualMappingCuration
MONDO:0004966	gastritis	oboInOwl:hasDbXref	ICD9:535.01	semapv:ManualMappingCuration
MONDO:0004966	gastritis	oboInOwl:hasDbXref	ICD9:535.4	semapv:ManualMappingCuration
MONDO:0004966	gastritis	oboInOwl:hasDbXref	ICD9:535.40	semapv:ManualMappingCuration
MONDO:0004966	gastritis	oboInOwl:hasDbXref	ICD9:535.41	semapv:ManualMappingCuration
MONDO:0004967	acute lymphoblastic leukemia	oboInOwl:hasDbXref	ICD9:204	semapv:ManualMappingCuration
MONDO:0004967	acute lymphoblastic leukemia	oboInOwl:hasDbXref	ICD9:204.0	semapv:ManualMappingCuration
MONDO:0004967	acute lymphoblastic leukemia	oboInOwl:hasDbXref	ICD9:204.00	semapv:ManualMappingCuration
MONDO:0004967	acute lymphoblastic leukemia	oboInOwl:hasDbXref	ICD9:204.9	semapv:ManualMappingCuration
MONDO:0004973	adenosquamous lung carcinoma	oboInOwl:hasDbXref	ICD9:162.9	semapv:ManualMappingCuration
MONDO:0004975	Alzheimer disease	oboInOwl:hasDbXref	ICD9:290.1	semapv:ManualMappingCuration
MONDO:0004975	Alzheimer disease	oboInOwl:hasDbXref	ICD9:331.0	semapv:ManualMappingCuration
MONDO:0004976	amyotrophic lateral sclerosis	oboInOwl:hasDbXref	ICD9:335.20	semapv:ManualMappingCuration
MONDO:0004977	angioimmunoblastic T-cell lymphoma	oboInOwl:hasDbXref	ICD9:202.70	semapv:ManualMappingCuration
MONDO:0004979	asthma	oboInOwl:hasDbXref	ICD9:493	semapv:ManualMappingCuration
MONDO:0004979	asthma	oboInOwl:hasDbXref	ICD9:493.81	semapv:ManualMappingCuration
MONDO:0004979	asthma	oboInOwl:hasDbXref	ICD9:493.9	semapv:ManualMappingCuration
MONDO:0004980	atopic eczema	oboInOwl:hasDbXref	ICD9:691	semapv:ManualMappingCuration
MONDO:0004980	atopic eczema	oboInOwl:hasDbXref	ICD9:691.8	semapv:ManualMappingCuration
MONDO:0004981	atrial fibrillation	oboInOwl:hasDbXref	ICD9:427.31	semapv:ManualMappingCuration
MONDO:0004985	bipolar disorder	oboInOwl:hasDbXref	ICD9:296.40	semapv:ManualMappingCuration
MONDO:0004985	bipolar disorder	oboInOwl:hasDbXref	ICD9:296.60	semapv:ManualMappingCuration
MONDO:0004985	bipolar disorder	oboInOwl:hasDbXref	ICD9:296.80	semapv:ManualMappingCuration
MONDO:0004985	bipolar disorder	oboInOwl:hasDbXref	ICD9:296.89	semapv:ManualMappingCuration
MONDO:0004987	urinary bladder neoplasm	oboInOwl:hasDbXref	ICD9:239.4	semapv:ManualMappingCuration
MONDO:0004991	minimally invasive lung adenocarcinoma	oboInOwl:hasDbXref	ICD9:162.9	semapv:ManualMappingCuration
MONDO:0004992	cancer	oboInOwl:hasDbXref	ICD9:195.8	semapv:ManualMappingCuration
MONDO:0004992	cancer	oboInOwl:hasDbXref	ICD9:199	semapv:ManualMappingCuration
MONDO:0004992	cancer	oboInOwl:hasDbXref	ICD9:199.1	semapv:ManualMappingCuration
MONDO:0004994	cardiomyopathy	oboInOwl:hasDbXref	ICD9:425	semapv:ManualMappingCuration
MONDO:0004994	cardiomyopathy	oboInOwl:hasDbXref	ICD9:425.4	semapv:ManualMappingCuration
MONDO:0004994	cardiomyopathy	oboInOwl:hasDbXref	ICD9:425.9	semapv:ManualMappingCuration
MONDO:0004995	cardiovascular disorder	oboInOwl:hasDbXref	ICD9:390-459.99	semapv:ManualMappingCuration
MONDO:0004995	cardiovascular disorder	oboInOwl:hasDbXref	ICD9:420-429.99	semapv:ManualMappingCuration
MONDO:0004995	cardiovascular disorder	oboInOwl:hasDbXref	ICD9:423	semapv:ManualMappingCuration
MONDO:0004995	cardiovascular disorder	oboInOwl:hasDbXref	ICD9:423.8	semapv:ManualMappingCuration
MONDO:0004995	cardiovascular disorder	oboInOwl:hasDbXref	ICD9:424	semapv:ManualMappingCuration
MONDO:0004995	cardiovascular disorder	oboInOwl:hasDbXref	ICD9:429	semapv:ManualMappingCuration
MONDO:0004995	cardiovascular disorder	oboInOwl:hasDbXref	ICD9:429.2	semapv:ManualMappingCuration
MONDO:0004995	cardiovascular disorder	oboInOwl:hasDbXref	ICD9:429.7	semapv:ManualMappingCuration
MONDO:0004995	cardiovascular disorder	oboInOwl:hasDbXref	ICD9:429.8	semapv:ManualMappingCuration
MONDO:0004995	cardiovascular disorder	oboInOwl:hasDbXref	ICD9:429.81	semapv:ManualMappingCuration
MONDO:0004995	cardiovascular disorder	oboInOwl:hasDbXref	ICD9:429.89	semapv:ManualMappingCuration
MONDO:0004995	cardiovascular disorder	oboInOwl:hasDbXref	ICD9:459.89	semapv:ManualMappingCuration
MONDO:0004995	cardiovascular disorder	oboInOwl:hasDbXref	ICD9:459.9	semapv:ManualMappingCuration
MONDO:0005001	chronic gastritis	oboInOwl:hasDbXref	ICD9:535.4	semapv:ManualMappingCuration
MONDO:0005001	chronic gastritis	oboInOwl:hasDbXref	ICD9:535.40	semapv:ManualMappingCuration
MONDO:0005001	chronic gastritis	oboInOwl:hasDbXref	ICD9:535.41	semapv:ManualMappingCuration
MONDO:0005002	chronic obstructive pulmonary disease	oboInOwl:hasDbXref	ICD9:490-496.99	semapv:ManualMappingCuration
MONDO:0005002	chronic obstructive pulmonary disease	oboInOwl:hasDbXref	ICD9:496	semapv:ManualMappingCuration
MONDO:0005003	chronic pancreatitis	oboInOwl:hasDbXref	ICD9:577.1	semapv:ManualMappingCuration
MONDO:0005005	clear cell renal carcinoma	oboInOwl:hasDbXref	ICD9:189.0	semapv:ManualMappingCuration
MONDO:0005009	congestive heart failure	oboInOwl:hasDbXref	ICD9:404.01	semapv:ManualMappingCuration
MONDO:0005009	congestive heart failure	oboInOwl:hasDbXref	ICD9:404.11	semapv:ManualMappingCuration
MONDO:0005009	congestive heart failure	oboInOwl:hasDbXref	ICD9:404.13	semapv:ManualMappingCuration
MONDO:0005009	congestive heart failure	oboInOwl:hasDbXref	ICD9:428	semapv:ManualMappingCuration
MONDO:0005009	congestive heart failure	oboInOwl:hasDbXref	ICD9:428.0	semapv:ManualMappingCuration
MONDO:0005009	congestive heart failure	oboInOwl:hasDbXref	ICD9:428.9	semapv:ManualMappingCuration
MONDO:0005010	coronary artery disorder	oboInOwl:hasDbXref	ICD9:410-414.99	semapv:ManualMappingCuration
MONDO:0005010	coronary artery disorder	oboInOwl:hasDbXref	ICD9:414.0	semapv:ManualMappingCuration
MONDO:0005010	coronary artery disorder	oboInOwl:hasDbXref	ICD9:414.9	semapv:ManualMappingCuration
MONDO:0005011	Crohn disease	oboInOwl:hasDbXref	ICD9:555.1	semapv:ManualMappingCuration
MONDO:0005012	cutaneous melanoma	oboInOwl:hasDbXref	ICD9:172	semapv:ManualMappingCuration
MONDO:0005012	cutaneous melanoma	oboInOwl:hasDbXref	ICD9:172.0	semapv:ManualMappingCuration
MONDO:0005012	cutaneous melanoma	oboInOwl:hasDbXref	ICD9:172.2	semapv:ManualMappingCuration
MONDO:0005012	cutaneous melanoma	oboInOwl:hasDbXref	ICD9:172.3	semapv:ManualMappingCuration
MONDO:0005012	cutaneous melanoma	oboInOwl:hasDbXref	ICD9:172.4	semapv:ManualMappingCuration
MONDO:0005012	cutaneous melanoma	oboInOwl:hasDbXref	ICD9:172.5	semapv:ManualMappingCuration
MONDO:0005012	cutaneous melanoma	oboInOwl:hasDbXref	ICD9:172.8	semapv:ManualMappingCuration
MONDO:0005012	cutaneous melanoma	oboInOwl:hasDbXref	ICD9:172.9	semapv:ManualMappingCuration
MONDO:0005015	diabetes mellitus	oboInOwl:hasDbXref	ICD9:250	semapv:ManualMappingCuration
MONDO:0005016	diabetic kidney disease	oboInOwl:hasDbXref	ICD9:250.4	semapv:ManualMappingCuration
MONDO:0005016	diabetic kidney disease	oboInOwl:hasDbXref	ICD9:250.40	semapv:ManualMappingCuration
MONDO:0005016	diabetic kidney disease	oboInOwl:hasDbXref	ICD9:583.81	semapv:ManualMappingCuration
MONDO:0005020	intestinal disorder	oboInOwl:hasDbXref	ICD9:520-579.99	semapv:ManualMappingCuration
MONDO:0005020	intestinal disorder	oboInOwl:hasDbXref	ICD9:560-569.99	semapv:ManualMappingCuration
MONDO:0005020	intestinal disorder	oboInOwl:hasDbXref	ICD9:564	semapv:ManualMappingCuration
MONDO:0005020	intestinal disorder	oboInOwl:hasDbXref	ICD9:564.4	semapv:ManualMappingCuration
MONDO:0005020	intestinal disorder	oboInOwl:hasDbXref	ICD9:569	semapv:ManualMappingCuration
MONDO:0005020	intestinal disorder	oboInOwl:hasDbXref	ICD9:569.4	semapv:ManualMappingCuration
MONDO:0005020	intestinal disorder	oboInOwl:hasDbXref	ICD9:569.49	semapv:ManualMappingCuration
MONDO:0005020	intestinal disorder	oboInOwl:hasDbXref	ICD9:569.89	semapv:ManualMappingCuration
MONDO:0005020	intestinal disorder	oboInOwl:hasDbXref	ICD9:569.9	semapv:ManualMappingCuration
MONDO:0005020	intestinal disorder	oboInOwl:hasDbXref	ICD9:570-579.99	semapv:ManualMappingCuration
MONDO:0005020	intestinal disorder	oboInOwl:hasDbXref	ICD9:575	semapv:ManualMappingCuration
MONDO:0005021	dilated cardiomyopathy	oboInOwl:hasDbXref	ICD9:425.4	semapv:ManualMappingCuration
MONDO:0005023	ductal breast carcinoma in situ	oboInOwl:hasDbXref	ICD9:233.0	semapv:ManualMappingCuration
MONDO:0005025	endocarditis	oboInOwl:hasDbXref	ICD9:421.9	semapv:ManualMappingCuration
MONDO:0005025	endocarditis	oboInOwl:hasDbXref	ICD9:424.99	semapv:ManualMappingCuration
MONDO:0005027	epilepsy	oboInOwl:hasDbXref	ICD9:345	semapv:ManualMappingCuration
MONDO:0005027	epilepsy	oboInOwl:hasDbXref	ICD9:345.8	semapv:ManualMappingCuration
MONDO:0005027	epilepsy	oboInOwl:hasDbXref	ICD9:345.80	semapv:ManualMappingCuration
MONDO:0005027	epilepsy	oboInOwl:hasDbXref	ICD9:345.9	semapv:ManualMappingCuration
MONDO:0005027	epilepsy	oboInOwl:hasDbXref	ICD9:345.90	semapv:ManualMappingCuration
MONDO:0005027	epilepsy	oboInOwl:hasDbXref	ICD9:345.91	semapv:ManualMappingCuration
MONDO:0005029	essential thrombocythemia	oboInOwl:hasDbXref	ICD9:238.71	semapv:ManualMappingCuration
MONDO:0005030	fetal growth restriction	oboInOwl:hasDbXref	ICD9:764.9	semapv:ManualMappingCuration
MONDO:0005030	fetal growth restriction	oboInOwl:hasDbXref	ICD9:764.90	semapv:ManualMappingCuration
MONDO:0005030	fetal growth restriction	oboInOwl:hasDbXref	ICD9:764.91	semapv:ManualMappingCuration
MONDO:0005030	fetal growth restriction	oboInOwl:hasDbXref	ICD9:764.92	semapv:ManualMappingCuration
MONDO:0005030	fetal growth restriction	oboInOwl:hasDbXref	ICD9:764.93	semapv:ManualMappingCuration
MONDO:0005030	fetal growth restriction	oboInOwl:hasDbXref	ICD9:764.94	semapv:ManualMappingCuration
MONDO:0005030	fetal growth restriction	oboInOwl:hasDbXref	ICD9:764.95	semapv:ManualMappingCuration
MONDO:0005030	fetal growth restriction	oboInOwl:hasDbXref	ICD9:764.96	semapv:ManualMappingCuration
MONDO:0005030	fetal growth restriction	oboInOwl:hasDbXref	ICD9:764.97	semapv:ManualMappingCuration
MONDO:0005030	fetal growth restriction	oboInOwl:hasDbXref	ICD9:764.98	semapv:ManualMappingCuration
MONDO:0005030	fetal growth restriction	oboInOwl:hasDbXref	ICD9:764.99	semapv:ManualMappingCuration
MONDO:0005033	ganglioneuroma	oboInOwl:hasDbXref	ICD9:215.9	semapv:ManualMappingCuration
MONDO:0005035	ganglioneuroblastoma	oboInOwl:hasDbXref	ICD9:171.9	semapv:ManualMappingCuration
MONDO:0005041	glaucoma	oboInOwl:hasDbXref	ICD9:365	semapv:ManualMappingCuration
MONDO:0005041	glaucoma	oboInOwl:hasDbXref	ICD9:365.89	semapv:ManualMappingCuration
MONDO:0005041	glaucoma	oboInOwl:hasDbXref	ICD9:365.9	semapv:ManualMappingCuration
MONDO:0005044	hypertensive disorder	oboInOwl:hasDbXref	ICD9:401-405.99	semapv:ManualMappingCuration
MONDO:0005044	hypertensive disorder	oboInOwl:hasDbXref	ICD9:997.91	semapv:ManualMappingCuration
MONDO:0005045	hypertrophic cardiomyopathy	oboInOwl:hasDbXref	ICD9:425.1	semapv:ManualMappingCuration
MONDO:0005045	hypertrophic cardiomyopathy	oboInOwl:hasDbXref	ICD9:425.11	semapv:ManualMappingCuration
MONDO:0005045	hypertrophic cardiomyopathy	oboInOwl:hasDbXref	ICD9:425.4	semapv:ManualMappingCuration
MONDO:0005046	immune system disorder	oboInOwl:hasDbXref	ICD9:279	semapv:ManualMappingCuration
MONDO:0005046	immune system disorder	oboInOwl:hasDbXref	ICD9:279.1	semapv:ManualMappingCuration
MONDO:0005046	immune system disorder	oboInOwl:hasDbXref	ICD9:279.10	semapv:ManualMappingCuration
MONDO:0005046	immune system disorder	oboInOwl:hasDbXref	ICD9:279.19	semapv:ManualMappingCuration
MONDO:0005046	immune system disorder	oboInOwl:hasDbXref	ICD9:279.4	semapv:ManualMappingCuration
MONDO:0005046	immune system disorder	oboInOwl:hasDbXref	ICD9:279.49	semapv:ManualMappingCuration
MONDO:0005046	immune system disorder	oboInOwl:hasDbXref	ICD9:279.8	semapv:ManualMappingCuration
MONDO:0005046	immune system disorder	oboInOwl:hasDbXref	ICD9:279.9	semapv:ManualMappingCuration
MONDO:0005049	obsolete intracranial hemorrhage	oboInOwl:hasDbXref	ICD9:432.9	semapv:ManualMappingCuration
MONDO:0005052	irritable bowel syndrome	oboInOwl:hasDbXref	ICD9:564.1	semapv:ManualMappingCuration
MONDO:0005055	Kaposi's sarcoma	oboInOwl:hasDbXref	ICD9:176	semapv:ManualMappingCuration
MONDO:0005055	Kaposi's sarcoma	oboInOwl:hasDbXref	ICD9:176.8	semapv:ManualMappingCuration
MONDO:0005055	Kaposi's sarcoma	oboInOwl:hasDbXref	ICD9:176.9	semapv:ManualMappingCuration
MONDO:0005058	leiomyosarcoma	oboInOwl:hasDbXref	ICD9:171.9	semapv:ManualMappingCuration
MONDO:0005059	leukemia	oboInOwl:hasDbXref	ICD9:207	semapv:ManualMappingCuration
MONDO:0005059	leukemia	oboInOwl:hasDbXref	ICD9:207.8	semapv:ManualMappingCuration
MONDO:0005059	leukemia	oboInOwl:hasDbXref	ICD9:207.80	semapv:ManualMappingCuration
MONDO:0005059	leukemia	oboInOwl:hasDbXref	ICD9:208	semapv:ManualMappingCuration
MONDO:0005059	leukemia	oboInOwl:hasDbXref	ICD9:208.8	semapv:ManualMappingCuration
MONDO:0005059	leukemia	oboInOwl:hasDbXref	ICD9:208.80	semapv:ManualMappingCuration
MONDO:0005059	leukemia	oboInOwl:hasDbXref	ICD9:208.9	semapv:ManualMappingCuration
MONDO:0005059	leukemia	oboInOwl:hasDbXref	ICD9:208.90	semapv:ManualMappingCuration
MONDO:0005060	liposarcoma	oboInOwl:hasDbXref	ICD9:171.9	semapv:ManualMappingCuration
MONDO:0005062	lymphoma	oboInOwl:hasDbXref	ICD9:200.0	semapv:ManualMappingCuration
MONDO:0005062	lymphoma	oboInOwl:hasDbXref	ICD9:200.1	semapv:ManualMappingCuration
MONDO:0005062	lymphoma	oboInOwl:hasDbXref	ICD9:202.80	semapv:ManualMappingCuration
MONDO:0005066	metabolic disease	oboInOwl:hasDbXref	ICD9:277.8	semapv:ManualMappingCuration
MONDO:0005066	metabolic disease	oboInOwl:hasDbXref	ICD9:277.9	semapv:ManualMappingCuration
MONDO:0005070	neoplasm	oboInOwl:hasDbXref	ICD9:140-239.99	semapv:ManualMappingCuration
MONDO:0005070	neoplasm	oboInOwl:hasDbXref	ICD9:239.8	semapv:ManualMappingCuration
MONDO:0005070	neoplasm	oboInOwl:hasDbXref	ICD9:239.9	semapv:ManualMappingCuration
MONDO:0005071	nervous system disorder	oboInOwl:hasDbXref	ICD9:349.89	semapv:ManualMappingCuration
MONDO:0005071	nervous system disorder	oboInOwl:hasDbXref	ICD9:349.9	semapv:ManualMappingCuration
MONDO:0005076	periodontitis	oboInOwl:hasDbXref	ICD9:523.5	semapv:ManualMappingCuration
MONDO:0005077	pertussis	oboInOwl:hasDbXref	ICD9:033	semapv:ManualMappingCuration
MONDO:0005077	pertussis	oboInOwl:hasDbXref	ICD9:033.0	semapv:ManualMappingCuration
MONDO:0005077	pertussis	oboInOwl:hasDbXref	ICD9:033.9	semapv:ManualMappingCuration
MONDO:0005080	portal hypertension	oboInOwl:hasDbXref	ICD9:572.3	semapv:ManualMappingCuration
MONDO:0005081	preeclampsia	oboInOwl:hasDbXref	ICD9:642.40	semapv:ManualMappingCuration
MONDO:0005081	preeclampsia	oboInOwl:hasDbXref	ICD9:642.41	semapv:ManualMappingCuration
MONDO:0005081	preeclampsia	oboInOwl:hasDbXref	ICD9:642.42	semapv:ManualMappingCuration
MONDO:0005081	preeclampsia	oboInOwl:hasDbXref	ICD9:642.43	semapv:ManualMappingCuration
MONDO:0005081	preeclampsia	oboInOwl:hasDbXref	ICD9:642.44	semapv:ManualMappingCuration
MONDO:0005083	psoriasis	oboInOwl:hasDbXref	ICD9:696	semapv:ManualMappingCuration
MONDO:0005083	psoriasis	oboInOwl:hasDbXref	ICD9:696.1	semapv:ManualMappingCuration
MONDO:0005083	psoriasis	oboInOwl:hasDbXref	ICD9:696.5	semapv:ManualMappingCuration
MONDO:0005083	psoriasis	oboInOwl:hasDbXref	ICD9:696.8	semapv:ManualMappingCuration
MONDO:0005084	mental disorder	oboInOwl:hasDbXref	ICD9:290-299.99	semapv:ManualMappingCuration
MONDO:0005084	mental disorder	oboInOwl:hasDbXref	ICD9:298.8	semapv:ManualMappingCuration
MONDO:0005084	mental disorder	oboInOwl:hasDbXref	ICD9:V11.9	semapv:ManualMappingCuration
MONDO:0005085	pterygium	oboInOwl:hasDbXref	ICD9:372.4	semapv:ManualMappingCuration
MONDO:0005085	pterygium	oboInOwl:hasDbXref	ICD9:372.40	semapv:ManualMappingCuration
MONDO:0005086	renal cell carcinoma	oboInOwl:hasDbXref	ICD9:189.0	semapv:ManualMappingCuration
MONDO:0005087	respiratory system disorder	oboInOwl:hasDbXref	ICD9:460-519.99	semapv:ManualMappingCuration
MONDO:0005087	respiratory system disorder	oboInOwl:hasDbXref	ICD9:500-508.99	semapv:ManualMappingCuration
MONDO:0005087	respiratory system disorder	oboInOwl:hasDbXref	ICD9:503	semapv:ManualMappingCuration
MONDO:0005087	respiratory system disorder	oboInOwl:hasDbXref	ICD9:508	semapv:ManualMappingCuration
MONDO:0005087	respiratory system disorder	oboInOwl:hasDbXref	ICD9:508.1	semapv:ManualMappingCuration
MONDO:0005087	respiratory system disorder	oboInOwl:hasDbXref	ICD9:508.8	semapv:ManualMappingCuration
MONDO:0005087	respiratory system disorder	oboInOwl:hasDbXref	ICD9:508.9	semapv:ManualMappingCuration
MONDO:0005087	respiratory system disorder	oboInOwl:hasDbXref	ICD9:510-519.99	semapv:ManualMappingCuration
MONDO:0005087	respiratory system disorder	oboInOwl:hasDbXref	ICD9:516	semapv:ManualMappingCuration
MONDO:0005087	respiratory system disorder	oboInOwl:hasDbXref	ICD9:516.8	semapv:ManualMappingCuration
MONDO:0005087	respiratory system disorder	oboInOwl:hasDbXref	ICD9:516.9	semapv:ManualMappingCuration
MONDO:0005087	respiratory system disorder	oboInOwl:hasDbXref	ICD9:517	semapv:ManualMappingCuration
MONDO:0005087	respiratory system disorder	oboInOwl:hasDbXref	ICD9:517.8	semapv:ManualMappingCuration
MONDO:0005087	respiratory system disorder	oboInOwl:hasDbXref	ICD9:519	semapv:ManualMappingCuration
MONDO:0005087	respiratory system disorder	oboInOwl:hasDbXref	ICD9:519.1	semapv:ManualMappingCuration
MONDO:0005087	respiratory system disorder	oboInOwl:hasDbXref	ICD9:519.3	semapv:ManualMappingCuration
MONDO:0005087	respiratory system disorder	oboInOwl:hasDbXref	ICD9:519.8	semapv:ManualMappingCuration
MONDO:0005087	respiratory system disorder	oboInOwl:hasDbXref	ICD9:519.9	semapv:ManualMappingCuration
MONDO:0005087	respiratory system disorder	oboInOwl:hasDbXref	ICD9:V12.60	semapv:ManualMappingCuration
MONDO:0005087	respiratory system disorder	oboInOwl:hasDbXref	ICD9:V47.2	semapv:ManualMappingCuration
MONDO:0005089	sarcoma	oboInOwl:hasDbXref	ICD9:171	semapv:ManualMappingCuration
MONDO:0005089	sarcoma	oboInOwl:hasDbXref	ICD9:171.0	semapv:ManualMappingCuration
MONDO:0005089	sarcoma	oboInOwl:hasDbXref	ICD9:171.2	semapv:ManualMappingCuration
MONDO:0005089	sarcoma	oboInOwl:hasDbXref	ICD9:171.3	semapv:ManualMappingCuration
MONDO:0005089	sarcoma	oboInOwl:hasDbXref	ICD9:171.4	semapv:ManualMappingCuration
MONDO:0005089	sarcoma	oboInOwl:hasDbXref	ICD9:171.5	semapv:ManualMappingCuration
MONDO:0005089	sarcoma	oboInOwl:hasDbXref	ICD9:171.6	semapv:ManualMappingCuration
MONDO:0005089	sarcoma	oboInOwl:hasDbXref	ICD9:171.7	semapv:ManualMappingCuration
MONDO:0005089	sarcoma	oboInOwl:hasDbXref	ICD9:171.8	semapv:ManualMappingCuration
MONDO:0005089	sarcoma	oboInOwl:hasDbXref	ICD9:171.9	semapv:ManualMappingCuration
MONDO:0005090	schizophrenia	oboInOwl:hasDbXref	ICD9:295	semapv:ManualMappingCuration
MONDO:0005090	schizophrenia	oboInOwl:hasDbXref	ICD9:295.8	semapv:ManualMappingCuration
MONDO:0005090	schizophrenia	oboInOwl:hasDbXref	ICD9:295.80	semapv:ManualMappingCuration
MONDO:0005090	schizophrenia	oboInOwl:hasDbXref	ICD9:295.85	semapv:ManualMappingCuration
MONDO:0005090	schizophrenia	oboInOwl:hasDbXref	ICD9:295.9	semapv:ManualMappingCuration
MONDO:0005090	schizophrenia	oboInOwl:hasDbXref	ICD9:295.90	semapv:ManualMappingCuration
MONDO:0005091	severe acute respiratory syndrome	oboInOwl:hasDbXref	ICD9:079.82	semapv:ManualMappingCuration
MONDO:0005093	skin disorder	oboInOwl:hasDbXref	ICD9:702	semapv:ManualMappingCuration
MONDO:0005093	skin disorder	oboInOwl:hasDbXref	ICD9:702.8	semapv:ManualMappingCuration
MONDO:0005093	skin disorder	oboInOwl:hasDbXref	ICD9:709.8	semapv:ManualMappingCuration
MONDO:0005097	squamous cell lung carcinoma	oboInOwl:hasDbXref	ICD9:162.9	semapv:ManualMappingCuration
MONDO:0005099	subarachnoid hemorrhage	oboInOwl:hasDbXref	ICD9:430	semapv:ManualMappingCuration
MONDO:0005100	systemic sclerosis	oboInOwl:hasDbXref	ICD9:710.1	semapv:ManualMappingCuration
MONDO:0005101	ulcerative colitis	oboInOwl:hasDbXref	ICD9:556	semapv:ManualMappingCuration
MONDO:0005101	ulcerative colitis	oboInOwl:hasDbXref	ICD9:556.5	semapv:ManualMappingCuration
MONDO:0005101	ulcerative colitis	oboInOwl:hasDbXref	ICD9:556.8	semapv:ManualMappingCuration
MONDO:0005101	ulcerative colitis	oboInOwl:hasDbXref	ICD9:556.9	semapv:ManualMappingCuration
