# curie_map:
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   SCTID: http://snomed.info/id/
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_date: '2017-09-20'
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_hasdbxref_sctid.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2024-08-06/mappings/mondo_hasdbxref_sctid.sssom.tsv
# subject_source: http://purl.obolibrary.org/obo/mondo.owl
subject_id	subject_label	predicate_id	object_id	mapping_justification
MONDO:0009626	pseudo-TORCH syndrome	oboInOwl:hasDbXref	SCTID:722390006	semapv:ManualMappingCuration
MONDO:0009627	Galloway-Mowat syndrome	oboInOwl:hasDbXref	SCTID:721297008	semapv:ManualMappingCuration
MONDO:0009628	obsolete microcolon	oboInOwl:hasDbXref	SCTID:18389004	semapv:ManualMappingCuration
MONDO:0009630	microphthalmia, isolated, with coloboma 4	oboInOwl:hasDbXref	SCTID:715771008	semapv:ManualMappingCuration
MONDO:0009635	microvillus inclusion disease	oboInOwl:hasDbXref	SCTID:235729009	semapv:ManualMappingCuration
MONDO:0009642	orofaciodigital syndrome type II	oboInOwl:hasDbXref	SCTID:1779005	semapv:ManualMappingCuration
MONDO:0009649	moyamoya disease 1	oboInOwl:hasDbXref	SCTID:69116000	semapv:ManualMappingCuration
MONDO:0009650	mucolipidosis type II	oboInOwl:hasDbXref	SCTID:70199000	semapv:ManualMappingCuration
MONDO:0009653	mucolipidosis type IV	oboInOwl:hasDbXref	SCTID:111384001	semapv:ManualMappingCuration
MONDO:0009653	mucolipidosis type IV	oboInOwl:hasDbXref	SCTID:725296006	semapv:ManualMappingCuration
MONDO:0009655	mucopolysaccharidosis type 3A	oboInOwl:hasDbXref	SCTID:41572006	semapv:ManualMappingCuration
MONDO:0009656	mucopolysaccharidosis type 3B	oboInOwl:hasDbXref	SCTID:59990008	semapv:ManualMappingCuration
MONDO:0009657	mucopolysaccharidosis type 3C	oboInOwl:hasDbXref	SCTID:75238000	semapv:ManualMappingCuration
MONDO:0009658	mucopolysaccharidosis type 3D	oboInOwl:hasDbXref	SCTID:15892005	semapv:ManualMappingCuration
MONDO:0009659	mucopolysaccharidosis type 4A	oboInOwl:hasDbXref	SCTID:7259005	semapv:ManualMappingCuration
MONDO:0009660	mucopolysaccharidosis type 4B	oboInOwl:hasDbXref	SCTID:238044004	semapv:ManualMappingCuration
MONDO:0009661	mucopolysaccharidosis type 6	oboInOwl:hasDbXref	SCTID:52677002	semapv:ManualMappingCuration
MONDO:0009661	mucopolysaccharidosis type 6	oboInOwl:hasDbXref	SCTID:69463008	semapv:ManualMappingCuration
MONDO:0009662	mucopolysaccharidosis type 7	oboInOwl:hasDbXref	SCTID:43916004	semapv:ManualMappingCuration
MONDO:0009664	mulibrey nanism	oboInOwl:hasDbXref	SCTID:81604003	semapv:ManualMappingCuration
MONDO:0009665	biotinidase deficiency	oboInOwl:hasDbXref	SCTID:8808004	semapv:ManualMappingCuration
MONDO:0009666	holocarboxylase synthetase deficiency	oboInOwl:hasDbXref	SCTID:15307001	semapv:ManualMappingCuration
MONDO:0009666	holocarboxylase synthetase deficiency	oboInOwl:hasDbXref	SCTID:360369003	semapv:ManualMappingCuration
MONDO:0009668	lethal multiple pterygium syndrome	oboInOwl:hasDbXref	SCTID:60192008	semapv:ManualMappingCuration
MONDO:0009669	spinal muscular atrophy, type 1	oboInOwl:hasDbXref	SCTID:64383006	semapv:ManualMappingCuration
MONDO:0009670	lethal congenital contracture syndrome 1	oboInOwl:hasDbXref	SCTID:715418007	semapv:ManualMappingCuration
MONDO:0009671	intellectual disability-myopathy-short stature-endocrine defect syndrome	oboInOwl:hasDbXref	SCTID:764959000	semapv:ManualMappingCuration
MONDO:0009672	spinal muscular atrophy, type III	oboInOwl:hasDbXref	SCTID:54280009	semapv:ManualMappingCuration
MONDO:0009673	spinal muscular atrophy, type II	oboInOwl:hasDbXref	SCTID:128212001	semapv:ManualMappingCuration
MONDO:0009675	autosomal recessive limb-girdle muscular dystrophy type 2A	oboInOwl:hasDbXref	SCTID:715341003	semapv:ManualMappingCuration
MONDO:0009676	autosomal recessive limb-girdle muscular dystrophy type 2B	oboInOwl:hasDbXref	SCTID:718179003	semapv:ManualMappingCuration
MONDO:0009678	muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 4	oboInOwl:hasDbXref	SCTID:111502003	semapv:ManualMappingCuration
MONDO:0009683	autosomal recessive limb-girdle muscular dystrophy type 2H	oboInOwl:hasDbXref	SCTID:43226001	semapv:ManualMappingCuration
MONDO:0009688	myasthenia gravis	oboInOwl:hasDbXref	SCTID:91637004	semapv:ManualMappingCuration
MONDO:0009689	congenital myasthenic syndrome 6	oboInOwl:hasDbXref	SCTID:230670003	semapv:ManualMappingCuration
MONDO:0009690	congenital myasthenic syndrome 10	oboInOwl:hasDbXref	SCTID:230687001	semapv:ManualMappingCuration
MONDO:0009691	mycosis fungoides	oboInOwl:hasDbXref	SCTID:118618005	semapv:ManualMappingCuration
MONDO:0009694	myeloperoxidase deficiency	oboInOwl:hasDbXref	SCTID:234433009	semapv:ManualMappingCuration
MONDO:0009696	juvenile myoclonic epilepsy	oboInOwl:hasDbXref	SCTID:6204001	semapv:ManualMappingCuration
MONDO:0009697	Lafora disease	oboInOwl:hasDbXref	SCTID:230425004	semapv:ManualMappingCuration
MONDO:0009698	Unverricht-Lundborg syndrome	oboInOwl:hasDbXref	SCTID:230423006	semapv:ManualMappingCuration
MONDO:0009699	action myoclonus-renal failure syndrome	oboInOwl:hasDbXref	SCTID:764453009	semapv:ManualMappingCuration
MONDO:0009703	myopathy with abnormal lipid metabolism	oboInOwl:hasDbXref	SCTID:240095001	semapv:ManualMappingCuration
MONDO:0009705	carnitine palmitoyl transferase 1A deficiency	oboInOwl:hasDbXref	SCTID:238001003	semapv:ManualMappingCuration
MONDO:0009706	hereditary myopathy with lactic acidosis due to ISCU deficiency	oboInOwl:hasDbXref	SCTID:699268002	semapv:ManualMappingCuration
MONDO:0009710	Thomsen and Becker disease	oboInOwl:hasDbXref	SCTID:726051002	semapv:ManualMappingCuration
MONDO:0009714	myosclerosis	oboInOwl:hasDbXref	SCTID:763895001	semapv:ManualMappingCuration
MONDO:0009717	Schwartz-Jampel syndrome	oboInOwl:hasDbXref	SCTID:29145002	semapv:ManualMappingCuration
MONDO:0009718	myxedema	oboInOwl:hasDbXref	SCTID:43153006	semapv:ManualMappingCuration
MONDO:0009719	familial atrial myxoma	oboInOwl:hasDbXref	SCTID:233855002	semapv:ManualMappingCuration
MONDO:0009720	Keipert syndrome	oboInOwl:hasDbXref	SCTID:763774001	semapv:ManualMappingCuration
MONDO:0009721	Nathalie syndrome	oboInOwl:hasDbXref	SCTID:716170005	semapv:ManualMappingCuration
MONDO:0009722	Bailey-Bloch congenital myopathy	oboInOwl:hasDbXref	SCTID:723439002	semapv:ManualMappingCuration
MONDO:0009723	Leigh syndrome	oboInOwl:hasDbXref	SCTID:29570005	semapv:ManualMappingCuration
MONDO:0009724	nail-patella-like renal disease	oboInOwl:hasDbXref	SCTID:236527004	semapv:ManualMappingCuration
MONDO:0009726	proteosome-associated autoinflammatory syndrome	oboInOwl:hasDbXref	SCTID:702449004	semapv:ManualMappingCuration
MONDO:0009727	atelosteogenesis type II	oboInOwl:hasDbXref	SCTID:254055004	semapv:ManualMappingCuration
MONDO:0009728	nephronophthisis 1	oboInOwl:hasDbXref	SCTID:444830001	semapv:ManualMappingCuration
MONDO:0009729	nephropathy - deafness - hyperparathyroidism syndrome	oboInOwl:hasDbXref	SCTID:724093004	semapv:ManualMappingCuration
MONDO:0009732	congenital nephrotic syndrome, Finnish type	oboInOwl:hasDbXref	SCTID:197601003	semapv:ManualMappingCuration
MONDO:0009734	hyperinsulinemic hypoglycemia, familial, 1	oboInOwl:hasDbXref	SCTID:360339005	semapv:ManualMappingCuration
MONDO:0009735	Netherton syndrome	oboInOwl:hasDbXref	SCTID:312514006	semapv:ManualMappingCuration
MONDO:0009735	Netherton syndrome	oboInOwl:hasDbXref	SCTID:54336006	semapv:ManualMappingCuration
MONDO:0009737	galactosialidosis	oboInOwl:hasDbXref	SCTID:35691006	semapv:ManualMappingCuration
MONDO:0009738	sialidosis type 2	oboInOwl:hasDbXref	SCTID:52186006	semapv:ManualMappingCuration
MONDO:0009738	sialidosis type 2	oboInOwl:hasDbXref	SCTID:70528007	semapv:ManualMappingCuration
MONDO:0009738	sialidosis type 2	oboInOwl:hasDbXref	SCTID:81896006	semapv:ManualMappingCuration
MONDO:0009740	neurofaciodigitorenal syndrome	oboInOwl:hasDbXref	SCTID:725908007	semapv:ManualMappingCuration
MONDO:0009742	neuroectodermal melanolysosomal disease	oboInOwl:hasDbXref	SCTID:724091002	semapv:ManualMappingCuration
MONDO:0009744	neuronal ceroid lipofuscinosis 1	oboInOwl:hasDbXref	SCTID:720830009	semapv:ManualMappingCuration
MONDO:0009746	hereditary sensory and autonomic neuropathy type 4	oboInOwl:hasDbXref	SCTID:62985007	semapv:ManualMappingCuration
MONDO:0009748	hereditary sensory and autonomic neuropathy with spastic paraplegia	oboInOwl:hasDbXref	SCTID:717827000	semapv:ManualMappingCuration
MONDO:0009756	Niemann-Pick disease type A	oboInOwl:hasDbXref	SCTID:52165006	semapv:ManualMappingCuration
MONDO:0009757	Niemann-Pick disease, type C1	oboInOwl:hasDbXref	SCTID:18927009	semapv:ManualMappingCuration
MONDO:0009757	Niemann-Pick disease, type C1	oboInOwl:hasDbXref	SCTID:67855008	semapv:ManualMappingCuration
MONDO:0009760	Norman-Roberts syndrome	oboInOwl:hasDbXref	SCTID:717977003	semapv:ManualMappingCuration
MONDO:0009761	cystic hygroma	oboInOwl:hasDbXref	SCTID:399882002	semapv:ManualMappingCuration
MONDO:0009763	obesity-hypoventilation syndrome	oboInOwl:hasDbXref	SCTID:190966007	semapv:ManualMappingCuration
MONDO:0009764	ocular motor apraxia, Cogan type	oboInOwl:hasDbXref	SCTID:405809000	semapv:ManualMappingCuration
MONDO:0009766	oculocerebral hypopigmentation syndrome of Preus	oboInOwl:hasDbXref	SCTID:716174001	semapv:ManualMappingCuration
MONDO:0009767	oculocerebral hypopigmentation syndrome, Cross type	oboInOwl:hasDbXref	SCTID:17827007	semapv:ManualMappingCuration
MONDO:0009769	oculo-palato-cerebral syndrome	oboInOwl:hasDbXref	SCTID:722055008	semapv:ManualMappingCuration
MONDO:0009771	oculotrichodysplasia	oboInOwl:hasDbXref	SCTID:722062004	semapv:ManualMappingCuration
MONDO:0009773	odonto-onycho-dermal dysplasia	oboInOwl:hasDbXref	SCTID:403762003	semapv:ManualMappingCuration
MONDO:0009774	cloacal exstrophy	oboInOwl:hasDbXref	SCTID:20815007	semapv:ManualMappingCuration
MONDO:0009776	spermatogenic failure 1	oboInOwl:hasDbXref	SCTID:236803007	semapv:ManualMappingCuration
MONDO:0009777	Oliver syndrome	oboInOwl:hasDbXref	SCTID:721017000	semapv:ManualMappingCuration
MONDO:0009779	autosomal recessive omodysplasia	oboInOwl:hasDbXref	SCTID:725166005	semapv:ManualMappingCuration
MONDO:0009780	lethal omphalocele-cleft palate syndrome	oboInOwl:hasDbXref	SCTID:719408007	semapv:ManualMappingCuration
MONDO:0009785	opsismodysplasia	oboInOwl:hasDbXref	SCTID:254068007	semapv:ManualMappingCuration
MONDO:0009787	3-methylglutaconic aciduria type 3	oboInOwl:hasDbXref	SCTID:297232009	semapv:ManualMappingCuration
MONDO:0009790	Opticocochleodentate degeneration	oboInOwl:hasDbXref	SCTID:77553008	semapv:ManualMappingCuration
MONDO:0009793	orofaciodigital syndrome III	oboInOwl:hasDbXref	SCTID:239030004	semapv:ManualMappingCuration
MONDO:0009794	orofaciodigital syndrome IV	oboInOwl:hasDbXref	SCTID:239031000	semapv:ManualMappingCuration
MONDO:0009795	orofaciodigital syndrome IX	oboInOwl:hasDbXref	SCTID:718680001	semapv:ManualMappingCuration
MONDO:0009797	orotic aciduria	oboInOwl:hasDbXref	SCTID:47641009	semapv:ManualMappingCuration
MONDO:0009798	Primrose syndrome	oboInOwl:hasDbXref	SCTID:726709001	semapv:ManualMappingCuration
MONDO:0009804	osteogenesis imperfecta type 3	oboInOwl:hasDbXref	SCTID:385483009	semapv:ManualMappingCuration
MONDO:0009808	osteoid osteoma	oboInOwl:hasDbXref	SCTID:302859004	semapv:ManualMappingCuration
MONDO:0009810	autosomal recessive distal osteolysis syndrome	oboInOwl:hasDbXref	SCTID:715487005	semapv:ManualMappingCuration
MONDO:0009813	chronic recurrent multifocal osteomyelitis	oboInOwl:hasDbXref	SCTID:240151005	semapv:ManualMappingCuration
MONDO:0009814	osteopenia-intellectual disability-sparse hair syndrome	oboInOwl:hasDbXref	SCTID:732954002	semapv:ManualMappingCuration
MONDO:0009818	autosomal recessive osteopetrosis 3	oboInOwl:hasDbXref	SCTID:254122007	semapv:ManualMappingCuration
MONDO:0009822	otoonychoperoneal syndrome	oboInOwl:hasDbXref	SCTID:441944007	semapv:ManualMappingCuration
MONDO:0009823	primary hyperoxaluria type 1	oboInOwl:hasDbXref	SCTID:65520001	semapv:ManualMappingCuration
MONDO:0009824	primary hyperoxaluria type 2	oboInOwl:hasDbXref	SCTID:40951006	semapv:ManualMappingCuration
MONDO:0009825	5-oxoprolinase deficiency	oboInOwl:hasDbXref	SCTID:26132002	semapv:ManualMappingCuration
MONDO:0009832	pancreatic agenesis	oboInOwl:hasDbXref	SCTID:719044008	semapv:ManualMappingCuration
MONDO:0009833	Shwachman-Diamond syndrome	oboInOwl:hasDbXref	SCTID:89454001	semapv:ManualMappingCuration
MONDO:0009837	choroid plexus papilloma	oboInOwl:hasDbXref	SCTID:425868004	semapv:ManualMappingCuration
MONDO:0009845	pelviscapular dysplasia	oboInOwl:hasDbXref	SCTID:719299009	semapv:ManualMappingCuration
MONDO:0009846	pentosuria	oboInOwl:hasDbXref	SCTID:190764000	semapv:ManualMappingCuration
MONDO:0009848	dissecting cellulitis of the scalp	oboInOwl:hasDbXref	SCTID:77333008	semapv:ManualMappingCuration
MONDO:0009850	periodontitis, chronic, adult	oboInOwl:hasDbXref	SCTID:74797001	semapv:ManualMappingCuration
MONDO:0009852	hereditary intrinsic factor deficiency	oboInOwl:hasDbXref	SCTID:34925000	semapv:ManualMappingCuration
MONDO:0009852	hereditary intrinsic factor deficiency	oboInOwl:hasDbXref	SCTID:60504009	semapv:ManualMappingCuration
MONDO:0009853	Imerslund-Grasbeck syndrome	oboInOwl:hasDbXref	SCTID:360495000	semapv:ManualMappingCuration
MONDO:0009855	d-bifunctional protein deficiency	oboInOwl:hasDbXref	SCTID:238068007	semapv:ManualMappingCuration
MONDO:0009856	Peters plus syndrome	oboInOwl:hasDbXref	SCTID:449817000	semapv:ManualMappingCuration
MONDO:0009857	persistent Mullerian duct syndrome	oboInOwl:hasDbXref	SCTID:702358005	semapv:ManualMappingCuration
MONDO:0009858	Pfeiffer-Palm-Teller syndrome	oboInOwl:hasDbXref	SCTID:726672000	semapv:ManualMappingCuration
MONDO:0009859	PHAVER syndrome	oboInOwl:hasDbXref	SCTID:723453002	semapv:ManualMappingCuration
MONDO:0009861	phenylketonuria	oboInOwl:hasDbXref	SCTID:7573000	semapv:ManualMappingCuration
MONDO:0009862	dihydropteridine reductase deficiency	oboInOwl:hasDbXref	SCTID:58256000	semapv:ManualMappingCuration
MONDO:0009863	BH4-deficient hyperphenylalaninemia A	oboInOwl:hasDbXref	SCTID:237914002	semapv:ManualMappingCuration
MONDO:0009865	glycogen storage disease due to phosphoglycerate mutase deficiency	oboInOwl:hasDbXref	SCTID:61772003	semapv:ManualMappingCuration
MONDO:0009869	isolated Pierre-Robin syndrome	oboInOwl:hasDbXref	SCTID:4602007	semapv:ManualMappingCuration
MONDO:0009870	pili torti	oboInOwl:hasDbXref	SCTID:17170005	semapv:ManualMappingCuration
MONDO:0009874	Rabson-Mendenhall syndrome	oboInOwl:hasDbXref	SCTID:33559001	semapv:ManualMappingCuration
MONDO:0009876	isolated growth hormone deficiency type IA	oboInOwl:hasDbXref	SCTID:237837007	semapv:ManualMappingCuration
MONDO:0009877	Laron syndrome	oboInOwl:hasDbXref	SCTID:38196001	semapv:ManualMappingCuration
MONDO:0009881	pituitary dwarfism with large sella turcica	oboInOwl:hasDbXref	SCTID:27270004	semapv:ManualMappingCuration
MONDO:0009883	alpha-2-plasmin inhibitor deficiency	oboInOwl:hasDbXref	SCTID:716746003	semapv:ManualMappingCuration
MONDO:0009885	Scott syndrome	oboInOwl:hasDbXref	SCTID:128098009	semapv:ManualMappingCuration
MONDO:0009887	desquamative interstitial pneumonia	oboInOwl:hasDbXref	SCTID:8549006	semapv:ManualMappingCuration
MONDO:0009889	autosomal recessive polycystic kidney disease	oboInOwl:hasDbXref	SCTID:28770003	semapv:ManualMappingCuration
MONDO:0009897	adult polyglucosan body disease	oboInOwl:hasDbXref	SCTID:721099001	semapv:ManualMappingCuration
MONDO:0009900	polysyndactyly-cardiac malformation syndrome	oboInOwl:hasDbXref	SCTID:724066002	semapv:ManualMappingCuration
MONDO:0009901	Bartsocas-Papas syndrome 1	oboInOwl:hasDbXref	SCTID:722376008	semapv:ManualMappingCuration
MONDO:0009902	cutaneous porphyria	oboInOwl:hasDbXref	SCTID:67312003	semapv:ManualMappingCuration
MONDO:0009903	postaxial acrofacial dysostosis	oboInOwl:hasDbXref	SCTID:66038001	semapv:ManualMappingCuration
MONDO:0009904	Gitelman syndrome	oboInOwl:hasDbXref	SCTID:707756004	semapv:ManualMappingCuration
MONDO:0009905	urban-Rogers-Meyer syndrome	oboInOwl:hasDbXref	SCTID:716334004	semapv:ManualMappingCuration
MONDO:0009907	Prepapillary vascular loops	oboInOwl:hasDbXref	SCTID:424728002	semapv:ManualMappingCuration
MONDO:0009908	pterin-4 alpha-carbinolamine dehydratase 1 deficiency	oboInOwl:hasDbXref	SCTID:124646004	semapv:ManualMappingCuration
MONDO:0009910	Wiedemann-Rautenstrauch syndrome	oboInOwl:hasDbXref	SCTID:238874008	semapv:ManualMappingCuration
MONDO:0009911	prolactin deficiency, isolated	oboInOwl:hasDbXref	SCTID:67873006	semapv:ManualMappingCuration
MONDO:0009913	prune belly syndrome with pulmonic stenosis, intellectual disability, and deafness	oboInOwl:hasDbXref	SCTID:236529001	semapv:ManualMappingCuration
MONDO:0009914	pseudodiastrophic dysplasia	oboInOwl:hasDbXref	SCTID:254058002	semapv:ManualMappingCuration
MONDO:0009916	46,XY disorder of sex development due to 17-beta-hydroxysteroid dehydrogenase 3 deficiency	oboInOwl:hasDbXref	SCTID:50658006	semapv:ManualMappingCuration
MONDO:0009919	peroxisomal acyl-CoA oxidase deficiency	oboInOwl:hasDbXref	SCTID:238069004	semapv:ManualMappingCuration
MONDO:0009920	Acrootoocular syndrome	oboInOwl:hasDbXref	SCTID:720410001	semapv:ManualMappingCuration
MONDO:0009921	holoprosencephaly-postaxial polydactyly syndrome	oboInOwl:hasDbXref	SCTID:716091000	semapv:ManualMappingCuration
MONDO:0009923	46,XY disorder of sex development due to 5-alpha-reductase 2 deficiency	oboInOwl:hasDbXref	SCTID:57514000	semapv:ManualMappingCuration
MONDO:0009924	vitamin D-dependent rickets, type 1	oboInOwl:hasDbXref	SCTID:67049004	semapv:ManualMappingCuration
MONDO:0009925	autosomal recessive inherited pseudoxanthoma elasticum	oboInOwl:hasDbXref	SCTID:239140003	semapv:ManualMappingCuration
MONDO:0009925	autosomal recessive inherited pseudoxanthoma elasticum	oboInOwl:hasDbXref	SCTID:402782006	semapv:ManualMappingCuration
MONDO:0009925	autosomal recessive inherited pseudoxanthoma elasticum	oboInOwl:hasDbXref	SCTID:72744008	semapv:ManualMappingCuration
MONDO:0009926	autosomal recessive multiple pterygium syndrome	oboInOwl:hasDbXref	SCTID:80773006	semapv:ManualMappingCuration
MONDO:0009928	pulmonary alveolar microlithiasis	oboInOwl:hasDbXref	SCTID:87153008	semapv:ManualMappingCuration
MONDO:0009930	obsolete pulmonary arteriovenous malformation	oboInOwl:hasDbXref	SCTID:303070000	semapv:ManualMappingCuration
MONDO:0009931	pulmonary atresia-intact ventricular septum syndrome	oboInOwl:hasDbXref	SCTID:253590009	semapv:ManualMappingCuration
MONDO:0009933	congenital pulmonary lymphangiectasia	oboInOwl:hasDbXref	SCTID:45142002	semapv:ManualMappingCuration
MONDO:0009934	alveolar capillary dysplasia with misalignment of pulmonary veins	oboInOwl:hasDbXref	SCTID:233815004	semapv:ManualMappingCuration
MONDO:0009934	alveolar capillary dysplasia with misalignment of pulmonary veins	oboInOwl:hasDbXref	SCTID:447275002	semapv:ManualMappingCuration
MONDO:0009936	familial primary pulmonary hypoplasia	oboInOwl:hasDbXref	SCTID:277656005	semapv:ManualMappingCuration
MONDO:0009937	pulmonary venoocclusive disease	oboInOwl:hasDbXref	SCTID:89420002	semapv:ManualMappingCuration
MONDO:0009939	pulmonic stenosis and congenital nephrosis	oboInOwl:hasDbXref	SCTID:236530006	semapv:ManualMappingCuration
MONDO:0009940	pycnodysostosis	oboInOwl:hasDbXref	SCTID:89647000	semapv:ManualMappingCuration
MONDO:0009942	pyknoachondrogenesis	oboInOwl:hasDbXref	SCTID:719258003	semapv:ManualMappingCuration
MONDO:0009943	Pyle disease	oboInOwl:hasDbXref	SCTID:27837003	semapv:ManualMappingCuration
MONDO:0009944	pyloric atresia	oboInOwl:hasDbXref	SCTID:27729002	semapv:ManualMappingCuration
MONDO:0009945	pyridoxine-dependent epilepsy	oboInOwl:hasDbXref	SCTID:734434007	semapv:ManualMappingCuration
MONDO:0009947	glutathione synthetase deficiency with 5-oxoprolinuria	oboInOwl:hasDbXref	SCTID:39112005	semapv:ManualMappingCuration
MONDO:0009948	pyropoikilocytosis, hereditary	oboInOwl:hasDbXref	SCTID:9434008	semapv:ManualMappingCuration
MONDO:0009949	pyruvate carboxylase deficiency disease	oboInOwl:hasDbXref	SCTID:87694001	semapv:ManualMappingCuration
MONDO:0009950	pyruvate kinase deficiency of red cells	oboInOwl:hasDbXref	SCTID:124331002	semapv:ManualMappingCuration
MONDO:0009952	radioulnar synostosis-developmental delay-hypotonia syndrome	oboInOwl:hasDbXref	SCTID:721883006	semapv:ManualMappingCuration
MONDO:0009953	leukocyte adhesion deficiency type II	oboInOwl:hasDbXref	SCTID:234583001	semapv:ManualMappingCuration
MONDO:0009955	rapadilino syndrome	oboInOwl:hasDbXref	SCTID:702413000	semapv:ManualMappingCuration
MONDO:0009958	adult Refsum disease	oboInOwl:hasDbXref	SCTID:25362006	semapv:ManualMappingCuration
MONDO:0009960	inflammatory bowel disease 1	oboInOwl:hasDbXref	SCTID:34000006	semapv:ManualMappingCuration
MONDO:0009962	Senior-Loken syndrome 1	oboInOwl:hasDbXref	SCTID:236531005	semapv:ManualMappingCuration
MONDO:0009963	Ulbright-Hodes syndrome	oboInOwl:hasDbXref	SCTID:719840003	semapv:ManualMappingCuration
MONDO:0009964	short-rib thoracic dysplasia 9 with or without polydactyly	oboInOwl:hasDbXref	SCTID:254092004	semapv:ManualMappingCuration
MONDO:0009965	Perlman syndrome	oboInOwl:hasDbXref	SCTID:722231005	semapv:ManualMappingCuration
MONDO:0009968	renal tubular acidosis, distal, 2, with progressive sensorineural hearing loss	oboInOwl:hasDbXref	SCTID:236532003	semapv:ManualMappingCuration
MONDO:0009968	renal tubular acidosis, distal, 2, with progressive sensorineural hearing loss	oboInOwl:hasDbXref	SCTID:722468005	semapv:ManualMappingCuration
MONDO:0009973	reticular dysgenesis	oboInOwl:hasDbXref	SCTID:111584000	semapv:ManualMappingCuration
MONDO:0009975	reticulum cell sarcoma	oboInOwl:hasDbXref	SCTID:373168002	semapv:ManualMappingCuration
MONDO:0009978	retinal degeneration-nanophthalmos-glaucoma syndrome	oboInOwl:hasDbXref	SCTID:723503006	semapv:ManualMappingCuration
MONDO:0009979	reticular dystrophy of the retinal pigment epithelium	oboInOwl:hasDbXref	SCTID:723502001	semapv:ManualMappingCuration
MONDO:0009985	retinohepatoendocrinologic syndrome	oboInOwl:hasDbXref	SCTID:724000006	semapv:ManualMappingCuration
MONDO:0009990	Revesz syndrome	oboInOwl:hasDbXref	SCTID:723512008	semapv:ManualMappingCuration
MONDO:0009993	embryonal rhabdomyosarcoma	oboInOwl:hasDbXref	SCTID:404051002	semapv:ManualMappingCuration
MONDO:0009994	alveolar rhabdomyosarcoma	oboInOwl:hasDbXref	SCTID:404053004	semapv:ManualMappingCuration
MONDO:0009998	Richieri Costa-Pereira syndrome	oboInOwl:hasDbXref	SCTID:723998001	semapv:ManualMappingCuration
MONDO:0010002	Rothmund-Thomson syndrome	oboInOwl:hasDbXref	SCTID:69093006	semapv:ManualMappingCuration
MONDO:0010003	Rowley-Rosenberg syndrome	oboInOwl:hasDbXref	SCTID:53783003	semapv:ManualMappingCuration
MONDO:0010004	EEC syndrome	oboInOwl:hasDbXref	SCTID:39788007	semapv:ManualMappingCuration
MONDO:0010005	saccharopinuria	oboInOwl:hasDbXref	SCTID:111397004	semapv:ManualMappingCuration
MONDO:0010006	Sandhoff disease	oboInOwl:hasDbXref	SCTID:23849003	semapv:ManualMappingCuration
MONDO:0010008	sarcosinemia	oboInOwl:hasDbXref	SCTID:64852002	semapv:ManualMappingCuration
MONDO:0010010	Schinzel-Giedion syndrome	oboInOwl:hasDbXref	SCTID:18899000	semapv:ManualMappingCuration
MONDO:0010011	schizencephaly	oboInOwl:hasDbXref	SCTID:253159001	semapv:ManualMappingCuration
MONDO:0010012	autoimmune polyendocrinopathy type 2	oboInOwl:hasDbXref	SCTID:83728000	semapv:ManualMappingCuration
MONDO:0010013	schneckenbecken dysplasia	oboInOwl:hasDbXref	SCTID:254049009	semapv:ManualMappingCuration
MONDO:0010014	craniometadiaphyseal dysplasia, wormian bone type	oboInOwl:hasDbXref	SCTID:278833002	semapv:ManualMappingCuration
MONDO:0010017	sea-blue histiocyte syndrome	oboInOwl:hasDbXref	SCTID:37821003	semapv:ManualMappingCuration
MONDO:0010019	secretory component deficiency	oboInOwl:hasDbXref	SCTID:234554004	semapv:ManualMappingCuration
MONDO:0010023	combined immunodeficiency due to ZAP70 deficiency	oboInOwl:hasDbXref	SCTID:716378008	semapv:ManualMappingCuration
MONDO:0010024	Beemer-Langer syndrome	oboInOwl:hasDbXref	SCTID:254052001	semapv:ManualMappingCuration
MONDO:0010027	free sialic acid storage disease, infantile form	oboInOwl:hasDbXref	SCTID:34566007	semapv:ManualMappingCuration
MONDO:0010028	sialuria	oboInOwl:hasDbXref	SCTID:238051008	semapv:ManualMappingCuration
MONDO:0010029	situs inversus	oboInOwl:hasDbXref	SCTID:24614000	semapv:ManualMappingCuration
MONDO:0010030	Sjogren syndrome	oboInOwl:hasDbXref	SCTID:83901003	semapv:ManualMappingCuration
MONDO:0010031	Sjogren-Larsson syndrome	oboInOwl:hasDbXref	SCTID:111303009	semapv:ManualMappingCuration
MONDO:0010033	generalized peeling skin syndrome	oboInOwl:hasDbXref	SCTID:718749004	semapv:ManualMappingCuration
MONDO:0010035	Smith-Lemli-Opitz syndrome	oboInOwl:hasDbXref	SCTID:43929004	semapv:ManualMappingCuration
MONDO:0010038	growth delay due to insulin-like growth factor I resistance	oboInOwl:hasDbXref	SCTID:715625007	semapv:ManualMappingCuration
