# curie_map:
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   mesh: http://identifiers.org/mesh/
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_date: '2017-09-20'
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_hasdbxref_mesh.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2024-03-04/mappings/mondo_hasdbxref_mesh.sssom.tsv
# subject_source: http://purl.obolibrary.org/obo/mondo.owl
subject_id	subject_label	predicate_id	object_id	mapping_justification
MONDO:0011136	Quebec platelet disorder	oboInOwl:hasDbXref	mesh:C536260	semapv:ManualMappingCuration
MONDO:0011137	retinitis pigmentosa 19	oboInOwl:hasDbXref	mesh:C566637	semapv:ManualMappingCuration
MONDO:0011139	preaxial hallucal polydactyly	oboInOwl:hasDbXref	mesh:C566632	semapv:ManualMappingCuration
MONDO:0011142	Ehlers-Danlos syndrome, musculocontractural type	oboInOwl:hasDbXref	mesh:C000600608	semapv:ManualMappingCuration
MONDO:0011143	cone-rod dystrophy 6	oboInOwl:hasDbXref	mesh:C538363	semapv:ManualMappingCuration
MONDO:0011144	ceroid lipofuscinosis, neuronal, 6A	oboInOwl:hasDbXref	mesh:C566627	semapv:ManualMappingCuration
MONDO:0011145	colobomatous microphthalmia - obesity - hypogenitalism - intellectual disability syndrome	oboInOwl:hasDbXref	mesh:C566623	semapv:ManualMappingCuration
MONDO:0011146	tetrasomy 12p	oboInOwl:hasDbXref	mesh:C538105	semapv:ManualMappingCuration
MONDO:0011147	chromosome 18q deletion syndrome	oboInOwl:hasDbXref	mesh:C536580	semapv:ManualMappingCuration
MONDO:0011148	Spondylospinal thoracic dysostosis	oboInOwl:hasDbXref	mesh:C566622	semapv:ManualMappingCuration
MONDO:0011149	premature aging syndrome, Okamoto type	oboInOwl:hasDbXref	mesh:C566621	semapv:ManualMappingCuration
MONDO:0011150	acroosteolysis-keloid-like lesions-premature aging syndrome	oboInOwl:hasDbXref	mesh:C536653	semapv:ManualMappingCuration
MONDO:0011151	exudative vitreoretinopathy 4	oboInOwl:hasDbXref	mesh:C566619	semapv:ManualMappingCuration
MONDO:0011152	PHGDH deficiency	oboInOwl:hasDbXref	mesh:C566618	semapv:ManualMappingCuration
MONDO:0011154	acrofacial dysostosis, Palagonia type	oboInOwl:hasDbXref	mesh:C538185	semapv:ManualMappingCuration
MONDO:0011155	vacuolar Neuromyopathy	oboInOwl:hasDbXref	mesh:C566617	semapv:ManualMappingCuration
MONDO:0011157	Gomez-Lopez-Hernandez syndrome	oboInOwl:hasDbXref	mesh:C537285	semapv:ManualMappingCuration
MONDO:0011159	autosomal dominant nonsyndromic hearing loss 13	oboInOwl:hasDbXref	mesh:C566612	semapv:ManualMappingCuration
MONDO:0011160	autosomal recessive nonsyndromic hearing loss 15	oboInOwl:hasDbXref	mesh:C566611	semapv:ManualMappingCuration
MONDO:0011162	cataract 14 multiple types	oboInOwl:hasDbXref	mesh:C566608	semapv:ManualMappingCuration
MONDO:0011163	malignant hyperthermia, susceptibility to, 5	oboInOwl:hasDbXref	mesh:C535698	semapv:ManualMappingCuration
MONDO:0011164	malignant hyperthermia, susceptibility to, 6	oboInOwl:hasDbXref	mesh:C535699	semapv:ManualMappingCuration
MONDO:0011166	lymphedema-atrial septal defects-facial changes syndrome	oboInOwl:hasDbXref	mesh:C535539	semapv:ManualMappingCuration
MONDO:0011166	lymphedema-atrial septal defects-facial changes syndrome	oboInOwl:hasDbXref	mesh:C567398	semapv:ManualMappingCuration
MONDO:0011167	type 1 diabetes mellitus 6	oboInOwl:hasDbXref	mesh:C566603	semapv:ManualMappingCuration
MONDO:0011168	type 1 diabetes mellitus 10	oboInOwl:hasDbXref	mesh:C566602	semapv:ManualMappingCuration
MONDO:0011169	keratosis linearis-ichthyosis congenita-sclerosing keratoderma syndrome	oboInOwl:hasDbXref	mesh:C566600	semapv:ManualMappingCuration
MONDO:0011170	autosomal recessive limb-girdle muscular dystrophy type 2G	oboInOwl:hasDbXref	mesh:C566599	semapv:ManualMappingCuration
MONDO:0011171	odonto-tricho-ungual-digito-palmar syndrome	oboInOwl:hasDbXref	mesh:C566598	semapv:ManualMappingCuration
MONDO:0011172	otofacioosseous-gonadal syndrome	oboInOwl:hasDbXref	mesh:C566597	semapv:ManualMappingCuration
MONDO:0011174	hyperzincemia with functional zinc depletion	oboInOwl:hasDbXref	mesh:C566595	semapv:ManualMappingCuration
MONDO:0011175	Friedreich ataxia 2	oboInOwl:hasDbXref	mesh:C566594	semapv:ManualMappingCuration
MONDO:0011176	intestinal hypomagnesemia 1	oboInOwl:hasDbXref	mesh:C566593	semapv:ManualMappingCuration
MONDO:0011177	ectodermal dysplasia 4, hair/nail type	oboInOwl:hasDbXref	mesh:C566592	semapv:ManualMappingCuration
MONDO:0011178	infantile convulsions and choreoathetosis	oboInOwl:hasDbXref	mesh:C535522	semapv:ManualMappingCuration
MONDO:0011180	broad terminal phalanges, familial	oboInOwl:hasDbXref	mesh:C566588	semapv:ManualMappingCuration
MONDO:0011181	fibrosis of extraocular muscles, congenital, 2	oboInOwl:hasDbXref	mesh:C566587	semapv:ManualMappingCuration
MONDO:0011185	Thiel-Behnke corneal dystrophy	oboInOwl:hasDbXref	mesh:C535942	semapv:ManualMappingCuration
MONDO:0011187	polydactyly, postaxial, type A2	oboInOwl:hasDbXref	mesh:C566585	semapv:ManualMappingCuration
MONDO:0011188	arrhythmogenic right ventricular dysplasia 3	oboInOwl:hasDbXref	mesh:C566584	semapv:ManualMappingCuration
MONDO:0011189	arrhythmogenic right ventricular dysplasia 4	oboInOwl:hasDbXref	mesh:C566583	semapv:ManualMappingCuration
MONDO:0011190	nephronophthisis 2	oboInOwl:hasDbXref	mesh:C566582	semapv:ManualMappingCuration
MONDO:0011191	capillary infantile hemangioma	oboInOwl:hasDbXref	mesh:C535860	semapv:ManualMappingCuration
MONDO:0011192	autosomal recessive nonsyndromic hearing loss 18A	oboInOwl:hasDbXref	mesh:C566580	semapv:ManualMappingCuration
MONDO:0011194	Alzheimer disease 5	oboInOwl:hasDbXref	mesh:C566578	semapv:ManualMappingCuration
MONDO:0011196	amyotrophic lateral sclerosis type 5	oboInOwl:hasDbXref	mesh:C566576	semapv:ManualMappingCuration
MONDO:0011197	hereditary thermosensitive neuropathy	oboInOwl:hasDbXref	mesh:C566575	semapv:ManualMappingCuration
MONDO:0011199	nephropathy, progressive tubulointerstitial, with cholestatic liver disease	oboInOwl:hasDbXref	mesh:C566573	semapv:ManualMappingCuration
MONDO:0011200	torsion dystonia 7	oboInOwl:hasDbXref	mesh:C566572	semapv:ManualMappingCuration
MONDO:0011201	tremor, hereditary essential, 2	oboInOwl:hasDbXref	mesh:C536546	semapv:ManualMappingCuration
MONDO:0011202	RHYNS syndrome	oboInOwl:hasDbXref	mesh:C537612	semapv:ManualMappingCuration
MONDO:0011203	Pierre Robin sequence with pectus excavatum and rib and scapular anomalies	oboInOwl:hasDbXref	mesh:C535775	semapv:ManualMappingCuration
MONDO:0011205	medium chain 3-ketoacyl-Coa thiolase deficiency	oboInOwl:hasDbXref	mesh:C566566	semapv:ManualMappingCuration
MONDO:0011206	ventriculomegaly with defects of the radius and kidney	oboInOwl:hasDbXref	mesh:C566565	semapv:ManualMappingCuration
MONDO:0011208	malignant atrophic papulosis	oboInOwl:hasDbXref	mesh:D054853	semapv:ManualMappingCuration
MONDO:0011209	progeroid facial appearance with hand anomalies	oboInOwl:hasDbXref	mesh:C566563	semapv:ManualMappingCuration
MONDO:0011211	axial spondylometaphyseal dysplasia	oboInOwl:hasDbXref	mesh:C535795	semapv:ManualMappingCuration
MONDO:0011212	sensorineural hearing loss, retinal pigment epithelium lesions, discolored teeth	oboInOwl:hasDbXref	mesh:C566560	semapv:ManualMappingCuration
MONDO:0011213	Pierpont syndrome	oboInOwl:hasDbXref	mesh:C566559	semapv:ManualMappingCuration
MONDO:0011214	progressive familial intrahepatic cholestasis type 3	oboInOwl:hasDbXref	mesh:C535935	semapv:ManualMappingCuration
MONDO:0011215	osteocraniostenosis	oboInOwl:hasDbXref	mesh:C537291	semapv:ManualMappingCuration
MONDO:0011217	desmosterolosis	oboInOwl:hasDbXref	mesh:C566555	semapv:ManualMappingCuration
MONDO:0011218	autosomal recessive congenital ichthyosis 11	oboInOwl:hasDbXref	mesh:C536273	semapv:ManualMappingCuration
MONDO:0011220	parkinson disease 3, autosomal dominant	oboInOwl:hasDbXref	mesh:C566552	semapv:ManualMappingCuration
MONDO:0011221	Weyers ulnar ray/oligodactyly syndrome	oboInOwl:hasDbXref	mesh:C536696	semapv:ManualMappingCuration
MONDO:0011222	obsolete glaucoma 1, open angle, D	oboInOwl:hasDbXref	mesh:C566551	semapv:ManualMappingCuration
MONDO:0011223	amyotrophic lateral sclerosis type 4	oboInOwl:hasDbXref	mesh:C566550	semapv:ManualMappingCuration
MONDO:0011224	monomelic amyotrophy	oboInOwl:hasDbXref	mesh:C538253	semapv:ManualMappingCuration
MONDO:0011226	autosomal dominant nonsyndromic hearing loss 15	oboInOwl:hasDbXref	mesh:C566545	semapv:ManualMappingCuration
MONDO:0011227	short stature-auditory canal atresia-mandibular hypoplasia-skeletal anomalies syndrome	oboInOwl:hasDbXref	mesh:C566544	semapv:ManualMappingCuration
MONDO:0011228	creases, infra-auricular cutaneous, with tall stature and advanced bone age	oboInOwl:hasDbXref	mesh:C566543	semapv:ManualMappingCuration
MONDO:0011229	ethylmalonic encephalopathy	oboInOwl:hasDbXref	mesh:C535737	semapv:ManualMappingCuration
MONDO:0011230	ossification of the posterior longitudinal ligament of the spine	oboInOwl:hasDbXref	mesh:C537143	semapv:ManualMappingCuration
MONDO:0011231	febrile seizures, familial, 2	oboInOwl:hasDbXref	mesh:C566541	semapv:ManualMappingCuration
MONDO:0011236	hyperinsulinism due to glucokinase deficiency	oboInOwl:hasDbXref	mesh:C538374	semapv:ManualMappingCuration
MONDO:0011237	hyperlipidemia, combined, 1	oboInOwl:hasDbXref	mesh:C566535	semapv:ManualMappingCuration
MONDO:0011239	colobomatous macrophthalmia-microcornea syndrome	oboInOwl:hasDbXref	mesh:C566533	semapv:ManualMappingCuration
MONDO:0011240	megalencephaly-capillary malformation-polymicrogyria syndrome	oboInOwl:hasDbXref	mesh:C536142	semapv:ManualMappingCuration
MONDO:0011241	pseudoacromegaly with severe insulin resistance	oboInOwl:hasDbXref	mesh:C566531	semapv:ManualMappingCuration
MONDO:0011243	grange syndrome	oboInOwl:hasDbXref	mesh:C566529	semapv:ManualMappingCuration
MONDO:0011244	Marshall-Smith syndrome	oboInOwl:hasDbXref	mesh:C536026	semapv:ManualMappingCuration
MONDO:0011245	ichthyosis, hystrix-like, with hearing loss	oboInOwl:hasDbXref	mesh:C566528	semapv:ManualMappingCuration
MONDO:0011246	megaconial type congenital muscular dystrophy	oboInOwl:hasDbXref	mesh:C566527	semapv:ManualMappingCuration
MONDO:0011247	jejunal atresia with renal adysplasia	oboInOwl:hasDbXref	mesh:C537567	semapv:ManualMappingCuration
MONDO:0011248	distal monosomy 13q	oboInOwl:hasDbXref	mesh:C566526	semapv:ManualMappingCuration
MONDO:0011249	torsion dystonia with onset in infancy	oboInOwl:hasDbXref	mesh:C536969	semapv:ManualMappingCuration
MONDO:0011250	microcephaly, macrotia, and intellectual disability	oboInOwl:hasDbXref	mesh:C566525	semapv:ManualMappingCuration
MONDO:0011251	facial dysmorphism, cleft palate, hearing loss, and camptodactyly	oboInOwl:hasDbXref	mesh:C566524	semapv:ManualMappingCuration
MONDO:0011252	spondyloepimetaphyseal dysplasia, Shohat type	oboInOwl:hasDbXref	mesh:C566523	semapv:ManualMappingCuration
MONDO:0011253	craniomicromelic syndrome	oboInOwl:hasDbXref	mesh:C566522	semapv:ManualMappingCuration
MONDO:0011254	brachydactyly, intraventricular septal defect, and deafness	oboInOwl:hasDbXref	mesh:C566521	semapv:ManualMappingCuration
MONDO:0011255	mandibulofacial dysostosis-macroblepharon-macrostomia syndrome	oboInOwl:hasDbXref	mesh:C566520	semapv:ManualMappingCuration
MONDO:0011256	emphysema, congenital, with deafness, penoscrotal web, and intellectual disability	oboInOwl:hasDbXref	mesh:C566519	semapv:ManualMappingCuration
MONDO:0011257	MPI-congenital disorder of glycosylation	oboInOwl:hasDbXref	mesh:C535740	semapv:ManualMappingCuration
MONDO:0011260	pancreatic lymphoma, familial	oboInOwl:hasDbXref	mesh:C566516	semapv:ManualMappingCuration
MONDO:0011261	spondyloepiphyseal dysplasia with coronal craniosynostosis, cataracts, cleft palate, and intellectual disability	oboInOwl:hasDbXref	mesh:C566515	semapv:ManualMappingCuration
MONDO:0011262	camptodactyly, myopia, and fibrosis of the medial rectus muscle of eye	oboInOwl:hasDbXref	mesh:C535876	semapv:ManualMappingCuration
MONDO:0011263	skeletal dysplasia and progressive central nervous system degeneration, lethal	oboInOwl:hasDbXref	mesh:C566514	semapv:ManualMappingCuration
MONDO:0011264	torsion dystonia 6	oboInOwl:hasDbXref	mesh:C538003	semapv:ManualMappingCuration
MONDO:0011265	tooth agenesis, selective, 2	oboInOwl:hasDbXref	mesh:C566513	semapv:ManualMappingCuration
MONDO:0011267	intellectual disability, severe, with spasticity and pigmentary tapetoretinal degeneration	oboInOwl:hasDbXref	mesh:C566429	semapv:ManualMappingCuration
MONDO:0011270	prostate cancer, hereditary, 8	oboInOwl:hasDbXref	mesh:C566426	semapv:ManualMappingCuration
MONDO:0011272	retinitis pigmentosa 25	oboInOwl:hasDbXref	mesh:C566425	semapv:ManualMappingCuration
MONDO:0011273	H syndrome	oboInOwl:hasDbXref	mesh:C535391	semapv:ManualMappingCuration
MONDO:0011273	H syndrome	oboInOwl:hasDbXref	mesh:C538322	semapv:ManualMappingCuration
MONDO:0011274	Muenke syndrome	oboInOwl:hasDbXref	mesh:C537369	semapv:ManualMappingCuration
MONDO:0011275	acromesomelic dysplasia 1, Maroteaux type	oboInOwl:hasDbXref	mesh:C535661	semapv:ManualMappingCuration
MONDO:0011276	orofacial cleft 2	oboInOwl:hasDbXref	mesh:C566419	semapv:ManualMappingCuration
MONDO:0011279	autosomal recessive nonsyndromic hearing loss 17	oboInOwl:hasDbXref	mesh:C566418	semapv:ManualMappingCuration
MONDO:0011281	congenital myasthenic syndrome 5	oboInOwl:hasDbXref	mesh:C566415	semapv:ManualMappingCuration
MONDO:0011284	astigmatism	oboInOwl:hasDbXref	mesh:D001251	semapv:ManualMappingCuration
MONDO:0011285	age related macular degeneration 1	oboInOwl:hasDbXref	mesh:C566411	semapv:ManualMappingCuration
MONDO:0011286	autosomal recessive nonsyndromic hearing loss 13	oboInOwl:hasDbXref	mesh:C566410	semapv:ManualMappingCuration
MONDO:0011287	craniosynostosis-anal anomalies-porokeratosis syndrome	oboInOwl:hasDbXref	mesh:C536789	semapv:ManualMappingCuration
MONDO:0011288	spastic paraplegia, optic atrophy, microcephaly, and 10Y sex reversal	oboInOwl:hasDbXref	mesh:C566409	semapv:ManualMappingCuration
MONDO:0011290	dislocated elbows, bowed tibias, scoliosis, deafness, cataract, microcephaly, and intellectual disability	oboInOwl:hasDbXref	mesh:C566408	semapv:ManualMappingCuration
MONDO:0011291	ALG6-congenital disorder of glycosylation 1C	oboInOwl:hasDbXref	mesh:C535741	semapv:ManualMappingCuration
MONDO:0011292	dermatitis, atopic	oboInOwl:hasDbXref	mesh:D003876	semapv:ManualMappingCuration
MONDO:0011296	Meckel syndrome, type 2	oboInOwl:hasDbXref	mesh:C536131	semapv:ManualMappingCuration
MONDO:0011297	autosomal dominant nocturnal frontal lobe epilepsy 2	oboInOwl:hasDbXref	mesh:C566400	semapv:ManualMappingCuration
MONDO:0011299	Huntington disease-like 1	oboInOwl:hasDbXref	mesh:C566398	semapv:ManualMappingCuration
MONDO:0011300	myopia 3, autosomal dominant	oboInOwl:hasDbXref	mesh:C566397	semapv:ManualMappingCuration
MONDO:0011301	pseudohypoparathyroidism type 1B	oboInOwl:hasDbXref	mesh:C548075	semapv:ManualMappingCuration
MONDO:0011302	type 1 diabetes mellitus 17	oboInOwl:hasDbXref	mesh:C566395	semapv:ManualMappingCuration
MONDO:0011303	focal segmental glomerulosclerosis 1	oboInOwl:hasDbXref	mesh:C538457	semapv:ManualMappingCuration
MONDO:0011304	cerebral cavernous malformation 2	oboInOwl:hasDbXref	mesh:C566394	semapv:ManualMappingCuration
MONDO:0011305	cerebral cavernous malformation 3	oboInOwl:hasDbXref	mesh:C566393	semapv:ManualMappingCuration
MONDO:0011306	muscular dystrophy, congenital, with cerebellar atrophy	oboInOwl:hasDbXref	mesh:C566392	semapv:ManualMappingCuration
MONDO:0011308	GRACILE syndrome	oboInOwl:hasDbXref	mesh:C537934	semapv:ManualMappingCuration
MONDO:0011309	familial gestational hyperthyroidism	oboInOwl:hasDbXref	mesh:C566384	semapv:ManualMappingCuration
MONDO:0011311	obsolete glaucoma 1, open angle, F	oboInOwl:hasDbXref	mesh:C566383	semapv:ManualMappingCuration
MONDO:0011312	thyroid carcinoma, nonmedullary, with or without cell oxyphilia	oboInOwl:hasDbXref	mesh:C537842	semapv:ManualMappingCuration
MONDO:0011313	megalencephaly-polymicrogyria-polydactyly-hydrocephalus syndrome 1	oboInOwl:hasDbXref	mesh:C566381	semapv:ManualMappingCuration
MONDO:0011315	Osebold skeletal dysplasia/osteolysis syndrome	oboInOwl:hasDbXref	mesh:C566380	semapv:ManualMappingCuration
MONDO:0011316	osteosclerotic chondrodysplasia, lethal, with intracellular inclusions	oboInOwl:hasDbXref	mesh:C566378	semapv:ManualMappingCuration
MONDO:0011317	microcephaly, severe, with skeletal anomalies including posterior rib-Gap defects	oboInOwl:hasDbXref	mesh:C566377	semapv:ManualMappingCuration
MONDO:0011318	Tonoki syndrome	oboInOwl:hasDbXref	mesh:C536967	semapv:ManualMappingCuration
MONDO:0011321	expansile bone lesions	oboInOwl:hasDbXref	mesh:C566375	semapv:ManualMappingCuration
MONDO:0011322	Oroacral syndrome, Verloes-Koulischer type	oboInOwl:hasDbXref	mesh:C566374	semapv:ManualMappingCuration
MONDO:0011323	arhinia, choanal atresia, and microphthalmia	oboInOwl:hasDbXref	mesh:C537429	semapv:ManualMappingCuration
MONDO:0011327	neuronal intranuclear inclusion disease	oboInOwl:hasDbXref	mesh:C537395	semapv:ManualMappingCuration
MONDO:0011330	spinocerebellar ataxia type 10	oboInOwl:hasDbXref	mesh:C566874	semapv:ManualMappingCuration
MONDO:0011331	congenital chylothorax	oboInOwl:hasDbXref	mesh:C535461	semapv:ManualMappingCuration
MONDO:0011334	limb-mammary syndrome	oboInOwl:hasDbXref	mesh:C535903	semapv:ManualMappingCuration
MONDO:0011335	spondyloepimetaphyseal dysplasia with multiple dislocations	oboInOwl:hasDbXref	mesh:C535784	semapv:ManualMappingCuration
MONDO:0011336	familial hemophagocytic lymphohistiocytosis 4	oboInOwl:hasDbXref	mesh:C537252	semapv:ManualMappingCuration
MONDO:0011337	familial hemophagocytic lymphohistiocytosis 2	oboInOwl:hasDbXref	mesh:C537250	semapv:ManualMappingCuration
MONDO:0011339	hereditary spastic paraplegia 8	oboInOwl:hasDbXref	mesh:C580458	semapv:ManualMappingCuration
MONDO:0011340	congenital tracheal stenosis	oboInOwl:hasDbXref	mesh:C566362	semapv:ManualMappingCuration
MONDO:0011341	microcephaly, facial abnormalities, micromelia, and intellectual disability	oboInOwl:hasDbXref	mesh:C566361	semapv:ManualMappingCuration
MONDO:0011342	SLC35A1-congenital disorder of glycosylation	oboInOwl:hasDbXref	mesh:C567040	semapv:ManualMappingCuration
MONDO:0011343	follicular atrophoderma, perioral pigmented, with milia and epidermoid cysts	oboInOwl:hasDbXref	mesh:C566360	semapv:ManualMappingCuration
MONDO:0011344	parotitis, juvenile recurrent	oboInOwl:hasDbXref	mesh:C566359	semapv:ManualMappingCuration
MONDO:0011345	facial dysmorphism, selective tooth agenesis, and choroid calcification	oboInOwl:hasDbXref	mesh:C567039	semapv:ManualMappingCuration
MONDO:0011346	xanthinuria type II	oboInOwl:hasDbXref	mesh:C566358	semapv:ManualMappingCuration
MONDO:0011347	craniosynostosis with ectopia lentis	oboInOwl:hasDbXref	mesh:C566357	semapv:ManualMappingCuration
MONDO:0011349	osteoma of cranial vault, familial	oboInOwl:hasDbXref	mesh:C566356	semapv:ManualMappingCuration
MONDO:0011351	autosomal recessive nonsyndromic hearing loss 21	oboInOwl:hasDbXref	mesh:C566353	semapv:ManualMappingCuration
MONDO:0011352	neuroendocrine carcinoma of salivary glands, sensorineural hearing loss, and enamel hypoplasia	oboInOwl:hasDbXref	mesh:C566352	semapv:ManualMappingCuration
MONDO:0011353	atrial septal defect, secundum, with various cardiac and Noncardiac defects	oboInOwl:hasDbXref	mesh:C566351	semapv:ManualMappingCuration
MONDO:0011354	situs inversus totalis with cystic dysplasia of kidneys and pancreas	oboInOwl:hasDbXref	mesh:C536666	semapv:ManualMappingCuration
MONDO:0011355	cone-rod dystrophy 7	oboInOwl:hasDbXref	mesh:C566350	semapv:ManualMappingCuration
MONDO:0011356	exostosis, Dupuytren subungual	oboInOwl:hasDbXref	mesh:C535723	semapv:ManualMappingCuration
MONDO:0011357	eccrine syringofibroadenomatosis with eyelid abnormalities	oboInOwl:hasDbXref	mesh:C566347	semapv:ManualMappingCuration
MONDO:0011358	blue nevi, familial multiple	oboInOwl:hasDbXref	mesh:C566346	semapv:ManualMappingCuration
MONDO:0011359	acromelic frontonasal dysostosis	oboInOwl:hasDbXref	mesh:C566345	semapv:ManualMappingCuration
MONDO:0011360	autosomal recessive nonsyndromic hearing loss 14	oboInOwl:hasDbXref	mesh:C566344	semapv:ManualMappingCuration
MONDO:0011362	myopathy, myofibrillar, 9, with early respiratory failure	oboInOwl:hasDbXref	mesh:C564377	semapv:ManualMappingCuration
MONDO:0011362	myopathy, myofibrillar, 9, with early respiratory failure	oboInOwl:hasDbXref	mesh:C566343	semapv:ManualMappingCuration
MONDO:0011363	diabetes mellitus, noninsulin-dependent, 3	oboInOwl:hasDbXref	mesh:C566342	semapv:ManualMappingCuration
MONDO:0011364	autosomal recessive nonsyndromic hearing loss 16	oboInOwl:hasDbXref	mesh:C566339	semapv:ManualMappingCuration
MONDO:0011365	blepharophimosis - intellectual disability syndrome, SBBYS type	oboInOwl:hasDbXref	mesh:C536717	semapv:ManualMappingCuration
MONDO:0011367	Acrodysplasia with ossification abnormalities, short stature, and fibular hypoplasia	oboInOwl:hasDbXref	mesh:C538181	semapv:ManualMappingCuration
MONDO:0011368	papillary thyroid Microcarcinoma	oboInOwl:hasDbXref	mesh:C563277	semapv:ManualMappingCuration
MONDO:0011369	hypercholesterolemia, autosomal dominant, 3	oboInOwl:hasDbXref	mesh:C566337	semapv:ManualMappingCuration
MONDO:0011370	Stargardt disease 4	oboInOwl:hasDbXref	mesh:C535521	semapv:ManualMappingCuration
MONDO:0011371	hydroa vacciniforme, familial	oboInOwl:hasDbXref	mesh:C536077	semapv:ManualMappingCuration
MONDO:0011372	microcephaly with simplified gyral pattern	oboInOwl:hasDbXref	mesh:C566332	semapv:ManualMappingCuration
MONDO:0011374	hypercholesterolemia, familial, 4	oboInOwl:hasDbXref	mesh:C566331	semapv:ManualMappingCuration
MONDO:0011375	brittle bone disorder	oboInOwl:hasDbXref	mesh:C565842	semapv:ManualMappingCuration
MONDO:0011376	ventricular fibrillation, paroxysmal familial, type 1	oboInOwl:hasDbXref	mesh:C567851	semapv:ManualMappingCuration
MONDO:0011377	long QT syndrome 3	oboInOwl:hasDbXref	mesh:C565840	semapv:ManualMappingCuration
MONDO:0011381	dominant beta-thalassemia	oboInOwl:hasDbXref	mesh:C565834	semapv:ManualMappingCuration
MONDO:0011382	sickle cell anemia	oboInOwl:hasDbXref	mesh:D000755	semapv:ManualMappingCuration
MONDO:0011383	autoimmune lymphoproliferative syndrome type 2A	oboInOwl:hasDbXref	mesh:C565833	semapv:ManualMappingCuration
MONDO:0011385	intervertebral disk degenerative disorder	oboInOwl:hasDbXref	mesh:D055959	semapv:ManualMappingCuration
MONDO:0011389	autosomal dominant nonsyndromic hearing loss 16	oboInOwl:hasDbXref	mesh:C565832	semapv:ManualMappingCuration
MONDO:0011390	focal segmental glomerulosclerosis 2	oboInOwl:hasDbXref	mesh:C565831	semapv:ManualMappingCuration
MONDO:0011391	megalencephalic leukoencephalopathy with subcortical cysts	oboInOwl:hasDbXref	mesh:C536141	semapv:ManualMappingCuration
MONDO:0011392	autosomal recessive nonsyndromic hearing loss 20	oboInOwl:hasDbXref	mesh:C565828	semapv:ManualMappingCuration
MONDO:0011395	cone-rod dystrophy 3	oboInOwl:hasDbXref	mesh:C565827	semapv:ManualMappingCuration
MONDO:0011396	loricrin keratoderma	oboInOwl:hasDbXref	mesh:C565826	semapv:ManualMappingCuration
MONDO:0011398	dystrophic epidermolysis bullosa pruriginosa	oboInOwl:hasDbXref	mesh:C563192	semapv:ManualMappingCuration
MONDO:0011399	alpha thalassemia	oboInOwl:hasDbXref	mesh:D017085	semapv:ManualMappingCuration
MONDO:0011400	dilated cardiomyopathy 1G	oboInOwl:hasDbXref	mesh:C565824	semapv:ManualMappingCuration
MONDO:0011401	Alzheimer disease without neurofibrillary tangles	oboInOwl:hasDbXref	mesh:C536599	semapv:ManualMappingCuration
MONDO:0011401	Alzheimer disease without neurofibrillary tangles	oboInOwl:hasDbXref	mesh:C566998	semapv:ManualMappingCuration
MONDO:0011402	congenital cataracts-facial dysmorphism-neuropathy syndrome	oboInOwl:hasDbXref	mesh:C565822	semapv:ManualMappingCuration
MONDO:0011406	cholesteatoma, congenital	oboInOwl:hasDbXref	mesh:C562858	semapv:ManualMappingCuration
MONDO:0011408	hereditary spastic paraplegia 10	oboInOwl:hasDbXref	mesh:C537482	semapv:ManualMappingCuration
MONDO:0011410	Hirschsprung disease with heart defects, laryngeal anomalies, and preaxial polydactyly	oboInOwl:hasDbXref	mesh:C565817	semapv:ManualMappingCuration
MONDO:0011411	Chudley-McCullough syndrome	oboInOwl:hasDbXref	mesh:C535459	semapv:ManualMappingCuration
MONDO:0011412	familial encephalopathy with neuroserpin inclusion bodies	oboInOwl:hasDbXref	mesh:C536841	semapv:ManualMappingCuration
MONDO:0011414	Peters anomaly	oboInOwl:hasDbXref	mesh:C537884	semapv:ManualMappingCuration
MONDO:0011415	Leber congenital amaurosis 3	oboInOwl:hasDbXref	mesh:C565814	semapv:ManualMappingCuration
MONDO:0011416	generalized epilepsy with febrile seizures plus, type 1	oboInOwl:hasDbXref	mesh:C565809	semapv:ManualMappingCuration
MONDO:0011417	hemochromatosis type 3	oboInOwl:hasDbXref	mesh:C537248	semapv:ManualMappingCuration
MONDO:0011419	camera-Marugo-Cohen syndrome	oboInOwl:hasDbXref	mesh:C537964	semapv:ManualMappingCuration
MONDO:0011420	short stature due to partial GHR deficiency	oboInOwl:hasDbXref	mesh:C565805	semapv:ManualMappingCuration
MONDO:0011422	autosomal recessive proximal renal tubular acidosis	oboInOwl:hasDbXref	mesh:C567038	semapv:ManualMappingCuration
MONDO:0011424	Carney triad	oboInOwl:hasDbXref	mesh:C565803	semapv:ManualMappingCuration
MONDO:0011425	dilated cardiomyopathy 1H	oboInOwl:hasDbXref	mesh:C536277	semapv:ManualMappingCuration
