# curie_map:
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   Orphanet: http://www.orpha.net/ORDO/Orphanet_
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_date: '2017-09-20'
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_hasdbxref_orphanet.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2024-08-06/mappings/mondo_hasdbxref_orphanet.sssom.tsv
# subject_source: http://purl.obolibrary.org/obo/mondo.owl
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification
MONDO:0017400	hypoplastic pancreas-intestinal atresia-hypoplastic gallbalder syndrome	oboInOwl:hasDbXref	Orphanet:293864	Hypoplastic pancreas-intestinal atresia-hypoplastic gallbladder syndrome	semapv:ManualMappingCuration
MONDO:0017401	familial isolated arrhythmogenic ventricular dysplasia, left dominant form	oboInOwl:hasDbXref	Orphanet:293888	Inherited isolated arrhythmogenic cardiomyopathy, dominant-left variant	semapv:ManualMappingCuration
MONDO:0017402	familial isolated arrhythmogenic ventricular dysplasia, biventricular form	oboInOwl:hasDbXref	Orphanet:293899	Inherited isolated arrhythmogenic ventricular dysplasia, biventricular variant	semapv:ManualMappingCuration
MONDO:0017403	familial isolated arrhythmogenic ventricular dysplasia, right dominant form	oboInOwl:hasDbXref	Orphanet:293910	Inherited isolated arrhythmogenic cardiomyopathy, dominant-right variant	semapv:ManualMappingCuration
MONDO:0017404	distal Xq28 microduplication syndrome	oboInOwl:hasDbXref	Orphanet:293939	Distal Xq28 microduplication syndrome	semapv:ManualMappingCuration
MONDO:0017405	1p21.3 microdeletion syndrome	oboInOwl:hasDbXref	Orphanet:293948	1p21.3 microdeletion syndrome	semapv:ManualMappingCuration
MONDO:0017406	hypogonadotropic hypogonadism-severe microcephaly-sensorineural hearing loss-dysmorphism syndrome	oboInOwl:hasDbXref	Orphanet:293967	Hypogonadotropic hypogonadism-severe microcephaly-sensorineural hearing loss-dysmorphism syndrome	semapv:ManualMappingCuration
MONDO:0017407	deficiency in anterior pituitary function - variable immunodeficiency syndrome	oboInOwl:hasDbXref	Orphanet:293978	Deficiency in anterior pituitary function-variable immunodeficiency syndrome	semapv:ManualMappingCuration
MONDO:0017408	rapid-onset childhood obesity-hypothalamic dysfunction-hypoventilation-autonomic dysregulation syndrome	oboInOwl:hasDbXref	Orphanet:293987	Rapid-onset childhood obesity-hypothalamic dysfunction-hypoventilation-autonomic dysregulation syndrome	semapv:ManualMappingCuration
MONDO:0017409	fetal cytomegalovirus syndrome	oboInOwl:hasDbXref	Orphanet:294	Fetal cytomegalovirus syndrome	semapv:ManualMappingCuration
MONDO:0017410	porencephaly	oboInOwl:hasDbXref	Orphanet:2940	Porencephaly	semapv:ManualMappingCuration
MONDO:0017411	neonatal inflammatory skin and bowel disease	oboInOwl:hasDbXref	Orphanet:294023	Neonatal inflammatory skin and bowel disease	semapv:ManualMappingCuration
MONDO:0017413	Reunion island Larsen syndrome	oboInOwl:hasDbXref	Orphanet:294049	Reunion Island Larsen-like syndrome	semapv:ManualMappingCuration
MONDO:0017414	obsolete rare nevus	oboInOwl:hasDbXref	Orphanet:294057	Rare nevus	semapv:ManualMappingCuration
MONDO:0017415	multiple pterygium syndrome	oboInOwl:hasDbXref	Orphanet:294060	Multiple pterygium syndrome	semapv:ManualMappingCuration
MONDO:0017416	postpoliomyelitis syndrome	oboInOwl:hasDbXref	Orphanet:2942	Postpoliomyelitis syndrome	semapv:ManualMappingCuration
MONDO:0017417	renal-hepatic-pancreatic dysplasia	oboInOwl:hasDbXref	Orphanet:294415	Renal-hepatic-pancreatic dysplasia	semapv:ManualMappingCuration
MONDO:0017418	chronic intestinal failure	oboInOwl:hasDbXref	Orphanet:294422	Chronic intestinal failure	semapv:ManualMappingCuration
MONDO:0017419	non-syndromic amelia	oboInOwl:hasDbXref	Orphanet:294925	Amelia	semapv:ManualMappingCuration
MONDO:0017420	obsolete intercalary limb defects	oboInOwl:hasDbXref	Orphanet:294927	Intercalary limb defects	semapv:ManualMappingCuration
MONDO:0017421	obsolete non-syndromic terminal limb defects	oboInOwl:hasDbXref	Orphanet:294929	OBSOLETE: Terminal limb defects	semapv:ManualMappingCuration
MONDO:0017422	obsolete adactyly of hand	oboInOwl:hasDbXref	Orphanet:294931	OBSOLETE: Adactyly of hand	semapv:ManualMappingCuration
MONDO:0017423	obsolete split hand or/and split foot malformation	oboInOwl:hasDbXref	Orphanet:294935	OBSOLETE: Split hand or/and split foot malformation	semapv:ManualMappingCuration
MONDO:0017424	non-syndromic brachydactyly	oboInOwl:hasDbXref	Orphanet:294937	OBSOLETE: Brachydactyly	semapv:ManualMappingCuration
MONDO:0017425	preaxial polydactyly of fingers	oboInOwl:hasDbXref	Orphanet:294939	OBSOLETE: Preaxial polydactyly of fingers	semapv:ManualMappingCuration
MONDO:0017426	postaxial polydactyly of fingers	oboInOwl:hasDbXref	Orphanet:294942	OBSOLETE: Postaxial polydactyly of fingers	semapv:ManualMappingCuration
MONDO:0017427	congenital deformities of limbs	oboInOwl:hasDbXref	Orphanet:294944	Congenital deformities of limbs	semapv:ManualMappingCuration
MONDO:0017428	obsolete congenital deformities of fingers	oboInOwl:hasDbXref	Orphanet:294947	Congenital deformities of fingers	semapv:ManualMappingCuration
MONDO:0017429	obsolete joint formation defects	oboInOwl:hasDbXref	Orphanet:294949	Joint formation defects	semapv:ManualMappingCuration
MONDO:0017430	obsolete non-syndromic congenital joint dislocations	oboInOwl:hasDbXref	Orphanet:294951	Congenital joint dislocations	semapv:ManualMappingCuration
MONDO:0017431	obsolete non-syndromic limb overgrowth	oboInOwl:hasDbXref	Orphanet:294953	Non syndromic limb overgrowth	semapv:ManualMappingCuration
MONDO:0017432	obsolete syndrome with limb reduction defects	oboInOwl:hasDbXref	Orphanet:294955	Syndrome with limb reduction defects	semapv:ManualMappingCuration
MONDO:0017433	obsolete dysostosis with combined reduction defects of upper and lower limbs	oboInOwl:hasDbXref	Orphanet:294957	Dysostosis with combined reduction defects of upper and lower limbs	semapv:ManualMappingCuration
MONDO:0017434	obsolete syndrome with limb duplication, polydactyly, syndactyly, and/or hyperphalangy	oboInOwl:hasDbXref	Orphanet:294959	Syndrome with limb duplication, polydactyly, syndactyly, and/or hyperphalangy	semapv:ManualMappingCuration
MONDO:0017435	popliteal pterygium syndrome	oboInOwl:hasDbXref	Orphanet:294963	Popliteal pterygium syndrome	semapv:ManualMappingCuration
MONDO:0017436	lethal congenital contracture syndrome	oboInOwl:hasDbXref	Orphanet:294965	Lethal congenital contracture syndrome	semapv:ManualMappingCuration
MONDO:0017437	amelia of upper limb	oboInOwl:hasDbXref	Orphanet:294967	Amelia of upper limb	semapv:ManualMappingCuration
MONDO:0017438	amelia of lower limb	oboInOwl:hasDbXref	Orphanet:294969	Amelia of lower limb	semapv:ManualMappingCuration
MONDO:0017439	tetra-amelia	oboInOwl:hasDbXref	Orphanet:294971	Tetra-amelia	semapv:ManualMappingCuration
MONDO:0017440	humeral agenesis/hypoplasia	oboInOwl:hasDbXref	Orphanet:294973	Humeral agenesis/hypoplasia	semapv:ManualMappingCuration
MONDO:0017441	congenital absence of upper arm and forearm with hand present	oboInOwl:hasDbXref	Orphanet:294975	Congenital absence of upper arm and forearm with hand present	semapv:ManualMappingCuration
MONDO:0017442	congenital absence of thigh and lower leg with foot present	oboInOwl:hasDbXref	Orphanet:294977	Congenital absence of thigh and lower leg with foot present	semapv:ManualMappingCuration
MONDO:0017443	congenital absence of both forearm and hand	oboInOwl:hasDbXref	Orphanet:294979	Congenital absence of both forearm and hand	semapv:ManualMappingCuration
MONDO:0017444	congenital absence of both lower leg and foot	oboInOwl:hasDbXref	Orphanet:294981	Congenital absence of both lower leg and foot	semapv:ManualMappingCuration
MONDO:0017445	acheiria	oboInOwl:hasDbXref	Orphanet:294983	Acheiria	semapv:ManualMappingCuration
MONDO:0017446	apodia	oboInOwl:hasDbXref	Orphanet:294986	Apodia	semapv:ManualMappingCuration
MONDO:0017447	obsolete congenital absence/hypoplasia of thumb	oboInOwl:hasDbXref	Orphanet:294988	Congenital hypoplasia of thumb	semapv:ManualMappingCuration
MONDO:0017448	obsolete congenital absence/hypoplasia of fingers excluding thumb	oboInOwl:hasDbXref	Orphanet:294990	OBSOLETE: Congenital absence/hypoplasia of fingers excluding thumb	semapv:ManualMappingCuration
MONDO:0017449	split hand	oboInOwl:hasDbXref	Orphanet:294992	OBSOLETE: Split hand	semapv:ManualMappingCuration
MONDO:0017450	split foot	oboInOwl:hasDbXref	Orphanet:294994	OBSOLETE: Split foot	semapv:ManualMappingCuration
MONDO:0017451	non-syndromic brachydactyly of fingers	oboInOwl:hasDbXref	Orphanet:294996	OBSOLETE: Brachydactyly of fingers	semapv:ManualMappingCuration
MONDO:0017452	non-syndromic brachydactyly of toes	oboInOwl:hasDbXref	Orphanet:294998	OBSOLETE: Brachydactyly of toes	semapv:ManualMappingCuration
MONDO:0017453	fetal parvovirus syndrome	oboInOwl:hasDbXref	Orphanet:295	Fetal parvovirus syndrome	semapv:ManualMappingCuration
MONDO:0017454	triphalangeal thumb-polysyndactyly syndrome	oboInOwl:hasDbXref	Orphanet:2950	Triphalangeal thumb-polysyndactyly syndrome	semapv:ManualMappingCuration
MONDO:0017455	hyperphalangy	oboInOwl:hasDbXref	Orphanet:295002	Hyperphalangy	semapv:ManualMappingCuration
MONDO:0017456	central polydactyly of fingers	oboInOwl:hasDbXref	Orphanet:295004	Central polydactyly	semapv:ManualMappingCuration
MONDO:0017457	Preaxial polydactyly of toes	oboInOwl:hasDbXref	Orphanet:295006	OBSOLETE: Preaxial polydactyly of toes	semapv:ManualMappingCuration
MONDO:0017458	obsolete postaxial polydactyly of toes	oboInOwl:hasDbXref	Orphanet:295008	OBSOLETE: Postaxial polydactyly of toes	semapv:ManualMappingCuration
MONDO:0017459	obsolete central polydactyly of toes	oboInOwl:hasDbXref	Orphanet:295010	OBSOLETE: Central polydactyly of toes	semapv:ManualMappingCuration
MONDO:0017460	syndactyly type 6	oboInOwl:hasDbXref	Orphanet:295012	Syndactyly type 6	semapv:ManualMappingCuration
MONDO:0017461	familial isolated clinodactyly of fingers	oboInOwl:hasDbXref	Orphanet:295014	Familial isolated clinodactyly of fingers	semapv:ManualMappingCuration
MONDO:0017462	congenital pseudoarthrosis of the tibia	oboInOwl:hasDbXref	Orphanet:295018	Congenital pseudoarthrosis of the tibia	semapv:ManualMappingCuration
MONDO:0017463	congenital pseudoarthrosis of the femur	oboInOwl:hasDbXref	Orphanet:295020	Congenital pseudoarthrosis of the femur	semapv:ManualMappingCuration
MONDO:0017464	congenital pseudoarthrosis of the fibula	oboInOwl:hasDbXref	Orphanet:295022	Congenital pseudoarthrosis of the fibula	semapv:ManualMappingCuration
MONDO:0017465	congenital pseudoarthrosis of the radius	oboInOwl:hasDbXref	Orphanet:295024	Congenital pseudoarthrosis of the radius	semapv:ManualMappingCuration
MONDO:0017466	congenital pseudoarthrosis of the ulna	oboInOwl:hasDbXref	Orphanet:295026	Congenital pseudoarthrosis of the ulna	semapv:ManualMappingCuration
MONDO:0017467	tibio-fibular synostosis	oboInOwl:hasDbXref	Orphanet:295028	Tibio-fibular synostosis	semapv:ManualMappingCuration
MONDO:0017468	congenital shoulder dislocation	oboInOwl:hasDbXref	Orphanet:295030	True congenital shoulder dislocation	semapv:ManualMappingCuration
MONDO:0017469	congenital elbow dislocation	oboInOwl:hasDbXref	Orphanet:295032	Isolated congenital radial head dislocation	semapv:ManualMappingCuration
MONDO:0017470	congenital knee dislocation	oboInOwl:hasDbXref	Orphanet:295034	Congenital knee dislocation	semapv:ManualMappingCuration
MONDO:0017471	congenital patella dislocation	oboInOwl:hasDbXref	Orphanet:295036	Congenital patella dislocation	semapv:ManualMappingCuration
MONDO:0017472	patella aplasia/hypoplasia, unilateral	oboInOwl:hasDbXref	Orphanet:295038	OBSOLETE: Patella aplasia/hypoplasia, unilateral	semapv:ManualMappingCuration
MONDO:0017473	patella aplasia/hypoplasia, bilateral	oboInOwl:hasDbXref	Orphanet:295041	OBSOLETE: Patella aplasia/hypoplasia, bilateral	semapv:ManualMappingCuration
MONDO:0017474	macrodactyly of fingers	oboInOwl:hasDbXref	Orphanet:295044	Macrodactyly of fingers	semapv:ManualMappingCuration
MONDO:0017475	macrodactyly of toes	oboInOwl:hasDbXref	Orphanet:295047	Macrodactyly of toes	semapv:ManualMappingCuration
MONDO:0017476	upper limb hypertrophy	oboInOwl:hasDbXref	Orphanet:295049	Upper limb hypertrophy	semapv:ManualMappingCuration
MONDO:0017477	lower limb hypertrophy	oboInOwl:hasDbXref	Orphanet:295051	Lower limb hypertrophy	semapv:ManualMappingCuration
MONDO:0017478	amelia of upper limb, unilateral	oboInOwl:hasDbXref	Orphanet:295053	OBSOLETE: Amelia of upper limb, unilateral	semapv:ManualMappingCuration
MONDO:0017479	amelia of upper limb, bilateral	oboInOwl:hasDbXref	Orphanet:295055	OBSOLETE: Amelia of upper limb, bilateral	semapv:ManualMappingCuration
MONDO:0017480	amelia of lower limb, unilateral	oboInOwl:hasDbXref	Orphanet:295057	OBSOLETE: Amelia of lower limb, unilateral	semapv:ManualMappingCuration
MONDO:0017481	amelia of lower limb, bilateral	oboInOwl:hasDbXref	Orphanet:295059	OBSOLETE: Amelia of lower limb, bilateral	semapv:ManualMappingCuration
MONDO:0017482	humeral agenesis/hypoplasia, unilateral	oboInOwl:hasDbXref	Orphanet:295061	OBSOLETE: Humeral agenesis/hypoplasia, unilateral	semapv:ManualMappingCuration
MONDO:0017483	humeral agenesis/hypoplasia, bilateral	oboInOwl:hasDbXref	Orphanet:295063	OBSOLETE: Humeral agenesis/hypoplasia, bilateral	semapv:ManualMappingCuration
MONDO:0017484	femoral agenesis/hypoplasia, unilateral	oboInOwl:hasDbXref	Orphanet:295065	OBSOLETE: Femoral agenesis/hypoplasia, unilateral	semapv:ManualMappingCuration
MONDO:0017485	femoral agenesis/hypoplasia, bilateral	oboInOwl:hasDbXref	Orphanet:295067	OBSOLETE: Femoral agenesis/hypoplasia, bilateral	semapv:ManualMappingCuration
MONDO:0017486	radial hemimelia, unilateral	oboInOwl:hasDbXref	Orphanet:295069	OBSOLETE: Radial hemimelia, unilateral	semapv:ManualMappingCuration
MONDO:0017487	radial hemimelia, bilateral	oboInOwl:hasDbXref	Orphanet:295071	OBSOLETE: Radial hemimelia, bilateral	semapv:ManualMappingCuration
MONDO:0017488	ulnar hemimelia, bilateral	oboInOwl:hasDbXref	Orphanet:295073	OBSOLETE: Ulnar hemimelia, bilateral	semapv:ManualMappingCuration
MONDO:0017489	ulnar hemimelia, unilateral	oboInOwl:hasDbXref	Orphanet:295075	OBSOLETE: Ulnar hemimelia, unilateral	semapv:ManualMappingCuration
MONDO:0017490	tibial hemimelia, unilateral	oboInOwl:hasDbXref	Orphanet:295077	OBSOLETE: Tibial hemimelia, unilateral	semapv:ManualMappingCuration
MONDO:0017491	tibial hemimelia, bilateral	oboInOwl:hasDbXref	Orphanet:295079	OBSOLETE: Tibial hemimelia, bilateral	semapv:ManualMappingCuration
MONDO:0017492	fibular hemimelia, unilateral	oboInOwl:hasDbXref	Orphanet:295081	OBSOLETE: Fibular hemimelia, unilateral	semapv:ManualMappingCuration
MONDO:0017493	fibular hemimelia, bilateral	oboInOwl:hasDbXref	Orphanet:295083	OBSOLETE: Fibular hemimelia, bilateral	semapv:ManualMappingCuration
MONDO:0017494	obsolete congenital absence of upper arm and forearm with hand present, unilateral	oboInOwl:hasDbXref	Orphanet:295085	OBSOLETE: Congenital absence of upper arm and forearm with hand present, unilateral	semapv:ManualMappingCuration
MONDO:0017495	obsolete congenital absence of upper arm and forearm with hand present, bilateral	oboInOwl:hasDbXref	Orphanet:295087	OBSOLETE: Congenital absence of upper arm and forearm with hand present, bilateral	semapv:ManualMappingCuration
MONDO:0017496	congenital absence of thigh and lower leg with foot present, unilateral	oboInOwl:hasDbXref	Orphanet:295089	OBSOLETE: Congenital absence of thigh and lower leg with foot present, unilateral	semapv:ManualMappingCuration
MONDO:0017497	congenital absence of thigh and lower leg with foot present, bilateral	oboInOwl:hasDbXref	Orphanet:295091	OBSOLETE: Congenital absence of thigh and lower leg with foot present, bilateral	semapv:ManualMappingCuration
MONDO:0017498	congenital absence of both forearm and hand, unilateral	oboInOwl:hasDbXref	Orphanet:295093	OBSOLETE: Congenital absence of both forearm and hand, unilateral	semapv:ManualMappingCuration
MONDO:0017499	congenital absence of both forearm and hand, bilateral	oboInOwl:hasDbXref	Orphanet:295095	OBSOLETE: Congenital absence of both forearm and hand, bilateral	semapv:ManualMappingCuration
MONDO:0017500	congenital absence of both lower leg and foot, unilateral	oboInOwl:hasDbXref	Orphanet:295097	OBSOLETE: Congenital absence of both lower leg and foot, unilateral	semapv:ManualMappingCuration
MONDO:0017501	congenital absence of both lower leg and foot, bilateral	oboInOwl:hasDbXref	Orphanet:295099	OBSOLETE: Congenital absence of both lower leg and foot, bilateral	semapv:ManualMappingCuration
MONDO:0017502	acheiria, unilateral	oboInOwl:hasDbXref	Orphanet:295101	OBSOLETE: Acheiria, unilateral	semapv:ManualMappingCuration
MONDO:0017503	acheiria, bilateral	oboInOwl:hasDbXref	Orphanet:295103	OBSOLETE: Acheiria, bilateral	semapv:ManualMappingCuration
MONDO:0017504	apodia, unilateral	oboInOwl:hasDbXref	Orphanet:295105	OBSOLETE: Apodia, unilateral	semapv:ManualMappingCuration
MONDO:0017505	apodia, bilateral	oboInOwl:hasDbXref	Orphanet:295107	OBSOLETE: Apodia, bilateral	semapv:ManualMappingCuration
MONDO:0017506	obsolete congenital absence/hypoplasia of thumb, unilateral	oboInOwl:hasDbXref	Orphanet:295110	OBSOLETE: Congenital absence/hypoplasia of thumb, unilateral	semapv:ManualMappingCuration
MONDO:0017507	obsolete congenital absence/hypoplasia of thumb, bilateral	oboInOwl:hasDbXref	Orphanet:295112	OBSOLETE: Congenital absence/hypoplasia of thumb, bilateral	semapv:ManualMappingCuration
MONDO:0017508	obsolete congenital absence/hypoplasia of fingers excluding thumb, bilateral	oboInOwl:hasDbXref	Orphanet:295114	OBSOLETE: Congenital absence/hypoplasia of fingers excluding thumb, bilateral	semapv:ManualMappingCuration
MONDO:0017509	adactyly of foot, unilateral	oboInOwl:hasDbXref	Orphanet:295116	OBSOLETE: Adactyly of foot, unilateral	semapv:ManualMappingCuration
MONDO:0017510	adactyly of foot, bilateral	oboInOwl:hasDbXref	Orphanet:295118	OBSOLETE: Adactyly of foot, bilateral	semapv:ManualMappingCuration
MONDO:0017511	split hand, unilateral	oboInOwl:hasDbXref	Orphanet:295120	OBSOLETE: Split hand, unilateral	semapv:ManualMappingCuration
MONDO:0017512	split hand, bilateral	oboInOwl:hasDbXref	Orphanet:295122	OBSOLETE: Split hand, bilateral	semapv:ManualMappingCuration
MONDO:0017513	split foot, unilateral	oboInOwl:hasDbXref	Orphanet:295124	OBSOLETE: Split foot, unilateral	semapv:ManualMappingCuration
MONDO:0017514	split foot, bilateral	oboInOwl:hasDbXref	Orphanet:295126	OBSOLETE: Split foot, bilateral	semapv:ManualMappingCuration
MONDO:0017515	brachydactyly of fingers, unilateral	oboInOwl:hasDbXref	Orphanet:295128	OBSOLETE: Brachydactyly of fingers, unilateral	semapv:ManualMappingCuration
MONDO:0017516	brachydactyly of fingers, bilateral	oboInOwl:hasDbXref	Orphanet:295130	OBSOLETE: Brachydactyly of fingers, bilateral	semapv:ManualMappingCuration
MONDO:0017517	brachydactyly of toes, unilateral	oboInOwl:hasDbXref	Orphanet:295132	OBSOLETE: Brachydactyly of toes, unilateral	semapv:ManualMappingCuration
MONDO:0017518	brachydactyly of toes, bilateral	oboInOwl:hasDbXref	Orphanet:295134	OBSOLETE: Brachydactyly of toes, bilateral	semapv:ManualMappingCuration
MONDO:0017519	symbrachydactyly of hand and foot, unilateral	oboInOwl:hasDbXref	Orphanet:295136	OBSOLETE: Symbrachydactyly of hand and foot, unilateral	semapv:ManualMappingCuration
MONDO:0017520	symbrachydactyly of hand and foot, bilateral	oboInOwl:hasDbXref	Orphanet:295138	OBSOLETE: Symbrachydactyly of hand and foot, bilateral	semapv:ManualMappingCuration
MONDO:0017521	hyperphalangy, unilateral	oboInOwl:hasDbXref	Orphanet:295140	OBSOLETE: Hyperphalangy, unilateral	semapv:ManualMappingCuration
MONDO:0017522	hyperphalangy, bilateral	oboInOwl:hasDbXref	Orphanet:295142	OBSOLETE: Hyperphalangy, bilateral	semapv:ManualMappingCuration
MONDO:0017523	polydactyly of a biphalangeal thumb, unilateral	oboInOwl:hasDbXref	Orphanet:295144	OBSOLETE: Polydactyly of a biphalangeal thumb, unilateral	semapv:ManualMappingCuration
MONDO:0017524	polydactyly of a biphalangeal thumb, bilateral	oboInOwl:hasDbXref	Orphanet:295146	OBSOLETE: Polydactyly of a biphalangeal thumb, bilateral	semapv:ManualMappingCuration
MONDO:0017525	polydactyly of a triphalangeal thumb, unilateral	oboInOwl:hasDbXref	Orphanet:295148	OBSOLETE: Polydactyly of a triphalangeal thumb, unilateral	semapv:ManualMappingCuration
MONDO:0017526	polydactyly of a triphalangeal thumb, bilateral	oboInOwl:hasDbXref	Orphanet:295150	OBSOLETE: Polydactyly of a triphalangeal thumb, bilateral	semapv:ManualMappingCuration
MONDO:0017527	polydactyly of an index finger, unilateral	oboInOwl:hasDbXref	Orphanet:295152	OBSOLETE: Polydactyly of an index finger, unilateral	semapv:ManualMappingCuration
MONDO:0017528	polydactyly of an index finger, bilateral	oboInOwl:hasDbXref	Orphanet:295154	OBSOLETE: Polydactyly of an index finger, bilateral	semapv:ManualMappingCuration
MONDO:0017529	polysyndactyly, unilateral	oboInOwl:hasDbXref	Orphanet:295159	OBSOLETE: Polysyndactyly, unilateral	semapv:ManualMappingCuration
MONDO:0017530	polysyndactyly, bilateral	oboInOwl:hasDbXref	Orphanet:295161	OBSOLETE: Polysyndactyly, bilateral	semapv:ManualMappingCuration
MONDO:0017531	postaxial polydactyly type A, unilateral	oboInOwl:hasDbXref	Orphanet:295163	OBSOLETE: Postaxial polydactyly type A, unilateral	semapv:ManualMappingCuration
MONDO:0017532	postaxial polydactyly type A, bilateral	oboInOwl:hasDbXref	Orphanet:295165	OBSOLETE: Postaxial polydactyly type A, bilateral	semapv:ManualMappingCuration
MONDO:0017533	postaxial polydactyly type B, unilateral	oboInOwl:hasDbXref	Orphanet:295167	OBSOLETE: Postaxial polydactyly type B, unilateral	semapv:ManualMappingCuration
MONDO:0017534	postaxial polydactyly type B, bilateral	oboInOwl:hasDbXref	Orphanet:295169	OBSOLETE: Postaxial polydactyly type B, bilateral	semapv:ManualMappingCuration
MONDO:0017535	central polydactyly of fingers, unilateral	oboInOwl:hasDbXref	Orphanet:295171	OBSOLETE: Central polydactyly of fingers, unilateral	semapv:ManualMappingCuration
MONDO:0017536	central polydactyly of fingers, bilateral	oboInOwl:hasDbXref	Orphanet:295173	OBSOLETE: Central polydactyly of fingers, bilateral	semapv:ManualMappingCuration
MONDO:0017537	Preaxial polydactyly of toes, unilateral	oboInOwl:hasDbXref	Orphanet:295175	OBSOLETE: Preaxial polydactyly of toes, unilateral	semapv:ManualMappingCuration
MONDO:0017538	Preaxial polydactyly of toes, bilateral	oboInOwl:hasDbXref	Orphanet:295177	OBSOLETE: Preaxial polydactyly of toes, bilateral	semapv:ManualMappingCuration
MONDO:0017539	obsolete postaxial polydactyly of toes, unilateral	oboInOwl:hasDbXref	Orphanet:295179	OBSOLETE: Postaxial polydactyly of toes, unilateral	semapv:ManualMappingCuration
MONDO:0017540	obsolete postaxial polydactyly of toes, bilateral	oboInOwl:hasDbXref	Orphanet:295181	OBSOLETE: Postaxial polydactyly of toes, bilateral	semapv:ManualMappingCuration
MONDO:0017541	obsolete central polydactyly of toes, unilateral	oboInOwl:hasDbXref	Orphanet:295183	OBSOLETE: Central polydactyly of toes, unilateral	semapv:ManualMappingCuration
MONDO:0017542	obsolete central polydactyly of toes, bilateral	oboInOwl:hasDbXref	Orphanet:295185	OBSOLETE: Central polydactyly of toes, bilateral	semapv:ManualMappingCuration
MONDO:0017543	zygodactyly type 2	oboInOwl:hasDbXref	Orphanet:295189	Zygodactyly type 2	semapv:ManualMappingCuration
MONDO:0017544	zygodactyly type 3	oboInOwl:hasDbXref	Orphanet:295191	Zygodactyly type 3	semapv:ManualMappingCuration
MONDO:0017545	zygodactyly type 4	oboInOwl:hasDbXref	Orphanet:295193	Zygodactyly type 4	semapv:ManualMappingCuration
MONDO:0017546	congenital vertical talus, unilateral	oboInOwl:hasDbXref	Orphanet:295201	Congenital vertical talus, unilateral	semapv:ManualMappingCuration
MONDO:0017547	congenital vertical talus, bilateral	oboInOwl:hasDbXref	Orphanet:295203	Congenital vertical talus, bilateral	semapv:ManualMappingCuration
MONDO:0017548	humero-radio-ulnar synostosis, unilateral	oboInOwl:hasDbXref	Orphanet:295205	OBSOLETE: Humero-radio-ulnar synostosis, unilateral	semapv:ManualMappingCuration
MONDO:0017549	humero-radio-ulnar synostosis, bilateral	oboInOwl:hasDbXref	Orphanet:295207	OBSOLETE: Humero-radio-ulnar synostosis, bilateral	semapv:ManualMappingCuration
MONDO:0017550	humero-radial synostosis, unilateral	oboInOwl:hasDbXref	Orphanet:295209	OBSOLETE: Humero-radial synostosis, unilateral	semapv:ManualMappingCuration
MONDO:0017551	humero-radial synostosis, bilateral	oboInOwl:hasDbXref	Orphanet:295211	OBSOLETE: Humero-radial synostosis, bilateral	semapv:ManualMappingCuration
MONDO:0017552	humero-ulnar synostosis, unilateral	oboInOwl:hasDbXref	Orphanet:295213	Humero-ulnar synostosis, unilateral	semapv:ManualMappingCuration
MONDO:0017553	humero-ulnar synostosis, bilateral	oboInOwl:hasDbXref	Orphanet:295215	Humero-ulnar synostosis, bilateral	semapv:ManualMappingCuration
MONDO:0017554	radio-ulnar synostosis, unilateral	oboInOwl:hasDbXref	Orphanet:295217	Radio-ulnar synostosis, unilateral	semapv:ManualMappingCuration
MONDO:0017555	radio-ulnar synostosis, bilateral	oboInOwl:hasDbXref	Orphanet:295219	Radio-ulnar synostosis, bilateral	semapv:ManualMappingCuration
MONDO:0017556	Madelung deformity, unilateral	oboInOwl:hasDbXref	Orphanet:295221	OBSOLETE: Madelung deformity, unilateral	semapv:ManualMappingCuration
MONDO:0017557	Madelung deformity, bilateral	oboInOwl:hasDbXref	Orphanet:295223	OBSOLETE: Madelung deformity, bilateral	semapv:ManualMappingCuration
MONDO:0017558	congenital elbow dislocation, unilateral	oboInOwl:hasDbXref	Orphanet:295225	Congenital elbow dislocation, unilateral	semapv:ManualMappingCuration
MONDO:0017559	congenital elbow dislocation, bilateral	oboInOwl:hasDbXref	Orphanet:295227	Congenital elbow dislocation, bilateral	semapv:ManualMappingCuration
MONDO:0017560	congenital genu recurvatum	oboInOwl:hasDbXref	Orphanet:295229	Congenital genu recurvatum	semapv:ManualMappingCuration
MONDO:0017561	congenital genu flexum	oboInOwl:hasDbXref	Orphanet:295232	Congenital genu flexum	semapv:ManualMappingCuration
MONDO:0017562	congenital patella dislocation, unilateral	oboInOwl:hasDbXref	Orphanet:295234	OBSOLETE: Congenital patella dislocation, unilateral	semapv:ManualMappingCuration
