# curie_map:
#   EFO: http://www.ebi.ac.uk/efo/EFO_
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_exactmatch_efo.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2025-12-02/mappings/mondo_exactmatch_efo.sssom.tsv
# object_source: infores:efo
# subject_source: infores:mondo
subject_id	subject_label	predicate_id	object_id	mapping_justification
MONDO:0006075	adrenal gland myelolipoma	skos:exactMatch	EFO:1000074	semapv:ManualMappingCuration
MONDO:0006076	adrenal gland neuroblastoma	skos:exactMatch	EFO:1000075	semapv:ManualMappingCuration
MONDO:0006077	adrenal medullary hyperplasia	skos:exactMatch	EFO:1000076	semapv:ManualMappingCuration
MONDO:0006078	AIDS-related primary central nervous system lymphoma	skos:exactMatch	EFO:1000077	semapv:ManualMappingCuration
MONDO:0006079	ameloblastic carcinoma	skos:exactMatch	EFO:1000078	semapv:ManualMappingCuration
MONDO:0006081	anal melanoma	skos:exactMatch	EFO:1000080	semapv:ManualMappingCuration
MONDO:0006082	anal squamous cell carcinoma	skos:exactMatch	EFO:1000081	semapv:ManualMappingCuration
MONDO:0006085	angiolipoma	skos:exactMatch	EFO:1000085	semapv:ManualMappingCuration
MONDO:0006086	angiomyxoma	skos:exactMatch	EFO:1000087	semapv:ManualMappingCuration
MONDO:0006087	appendix adenocarcinoma	skos:exactMatch	EFO:1000088	semapv:ManualMappingCuration
MONDO:0006088	appendix adenoma	skos:exactMatch	EFO:1000089	semapv:ManualMappingCuration
MONDO:0006091	appendix neuroendocrine tumor G1	skos:exactMatch	EFO:1000092	semapv:ManualMappingCuration
MONDO:0006092	appendix villous adenoma	skos:exactMatch	EFO:1000093	semapv:ManualMappingCuration
MONDO:0006094	Askin tumor	skos:exactMatch	EFO:1000095	semapv:ManualMappingCuration
MONDO:0006095	atypical carcinoid tumor	skos:exactMatch	EFO:1000097	semapv:ManualMappingCuration
MONDO:0006096	atypical endometrial hyperplasia	skos:exactMatch	EFO:1000098	semapv:ManualMappingCuration
MONDO:0006097	atypical lipomatous tumor	skos:exactMatch	EFO:1000099	semapv:ManualMappingCuration
MONDO:0006098	atypical lobular breast hyperplasia	skos:exactMatch	EFO:1000100	semapv:ManualMappingCuration
MONDO:0006102	basaloid carcinoma	skos:exactMatch	EFO:1000105	semapv:ManualMappingCuration
MONDO:0006103	benign adrenal gland pheochromocytoma	skos:exactMatch	EFO:1000106	semapv:ManualMappingCuration
MONDO:0006104	benign carotid body paraganglioma	skos:exactMatch	EFO:1000108	semapv:ManualMappingCuration
MONDO:0006105	benign conjunctival neoplasm	skos:exactMatch	EFO:1000110	semapv:ManualMappingCuration
MONDO:0006106	benign smooth muscle neoplasm	skos:exactMatch	EFO:1000121	semapv:ManualMappingCuration
MONDO:0006107	benign thyroid gland neoplasm	skos:exactMatch	EFO:1000122	semapv:ManualMappingCuration
MONDO:0006108	bile duct adenoma	skos:exactMatch	EFO:1000123	semapv:ManualMappingCuration
MONDO:0006109	malignant biphasic mesothelioma	skos:exactMatch	EFO:1000124	semapv:ManualMappingCuration
MONDO:0006111	bladder flat intraepithelial lesion	skos:exactMatch	EFO:1000126	semapv:ManualMappingCuration
MONDO:0006112	bladder inflammatory myofibroblastic tumor	skos:exactMatch	EFO:1000127	semapv:ManualMappingCuration
MONDO:0006115	blast phase chronic myelogenous leukemia, BCR-ABL1 positive	skos:exactMatch	EFO:1000131	semapv:ManualMappingCuration
MONDO:0006116	breast carcinoma by gene expression profile	skos:exactMatch	EFO:1000143	semapv:ManualMappingCuration
MONDO:0006117	breast diffuse large B-cell lymphoma	skos:exactMatch	EFO:1000144	semapv:ManualMappingCuration
MONDO:0006118	breast fibrosis	skos:exactMatch	EFO:1000145	semapv:ManualMappingCuration
MONDO:0006120	C-cell hyperplasia	skos:exactMatch	EFO:1000147	semapv:ManualMappingCuration
MONDO:0006121	calcifying fibrous tumor	skos:exactMatch	EFO:1000148	semapv:ManualMappingCuration
MONDO:0006122	calcifying nested epithelial stromal tumor of the liver	skos:exactMatch	EFO:1000149	semapv:ManualMappingCuration
MONDO:0006123	cardiac rhabdomyoma	skos:exactMatch	EFO:1000150	semapv:ManualMappingCuration
MONDO:0006128	central nervous system anaplastic large cell lymphoma	skos:exactMatch	EFO:1000156	semapv:ManualMappingCuration
MONDO:0006130	central nervous system neoplasm	skos:exactMatch	EFO:1000158	semapv:ManualMappingCuration
MONDO:0006131	cerebellar liponeurocytoma	skos:exactMatch	EFO:1000159	semapv:ManualMappingCuration
MONDO:0006132	cervical adenoid basal carcinoma	skos:exactMatch	EFO:1000160	semapv:ManualMappingCuration
MONDO:0006133	cervical adenoid cystic carcinoma	skos:exactMatch	EFO:1000161	semapv:ManualMappingCuration
MONDO:0006134	cervical adenosquamous carcinoma	skos:exactMatch	EFO:1000162	semapv:ManualMappingCuration
MONDO:0006135	cervical clear cell adenocarcinoma	skos:exactMatch	EFO:1000163	semapv:ManualMappingCuration
MONDO:0006137	cervical intraepithelial neoplasia grade 2/3	skos:exactMatch	EFO:1000166	semapv:ManualMappingCuration
MONDO:0006138	cervical large cell neuroendocrine carcinoma	skos:exactMatch	EFO:1000167	semapv:ManualMappingCuration
MONDO:0006139	cervical metaplasia	skos:exactMatch	EFO:1000168	semapv:ManualMappingCuration
MONDO:0006140	cervical mucinous adenocarcinoma, minimal deviation variant	skos:exactMatch	EFO:1000169	semapv:ManualMappingCuration
MONDO:0006142	cervical small cell carcinoma	skos:exactMatch	EFO:1000171	semapv:ManualMappingCuration
MONDO:0006143	cervical squamous cell carcinoma	skos:exactMatch	EFO:1000172	semapv:ManualMappingCuration
MONDO:0006145	chondroid chordoma	skos:exactMatch	EFO:1000174	semapv:ManualMappingCuration
MONDO:0006146	chondroid hamartoma	skos:exactMatch	EFO:1000175	semapv:ManualMappingCuration
MONDO:0006149	clear cell papillary cystadenoma	skos:exactMatch	EFO:1000181	semapv:ManualMappingCuration
MONDO:0006151	colon dysplasia	skos:exactMatch	EFO:1000183	semapv:ManualMappingCuration
MONDO:0006152	colon inflammatory polyp	skos:exactMatch	EFO:1000184	semapv:ManualMappingCuration
MONDO:0006153	colon juvenile polyp	skos:exactMatch	EFO:1000185	semapv:ManualMappingCuration
MONDO:0006154	colon mucosa-associated lymphoid tissue lymphoma	skos:exactMatch	EFO:1000186	semapv:ManualMappingCuration
MONDO:0006155	colon neuroendocrine tumor G1	skos:exactMatch	EFO:1000188	semapv:ManualMappingCuration
MONDO:0006156	colon sessile serrated adenoma/polyp	skos:exactMatch	EFO:1000189	semapv:ManualMappingCuration
MONDO:0006157	colorectal adenosquamous carcinoma	skos:exactMatch	EFO:1000190	semapv:ManualMappingCuration
MONDO:0006158	colorectal diffuse large B-cell lymphoma	skos:exactMatch	EFO:1000191	semapv:ManualMappingCuration
MONDO:0006159	colorectal gastrointestinal stromal tumor	skos:exactMatch	EFO:1000192	semapv:ManualMappingCuration
MONDO:0006160	colorectal hamartoma	skos:exactMatch	EFO:1000193	semapv:ManualMappingCuration
MONDO:0006161	colorectal juvenile polyp	skos:exactMatch	EFO:1000194	semapv:ManualMappingCuration
MONDO:0006162	colorectal neuroendocrine tumor G1	skos:exactMatch	EFO:1000195	semapv:ManualMappingCuration
MONDO:0006163	colorectal serrated adenocarcinoma	skos:exactMatch	EFO:1000196	semapv:ManualMappingCuration
MONDO:0006164	colorectal sessile serrated adenoma/polyp	skos:exactMatch	EFO:1000197	semapv:ManualMappingCuration
MONDO:0006165	colorectal squamous cell carcinoma	skos:exactMatch	EFO:1000198	semapv:ManualMappingCuration
MONDO:0006166	columnar cell hyperplasia of the breast	skos:exactMatch	EFO:1000199	semapv:ManualMappingCuration
MONDO:0006167	combined lung carcinoma	skos:exactMatch	EFO:1000200	semapv:ManualMappingCuration
MONDO:0006169	complex endometrial hyperplasia	skos:exactMatch	EFO:1000202	semapv:ManualMappingCuration
MONDO:0006170	conjunctival disorder	skos:exactMatch	EFO:1000203	semapv:ManualMappingCuration
MONDO:0006172	conjunctival nevus	skos:exactMatch	EFO:1000205	semapv:ManualMappingCuration
MONDO:0006173	conjunctival squamous cell carcinoma	skos:exactMatch	EFO:1000206	semapv:ManualMappingCuration
MONDO:0006174	cortisol-producing adrenal cortex adenoma	skos:exactMatch	EFO:1000208	semapv:ManualMappingCuration
MONDO:0006176	cribriform carcinoma	skos:exactMatch	EFO:1000210	semapv:ManualMappingCuration
MONDO:0006178	dedifferentiated solitary fibrous tumor	skos:exactMatch	EFO:1000214	semapv:ManualMappingCuration
MONDO:0006179	desmoplastic ameloblastoma	skos:exactMatch	EFO:1000215	semapv:ManualMappingCuration
MONDO:0006180	digestive system adenoma	skos:exactMatch	EFO:1000217	semapv:ManualMappingCuration
MONDO:0006181	digestive system carcinoma	skos:exactMatch	EFO:1000218	semapv:ManualMappingCuration
MONDO:0006182	digestive system mixed adenoneuroendocrine carcinoma	skos:exactMatch	EFO:1000219	semapv:ManualMappingCuration
MONDO:0006183	disseminated peritoneal leiomyomatosis	skos:exactMatch	EFO:1000220	semapv:ManualMappingCuration
MONDO:0006184	ductal breast carcinoma in situ and lobular carcinoma in situ	skos:exactMatch	EFO:1000221	semapv:ManualMappingCuration
MONDO:0006186	duodenal adenocarcinoma	skos:exactMatch	EFO:1000223	semapv:ManualMappingCuration
MONDO:0006187	duodenal villous adenoma	skos:exactMatch	EFO:1000225	semapv:ManualMappingCuration
MONDO:0006189	eccrine porocarcinoma	skos:exactMatch	EFO:1000229	semapv:ManualMappingCuration
MONDO:0006190	endolymphatic sac tumor	skos:exactMatch	EFO:1000230	semapv:ManualMappingCuration
MONDO:0006191	endometrial clear cell adenocarcinoma	skos:exactMatch	EFO:1000231	semapv:ManualMappingCuration
MONDO:0006192	endometrial endometrioid adenocarcinoma	skos:exactMatch	EFO:1000233	semapv:ManualMappingCuration
MONDO:0006193	endometrial hyperplasia without atypia	skos:exactMatch	EFO:1000234	semapv:ManualMappingCuration
MONDO:0006195	endometrial polyp	skos:exactMatch	EFO:1000237	semapv:ManualMappingCuration
MONDO:0006196	endometrial serous adenocarcinoma	skos:exactMatch	EFO:1000238	semapv:ManualMappingCuration
MONDO:0006197	endometrial small cell carcinoma	skos:exactMatch	EFO:1000239	semapv:ManualMappingCuration
MONDO:0006198	endometrial squamous cell carcinoma	skos:exactMatch	EFO:1000240	semapv:ManualMappingCuration
MONDO:0006199	endometrial undifferentiated carcinoma	skos:exactMatch	EFO:1000242	semapv:ManualMappingCuration
MONDO:0006200	epithelioid cell uveal melanoma	skos:exactMatch	EFO:1000244	semapv:ManualMappingCuration
MONDO:0006201	ethmoid sinus adenoid cystic carcinoma	skos:exactMatch	EFO:1000246	semapv:ManualMappingCuration
MONDO:0006202	extrahepatic bile duct adenosquamous carcinoma	skos:exactMatch	EFO:1000247	semapv:ManualMappingCuration
MONDO:0006203	extrahepatic bile duct squamous cell carcinoma	skos:exactMatch	EFO:1000248	semapv:ManualMappingCuration
MONDO:0006206	fallopian tube carcinoma	skos:exactMatch	EFO:1000251	semapv:ManualMappingCuration
MONDO:0006207	fallopian tube carcinosarcoma	skos:exactMatch	EFO:1000252	semapv:ManualMappingCuration
MONDO:0006208	fallopian tube serous adenocarcinoma	skos:exactMatch	EFO:1000253	semapv:ManualMappingCuration
MONDO:0006209	fibroblastic neoplasm	skos:exactMatch	EFO:1000255	semapv:ManualMappingCuration
MONDO:0006210	fibrolamellar hepatocellular carcinoma	skos:exactMatch	EFO:1000256	semapv:ManualMappingCuration
MONDO:0006211	fibrous hamartoma of infancy	skos:exactMatch	EFO:1000257	semapv:ManualMappingCuration
MONDO:0006212	flat urothelial hyperplasia	skos:exactMatch	EFO:1000259	semapv:ManualMappingCuration
MONDO:0006213	floor of mouth mucoepidermoid carcinoma	skos:exactMatch	EFO:1000260	semapv:ManualMappingCuration
MONDO:0006214	follicular variant thyroid gland papillary carcinoma	skos:exactMatch	EFO:1000261	semapv:ManualMappingCuration
MONDO:0006215	gallbladder adenocarcinoma	skos:exactMatch	EFO:1000262	semapv:ManualMappingCuration
MONDO:0006216	gallbladder adenoma	skos:exactMatch	EFO:1000263	semapv:ManualMappingCuration
MONDO:0006217	gallbladder adenosquamous carcinoma	skos:exactMatch	EFO:1000264	semapv:ManualMappingCuration
MONDO:0006218	gallbladder biliary intraepithelial neoplasia	skos:exactMatch	EFO:1000265	semapv:ManualMappingCuration
MONDO:0006219	gallbladder small cell neuroendocrine carcinoma	skos:exactMatch	EFO:1000266	semapv:ManualMappingCuration
MONDO:0006220	gallbladder squamous cell carcinoma	skos:exactMatch	EFO:1000267	semapv:ManualMappingCuration
MONDO:0006221	gastric adenoma	skos:exactMatch	EFO:1000268	semapv:ManualMappingCuration
MONDO:0006222	gastric choriocarcinoma	skos:exactMatch	EFO:1000269	semapv:ManualMappingCuration
MONDO:0006223	gastric diffuse large B-cell lymphoma	skos:exactMatch	EFO:1000270	semapv:ManualMappingCuration
MONDO:0006224	gastric hamartomatous polyp	skos:exactMatch	EFO:1000271	semapv:ManualMappingCuration
MONDO:0006225	gastric mantle cell lymphoma	skos:exactMatch	EFO:1000272	semapv:ManualMappingCuration
MONDO:0006226	gastric mucosa-associated lymphoid tissue lymphoma	skos:exactMatch	EFO:1000274	semapv:ManualMappingCuration
MONDO:0006227	gastric neuroendocrine tumor G1	skos:exactMatch	EFO:1000275	semapv:ManualMappingCuration
MONDO:0006228	gastric papillary adenocarcinoma	skos:exactMatch	EFO:1000276	semapv:ManualMappingCuration
MONDO:0006229	gastric small cell neuroendocrine carcinoma	skos:exactMatch	EFO:1000277	semapv:ManualMappingCuration
MONDO:0006230	gastric squamous cell carcinoma	skos:exactMatch	EFO:1000278	semapv:ManualMappingCuration
MONDO:0006231	gastrointestinal hamartoma	skos:exactMatch	EFO:1000280	semapv:ManualMappingCuration
MONDO:0006232	giant cell tumor of soft tissue	skos:exactMatch	EFO:1000281	semapv:ManualMappingCuration
MONDO:0006233	gonadal teratoma	skos:exactMatch	EFO:1000282	semapv:ManualMappingCuration
MONDO:0006234	grade III prostatic intraepithelial neoplasia	skos:exactMatch	EFO:1000283	semapv:ManualMappingCuration
MONDO:0006235	granular cell tumor	skos:exactMatch	EFO:1000284	semapv:ManualMappingCuration
MONDO:0006237	granulocytic sarcoma	skos:exactMatch	EFO:1000286	semapv:ManualMappingCuration
MONDO:0006238	growth hormone-producing pituitary gland adenoma	skos:exactMatch	EFO:1000287	semapv:ManualMappingCuration
MONDO:0006239	head and neck paraganglioma	skos:exactMatch	EFO:1000288	semapv:ManualMappingCuration
MONDO:0006241	hepatic granuloma	skos:exactMatch	EFO:1000291	semapv:ManualMappingCuration
MONDO:0006243	hepatoid adenocarcinoma	skos:exactMatch	EFO:1000293	semapv:ManualMappingCuration
MONDO:0006244	HER2 positive breast carcinoma	skos:exactMatch	EFO:1000294	semapv:ManualMappingCuration
MONDO:0006245	hidradenocarcinoma	skos:exactMatch	EFO:1000295	semapv:ManualMappingCuration
MONDO:0006246	high grade surface osteosarcoma	skos:exactMatch	EFO:1000296	semapv:ManualMappingCuration
MONDO:0006247	histiocytic and dendritic cell neoplasm	skos:exactMatch	EFO:1000297	semapv:ManualMappingCuration
MONDO:0006248	hydatidiform mole	skos:exactMatch	EFO:1000298	semapv:ManualMappingCuration
MONDO:0006249	hyperplastic polyp	skos:exactMatch	EFO:1000299	semapv:ManualMappingCuration
MONDO:0006250	ileal neuroendocrine tumor G1	skos:exactMatch	EFO:1000300	semapv:ManualMappingCuration
MONDO:0006254	intestinal type adenocarcinoma	skos:exactMatch	EFO:1000304	semapv:ManualMappingCuration
MONDO:0006255	intimal sarcoma	skos:exactMatch	EFO:1000305	semapv:ManualMappingCuration
MONDO:0006256	invasive breast carcinoma	skos:exactMatch	EFO:1000307	semapv:ManualMappingCuration
MONDO:0006257	jejunal neuroendocrine tumor G1	skos:exactMatch	EFO:1000308	semapv:ManualMappingCuration
MONDO:0006258	juvenile polyp	skos:exactMatch	EFO:1000310	semapv:ManualMappingCuration
MONDO:0006260	kidney medullary carcinoma	skos:exactMatch	EFO:1000314	semapv:ManualMappingCuration
MONDO:0006262	lacrimal gland adenoid cystic carcinoma	skos:exactMatch	EFO:1000317	semapv:ManualMappingCuration
MONDO:0006264	laryngeal adenoid cystic carcinoma	skos:exactMatch	EFO:1000319	semapv:ManualMappingCuration
MONDO:0006265	laryngeal small cell carcinoma	skos:exactMatch	EFO:1000320	semapv:ManualMappingCuration
MONDO:0006266	Leydig cell tumor	skos:exactMatch	EFO:1000321	semapv:ManualMappingCuration
MONDO:0006268	liver diffuse large B-cell lymphoma	skos:exactMatch	EFO:1000323	semapv:ManualMappingCuration
MONDO:0006270	lobular breast carcinoma in situ	skos:exactMatch	EFO:1000326	semapv:ManualMappingCuration
MONDO:0006273	low grade fibromyxoid sarcoma with giant collagen rosettes	skos:exactMatch	EFO:1000329	semapv:ManualMappingCuration
MONDO:0006274	low grade vulvar intraepithelial neoplasia	skos:exactMatch	EFO:1000330	semapv:ManualMappingCuration
MONDO:0006275	lung giant cell carcinoma	skos:exactMatch	EFO:1000332	semapv:ManualMappingCuration
MONDO:0006276	lung inflammatory myofibroblastic tumor	skos:exactMatch	EFO:1000333	semapv:ManualMappingCuration
MONDO:0006277	lung lymphangioleiomyomatosis	skos:exactMatch	EFO:1000334	semapv:ManualMappingCuration
MONDO:0006278	lung papilloma	skos:exactMatch	EFO:1000335	semapv:ManualMappingCuration
MONDO:0006279	lung sarcomatoid carcinoma	skos:exactMatch	EFO:1000336	semapv:ManualMappingCuration
MONDO:0006280	lung sclerosing hemangioma	skos:exactMatch	EFO:1000337	semapv:ManualMappingCuration
MONDO:0006281	lung signet ring cell carcinoma	skos:exactMatch	EFO:1000338	semapv:ManualMappingCuration
MONDO:0006282	lymphangiosarcoma	skos:exactMatch	EFO:1000339	semapv:ManualMappingCuration
MONDO:0006283	lymphoepithelioma-like lung carcinoma	skos:exactMatch	EFO:1000340	semapv:ManualMappingCuration
MONDO:0006284	major salivary gland carcinoma	skos:exactMatch	EFO:1000344	semapv:ManualMappingCuration
MONDO:0006285	major salivary gland carcinoma ex pleomorphic adenoma	skos:exactMatch	EFO:1000345	semapv:ManualMappingCuration
MONDO:0006286	major salivary gland mucoepidermoid carcinoma	skos:exactMatch	EFO:1000346	semapv:ManualMappingCuration
MONDO:0006287	malignancy in giant cell tumor of bone	skos:exactMatch	EFO:1000347	semapv:ManualMappingCuration
MONDO:0006288	malignant adrenal gland pheochromocytoma	skos:exactMatch	EFO:1000348	semapv:ManualMappingCuration
MONDO:0006290	malignant germ cell tumor	skos:exactMatch	EFO:1000352	semapv:ManualMappingCuration
MONDO:0006292	malignant mesothelioma	skos:exactMatch	EFO:1000355	semapv:ManualMappingCuration
MONDO:0006294	pleural cancer	skos:exactMatch	EFO:1000362	semapv:ManualMappingCuration
MONDO:0006295	malignant urinary system neoplasm	skos:exactMatch	EFO:1000363	semapv:ManualMappingCuration
MONDO:0006297	maxillary sinus adenoid cystic carcinoma	skos:exactMatch	EFO:1000365	semapv:ManualMappingCuration
MONDO:0006298	mediastinal malignant germ cell tumor	skos:exactMatch	EFO:1000366	semapv:ManualMappingCuration
MONDO:0006300	medullomyoblastoma with myogenic differentiation	skos:exactMatch	EFO:1000368	semapv:ManualMappingCuration
MONDO:0006301	metanephric adenoma	skos:exactMatch	EFO:1000373	semapv:ManualMappingCuration
MONDO:0006302	micropapillary serous carcinoma	skos:exactMatch	EFO:1000377	semapv:ManualMappingCuration
MONDO:0006303	middle ear squamous cell carcinoma	skos:exactMatch	EFO:1000378	semapv:ManualMappingCuration
MONDO:0006304	minor salivary gland adenocarcinoma	skos:exactMatch	EFO:1000379	semapv:ManualMappingCuration
MONDO:0006306	mixed lobular and ductal breast carcinoma	skos:exactMatch	EFO:1000382	semapv:ManualMappingCuration
MONDO:0006307	mixed somatotroph-lactotroph pituitary gland adenoma	skos:exactMatch	EFO:1000383	semapv:ManualMappingCuration
MONDO:0006309	mucinous gastric adenocarcinoma	skos:exactMatch	EFO:1000386	semapv:ManualMappingCuration
MONDO:0006311	myelodysplastic/myeloproliferative neoplasm	skos:exactMatch	EFO:1000388	semapv:ManualMappingCuration
MONDO:0006312	myofibroma	skos:exactMatch	EFO:1000389	semapv:ManualMappingCuration
MONDO:0006313	nabothian cyst	skos:exactMatch	EFO:1000390	semapv:ManualMappingCuration
MONDO:0006314	nasal cavity polyp	skos:exactMatch	EFO:1000391	semapv:ManualMappingCuration
MONDO:0006316	neuroblastic tumor	skos:exactMatch	EFO:1000393	semapv:ManualMappingCuration
MONDO:0006317	neurothekeoma	skos:exactMatch	EFO:1000394	semapv:ManualMappingCuration
MONDO:0006320	non-cutaneous melanoma	skos:exactMatch	EFO:1000397	semapv:ManualMappingCuration
MONDO:0006321	non-functioning adrenal cortex adenoma	skos:exactMatch	EFO:1000399	semapv:ManualMappingCuration
MONDO:0006322	non-neoplastic bile duct disorder	skos:exactMatch	EFO:1000400	semapv:ManualMappingCuration
MONDO:0006324	normal breast-like subtype of breast carcinoma	skos:exactMatch	EFO:1000402	semapv:ManualMappingCuration
MONDO:0006325	ocular melanoma	skos:exactMatch	EFO:1000403	semapv:ManualMappingCuration
MONDO:0006327	ocular sebaceous carcinoma	skos:exactMatch	EFO:1000405	semapv:ManualMappingCuration
MONDO:0006328	odontogenic cyst	skos:exactMatch	EFO:1000406	semapv:ManualMappingCuration
MONDO:0006329	olfactory neuroblastoma	skos:exactMatch	EFO:1000407	semapv:ManualMappingCuration
MONDO:0006330	ossifying fibromyxoid tumor	skos:exactMatch	EFO:1000408	semapv:ManualMappingCuration
MONDO:0006335	ovarian endometrioid adenocarcinoma	skos:exactMatch	EFO:1000416	semapv:ManualMappingCuration
MONDO:0006336	ovarian endometrioid adenocarcinoma with squamous differentiation	skos:exactMatch	EFO:1000417	semapv:ManualMappingCuration
MONDO:0006337	ovarian endometriosis	skos:exactMatch	EFO:1000418	semapv:ManualMappingCuration
MONDO:0006339	ovarian microcystic stromal tumor	skos:exactMatch	EFO:1000424	semapv:ManualMappingCuration
MONDO:0006340	ovarian serous adenofibroma	skos:exactMatch	EFO:1000428	semapv:ManualMappingCuration
MONDO:0006343	ovarian transitional cell carcinoma	skos:exactMatch	EFO:1000435	semapv:ManualMappingCuration
MONDO:0006344	ovarian yolk sac tumor	skos:exactMatch	EFO:1000437	semapv:ManualMappingCuration
MONDO:0006345	palmar fibromatosis	skos:exactMatch	EFO:1000438	semapv:ManualMappingCuration
MONDO:0006346	pancreatic acinar cell carcinoma	skos:exactMatch	EFO:1000439	semapv:ManualMappingCuration
MONDO:0006347	pancreatic large cell neuroendocrine carcinoma	skos:exactMatch	EFO:1000442	semapv:ManualMappingCuration
MONDO:0006348	pancreatic small cell neuroendocrine carcinoma	skos:exactMatch	EFO:1000444	semapv:ManualMappingCuration
MONDO:0006349	papillary cystic neoplasm	skos:exactMatch	EFO:1000448	semapv:ManualMappingCuration
MONDO:0006350	papillary transitional cell carcinoma	skos:exactMatch	EFO:1000450	semapv:ManualMappingCuration
MONDO:0006351	parachordoma	skos:exactMatch	EFO:1000452	semapv:ManualMappingCuration
MONDO:0006354	parathyroid hyperplasia	skos:exactMatch	EFO:1000457	semapv:ManualMappingCuration
MONDO:0006355	parotid gland acinic cell carcinoma	skos:exactMatch	EFO:1000458	semapv:ManualMappingCuration
MONDO:0006356	parotid gland adenoid cystic carcinoma	skos:exactMatch	EFO:1000459	semapv:ManualMappingCuration
MONDO:0006357	parotid gland carcinoma ex pleomorphic adenoma	skos:exactMatch	EFO:1000461	semapv:ManualMappingCuration
MONDO:0006358	parotid gland squamous cell carcinoma	skos:exactMatch	EFO:1000463	semapv:ManualMappingCuration
MONDO:0006359	neoplasm with perivascular epithelioid cell differentiation	skos:exactMatch	EFO:1000464	semapv:ManualMappingCuration
MONDO:0006360	penile carcinoma	skos:exactMatch	EFO:1000465	semapv:ManualMappingCuration
MONDO:0006361	obsolete penile fibromatosis	skos:exactMatch	EFO:1000466	semapv:ManualMappingCuration
MONDO:0006362	peritoneal mesothelioma	skos:exactMatch	EFO:1000467	semapv:ManualMappingCuration
MONDO:0006363	peritoneal multicystic mesothelioma	skos:exactMatch	EFO:1000468	semapv:ManualMappingCuration
MONDO:0006364	peritoneal well differentiated papillary mesothelioma	skos:exactMatch	EFO:1000469	semapv:ManualMappingCuration
MONDO:0006365	Peutz-Jeghers polyp	skos:exactMatch	EFO:1000470	semapv:ManualMappingCuration
MONDO:0006368	phosphaturic mesenchymal tumor	skos:exactMatch	EFO:1000473	semapv:ManualMappingCuration
MONDO:0006369	pineal parenchymal tumor of intermediate differentiation	skos:exactMatch	EFO:1000474	semapv:ManualMappingCuration
MONDO:0006372	pituicytoma	skos:exactMatch	EFO:1000477	semapv:ManualMappingCuration
MONDO:0006373	pituitary gland adenoma	skos:exactMatch	EFO:1000478	semapv:ManualMappingCuration
MONDO:0006374	placental choriocarcinoma	skos:exactMatch	EFO:1000479	semapv:ManualMappingCuration
MONDO:0006375	placental hemangioma	skos:exactMatch	EFO:1000480	semapv:ManualMappingCuration
MONDO:0006377	pleural biphasic mesothelioma	skos:exactMatch	EFO:1000483	semapv:ManualMappingCuration
MONDO:0006378	pleural epithelioid mesothelioma	skos:exactMatch	EFO:1000484	semapv:ManualMappingCuration
MONDO:0006380	pleural sarcomatoid mesothelioma	skos:exactMatch	EFO:1000486	semapv:ManualMappingCuration
MONDO:0006381	plexiform ameloblastoma	skos:exactMatch	EFO:1000487	semapv:ManualMappingCuration
MONDO:0006382	poorly differentiated thyroid gland carcinoma	skos:exactMatch	EFO:1000489	semapv:ManualMappingCuration
MONDO:0006383	primary cutaneous diffuse large B-cell lymphoma, Leg type	skos:exactMatch	EFO:1000490	semapv:ManualMappingCuration
MONDO:0006385	primary intraosseous squamous cell carcinoma	skos:exactMatch	EFO:1000492	semapv:ManualMappingCuration
MONDO:0006386	primary peritoneal serous adenocarcinoma	skos:exactMatch	EFO:1000494	semapv:ManualMappingCuration
MONDO:0006387	primary pulmonary diffuse large B-cell lymphoma	skos:exactMatch	EFO:1000495	semapv:ManualMappingCuration
MONDO:0006388	prolactin-producing pituitary gland carcinoma	skos:exactMatch	EFO:1000497	semapv:ManualMappingCuration
MONDO:0006389	prostate rhabdomyosarcoma	skos:exactMatch	EFO:1000498	semapv:ManualMappingCuration
MONDO:0006390	prostate small cell carcinoma	skos:exactMatch	EFO:1000499	semapv:ManualMappingCuration
MONDO:0006391	pyloric gland adenoma	skos:exactMatch	EFO:1000501	semapv:ManualMappingCuration
MONDO:0006392	rectal hyperplastic polyp	skos:exactMatch	EFO:1000502	semapv:ManualMappingCuration
MONDO:0006393	rectal traditional serrated adenoma	skos:exactMatch	EFO:1000503	semapv:ManualMappingCuration
MONDO:0006394	rectal tubular adenoma	skos:exactMatch	EFO:1000504	semapv:ManualMappingCuration
MONDO:0006395	rectal tubulovillous adenoma	skos:exactMatch	EFO:1000505	semapv:ManualMappingCuration
MONDO:0006396	rectal villous adenoma	skos:exactMatch	EFO:1000506	semapv:ManualMappingCuration
MONDO:0006397	renal cell carcinoma associated with Xp11.2 translocations/TFE3 gene fusions	skos:exactMatch	EFO:1000508	semapv:ManualMappingCuration
