# comment: The latest OMIM is integrated with every Mondo release.
# curie_map:
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   OMIM: https://omim.org/entry/
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_date: '2022-02-11'
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_exactmatch_omim.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2024-08-06/mappings/mondo_exactmatch_omim.sssom.tsv
# object_source: https://www.omim.org/
# object_source_version: http://www.orphadata.org/data/ORDO/ordo_orphanet_3.1.owl
# subject_source: http://purl.obolibrary.org/obo/mondo.owl
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification
MONDO:0011110	dyssegmental dysplasia-glaucoma syndrome	skos:exactMatch	OMIM:601561	dyssegmental dysplasia with glaucoma	semapv:ManualMappingCuration
MONDO:0011111	obsolete horns in sheep	skos:exactMatch	OMIM:601563		semapv:ManualMappingCuration
MONDO:0011112	Wilms tumor 5	skos:exactMatch	OMIM:601583	wilms tumor 5	semapv:ManualMappingCuration
MONDO:0011113	Charcot-Marie-Tooth disease type 4C	skos:exactMatch	OMIM:601596	charcot-marie-tooth disease,  iia 4c	semapv:ManualMappingCuration
MONDO:0011115	spastic paraplegia and Evans syndrome	skos:exactMatch	OMIM:601608	spastic paraplegia and evans syndrome	semapv:ManualMappingCuration
MONDO:0011116	lung agenesis-heart defect-thumb anomalies syndrome	skos:exactMatch	OMIM:601612	lung agenesis, congenital heart defects, and thumb anomalies syndrome	semapv:ManualMappingCuration
MONDO:0011117	iris pigment epithelium anomalies	skos:exactMatch	OMIM:601616	iris pigment epithelium anomalies	semapv:ManualMappingCuration
MONDO:0011120	neural tube defects, folate-sensitive	skos:exactMatch	OMIM:601634	neural tube defects, folate-sensitive	semapv:ManualMappingCuration
MONDO:0011121	paragangliomas 2	skos:exactMatch	OMIM:601650	pheochromocytoma/paraganglioma syndrome 2	semapv:ManualMappingCuration
MONDO:0011123	type 1 diabetes mellitus 15	skos:exactMatch	OMIM:601666	iia 1 diabetes mellitus 15	semapv:ManualMappingCuration
MONDO:0011124	spondyloepimetaphyseal dysplasia-abnormal dentition syndrome	skos:exactMatch	OMIM:601668	spondyloepimetaphyseal dysplasia with abnormal dentition	semapv:ManualMappingCuration
MONDO:0011125	trichothiodystrophy 1, photosensitive	skos:exactMatch	OMIM:601675	trichothiodystrophy 1, photosensitive	semapv:ManualMappingCuration
MONDO:0011126	acute insulin response	skos:exactMatch	OMIM:601676	acute insulin response	semapv:ManualMappingCuration
MONDO:0011129	glaucoma type 1C	skos:exactMatch	OMIM:601682	glaucoma 1, primary open angle, c	semapv:ManualMappingCuration
MONDO:0011130	sebaceous gland hyperplasia, familial presenile	skos:exactMatch	OMIM:601700	sebaceous gland hyperplasia, familial presenile	semapv:ManualMappingCuration
MONDO:0011131	tricho-oculo-dermo-vertebral syndrome	skos:exactMatch	OMIM:601701	arthrogryposis and ectodermal dysplasia	semapv:ManualMappingCuration
MONDO:0011132	T-cell immunodeficiency, congenital alopecia, and nail dystrophy	skos:exactMatch	OMIM:601705	t-cell immunodeficiency, congenital alopecia, and nail dystrophy	semapv:ManualMappingCuration
MONDO:0011133	deaf blind hypopigmentation syndrome, Yemenite type	skos:exactMatch	OMIM:601706	yemenite deaf-blind hypopigmentation syndrome	semapv:ManualMappingCuration
MONDO:0011134	Curry-Jones syndrome	skos:exactMatch	OMIM:601707	curry-jones syndrome	semapv:ManualMappingCuration
MONDO:0011135	superior transverse scapular ligament, calcification of, familial	skos:exactMatch	OMIM:601708	superior transverse scapular ligament, calcification of, familial	semapv:ManualMappingCuration
MONDO:0011136	Quebec platelet disorder	skos:exactMatch	OMIM:601709	quebec platelet disorder	semapv:ManualMappingCuration
MONDO:0011137	retinitis pigmentosa 19	skos:exactMatch	OMIM:601718	retinitis pigmentosa 19	semapv:ManualMappingCuration
MONDO:0011138	systemic lupus erythematosus, susceptibility to, 1	skos:exactMatch	OMIM:601744	systemic lupus erythematosus, susceptibility to, 1	semapv:ManualMappingCuration
MONDO:0011139	preaxial hallucal polydactyly	skos:exactMatch	OMIM:601759	preaxial hallucal polydactyly	semapv:ManualMappingCuration
MONDO:0011141	megaloblastic anemia, folate-responsive	skos:exactMatch	OMIM:601775	megaloblastic anemia, folate-responsive	semapv:ManualMappingCuration
MONDO:0011143	cone-rod dystrophy 6	skos:exactMatch	OMIM:601777	cone-rod dystrophy 6	semapv:ManualMappingCuration
MONDO:0011144	ceroid lipofuscinosis, neuronal, 6A	skos:exactMatch	OMIM:601780	ceroid lipofuscinosis, neuronal, 6a	semapv:ManualMappingCuration
MONDO:0011145	colobomatous microphthalmia - obesity - hypogenitalism - intellectual disability syndrome	skos:exactMatch	OMIM:601794	coloboma-obesity-hypogenitalism-mental retardation syndrome	semapv:ManualMappingCuration
MONDO:0011146	tetrasomy 12p	skos:exactMatch	OMIM:601803	pallister-killian syndrome	semapv:ManualMappingCuration
MONDO:0011147	chromosome 18q deletion syndrome	skos:exactMatch	OMIM:601808	chromosome 18q deletion syndrome	semapv:ManualMappingCuration
MONDO:0011148	Spondylospinal thoracic dysostosis	skos:exactMatch	OMIM:601809	spondylospinal thoracic dysostosis	semapv:ManualMappingCuration
MONDO:0011149	premature aging syndrome, Okamoto type	skos:exactMatch	OMIM:601811	premature aging syndrome, okamoto  iia	semapv:ManualMappingCuration
MONDO:0011150	acroosteolysis-keloid-like lesions-premature aging syndrome	skos:exactMatch	OMIM:601812	premature aging syndrome, penttinen  iia	semapv:ManualMappingCuration
MONDO:0011151	exudative vitreoretinopathy 4	skos:exactMatch	OMIM:601813	exudative vitreoretinopathy 4	semapv:ManualMappingCuration
MONDO:0011152	PHGDH deficiency	skos:exactMatch	OMIM:601815	phosphoglycerate dehydrogenase deficiency	semapv:ManualMappingCuration
MONDO:0011153	hyperinsulinemic hypoglycemia, familial, 2	skos:exactMatch	OMIM:601820	hyperinsulinemic hypoglycemia, familial, 2	semapv:ManualMappingCuration
MONDO:0011154	acrofacial dysostosis, Palagonia type	skos:exactMatch	OMIM:601829	acrofacial dysostosis, palagonia  iia	semapv:ManualMappingCuration
MONDO:0011155	vacuolar Neuromyopathy	skos:exactMatch	OMIM:601846	myopathy with rimmed ubiquitin-positive autophagic vacuolation, autosomal dominant	semapv:ManualMappingCuration
MONDO:0011156	progressive familial intrahepatic cholestasis type 2	skos:exactMatch	OMIM:601847	cholestasis, progressive familial intrahepatic, 2	semapv:ManualMappingCuration
MONDO:0011157	Gomez-Lopez-Hernandez syndrome	skos:exactMatch	OMIM:601853	gomez-lopez-hernandez syndrome	semapv:ManualMappingCuration
MONDO:0011158	autoimmune lymphoproliferative syndrome type 1	skos:exactMatch	OMIM:601859	autoimmune lymphoproliferative syndrome	semapv:ManualMappingCuration
MONDO:0011159	autosomal dominant nonsyndromic hearing loss 13	skos:exactMatch	OMIM:601868	deafness, autosomal dominant 13	semapv:ManualMappingCuration
MONDO:0011160	autosomal recessive nonsyndromic hearing loss 15	skos:exactMatch	OMIM:601869	deafness, autosomal recessive 15	semapv:ManualMappingCuration
MONDO:0011161	sperm-specific antigen 1	skos:exactMatch	OMIM:601876	sperm-specific antigen 1	semapv:ManualMappingCuration
MONDO:0011162	cataract 14 multiple types	skos:exactMatch	OMIM:601885	cataract 14, multiple types	semapv:ManualMappingCuration
MONDO:0011163	malignant hyperthermia, susceptibility to, 5	skos:exactMatch	OMIM:601887	malignant hyperthermia, susceptibility to, 5	semapv:ManualMappingCuration
MONDO:0011164	malignant hyperthermia, susceptibility to, 6	skos:exactMatch	OMIM:601888	malignant hyperthermia, susceptibility to, 6	semapv:ManualMappingCuration
MONDO:0011165	glomerulopathy with fibronectin deposits 2	skos:exactMatch	OMIM:601894	glomerulopathy with fibronectin deposits 2	semapv:ManualMappingCuration
MONDO:0011166	lymphedema-atrial septal defects-facial changes syndrome	skos:exactMatch	OMIM:601927	lymphedema, cardiac septal defects, and characteristic facies	semapv:ManualMappingCuration
MONDO:0011167	type 1 diabetes mellitus 6	skos:exactMatch	OMIM:601941	iia 1 diabetes mellitus 6	semapv:ManualMappingCuration
MONDO:0011168	type 1 diabetes mellitus 10	skos:exactMatch	OMIM:601942	iia 1 diabetes mellitus 10	semapv:ManualMappingCuration
MONDO:0011169	keratosis linearis-ichthyosis congenita-sclerosing keratoderma syndrome	skos:exactMatch	OMIM:601952	keratosis linearis with ichthyosis congenita and sclerosing keratoderma	semapv:ManualMappingCuration
MONDO:0011170	autosomal recessive limb-girdle muscular dystrophy type 2G	skos:exactMatch	OMIM:601954	muscular dystrophy, limb-girdle, autosomal recessive 7	semapv:ManualMappingCuration
MONDO:0011171	odonto-tricho-ungual-digito-palmar syndrome	skos:exactMatch	OMIM:601957	odontotrichoungual-digital-palmar syndrome	semapv:ManualMappingCuration
MONDO:0011172	otofacioosseous-gonadal syndrome	skos:exactMatch	OMIM:601976	otofacioosseous-gonadal syndrome	semapv:ManualMappingCuration
MONDO:0011173	thrombocythemia 2	skos:exactMatch	OMIM:601977	thrombocythemia 2	semapv:ManualMappingCuration
MONDO:0011174	hyperzincemia with functional zinc depletion	skos:exactMatch	OMIM:601979	hyperzincemia with functional zinc depletion	semapv:ManualMappingCuration
MONDO:0011175	Friedreich ataxia 2	skos:exactMatch	OMIM:601992	friedreich ataxia 2	semapv:ManualMappingCuration
MONDO:0011176	intestinal hypomagnesemia 1	skos:exactMatch	OMIM:602014	hypomagnesemia 1, intestinal	semapv:ManualMappingCuration
MONDO:0011177	ectodermal dysplasia 4, hair/nail type	skos:exactMatch	OMIM:602032	ectodermal dysplasia 4, hair/nail  iia	semapv:ManualMappingCuration
MONDO:0011178	infantile convulsions and choreoathetosis	skos:exactMatch	OMIM:602066	convulsions, familial infantile, with paroxysmal choreoathetosis	semapv:ManualMappingCuration
MONDO:0011179	leishmaniasis, tegumentary, susceptibility to	skos:exactMatch	OMIM:602068	leishmaniasis, tegumentary, susceptibility to	semapv:ManualMappingCuration
MONDO:0011180	broad terminal phalanges, familial	skos:exactMatch	OMIM:602071	broad terminal phalanges, familial	semapv:ManualMappingCuration
MONDO:0011181	fibrosis of extraocular muscles, congenital, 2	skos:exactMatch	OMIM:602078	fibrosis of extraocular muscles, congenital, 2	semapv:ManualMappingCuration
MONDO:0011183	Paget disease of bone 2, early-onset	skos:exactMatch	OMIM:602080	paget disease of bone 2, early-onset	semapv:ManualMappingCuration
MONDO:0011184	childhood apraxia of speech	skos:exactMatch	OMIM:602081	speech-language disorder 1	semapv:ManualMappingCuration
MONDO:0011185	Thiel-Behnke corneal dystrophy	skos:exactMatch	OMIM:602082	corneal dystrophy, thiel-behnke  iia	semapv:ManualMappingCuration
MONDO:0011186	Usher syndrome type 1F	skos:exactMatch	OMIM:602083	usher syndrome,  iia 1f	semapv:ManualMappingCuration
MONDO:0011187	polydactyly, postaxial, type A2	skos:exactMatch	OMIM:602085	polydactyly, postaxial,  iia a2	semapv:ManualMappingCuration
MONDO:0011188	arrhythmogenic right ventricular dysplasia 3	skos:exactMatch	OMIM:602086	arrhythmogenic right ventricular dysplasia, familial, 3	semapv:ManualMappingCuration
MONDO:0011189	arrhythmogenic right ventricular dysplasia 4	skos:exactMatch	OMIM:602087	arrhythmogenic right ventricular dysplasia, familial, 4	semapv:ManualMappingCuration
MONDO:0011190	nephronophthisis 2	skos:exactMatch	OMIM:602088	nephronophthisis 2	semapv:ManualMappingCuration
MONDO:0011191	capillary infantile hemangioma	skos:exactMatch	OMIM:602089	hemangioma, capillary infantile	semapv:ManualMappingCuration
MONDO:0011192	autosomal recessive nonsyndromic hearing loss 18A	skos:exactMatch	OMIM:602092	deafness, autosomal recessive 18a	semapv:ManualMappingCuration
MONDO:0011193	cone dystrophy 3	skos:exactMatch	OMIM:602093	cone dystrophy 3	semapv:ManualMappingCuration
MONDO:0011194	Alzheimer disease 5	skos:exactMatch	OMIM:602096	alzheimer disease 5	semapv:ManualMappingCuration
MONDO:0011195	Usher syndrome type 1E	skos:exactMatch	OMIM:602097	usher syndrome,  iia 1e	semapv:ManualMappingCuration
MONDO:0011196	amyotrophic lateral sclerosis type 5	skos:exactMatch	OMIM:602099	amyotrophic lateral sclerosis 5, juvenile	semapv:ManualMappingCuration
MONDO:0011197	hereditary thermosensitive neuropathy	skos:exactMatch	OMIM:602107	neuropathy, hereditary thermosensitive	semapv:ManualMappingCuration
MONDO:0011198	spondyloepimetaphyseal dysplasia, Missouri type	skos:exactMatch	OMIM:602111	spondyloepimetaphyseal dysplasia, missouri  iia	semapv:ManualMappingCuration
MONDO:0011199	nephropathy, progressive tubulointerstitial, with cholestatic liver disease	skos:exactMatch	OMIM:602114	nephropathy, progressive tubulointerstitial, with cholestatic liver disease	semapv:ManualMappingCuration
MONDO:0011200	torsion dystonia 7	skos:exactMatch	OMIM:602124	dystonia 7, torsion	semapv:ManualMappingCuration
MONDO:0011201	tremor, hereditary essential, 2	skos:exactMatch	OMIM:602134	tremor, hereditary essential, 2	semapv:ManualMappingCuration
MONDO:0011202	RHYNS syndrome	skos:exactMatch	OMIM:602152	rhyns syndrome	semapv:ManualMappingCuration
MONDO:0011203	Pierre Robin sequence with pectus excavatum and rib and scapular anomalies	skos:exactMatch	OMIM:602196	pierre robin sequence with pectus excavatum and rib and scapular anomalies	semapv:ManualMappingCuration
MONDO:0011204	obsolete cerebellar degeneration-related autoantigen 3	skos:exactMatch	OMIM:602197	cerebellar degeneration-related autoantigen 3	semapv:ManualMappingCuration
MONDO:0011205	medium chain 3-ketoacyl-Coa thiolase deficiency	skos:exactMatch	OMIM:602199	medium chain 3-ketoacyl-coa thiolase deficiency	semapv:ManualMappingCuration
MONDO:0011206	ventriculomegaly with defects of the radius and kidney	skos:exactMatch	OMIM:602200	ventriculomegaly with defects of the radius and kidney	semapv:ManualMappingCuration
MONDO:0011207	xanthomatosis, susceptibility to	skos:exactMatch	OMIM:602247	xanthomatosis, susceptibility to	semapv:ManualMappingCuration
MONDO:0011208	malignant atrophic papulosis	skos:exactMatch	OMIM:602248	malignant atrophic papulosis	semapv:ManualMappingCuration
MONDO:0011209	progeroid facial appearance with hand anomalies	skos:exactMatch	OMIM:602249	progeroid facial appearance with hand anomalies	semapv:ManualMappingCuration
MONDO:0011210	mitochondrial intermembrane space protein Tim12, yeast, homolog of	skos:exactMatch	OMIM:602252	mitochondrial intermembrane space protein tim12, yeast, homolog of	semapv:ManualMappingCuration
MONDO:0011211	axial spondylometaphyseal dysplasia	skos:exactMatch	OMIM:602271	spondylometaphyseal dysplasia, axial	semapv:ManualMappingCuration
MONDO:0011212	sensorineural hearing loss, retinal pigment epithelium lesions, discolored teeth	skos:exactMatch	OMIM:602340	sensorineural hearing loss, retinal pigment epithelium lesions, discolored teeth	semapv:ManualMappingCuration
MONDO:0011213	Pierpont syndrome	skos:exactMatch	OMIM:602342	pierpont syndrome	semapv:ManualMappingCuration
MONDO:0011214	progressive familial intrahepatic cholestasis type 3	skos:exactMatch	OMIM:602347	cholestasis, progressive familial intrahepatic, 3	semapv:ManualMappingCuration
MONDO:0011215	osteocraniostenosis	skos:exactMatch	OMIM:602361	gracile bone dysplasia	semapv:ManualMappingCuration
MONDO:0011216	hemochromatosis type 2A	skos:exactMatch	OMIM:602390	hemochromatosis,  iia 2a	semapv:ManualMappingCuration
MONDO:0011217	desmosterolosis	skos:exactMatch	OMIM:602398	desmosterolosis	semapv:ManualMappingCuration
MONDO:0011218	autosomal recessive congenital ichthyosis 11	skos:exactMatch	OMIM:602400	ichthyosis, congenital, autosomal recessive 11	semapv:ManualMappingCuration
MONDO:0011219	Fried's tooth and nail syndrome	skos:exactMatch	OMIM:602401	ectodermal dysplasia 8, hair/tooth/nail  iia	semapv:ManualMappingCuration
MONDO:0011220	parkinson disease 3, autosomal dominant	skos:exactMatch	OMIM:602404	parkinson disease 3, autosomal dominant	semapv:ManualMappingCuration
MONDO:0011221	Weyers ulnar ray/oligodactyly syndrome	skos:exactMatch	OMIM:602418	weyers ulnar ray/oligodactyly syndrome	semapv:ManualMappingCuration
MONDO:0011222	obsolete glaucoma 1, open angle, D	skos:exactMatch	OMIM:602429	glaucoma 1, open angle, d	semapv:ManualMappingCuration
MONDO:0011223	amyotrophic lateral sclerosis type 4	skos:exactMatch	OMIM:602433	amyotrophic lateral sclerosis 4, juvenile	semapv:ManualMappingCuration
MONDO:0011224	monomelic amyotrophy	skos:exactMatch	OMIM:602440	amyotrophy, monomelic	semapv:ManualMappingCuration
MONDO:0011225	severe combined immunodeficiency due to DCLRE1C deficiency	skos:exactMatch	OMIM:602450	severe combined immunodeficiency with sensitivity to ionizing radiation	semapv:ManualMappingCuration
MONDO:0011226	autosomal dominant nonsyndromic hearing loss 15	skos:exactMatch	OMIM:602459	deafness, autosomal dominant 15	semapv:ManualMappingCuration
MONDO:0011227	short stature-auditory canal atresia-mandibular hypoplasia-skeletal anomalies syndrome	skos:exactMatch	OMIM:602471	short stature, auditory canal atresia, mandibular hypoplasia, and skeletal abnormalities	semapv:ManualMappingCuration
MONDO:0011228	creases, infra-auricular cutaneous, with tall stature and advanced bone age	skos:exactMatch	OMIM:602472	creases, infra-auricular cutaneous, with tall stature and advanced bone age	semapv:ManualMappingCuration
MONDO:0011229	ethylmalonic encephalopathy	skos:exactMatch	OMIM:602473	encephalopathy, ethylmalonic	semapv:ManualMappingCuration
MONDO:0011230	ossification of the posterior longitudinal ligament of the spine	skos:exactMatch	OMIM:602475	ossification of the posterior longitudinal ligament of spine	semapv:ManualMappingCuration
MONDO:0011232	migraine, familial hemiplegic, 2	skos:exactMatch	OMIM:602481	migraine, familial hemiplegic, 2	semapv:ManualMappingCuration
MONDO:0011233	Axenfeld-Rieger syndrome type 3	skos:exactMatch	OMIM:602482	axenfeld-rieger syndrome,  iia 3	semapv:ManualMappingCuration
MONDO:0011234	auriculocondylar syndrome 1	skos:exactMatch	OMIM:602483	auriculocondylar syndrome 1	semapv:ManualMappingCuration
MONDO:0011235	pelvic dysplasia-arthrogryposis of lower limbs syndrome	skos:exactMatch	OMIM:602484	pelvic hypoplasia with lower-limb arthrogryposis	semapv:ManualMappingCuration
MONDO:0011236	hyperinsulinism due to glucokinase deficiency	skos:exactMatch	OMIM:602485	hyperinsulinemic hypoglycemia, familial, 3	semapv:ManualMappingCuration
MONDO:0011237	hyperlipidemia, combined, 1	skos:exactMatch	OMIM:602491	hyperlipidemia, familial combined, 1	semapv:ManualMappingCuration
MONDO:0011238	chondrodysplasia punctata, brachytelephalangic, autosomal	skos:exactMatch	OMIM:602497	chondrodysplasia punctata, brachytelephalangic, autosomal	semapv:ManualMappingCuration
MONDO:0011239	colobomatous macrophthalmia-microcornea syndrome	skos:exactMatch	OMIM:602499	macrophthalmia, colobomatous, with microcornea	semapv:ManualMappingCuration
MONDO:0011240	megalencephaly-capillary malformation-polymicrogyria syndrome	skos:exactMatch	OMIM:602501	megalencephaly-capillary malformation-polymicrogyria syndrome	semapv:ManualMappingCuration
MONDO:0011241	pseudoacromegaly with severe insulin resistance	skos:exactMatch	OMIM:602511	pseudoacromegaly with severe insulin resistance	semapv:ManualMappingCuration
MONDO:0011242	Bartter disease type 4A	skos:exactMatch	OMIM:602522	bartter syndrome,  iia 4a, neonatal, with sensorineural deafness	semapv:ManualMappingCuration
MONDO:0011243	grange syndrome	skos:exactMatch	OMIM:602531	grange syndrome	semapv:ManualMappingCuration
MONDO:0011244	Marshall-Smith syndrome	skos:exactMatch	OMIM:602535	marshall-smith syndrome	semapv:ManualMappingCuration
MONDO:0011245	ichthyosis, hystrix-like, with hearing loss	skos:exactMatch	OMIM:602540	ichthyosis, hystrix-like, with deafness	semapv:ManualMappingCuration
MONDO:0011246	megaconial type congenital muscular dystrophy	skos:exactMatch	OMIM:602541	muscular dystrophy, congenital, megaconial  iia	semapv:ManualMappingCuration
MONDO:0011247	jejunal atresia with renal adysplasia	skos:exactMatch	OMIM:602551	jejunal atresia with renal adysplasia	semapv:ManualMappingCuration
MONDO:0011248	distal monosomy 13q	skos:exactMatch	OMIM:602553	anal atresia, hypospadias, and penoscrotal inversion	semapv:ManualMappingCuration
MONDO:0011249	torsion dystonia with onset in infancy	skos:exactMatch	OMIM:602554	torsion dystonia with onset 1n infancy	semapv:ManualMappingCuration
MONDO:0011250	microcephaly, macrotia, and intellectual disability	skos:exactMatch	OMIM:602555	microcephaly, macrotia, and mental retardation	semapv:ManualMappingCuration
MONDO:0011251	facial dysmorphism, cleft palate, hearing loss, and camptodactyly	skos:exactMatch	OMIM:602556	facial dysmorphism, cleft palate, hearing loss, and camptodactyly	semapv:ManualMappingCuration
MONDO:0011252	spondyloepimetaphyseal dysplasia, Shohat type	skos:exactMatch	OMIM:602557	spondyloepimetaphyseal dysplasia, shohat  iia	semapv:ManualMappingCuration
MONDO:0011253	craniomicromelic syndrome	skos:exactMatch	OMIM:602558	craniomicromelic syndrome	semapv:ManualMappingCuration
MONDO:0011254	brachydactyly, intraventricular septal defect, and deafness	skos:exactMatch	OMIM:602561	brachydactyly, intraventricular septal defect, and deafness	semapv:ManualMappingCuration
MONDO:0011255	mandibulofacial dysostosis-macroblepharon-macrostomia syndrome	skos:exactMatch	OMIM:602562	mandibulofacial dysostosis with macroblepharon and macrostomia	semapv:ManualMappingCuration
MONDO:0011256	emphysema, congenital, with deafness, penoscrotal web, and intellectual disability	skos:exactMatch	OMIM:602564	emphysema, congenital, with deafness, penoscrotal web, and mental retardation	semapv:ManualMappingCuration
MONDO:0011257	MPI-congenital disorder of glycosylation	skos:exactMatch	OMIM:602579	congenital disorder of glycosylation,  iia ib	semapv:ManualMappingCuration
MONDO:0011258	branchiootic syndrome 1	skos:exactMatch	OMIM:602588	branchiootic syndrome 1	semapv:ManualMappingCuration
MONDO:0011259	retinitis pigmentosa 22	skos:exactMatch	OMIM:602594	retinitis pigmentosa 22	semapv:ManualMappingCuration
MONDO:0011260	pancreatic lymphoma, familial	skos:exactMatch	OMIM:602596	pancreatic lymphoma, familial	semapv:ManualMappingCuration
MONDO:0011261	spondyloepiphyseal dysplasia with coronal craniosynostosis, cataracts, cleft palate, and intellectual disability	skos:exactMatch	OMIM:602611	spondyloepiphyseal dysplasia with coronal craniosynostosis, cataracts, cleft palate, and mental retardation	semapv:ManualMappingCuration
MONDO:0011262	camptodactyly, myopia, and fibrosis of the medial rectus muscle of eye	skos:exactMatch	OMIM:602612	camptodactyly, myopia, and fibrosis of the medial rectus muscle of eye	semapv:ManualMappingCuration
MONDO:0011263	skeletal dysplasia and progressive central nervous system degeneration, lethal	skos:exactMatch	OMIM:602613	skeletal dysplasia and progressive central nervous system degeneration, lethal	semapv:ManualMappingCuration
MONDO:0011264	torsion dystonia 6	skos:exactMatch	OMIM:602629	dystonia 6, torsion	semapv:ManualMappingCuration
MONDO:0011265	tooth agenesis, selective, 2	skos:exactMatch	OMIM:602639	tooth agenesis, selective, 2	semapv:ManualMappingCuration
MONDO:0011266	myotonic dystrophy type 2	skos:exactMatch	OMIM:602668	myotonic dystrophy 2	semapv:ManualMappingCuration
MONDO:0011267	intellectual disability, severe, with spasticity and pigmentary tapetoretinal degeneration	skos:exactMatch	OMIM:602685	mental retardation, severe, with spasticity and pigmentary tapetoretinal degeneration	semapv:ManualMappingCuration
MONDO:0011268	renal tubular acidosis, distal, 3, with or without sensorineural hearing loss	skos:exactMatch	OMIM:602722	renal tubular acidosis, distal, 3, with or without sensorineural hearing loss	semapv:ManualMappingCuration
MONDO:0011269	psoriasis 2	skos:exactMatch	OMIM:602723	psoriasis 2	semapv:ManualMappingCuration
MONDO:0011270	prostate cancer, hereditary, 8	skos:exactMatch	OMIM:602759	prostate cancer, hereditary, 8	semapv:ManualMappingCuration
MONDO:0011271	rigid spine muscular dystrophy 1	skos:exactMatch	OMIM:602771	congenital myopathy 3 with rigid spine	semapv:ManualMappingCuration
MONDO:0011272	retinitis pigmentosa 25	skos:exactMatch	OMIM:602772	retinitis pigmentosa 25	semapv:ManualMappingCuration
MONDO:0011273	H syndrome	skos:exactMatch	OMIM:602782	histiocytosis-lymphadenopathy plus syndrome	semapv:ManualMappingCuration
MONDO:0011274	Muenke syndrome	skos:exactMatch	OMIM:602849	muenke syndrome	semapv:ManualMappingCuration
MONDO:0011275	acromesomelic dysplasia 1, Maroteaux type	skos:exactMatch	OMIM:602875	acromesomelic dysplasia 1	semapv:ManualMappingCuration
MONDO:0011276	orofacial cleft 2	skos:exactMatch	OMIM:602966	orofacial cleft 2	semapv:ManualMappingCuration
MONDO:0011277	obsolete leukoregulin	skos:exactMatch	OMIM:602994	leukoregulin	semapv:ManualMappingCuration
MONDO:0011279	autosomal recessive nonsyndromic hearing loss 17	skos:exactMatch	OMIM:603010	deafness, autosomal recessive 17	semapv:ManualMappingCuration
MONDO:0011280	schizophrenia 6	skos:exactMatch	OMIM:603013	schizophrenia 6	semapv:ManualMappingCuration
MONDO:0011281	congenital myasthenic syndrome 5	skos:exactMatch	OMIM:603034	myasthenic syndrome, congenital, 5	semapv:ManualMappingCuration
MONDO:0011282	tumor suppressor gene on chromosome 11	skos:exactMatch	OMIM:603040	tumor suppressor gene on chromosome 11	semapv:ManualMappingCuration
MONDO:0011283	mitochondrial DNA depletion syndrome 1	skos:exactMatch	OMIM:603041	mitochondrial DNA depletion syndrome 1 (mngie type)	semapv:ManualMappingCuration
MONDO:0011284	astigmatism	skos:exactMatch	OMIM:603047	astigmatism	semapv:ManualMappingCuration
MONDO:0011285	age related macular degeneration 1	skos:exactMatch	OMIM:603075	macular degeneration, age-related, 1	semapv:ManualMappingCuration
MONDO:0011286	autosomal recessive nonsyndromic hearing loss 13	skos:exactMatch	OMIM:603098	deafness, autosomal recessive 13	semapv:ManualMappingCuration
MONDO:0011287	craniosynostosis-anal anomalies-porokeratosis syndrome	skos:exactMatch	OMIM:603116	cdags syndrome	semapv:ManualMappingCuration
MONDO:0011288	spastic paraplegia, optic atrophy, microcephaly, and 10Y sex reversal	skos:exactMatch	OMIM:603117	spastic paraplegia, optic atrophy, microcephaly, and 10y sex reversal	semapv:ManualMappingCuration
MONDO:0011289	apraxia of eyelid opening	skos:exactMatch	OMIM:603119	apraxia of eyelid opening	semapv:ManualMappingCuration
MONDO:0011290	dislocated elbows, bowed tibias, scoliosis, deafness, cataract, microcephaly, and intellectual disability	skos:exactMatch	OMIM:603133	dislocated elbows, bowed tibias, scoliosis, deafness, cataract, microcephaly, and mental retardation	semapv:ManualMappingCuration
MONDO:0011291	ALG6-congenital disorder of glycosylation 1C	skos:exactMatch	OMIM:603147	congenital disorder of glycosylation,  iia ic	semapv:ManualMappingCuration
MONDO:0011292	dermatitis, atopic	skos:exactMatch	OMIM:603165	dermatitis, atopic	semapv:ManualMappingCuration
MONDO:0011294	schizophrenia 5	skos:exactMatch	OMIM:603175	schizophrenia 5	semapv:ManualMappingCuration
MONDO:0011295	schizophrenia 7	skos:exactMatch	OMIM:603176	schizophrenia 7	semapv:ManualMappingCuration
MONDO:0011296	Meckel syndrome, type 2	skos:exactMatch	OMIM:603194	meckel syndrome,  iia 2	semapv:ManualMappingCuration
MONDO:0011297	autosomal dominant nocturnal frontal lobe epilepsy 2	skos:exactMatch	OMIM:603204	epilepsy, nocturnal frontal lobe, 2	semapv:ManualMappingCuration
MONDO:0011298	schizophrenia 8	skos:exactMatch	OMIM:603206	schizophrenia 8	semapv:ManualMappingCuration
