# curie_map:
#   ICD10CM: http://purl.bioontology.org/ontology/ICD10CM/
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   owl: http://www.w3.org/2002/07/owl#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_date: '2017-09-20'
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_narrowmatch_icd10cm.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2022-08-03/mappings/mondo_narrowmatch_icd10cm.sssom.tsv
# object_source: https://www.icd10data.com/
# subject_source: http://purl.obolibrary.org/obo/mondo.owl
subject_id	subject_label	predicate_id	object_id	mapping_justification
MONDO:0016620	primary hypertrophic osteoarthropathy	skos:narrowMatch	ICD10CM:M89.4	Unspecified
MONDO:0016621	juvenile Huntington disease	skos:narrowMatch	ICD10CM:G10	Unspecified
MONDO:0016622	Melhem-Fahl syndrome	skos:narrowMatch	ICD10CM:Q76.4	Unspecified
MONDO:0016626	obsolete hemolytic anemia due to glyceraldehyde-3-phosphate dehydrogenase deficiency	skos:narrowMatch	ICD10CM:D55.2	Unspecified
MONDO:0016630	isolated delta-storage pool disease	skos:narrowMatch	ICD10CM:D69.1	Unspecified
MONDO:0016638	familial hypodysfibrinogenemia	skos:narrowMatch	ICD10CM:D68.2	Unspecified
MONDO:0016641	limb transversal defect-cardiac anomaly syndrome	skos:narrowMatch	ICD10CM:Q87.2	Unspecified
MONDO:0016642	meningioma	skos:narrowMatch	ICD10CM:D32.9	Unspecified
MONDO:0016643	frontonasal dysplasia	skos:narrowMatch	ICD10CM:Q75.8	Unspecified
MONDO:0016644	logopenic progressive aphasia	skos:narrowMatch	ICD10CM:G31.0	Unspecified
MONDO:0016647	autosomal recessive Stickler syndrome	skos:narrowMatch	ICD10CM:Q87.5	Unspecified
MONDO:0016649	Warburg micro syndrome	skos:narrowMatch	ICD10CM:Q87.0	Unspecified
MONDO:0016650	paternal uniparental disomy of chromosome 1	skos:narrowMatch	ICD10CM:Q99.8	Unspecified
MONDO:0016651	maternal uniparental disomy of chromosome 1	skos:narrowMatch	ICD10CM:Q99.8	Unspecified
MONDO:0016652	2q31.1 microdeletion syndrome	skos:narrowMatch	ICD10CM:Q93.5	Unspecified
MONDO:0016653	2q33.1 microdeletion syndrome	skos:narrowMatch	ICD10CM:Q93.5	Unspecified
MONDO:0016654	ring chromosome 5	skos:narrowMatch	ICD10CM:Q93.2	Unspecified
MONDO:0016655	6p22 microdeletion syndrome	skos:narrowMatch	ICD10CM:Q93.5	Unspecified
MONDO:0016656	7q31 microdeletion syndrome	skos:narrowMatch	ICD10CM:Q93.5	Unspecified
MONDO:0016657	8p11.2 deletion syndrome	skos:narrowMatch	ICD10CM:Q93.5	Unspecified
MONDO:0016658	8p23.1 microdeletion syndrome	skos:narrowMatch	ICD10CM:Q93.5	Unspecified
MONDO:0016660	autosomal recessive primary microcephaly	skos:narrowMatch	ICD10CM:Q02	Unspecified
MONDO:0016661	infantile onset panniculitis with uveitis and systemic granulomatosis	skos:narrowMatch	ICD10CM:M08.8	Unspecified
MONDO:0016664	drug-induced vasculitis	skos:narrowMatch	ICD10CM:M31.8	Unspecified
MONDO:0016665	obsolete unclassified vasculitis	skos:narrowMatch	ICD10CM:M31.8	Unspecified
MONDO:0016668	sickle cell-beta-thalassemia disease syndrome	skos:narrowMatch	ICD10CM:D57.2	Unspecified
MONDO:0016669	sickle cell-hemoglobin c disease syndrome	skos:narrowMatch	ICD10CM:D57.2	Unspecified
MONDO:0016670	sickle cell-hemoglobin d disease syndrome	skos:narrowMatch	ICD10CM:D57.2	Unspecified
MONDO:0016671	sickle cell-hemoglobin E disease syndrome	skos:narrowMatch	ICD10CM:D57.2	Unspecified
MONDO:0016672	hereditary persistence of fetal hemoglobin-sickle cell disease syndrome	skos:narrowMatch	ICD10CM:D57.2	Unspecified
MONDO:0016673	localized junctional epidermolysis bullosa, non-Herlitz type	skos:narrowMatch	ICD10CM:Q81.8	Unspecified
MONDO:0016674	46,XY partial gonadal dysgenesis	skos:narrowMatch	ICD10CM:Q56.1	Unspecified
MONDO:0016675	distal arthrogryposis type 10	skos:narrowMatch	ICD10CM:Q68.8	Unspecified
MONDO:0016676	recurrent infections-inflammatory syndrome due to zinc metabolism disorder syndrome	skos:narrowMatch	ICD10CM:E83.2	Unspecified
MONDO:0016681	gliosarcoma	skos:narrowMatch	ICD10CM:G71.9	Unspecified
MONDO:0016682	giant cell glioblastoma	skos:narrowMatch	ICD10CM:C71.9	Unspecified
MONDO:0016683	gliomatosis cerebri	skos:narrowMatch	ICD10CM:C71.0	Unspecified
MONDO:0016684	anaplastic astrocytoma	skos:narrowMatch	ICD10CM:C71.9	Unspecified
MONDO:0016686	diffuse astrocytoma	skos:narrowMatch	ICD10CM:C71.9	Unspecified
MONDO:0016687	protoplasmic astrocytoma	skos:narrowMatch	ICD10CM:C71.9	Unspecified
MONDO:0016688	fibrillary astrocytoma	skos:narrowMatch	ICD10CM:C71.9	Unspecified
MONDO:0016689	gemistocytic astrocytoma	skos:narrowMatch	ICD10CM:C71.9	Unspecified
MONDO:0016690	pleomorphic xanthoastrocytoma	skos:narrowMatch	ICD10CM:C79.1	Unspecified
MONDO:0016691	pilocytic astrocytoma	skos:narrowMatch	ICD10CM:C79.1	Unspecified
MONDO:0016692	pilomyxoid astrocytoma	skos:narrowMatch	ICD10CM:C71.9	Unspecified
MONDO:0016693	subependymal giant cell astrocytoma	skos:narrowMatch	ICD10CM:D43.2	Unspecified
MONDO:0016695	oligodendroglioma	skos:narrowMatch	ICD10CM:C79.1	Unspecified
MONDO:0016696	anaplastic oligodendroglioma	skos:narrowMatch	ICD10CM:C79.1	Unspecified
MONDO:0016697	low grade ependymoma	skos:narrowMatch	ICD10CM:D43.2	Unspecified
MONDO:0016698	ependymoma	skos:narrowMatch	ICD10CM:D43.2	Unspecified
MONDO:0016699	myxopapillary ependymoma	skos:narrowMatch	ICD10CM:D43.2	Unspecified
MONDO:0016700	anaplastic ependymoma	skos:narrowMatch	ICD10CM:C71.9	Unspecified
MONDO:0016702	oligoastrocytoma	skos:narrowMatch	ICD10CM:C71.9	Unspecified
MONDO:0016703	anaplastic oligoastrocytoma	skos:narrowMatch	ICD10CM:C71.9	Unspecified
MONDO:0016705	angiocentric glioma	skos:narrowMatch	ICD10CM:C71.9	Unspecified
MONDO:0016706	chordoid glioma of the third ventricle	skos:narrowMatch	ICD10CM:C71.9	Unspecified
MONDO:0016707	astroblastoma	skos:narrowMatch	ICD10CM:C71.9	Unspecified
MONDO:0016709	anaplastic/large cell medulloblastoma	skos:narrowMatch	ICD10CM:C71.6	Unspecified
MONDO:0016710	medulloblastoma with extensive nodularity	skos:narrowMatch	ICD10CM:C71.6	Unspecified
MONDO:0016711	desmoplastic/nodular medulloblastoma	skos:narrowMatch	ICD10CM:C71.6	Unspecified
MONDO:0016712	classic medulloblastoma	skos:narrowMatch	ICD10CM:C71.6	Unspecified
MONDO:0016715	ependymoblastoma	skos:narrowMatch	ICD10CM:C71.9	Unspecified
MONDO:0016718	choroid plexus carcinoma	skos:narrowMatch	ICD10CM:C71.7	Unspecified
MONDO:0016719	microcephaly-seizures-intellectual disability-heart disease syndrome	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0016722	pineoblastoma	skos:narrowMatch	ICD10CM:C75.3	Unspecified
MONDO:0016723	pineocytoma	skos:narrowMatch	ICD10CM:D44.5	Unspecified
MONDO:0016724	papillary tumor of the pineal region	skos:narrowMatch	ICD10CM:D44.5	Unspecified
MONDO:0016725	pineal parenchymal tumor of intermediate differenciation	skos:narrowMatch	ICD10CM:D44.5	Unspecified
MONDO:0016730	gangliocytoma	skos:narrowMatch	ICD10CM:D36.1	Unspecified
MONDO:0016750	microcephaly-cleft palate syndrome	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0016758	microcephaly-brain defect-spasticity-hypernatremia syndrome	skos:narrowMatch	ICD10CM:G98	Unspecified
MONDO:0016759	pontocerebellar hypoplasia type 2	skos:narrowMatch	ICD10CM:Q04.3	Unspecified
MONDO:0016760	microcephaly-microcornea syndrome, Seemanova type	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0016762	microcornea-corectopia-macular hypoplasia syndrome	skos:narrowMatch	ICD10CM:Q15.8	Unspecified
MONDO:0016763	spondylometaphyseal dysplasia	skos:narrowMatch	ICD10CM:Q77.8	Unspecified
MONDO:0016765	19p13.12 microdeletion syndrome	skos:narrowMatch	ICD10CM:Q93.5	Unspecified
MONDO:0016767	obsolete cutaneous lichen planus	skos:narrowMatch	ICD10CM:L43.0	Unspecified
MONDO:0016767	obsolete cutaneous lichen planus	skos:narrowMatch	ICD10CM:L43.2	Unspecified
MONDO:0016767	obsolete cutaneous lichen planus	skos:narrowMatch	ICD10CM:L43.3	Unspecified
MONDO:0016767	obsolete cutaneous lichen planus	skos:narrowMatch	ICD10CM:L43.8	Unspecified
MONDO:0016767	obsolete cutaneous lichen planus	skos:narrowMatch	ICD10CM:L43.9	Unspecified
MONDO:0016768	obsolete rare mucosal lichen planus	skos:narrowMatch	ICD10CM:L43.8	Unspecified
MONDO:0016768	obsolete rare mucosal lichen planus	skos:narrowMatch	ICD10CM:L43.3	Unspecified
MONDO:0016768	obsolete rare mucosal lichen planus	skos:narrowMatch	ICD10CM:L43.2	Unspecified
MONDO:0016768	obsolete rare mucosal lichen planus	skos:narrowMatch	ICD10CM:L43.0	Unspecified
MONDO:0016768	obsolete rare mucosal lichen planus	skos:narrowMatch	ICD10CM:L43.9	Unspecified
MONDO:0016769	linear lichen planus	skos:narrowMatch	ICD10CM:L43.8	Unspecified
MONDO:0016770	actinic lichen planus	skos:narrowMatch	ICD10CM:L43.8	Unspecified
MONDO:0016771	annular atrophic lichen planus	skos:narrowMatch	ICD10CM:L43.8	Unspecified
MONDO:0016772	annular lichen planus	skos:narrowMatch	ICD10CM:L43.8	Unspecified
MONDO:0016773	atrophic lichen planus	skos:narrowMatch	ICD10CM:L43.8	Unspecified
MONDO:0016774	lichen planus pigmentosus	skos:narrowMatch	ICD10CM:L43.8	Unspecified
MONDO:0016775	lichen planus pemphigoides	skos:narrowMatch	ICD10CM:L43.8	Unspecified
MONDO:0016777	inhalational botulism	skos:narrowMatch	ICD10CM:A05.1	Unspecified
MONDO:0016778	iatrogenic botulism	skos:narrowMatch	ICD10CM:A05.1	Unspecified
MONDO:0016780	paternal 14q32.2 microdeletion syndrome	skos:narrowMatch	ICD10CM:Q93.5	Unspecified
MONDO:0016781	maternal 14q32.2 microdeletion syndrome	skos:narrowMatch	ICD10CM:Q93.5	Unspecified
MONDO:0016783	maternal 14q32.2 hypermethylation syndrome	skos:narrowMatch	ICD10CM:Q99.8	Unspecified
MONDO:0016787	epithelioid trophoblastic tumor	skos:narrowMatch	ICD10CM:D39.2	Unspecified
MONDO:0016789	pyruvate metabolism disorder	skos:narrowMatch	ICD10CM:E74.4	Unspecified
MONDO:0016790	tricarboxylic acid cycle disorder	skos:narrowMatch	ICD10CM:E88.8	Unspecified
MONDO:0016794	maternally-inherited mitochondrial myopathy	skos:narrowMatch	ICD10CM:G71.3	Unspecified
MONDO:0016806	maternally-inherited mitochondrial dystonia	skos:narrowMatch	ICD10CM:G24.8	Unspecified
MONDO:0016807	pure mitochondrial myopathy	skos:narrowMatch	ICD10CM:G71.3	Unspecified
MONDO:0016811	renal tubulopathy-encephalopathy-liver failure syndrome	skos:narrowMatch	ICD10CM:E88.8	Unspecified
MONDO:0016812	dopa-responsive dystonia	skos:narrowMatch	ICD10CM:G24.8	Unspecified
MONDO:0016814	maternally-inherited Leigh syndrome	skos:narrowMatch	ICD10CM:G31.8	Unspecified
MONDO:0016815	Leigh syndrome with leukodystrophy	skos:narrowMatch	ICD10CM:G31.8	Unspecified
MONDO:0016816	Leigh syndrome with nephrotic syndrome	skos:narrowMatch	ICD10CM:G31.8	Unspecified
MONDO:0016817	Meier-Gorlin syndrome	skos:narrowMatch	ICD10CM:Q87.1	Unspecified
MONDO:0016818	Mikati-Najjar-Sahli syndrome	skos:narrowMatch	ICD10CM:E22.8	Unspecified
MONDO:0016821	shoulder and girdle defects-familial intellectual disability syndrome	skos:narrowMatch	ICD10CM:Q87.2	Unspecified
MONDO:0016822	myalgia-eosinophilia syndrome associated with tryptophan	skos:narrowMatch	ICD10CM:M35.8	Unspecified
MONDO:0016824	infantile myofibromatosis	skos:narrowMatch	ICD10CM:D48.1	Unspecified
MONDO:0016825	mitochondrial myopathy-lactic acidosis-deafness syndrome	skos:narrowMatch	ICD10CM:G71.3	Unspecified
MONDO:0016826	methylmalonic aciduria and homocystinuria	skos:narrowMatch	ICD10CM:E71.1	Unspecified
MONDO:0016827	myopathy-growth delay-intellectual disability-hypospadias syndrome	skos:narrowMatch	ICD10CM:G71.8	Unspecified
MONDO:0016828	autosomal recessive sideroblastic anemia	skos:narrowMatch	ICD10CM:D64.0	Unspecified
MONDO:0016829	familial visceral myopathy	skos:narrowMatch	ICD10CM:K56.0	Unspecified
MONDO:0016831	linear verrucous nevus syndrome	skos:narrowMatch	ICD10CM:Q82.5	Unspecified
MONDO:0016833	14q12 microdeletion syndrome	skos:narrowMatch	ICD10CM:Q93.5	Unspecified
MONDO:0016836	16p13.11 microdeletion syndrome	skos:narrowMatch	ICD10CM:Q93.5	Unspecified
MONDO:0016838	16q24.3 microdeletion syndrome	skos:narrowMatch	ICD10CM:Q93.5	Unspecified
MONDO:0016839	distal 17p13.3 microdeletion syndrome	skos:narrowMatch	ICD10CM:Q93.5	Unspecified
MONDO:0016840	trisomy 17p	skos:narrowMatch	ICD10CM:Q92.2	Unspecified
MONDO:0016841	20p12.3 microdeletion syndrome	skos:narrowMatch	ICD10CM:Q93.5	Unspecified
MONDO:0016842	paternal 20q13.2q13.3 microdeletion syndrome	skos:narrowMatch	ICD10CM:Q93.5	Unspecified
MONDO:0016843	20q13.33 microdeletion syndrome	skos:narrowMatch	ICD10CM:Q93.5	Unspecified
MONDO:0016844	trisomy 20p	skos:narrowMatch	ICD10CM:Q92.2	Unspecified
MONDO:0016845	21q22.11q22.12 microdeletion syndrome	skos:narrowMatch	ICD10CM:Q93.5	Unspecified
MONDO:0016847	trisomy 1q	skos:narrowMatch	ICD10CM:Q92.2	Unspecified
MONDO:0016848	juvenile temporal arteritis	skos:narrowMatch	ICD10CM:L95.8	Unspecified
MONDO:0016851	maternal uniparental disomy of chromosome X	skos:narrowMatch	ICD10CM:Q99.8	Unspecified
MONDO:0016852	paternal uniparental disomy of chromosome X	skos:narrowMatch	ICD10CM:Q99.8	Unspecified
MONDO:0016853	ring chromosome Y	skos:narrowMatch	ICD10CM:Q98.6	Unspecified
MONDO:0016854	49,XXXYY syndrome	skos:narrowMatch	ICD10CM:Q98.8	Unspecified
MONDO:0016855	Mowat-Wilson syndrome due to monosomy 2q22	skos:narrowMatch	ICD10CM:Q43.1	Unspecified
MONDO:0016856	Mowat-Wilson syndrome due to a ZEB2 point mutation	skos:narrowMatch	ICD10CM:Q43.1	Unspecified
MONDO:0016857	blepharophimosis-epicanthus inversus-ptosis due to 3q23 rearrangement syndrome	skos:narrowMatch	ICD10CM:Q10.3	Unspecified
MONDO:0016858	blepharophimosis-epicanthus inversus-ptosis due to a point mutation syndrome	skos:narrowMatch	ICD10CM:Q10.3	Unspecified
MONDO:0016859	blepharophimosis-epicanthus inversus-ptosis due to copy number variations	skos:narrowMatch	ICD10CM:Q10.3	Unspecified
MONDO:0016860	familial adenomatous polyposis due to 5q22.2 microdeletion	skos:narrowMatch	ICD10CM:D12.6	Unspecified
MONDO:0016861	Alagille syndrome due to 20p12 microdeletion	skos:narrowMatch	ICD10CM:Q44.7	Unspecified
MONDO:0016862	Alagille syndrome due to a JAG1 point mutation	skos:narrowMatch	ICD10CM:Q44.7	Unspecified
MONDO:0016863	Okihiro syndrome due to 20q13 microdeletion	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0016864	Okihiro syndrome due to a point mutation	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0016865	Kleefstra syndrome due to a point mutation	skos:narrowMatch	ICD10CM:Q87.8	Unspecified
MONDO:0016866	partial deletion of chromosome 1	skos:narrowMatch	ICD10CM:Q93.5	Unspecified
MONDO:0016867	partial deletion of chromosome 2	skos:narrowMatch	ICD10CM:Q93.5	Unspecified
MONDO:0016868	partial deletion of chromosome 3	skos:narrowMatch	ICD10CM:Q93.5	Unspecified
MONDO:0016871	partial deletion of chromosome 6	skos:narrowMatch	ICD10CM:Q93.5	Unspecified
MONDO:0016872	partial deletion of chromosome 7	skos:narrowMatch	ICD10CM:Q93.5	Unspecified
MONDO:0016873	partial deletion of chromosome 8	skos:narrowMatch	ICD10CM:Q93.5	Unspecified
MONDO:0016874	partial deletion of chromosome 9	skos:narrowMatch	ICD10CM:Q93.5	Unspecified
MONDO:0016876	partial deletion of chromosome 11	skos:narrowMatch	ICD10CM:Q93.5	Unspecified
MONDO:0016877	partial deletion of the long arm of chromosome 12	skos:narrowMatch	ICD10CM:Q93.5	Unspecified
MONDO:0016878	partial deletion of chromosome 16	skos:narrowMatch	ICD10CM:Q93.5	Unspecified
MONDO:0016879	partial deletion of chromosome 17	skos:narrowMatch	ICD10CM:Q93.5	Unspecified
MONDO:0016880	partial deletion of chromosome 18	skos:narrowMatch	ICD10CM:Q93.5	Unspecified
MONDO:0016881	partial deletion of chromosome 19	skos:narrowMatch	ICD10CM:Q93.5	Unspecified
MONDO:0016882	partial deletion of chromosome 20	skos:narrowMatch	ICD10CM:Q93.5	Unspecified
MONDO:0016883	partial deletion of the short arm of chromosome 1	skos:narrowMatch	ICD10CM:Q93.5	Unspecified
MONDO:0016884	partial deletion of the short arm of chromosome 2	skos:narrowMatch	ICD10CM:Q93.5	Unspecified
MONDO:0016885	partial deletion of the short arm of chromosome 3	skos:narrowMatch	ICD10CM:Q93.5	Unspecified
MONDO:0016888	partial deletion of the short arm of chromosome 6	skos:narrowMatch	ICD10CM:Q93.5	Unspecified
MONDO:0016889	partial deletion of the short arm of chromosome 7	skos:narrowMatch	ICD10CM:Q93.5	Unspecified
MONDO:0016890	partial deletion of the short arm of chromosome 8	skos:narrowMatch	ICD10CM:Q93.5	Unspecified
MONDO:0016892	partial deletion of the short arm of chromosome 10	skos:narrowMatch	ICD10CM:Q93.5	Unspecified
MONDO:0016893	partial deletion of the short arm of chromosome 11	skos:narrowMatch	ICD10CM:Q93.5	Unspecified
MONDO:0016894	partial deletion of the short arm of chromosome 16	skos:narrowMatch	ICD10CM:Q93.5	Unspecified
MONDO:0016897	partial deletion of the short arm of chromosome 19	skos:narrowMatch	ICD10CM:Q93.5	Unspecified
MONDO:0016898	partial monosomy of the short arm of chromosome 20	skos:narrowMatch	ICD10CM:Q93.5	Unspecified
MONDO:0016901	partial deletion of the long arm of chromosome 2	skos:narrowMatch	ICD10CM:Q93.5	Unspecified
MONDO:0016902	partial deletion of the long arm of chromosome 3	skos:narrowMatch	ICD10CM:Q93.5	Unspecified
MONDO:0016903	partial deletion of the long arm of chromosome 4	skos:narrowMatch	ICD10CM:Q93.5	Unspecified
MONDO:0016904	partial deletion of the long arm of chromosome 5	skos:narrowMatch	ICD10CM:Q93.5	Unspecified
MONDO:0016905	partial deletion of the long arm of chromosome 6	skos:narrowMatch	ICD10CM:Q93.5	Unspecified
MONDO:0016906	partial deletion of the long arm of chromosome 7	skos:narrowMatch	ICD10CM:Q93.5	Unspecified
MONDO:0016907	partial deletion of the long arm of chromosome 8	skos:narrowMatch	ICD10CM:Q93.5	Unspecified
MONDO:0016908	partial monosomy of the long arm of chromosome 9	skos:narrowMatch	ICD10CM:Q93.5	Unspecified
MONDO:0016909	partial monosomy of the long arm of chromosome 10	skos:narrowMatch	ICD10CM:Q93.5	Unspecified
MONDO:0016910	partial deletion of the long arm of chromosome 11	skos:narrowMatch	ICD10CM:Q93.5	Unspecified
MONDO:0016911	partial deletion of the long arm of chromosome 13	skos:narrowMatch	ICD10CM:Q93.5	Unspecified
MONDO:0016912	partial deletion of the long arm of chromosome 14	skos:narrowMatch	ICD10CM:Q93.5	Unspecified
MONDO:0016913	partial deletion of the long arm of chromosome 15	skos:narrowMatch	ICD10CM:Q93.5	Unspecified
MONDO:0016914	partial deletion of the long arm of chromosome 16	skos:narrowMatch	ICD10CM:Q93.5	Unspecified
MONDO:0016915	partial deletion of the long arm of chromosome 17	skos:narrowMatch	ICD10CM:Q93.5	Unspecified
MONDO:0016917	partial deletion of the long arm of chromosome 19	skos:narrowMatch	ICD10CM:Q93.5	Unspecified
MONDO:0016918	partial deletion of the long arm of chromosome 20	skos:narrowMatch	ICD10CM:Q93.5	Unspecified
MONDO:0016919	partial deletion of the long arm of chromosome 21	skos:narrowMatch	ICD10CM:Q93.5	Unspecified
MONDO:0016974	thymoma type B	skos:narrowMatch	ICD10CM:C37	Unspecified
MONDO:0016975	thymoma type AB	skos:narrowMatch	ICD10CM:C37	Unspecified
MONDO:0016976	well-differentiated thymic neuroendocrine carcinoma	skos:narrowMatch	ICD10CM:C37	Unspecified
MONDO:0016977	moderately-differentiated thymic neuroendocrine carcinoma	skos:narrowMatch	ICD10CM:C37	Unspecified
MONDO:0016978	poorly differentiated thymic neuroendocrine carcinoma	skos:narrowMatch	ICD10CM:C37	Unspecified
MONDO:0016982	angiosarcoma	skos:narrowMatch	ICD10CM:C49.9	Unspecified
MONDO:0016983	Bartter syndrome with hypocalcemia	skos:narrowMatch	ICD10CM:E26.8	Unspecified
MONDO:0016984	nevus of Ota	skos:narrowMatch	ICD10CM:D22.3	Unspecified
MONDO:0016985	nevus of Ito	skos:narrowMatch	ICD10CM:D22.6	Unspecified
MONDO:0016988	hyperinsulinism due to HNF4A deficiency	skos:narrowMatch	ICD10CM:E16.1	Unspecified
MONDO:0016989	Fuchs heterochromic iridocyclitis	skos:narrowMatch	ICD10CM:H20.8	Unspecified
MONDO:0016990	acquired prothrombin deficiency	skos:narrowMatch	ICD10CM:D68.4	Unspecified
MONDO:0016991	acute necrotizing encephalopathy of childhood	skos:narrowMatch	ICD10CM:G31.8	Unspecified
MONDO:0016993	generalized peeling skin syndrome type C	skos:narrowMatch	ICD10CM:Q80.8	Unspecified
MONDO:0016994	microcephalic osteodysplastic primordial dwarfism types I and III	skos:narrowMatch	ICD10CM:Q87.1	Unspecified
MONDO:0016995	familial multiple meningioma	skos:narrowMatch	ICD10CM:D32.9	Unspecified
MONDO:0016996	NK-cell enteropathy	skos:narrowMatch	ICD10CM:K63.8	Unspecified
MONDO:0017003	partial deletion of chromosome X	skos:narrowMatch	ICD10CM:Q99.8	Unspecified
MONDO:0017004	partial monosomy of the short arm of chromosome X	skos:narrowMatch	ICD10CM:Q99.8	Unspecified
MONDO:0017006	obsolete X and Y chromosomal anomaly	skos:narrowMatch	ICD10CM:Q98.8	Unspecified
MONDO:0017007	partial deletion of the long arm of chromosome X	skos:narrowMatch	ICD10CM:Q99.8	Unspecified
MONDO:0017008	partial duplication of chromosome X	skos:narrowMatch	ICD10CM:Q99.8	Unspecified
MONDO:0017009	partial duplication of the short arm of chromosome X	skos:narrowMatch	ICD10CM:Q99.8	Unspecified
MONDO:0017010	partial duplication of the long arm of chromosome X	skos:narrowMatch	ICD10CM:Q99.8	Unspecified
MONDO:0017011	obsolete uniparental disomy of chromosome X	skos:narrowMatch	ICD10CM:Q99.8	Unspecified
MONDO:0017013	trisomy 8p	skos:narrowMatch	ICD10CM:Q92.2	Unspecified
MONDO:0017043	congenital mesoblastic nephroma	skos:narrowMatch	ICD10CM:D41.0	Unspecified
MONDO:0017045	neuroectodermal-endocrine syndrome	skos:narrowMatch	ICD10CM:E31.8	Unspecified
MONDO:0017046	neuroepithelioma	skos:narrowMatch	ICD10CM:C71.9	Unspecified
MONDO:0017047	infantile axonal neuropathy	skos:narrowMatch	ICD10CM:G60.8	Unspecified
MONDO:0017048	pseudomyxoma peritonei	skos:narrowMatch	ICD10CM:C78.6	Unspecified
MONDO:0017055	mycophenolate mofetil embryopathy	skos:narrowMatch	ICD10CM:Q86.8	Unspecified
MONDO:0017056	DYRK1A-related intellectual disability syndrome due to 21q22.13q22.2 microdeletion	skos:narrowMatch	ICD10CM:Q93.5	Unspecified
MONDO:0017057	hereditary thrombocytopenia with normal platelets	skos:narrowMatch	ICD10CM:D69.4	Unspecified
MONDO:0017058	autosomal recessive intermediate Charcot-Marie-Tooth disease	skos:narrowMatch	ICD10CM:G60.0	Unspecified
MONDO:0017062	spina bifida aperta	skos:narrowMatch	ICD10CM:Q05.4	Unspecified
MONDO:0017062	spina bifida aperta	skos:narrowMatch	ICD10CM:Q05.3	Unspecified
MONDO:0017062	spina bifida aperta	skos:narrowMatch	ICD10CM:Q05.2	Unspecified
MONDO:0017062	spina bifida aperta	skos:narrowMatch	ICD10CM:Q05.1	Unspecified
MONDO:0017062	spina bifida aperta	skos:narrowMatch	ICD10CM:Q05.0	Unspecified
MONDO:0017062	spina bifida aperta	skos:narrowMatch	ICD10CM:Q05.8	Unspecified
MONDO:0017062	spina bifida aperta	skos:narrowMatch	ICD10CM:Q05.5	Unspecified
MONDO:0017062	spina bifida aperta	skos:narrowMatch	ICD10CM:Q05.7	Unspecified
MONDO:0017062	spina bifida aperta	skos:narrowMatch	ICD10CM:Q05.9	Unspecified
MONDO:0017062	spina bifida aperta	skos:narrowMatch	ICD10CM:Q05.6	Unspecified
MONDO:0017069	spina bifida cystica	skos:narrowMatch	ICD10CM:Q05.0	Unspecified
MONDO:0017069	spina bifida cystica	skos:narrowMatch	ICD10CM:Q05.1	Unspecified
MONDO:0017069	spina bifida cystica	skos:narrowMatch	ICD10CM:Q05.2	Unspecified
MONDO:0017069	spina bifida cystica	skos:narrowMatch	ICD10CM:Q05.8	Unspecified
MONDO:0017069	spina bifida cystica	skos:narrowMatch	ICD10CM:Q05.6	Unspecified
MONDO:0017069	spina bifida cystica	skos:narrowMatch	ICD10CM:Q05.7	Unspecified
MONDO:0017069	spina bifida cystica	skos:narrowMatch	ICD10CM:Q05.9	Unspecified
MONDO:0017069	spina bifida cystica	skos:narrowMatch	ICD10CM:Q05.3	Unspecified
MONDO:0017069	spina bifida cystica	skos:narrowMatch	ICD10CM:Q05.5	Unspecified
MONDO:0017069	spina bifida cystica	skos:narrowMatch	ICD10CM:Q05.4	Unspecified
MONDO:0017076	posterior meningocele	skos:narrowMatch	ICD10CM:Q05.2	Unspecified
MONDO:0017076	posterior meningocele	skos:narrowMatch	ICD10CM:Q05.9	Unspecified
MONDO:0017076	posterior meningocele	skos:narrowMatch	ICD10CM:Q05.7	Unspecified
MONDO:0017076	posterior meningocele	skos:narrowMatch	ICD10CM:Q05.4	Unspecified
MONDO:0017076	posterior meningocele	skos:narrowMatch	ICD10CM:Q05.8	Unspecified
MONDO:0017076	posterior meningocele	skos:narrowMatch	ICD10CM:Q05.6	Unspecified
MONDO:0017076	posterior meningocele	skos:narrowMatch	ICD10CM:Q05.3	Unspecified
MONDO:0017076	posterior meningocele	skos:narrowMatch	ICD10CM:Q05.1	Unspecified
MONDO:0017077	myelocystocele	skos:narrowMatch	ICD10CM:Q05.5	Unspecified
MONDO:0017077	myelocystocele	skos:narrowMatch	ICD10CM:Q05.4	Unspecified
MONDO:0017077	myelocystocele	skos:narrowMatch	ICD10CM:Q05.1	Unspecified
MONDO:0017077	myelocystocele	skos:narrowMatch	ICD10CM:Q05.0	Unspecified
MONDO:0017077	myelocystocele	skos:narrowMatch	ICD10CM:Q05.2	Unspecified
