# curie_map:
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   MedDRA: http://identifiers.org/meddra/
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_date: '2017-09-20'
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_closematch_meddra.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2024-03-04/mappings/mondo_closematch_meddra.sssom.tsv
# subject_source: http://purl.obolibrary.org/obo/mondo.owl
subject_id	subject_label	predicate_id	object_id	mapping_justification
MONDO:0008642	VACTERL/vater association	skos:closeMatch	MedDRA:10066022	semapv:ManualMappingCuration
MONDO:0008652	congenital vertical talus	skos:closeMatch	MedDRA:10066242	semapv:ManualMappingCuration
MONDO:0008667	von Hippel-Lindau disease	skos:closeMatch	MedDRA:10047716	semapv:ManualMappingCuration
MONDO:0008678	Williams syndrome	skos:closeMatch	MedDRA:10049644	semapv:ManualMappingCuration
MONDO:0008682	Denys-Drash syndrome	skos:closeMatch	MedDRA:10070179	semapv:ManualMappingCuration
MONDO:0008684	Wolf-Hirschhorn syndrome	skos:closeMatch	MedDRA:10050361	semapv:ManualMappingCuration
MONDO:0008686	isolated familial wooly hair disorder	skos:closeMatch	MedDRA:10048017	semapv:ManualMappingCuration
MONDO:0008729	congenital adrenal hyperplasia due to 11-beta-hydroxylase deficiency	skos:closeMatch	MedDRA:10000002	semapv:ManualMappingCuration
MONDO:0008753	alkaptonuria	skos:closeMatch	MedDRA:10001689	semapv:ManualMappingCuration
MONDO:0008757	alopecia universalis congenita	skos:closeMatch	MedDRA:10001767	semapv:ManualMappingCuration
MONDO:0008758	mitochondrial DNA depletion syndrome 4a	skos:closeMatch	MedDRA:10062943	semapv:ManualMappingCuration
MONDO:0008762	autosomal recessive Alport syndrome	skos:closeMatch	MedDRA:10001843	semapv:ManualMappingCuration
MONDO:0008763	Alstrom syndrome	skos:closeMatch	MedDRA:10068783	semapv:ManualMappingCuration
MONDO:0008783	Tangier disease	skos:closeMatch	MedDRA:10051875	semapv:ManualMappingCuration
MONDO:0008797	anodontia	skos:closeMatch	MedDRA:10002583	semapv:ManualMappingCuration
MONDO:0008813	arachnoid cyst	skos:closeMatch	MedDRA:10049005	semapv:ManualMappingCuration
MONDO:0008814	hyperargininemia	skos:closeMatch	MedDRA:10062695	semapv:ManualMappingCuration
MONDO:0008815	argininosuccinic aciduria	skos:closeMatch	MedDRA:10058299	semapv:ManualMappingCuration
MONDO:0008816	Chiari malformation type II	skos:closeMatch	MedDRA:10056945	semapv:ManualMappingCuration
MONDO:0008829	chylous ascites	skos:closeMatch	MedDRA:10003446	semapv:ManualMappingCuration
MONDO:0008830	aspartylglucosaminuria	skos:closeMatch	MedDRA:10068220	semapv:ManualMappingCuration
MONDO:0008832	right atrial isomerism	skos:closeMatch	MedDRA:10068335	semapv:ManualMappingCuration
MONDO:0008840	ataxia telangiectasia	skos:closeMatch	MedDRA:10003594	semapv:ManualMappingCuration
MONDO:0008863	sitosterolemia	skos:closeMatch	MedDRA:10063985	semapv:ManualMappingCuration
MONDO:0008867	biliary atresia	skos:closeMatch	MedDRA:10003650	semapv:ManualMappingCuration
MONDO:0008882	congenital bowing of long bones	skos:closeMatch	MedDRA:10054064	semapv:ManualMappingCuration
MONDO:0008889	thromboangiitis obliterans	skos:closeMatch	MedDRA:10043540	semapv:ManualMappingCuration
MONDO:0008939	isolated cerebellar hypoplasia/agenesis	skos:closeMatch	MedDRA:10008033	semapv:ManualMappingCuration
MONDO:0008947	bilateral striopallidodentate calcinosis	skos:closeMatch	MedDRA:10059626	semapv:ManualMappingCuration
MONDO:0008963	Chediak-Higashi syndrome	skos:closeMatch	MedDRA:10008415	semapv:ManualMappingCuration
MONDO:0008965	CHARGE syndrome	skos:closeMatch	MedDRA:10064063	semapv:ManualMappingCuration
MONDO:0008977	chondrosarcoma	skos:closeMatch	MedDRA:10008734	semapv:ManualMappingCuration
MONDO:0008978	chordoma	skos:closeMatch	MedDRA:10008747	semapv:ManualMappingCuration
MONDO:0008988	citrullinemia type I	skos:closeMatch	MedDRA:10058298	semapv:ManualMappingCuration
MONDO:0008999	Cohen syndrome	skos:closeMatch	MedDRA:10049066	semapv:ManualMappingCuration
MONDO:0009010	aortic arch interruption	skos:closeMatch	MedDRA:10022599	semapv:ManualMappingCuration
MONDO:0009020	macular corneal dystrophy	skos:closeMatch	MedDRA:10025406	semapv:ManualMappingCuration
MONDO:0009026	Costello syndrome	skos:closeMatch	MedDRA:10067380	semapv:ManualMappingCuration
MONDO:0009044	Crigler-Najjar syndrome	skos:closeMatch	MedDRA:10011386	semapv:ManualMappingCuration
MONDO:0009050	Cushing disease due to pituitary adenoma	skos:closeMatch	MedDRA:10035109	semapv:ManualMappingCuration
MONDO:0009061	cystic fibrosis	skos:closeMatch	MedDRA:10011762	semapv:ManualMappingCuration
MONDO:0009067	cystinuria	skos:closeMatch	MedDRA:10011778	semapv:ManualMappingCuration
MONDO:0009072	Dandy-Walker syndrome	skos:closeMatch	MedDRA:10048411	semapv:ManualMappingCuration
MONDO:0009106	diastematomyelia	skos:closeMatch	MedDRA:10012750	semapv:ManualMappingCuration
MONDO:0009109	lysinuric protein intolerance	skos:closeMatch	MedDRA:10058300	semapv:ManualMappingCuration
MONDO:0009114	congenital sucrase-isomaltase deficiency	skos:closeMatch	MedDRA:10066387	semapv:ManualMappingCuration
MONDO:0009124	Dubowitz syndrome	skos:closeMatch	MedDRA:10059589	semapv:ManualMappingCuration
MONDO:0009126	duodenal atresia	skos:closeMatch	MedDRA:10013812	semapv:ManualMappingCuration
MONDO:0009131	Riley-Day syndrome	skos:closeMatch	MedDRA:10039179	semapv:ManualMappingCuration
MONDO:0009133	cerebellar ataxia, intellectual disability, and dysequilibrium	skos:closeMatch	MedDRA:10013140	semapv:ManualMappingCuration
MONDO:0009144	Ebstein anomaly	skos:closeMatch	MedDRA:10014075	semapv:ManualMappingCuration
MONDO:0009162	Ellis-van Creveld syndrome	skos:closeMatch	MedDRA:10008724	semapv:ManualMappingCuration
MONDO:0009168	Fowler syndrome	skos:closeMatch	MedDRA:10071718	semapv:ManualMappingCuration
MONDO:0009169	endocardial fibroelastosis	skos:closeMatch	MedDRA:10014663	semapv:ManualMappingCuration
MONDO:0009175	eosinophilic fasciitis	skos:closeMatch	MedDRA:10014954	semapv:ManualMappingCuration
MONDO:0009176	epidermodysplasia verruciformis	skos:closeMatch	MedDRA:10052339	semapv:ManualMappingCuration
MONDO:0009191	Lowry-Wood syndrome	skos:closeMatch	MedDRA:10062600	semapv:ManualMappingCuration
MONDO:0009210	congenital factor V deficiency	skos:closeMatch	MedDRA:10048930	semapv:ManualMappingCuration
MONDO:0009211	congenital factor VII deficiency	skos:closeMatch	MedDRA:10016079	semapv:ManualMappingCuration
MONDO:0009221	femur-fibula-ulna complex	skos:closeMatch	MedDRA:10068448	semapv:ManualMappingCuration
MONDO:0009249	hereditary fructose intolerance	skos:closeMatch	MedDRA:10019878	semapv:ManualMappingCuration
MONDO:0009252	essential fructosuria	skos:closeMatch	MedDRA:10015487	semapv:ManualMappingCuration
MONDO:0009264	gastroschisis	skos:closeMatch	MedDRA:10018046	semapv:ManualMappingCuration
MONDO:0009276	Bernard-Soulier syndrome	skos:closeMatch	MedDRA:10057473	semapv:ManualMappingCuration
MONDO:0009290	glycogen storage disease II	skos:closeMatch	MedDRA:10053185	semapv:ManualMappingCuration
MONDO:0009291	glycogen storage disease III	skos:closeMatch	MedDRA:10053250	semapv:ManualMappingCuration
MONDO:0009292	glycogen storage disease due to glycogen branching enzyme deficiency	skos:closeMatch	MedDRA:10053249	semapv:ManualMappingCuration
MONDO:0009293	glycogen storage disease V	skos:closeMatch	MedDRA:10018462	semapv:ManualMappingCuration
MONDO:0009294	glycogen storage disease VI	skos:closeMatch	MedDRA:10053240	semapv:ManualMappingCuration
MONDO:0009295	glycogen storage disease VII	skos:closeMatch	MedDRA:10053241	semapv:ManualMappingCuration
MONDO:0009297	familial renal glucosuria	skos:closeMatch	MedDRA:10038457	semapv:ManualMappingCuration
MONDO:0009303	anti-glomerular basement membrane disease	skos:closeMatch	MedDRA:10018620	semapv:ManualMappingCuration
MONDO:0009324	Hartnup disease	skos:closeMatch	MedDRA:10019165	semapv:ManualMappingCuration
MONDO:0009326	congenital heart block	skos:closeMatch	MedDRA:10019263	semapv:ManualMappingCuration
MONDO:0009331	isolated hemihyperplasia	skos:closeMatch	MedDRA:10019463	semapv:ManualMappingCuration
MONDO:0009352	classic homocystinuria	skos:closeMatch	MedDRA:10071093	semapv:ManualMappingCuration
MONDO:0009366	normal pressure hydrocephalus	skos:closeMatch	MedDRA:10029773	semapv:ManualMappingCuration
MONDO:0009367	McKusick-Kaufman syndrome	skos:closeMatch	MedDRA:10052312	semapv:ManualMappingCuration
MONDO:0009376	carbamoyl phosphate synthetase I deficiency disease	skos:closeMatch	MedDRA:10058297	semapv:ManualMappingCuration
MONDO:0009379	Rotor syndrome	skos:closeMatch	MedDRA:10039234	semapv:ManualMappingCuration
MONDO:0009380	Dubin-Johnson syndrome	skos:closeMatch	MedDRA:10013800	semapv:ManualMappingCuration
MONDO:0009400	hyperprolinemia type 1	skos:closeMatch	MedDRA:10058513	semapv:ManualMappingCuration
MONDO:0009401	hyperprolinemia type 2	skos:closeMatch	MedDRA:10058512	semapv:ManualMappingCuration
MONDO:0009401	hyperprolinemia type 2	skos:closeMatch	MedDRA:10058514	semapv:ManualMappingCuration
MONDO:0009412	scurvy	skos:closeMatch	MedDRA:10039768	semapv:ManualMappingCuration
MONDO:0009412	scurvy	skos:closeMatch	MedDRA:10047623	semapv:ManualMappingCuration
MONDO:0009443	autosomal recessive congenital ichthyosis 4B	skos:closeMatch	MedDRA:10019163	semapv:ManualMappingCuration
MONDO:0009458	Schimke immuno-osseous dysplasia	skos:closeMatch	MedDRA:10048699	semapv:ManualMappingCuration
MONDO:0009465	multiple intestinal atresia	skos:closeMatch	MedDRA:10028210	semapv:ManualMappingCuration
MONDO:0009468	pseudotumor cerebri	skos:closeMatch	MedDRA:10037149	semapv:ManualMappingCuration
MONDO:0009476	atresia of small intestine	skos:closeMatch	MedDRA:10010626	semapv:ManualMappingCuration
MONDO:0009499	Krabbe disease	skos:closeMatch	MedDRA:10023492	semapv:ManualMappingCuration
MONDO:0009509	Landau-Kleffner syndrome	skos:closeMatch	MedDRA:10052075	semapv:ManualMappingCuration
MONDO:0009509	Landau-Kleffner syndrome	skos:closeMatch	MedDRA:10052083	semapv:ManualMappingCuration
MONDO:0009514	Laurence-Moon syndrome	skos:closeMatch	MedDRA:10056710	semapv:ManualMappingCuration
MONDO:0009519	letterer-Siwe disease	skos:closeMatch	MedDRA:10024265	semapv:ManualMappingCuration
MONDO:0009532	Miller-Dieker lissencephaly syndrome	skos:closeMatch	MedDRA:10068361	semapv:ManualMappingCuration
MONDO:0009537	lymphoid interstitial pneumonia	skos:closeMatch	MedDRA:10062997	semapv:ManualMappingCuration
MONDO:0009563	maple syrup urine disease	skos:closeMatch	MedDRA:10026817	semapv:ManualMappingCuration
MONDO:0009595	cartilage-hair hypoplasia	skos:closeMatch	MedDRA:10069596	semapv:ManualMappingCuration
MONDO:0009623	Nijmegen breakage syndrome	skos:closeMatch	MedDRA:10067857	semapv:ManualMappingCuration
MONDO:0009635	microvillus inclusion disease	skos:closeMatch	MedDRA:10068494	semapv:ManualMappingCuration
MONDO:0009637	inborn mitochondrial myopathy	skos:closeMatch	MedDRA:10027710	semapv:ManualMappingCuration
MONDO:0009661	mucopolysaccharidosis type 6	skos:closeMatch	MedDRA:10056892	semapv:ManualMappingCuration
MONDO:0009662	mucopolysaccharidosis type 7	skos:closeMatch	MedDRA:10056893	semapv:ManualMappingCuration
MONDO:0009665	biotinidase deficiency	skos:closeMatch	MedDRA:10071434	semapv:ManualMappingCuration
MONDO:0009688	myasthenia gravis	skos:closeMatch	MedDRA:10028417	semapv:ManualMappingCuration
MONDO:0009691	mycosis fungoides	skos:closeMatch	MedDRA:10028483	semapv:ManualMappingCuration
MONDO:0009693	plasma cell myeloma	skos:closeMatch	MedDRA:10028228	semapv:ManualMappingCuration
MONDO:0009696	juvenile myoclonic epilepsy	skos:closeMatch	MedDRA:10071082	semapv:ManualMappingCuration
MONDO:0009697	Lafora disease	skos:closeMatch	MedDRA:10054030	semapv:ManualMappingCuration
MONDO:0009698	Unverricht-Lundborg syndrome	skos:closeMatch	MedDRA:10054895	semapv:ManualMappingCuration
MONDO:0009710	Thomsen and Becker disease	skos:closeMatch	MedDRA:10028655	semapv:ManualMappingCuration
MONDO:0009710	Thomsen and Becker disease	skos:closeMatch	MedDRA:10043461	semapv:ManualMappingCuration
MONDO:0009714	myosclerosis	skos:closeMatch	MedDRA:10064584	semapv:ManualMappingCuration
MONDO:0009718	myxedema	skos:closeMatch	MedDRA:10028663	semapv:ManualMappingCuration
MONDO:0009723	Leigh syndrome	skos:closeMatch	MedDRA:10062950	semapv:ManualMappingCuration
MONDO:0009732	congenital nephrotic syndrome, Finnish type	skos:closeMatch	MedDRA:10060740	semapv:ManualMappingCuration
MONDO:0009735	Netherton syndrome	skos:closeMatch	MedDRA:10062909	semapv:ManualMappingCuration
MONDO:0009761	cystic hygroma	skos:closeMatch	MedDRA:10058949	semapv:ManualMappingCuration
MONDO:0009774	cloacal exstrophy	skos:closeMatch	MedDRA:10067424	semapv:ManualMappingCuration
MONDO:0009797	orotic aciduria	skos:closeMatch	MedDRA:10052621	semapv:ManualMappingCuration
MONDO:0009820	osteoporosis-pseudoglioma syndrome	skos:closeMatch	MedDRA:10052452	semapv:ManualMappingCuration
MONDO:0009833	Shwachman-Diamond syndrome	skos:closeMatch	MedDRA:10067940	semapv:ManualMappingCuration
MONDO:0009837	choroid plexus papilloma	skos:closeMatch	MedDRA:10008777	semapv:ManualMappingCuration
MONDO:0009846	pentosuria	skos:closeMatch	MedDRA:10064170	semapv:ManualMappingCuration
MONDO:0009848	dissecting cellulitis of the scalp	skos:closeMatch	MedDRA:10056961	semapv:ManualMappingCuration
MONDO:0009852	hereditary intrinsic factor deficiency	skos:closeMatch	MedDRA:10070440	semapv:ManualMappingCuration
MONDO:0009861	phenylketonuria	skos:closeMatch	MedDRA:10034872	semapv:ManualMappingCuration
MONDO:0009889	autosomal recessive polycystic kidney disease	skos:closeMatch	MedDRA:10036047	semapv:ManualMappingCuration
MONDO:0009891	acquired polycythemia vera	skos:closeMatch	MedDRA:10036057	semapv:ManualMappingCuration
MONDO:0009904	Gitelman syndrome	skos:closeMatch	MedDRA:10062906	semapv:ManualMappingCuration
MONDO:0009923	46,XY disorder of sex development due to 5-alpha-reductase 2 deficiency	skos:closeMatch	MedDRA:10000029	semapv:ManualMappingCuration
MONDO:0009925	autosomal recessive inherited pseudoxanthoma elasticum	skos:closeMatch	MedDRA:10037150	semapv:ManualMappingCuration
MONDO:0009928	pulmonary alveolar microlithiasis	skos:closeMatch	MedDRA:10037315	semapv:ManualMappingCuration
MONDO:0009930	obsolete pulmonary arteriovenous malformation	skos:closeMatch	MedDRA:10037332	semapv:ManualMappingCuration
MONDO:0009934	alveolar capillary dysplasia with misalignment of pulmonary veins	skos:closeMatch	MedDRA:10054726	semapv:ManualMappingCuration
MONDO:0009937	pulmonary venoocclusive disease	skos:closeMatch	MedDRA:10037458	semapv:ManualMappingCuration
MONDO:0009958	adult Refsum disease	skos:closeMatch	MedDRA:10038275	semapv:ManualMappingCuration
MONDO:0009974	familial hemophagocytic lymphohistiocytosis type 1	skos:closeMatch	MedDRA:10070904	semapv:ManualMappingCuration
MONDO:0009975	reticulum cell sarcoma	skos:closeMatch	MedDRA:10038804	semapv:ManualMappingCuration
MONDO:0009993	embryonal rhabdomyosarcoma	skos:closeMatch	MedDRA:10065868	semapv:ManualMappingCuration
MONDO:0009994	alveolar rhabdomyosarcoma	skos:closeMatch	MedDRA:10065867	semapv:ManualMappingCuration
MONDO:0010008	sarcosinemia	skos:closeMatch	MedDRA:10059299	semapv:ManualMappingCuration
MONDO:0010010	Schinzel-Giedion syndrome	skos:closeMatch	MedDRA:10063540	semapv:ManualMappingCuration
MONDO:0010027	free sialic acid storage disease, infantile form	skos:closeMatch	MedDRA:10067532	semapv:ManualMappingCuration
MONDO:0010028	sialuria	skos:closeMatch	MedDRA:10067529	semapv:ManualMappingCuration
MONDO:0010031	Sjogren-Larsson syndrome	skos:closeMatch	MedDRA:10048676	semapv:ManualMappingCuration
MONDO:0010079	Canavan disease	skos:closeMatch	MedDRA:10067608	semapv:ManualMappingCuration
MONDO:0010086	obsolete sudden infant death syndrome	skos:closeMatch	MedDRA:10042439	semapv:ManualMappingCuration
MONDO:0010100	Tay-Sachs disease	skos:closeMatch	MedDRA:10043147	semapv:ManualMappingCuration
MONDO:0010121	thrombocytopenia-absent radius syndrome	skos:closeMatch	MedDRA:10071719	semapv:ManualMappingCuration
MONDO:0010130	dihydropyrimidine dehydrogenase deficiency	skos:closeMatch	MedDRA:10052622	semapv:ManualMappingCuration
MONDO:0010148	Mounier-Kuhn syndrome	skos:closeMatch	MedDRA:10044316	semapv:ManualMappingCuration
MONDO:0010150	head and neck squamous cell carcinoma	skos:closeMatch	MedDRA:10060121	semapv:ManualMappingCuration
MONDO:0010160	tyrosinemia type II	skos:closeMatch	MedDRA:10069463	semapv:ManualMappingCuration
MONDO:0010161	tyrosinemia type I	skos:closeMatch	MedDRA:10069462	semapv:ManualMappingCuration
MONDO:0010162	tyrosinemia type III	skos:closeMatch	MedDRA:10069461	semapv:ManualMappingCuration
MONDO:0010188	familial isolated deficiency of vitamin E	skos:closeMatch	MedDRA:10047631	semapv:ManualMappingCuration
MONDO:0010196	Werner syndrome	skos:closeMatch	MedDRA:10049429	semapv:ManualMappingCuration
MONDO:0010198	Wernicke-Korsakoff syndrome	skos:closeMatch	MedDRA:10047913	semapv:ManualMappingCuration
MONDO:0010200	Wilson disease	skos:closeMatch	MedDRA:10019819	semapv:ManualMappingCuration
MONDO:0010220	Young syndrome	skos:closeMatch	MedDRA:10063689	semapv:ManualMappingCuration
MONDO:0010269	Coats disease	skos:closeMatch	MedDRA:10015901	semapv:ManualMappingCuration
MONDO:0010298	Lesch-Nyhan syndrome	skos:closeMatch	MedDRA:10057589	semapv:ManualMappingCuration
MONDO:0010311	Becker muscular dystrophy	skos:closeMatch	MedDRA:10059117	semapv:ManualMappingCuration
MONDO:0010383	fragile X syndrome	skos:closeMatch	MedDRA:10017324	semapv:ManualMappingCuration
MONDO:0010421	Bruton-type agammaglobulinemia	skos:closeMatch	MedDRA:10060360	semapv:ManualMappingCuration
MONDO:0010434	synovial sarcoma	skos:closeMatch	MedDRA:10042863	semapv:ManualMappingCuration
MONDO:0010518	Wiskott-Aldrich syndrome	skos:closeMatch	MedDRA:10047992	semapv:ManualMappingCuration
MONDO:0010520	X-linked Alport syndrome	skos:closeMatch	MedDRA:10001843	semapv:ManualMappingCuration
MONDO:0010526	Fabry disease	skos:closeMatch	MedDRA:10016016	semapv:ManualMappingCuration
MONDO:0010557	choroideremia	skos:closeMatch	MedDRA:10008791	semapv:ManualMappingCuration
MONDO:0010568	Aicardi syndrome	skos:closeMatch	MedDRA:10054935	semapv:ManualMappingCuration
MONDO:0010576	X-linked mixed hearing loss with perilymphatic gusher	skos:closeMatch	MedDRA:10040016	semapv:ManualMappingCuration
MONDO:0010589	Aarskog-Scott syndrome, X-linked	skos:closeMatch	MedDRA:10067148	semapv:ManualMappingCuration
MONDO:0010598	glycogen storage disease IXa1	skos:closeMatch	MedDRA:10053242	semapv:ManualMappingCuration
MONDO:0010602	hemophilia A	skos:closeMatch	MedDRA:10016080	semapv:ManualMappingCuration
MONDO:0010604	hemophilia B	skos:closeMatch	MedDRA:10016077	semapv:ManualMappingCuration
MONDO:0010622	recessive X-linked ichthyosis	skos:closeMatch	MedDRA:10048063	semapv:ManualMappingCuration
MONDO:0010627	X-linked lymphoproliferative syndrome	skos:closeMatch	MedDRA:10068348	semapv:ManualMappingCuration
MONDO:0010645	oculocerebrorenal syndrome	skos:closeMatch	MedDRA:10051707	semapv:ManualMappingCuration
MONDO:0010650	Melnick-Needles syndrome	skos:closeMatch	MedDRA:10060908	semapv:ManualMappingCuration
MONDO:0010651	Menkes disease	skos:closeMatch	MedDRA:10027294	semapv:ManualMappingCuration
MONDO:0010674	mucopolysaccharidosis type 2	skos:closeMatch	MedDRA:10056889	semapv:ManualMappingCuration
MONDO:0010679	Duchenne muscular dystrophy	skos:closeMatch	MedDRA:10013801	semapv:ManualMappingCuration
MONDO:0010691	Norrie disease	skos:closeMatch	MedDRA:10069760	semapv:ManualMappingCuration
MONDO:0010703	ornithine carbamoyltransferase deficiency	skos:closeMatch	MedDRA:10052450	semapv:ManualMappingCuration
MONDO:0010714	Pelizeaus-Merzbacher spectrum disorder	skos:closeMatch	MedDRA:10067610	semapv:ManualMappingCuration
MONDO:0010726	Rett syndrome	skos:closeMatch	MedDRA:10039000	semapv:ManualMappingCuration
MONDO:0010735	Kennedy disease	skos:closeMatch	MedDRA:10068600	semapv:ManualMappingCuration
MONDO:0010759	Wildervanck syndrome	skos:closeMatch	MedDRA:10069402	semapv:ManualMappingCuration
MONDO:0010787	Kearns-Sayre syndrome	skos:closeMatch	MedDRA:10048804	semapv:ManualMappingCuration
MONDO:0010789	MELAS syndrome	skos:closeMatch	MedDRA:10053872	semapv:ManualMappingCuration
MONDO:0010790	MERRF syndrome	skos:closeMatch	MedDRA:10069825	semapv:ManualMappingCuration
MONDO:0010794	NARP syndrome	skos:closeMatch	MedDRA:10062940	semapv:ManualMappingCuration
MONDO:0010797	Pearson syndrome	skos:closeMatch	MedDRA:10062941	semapv:ManualMappingCuration
MONDO:0010808	fatal familial insomnia	skos:closeMatch	MedDRA:10072077	semapv:ManualMappingCuration
MONDO:0010911	prolactin-producing pituitary gland adenoma	skos:closeMatch	MedDRA:10036832	semapv:ManualMappingCuration
MONDO:0010913	Caroli disease	skos:closeMatch	MedDRA:10013003	semapv:ManualMappingCuration
MONDO:0010920	microtia	skos:closeMatch	MedDRA:10027555	semapv:ManualMappingCuration
MONDO:0010922	Satoyoshi syndrome	skos:closeMatch	MedDRA:10070579	semapv:ManualMappingCuration
MONDO:0010939	low phospholipid associated cholelithiasis	skos:closeMatch	MedDRA:10068936	semapv:ManualMappingCuration
MONDO:0010947	Budd-Chiari syndrome	skos:closeMatch	MedDRA:10006537	semapv:ManualMappingCuration
MONDO:0011208	malignant atrophic papulosis	skos:closeMatch	MedDRA:10064281	semapv:ManualMappingCuration
MONDO:0011224	monomelic amyotrophy	skos:closeMatch	MedDRA:10069681	semapv:ManualMappingCuration
MONDO:0011338	Omenn syndrome	skos:closeMatch	MedDRA:10069097	semapv:ManualMappingCuration
MONDO:0011348	non-syndromic polydactyly	skos:closeMatch	MedDRA:10036063	semapv:ManualMappingCuration
MONDO:0011382	sickle cell anemia	skos:closeMatch	MedDRA:10040641	semapv:ManualMappingCuration
MONDO:0011399	alpha thalassemia	skos:closeMatch	MedDRA:10043390	semapv:ManualMappingCuration
MONDO:0011414	Peters anomaly	skos:closeMatch	MedDRA:10059202	semapv:ManualMappingCuration
MONDO:0011429	juvenile idiopathic arthritis	skos:closeMatch	MedDRA:10059177	semapv:ManualMappingCuration
MONDO:0011441	complex regional pain syndrome type 1	skos:closeMatch	MedDRA:10038249	semapv:ManualMappingCuration
MONDO:0011441	complex regional pain syndrome type 1	skos:closeMatch	MedDRA:10064334	semapv:ManualMappingCuration
MONDO:0011449	Salla disease	skos:closeMatch	MedDRA:10067531	semapv:ManualMappingCuration
MONDO:0011490	diffuse panbronchiolitis	skos:closeMatch	MedDRA:10062952	semapv:ManualMappingCuration
MONDO:0011514	tricuspid atresia	skos:closeMatch	MedDRA:10049767	semapv:ManualMappingCuration
MONDO:0011634	rippling muscle disease	skos:closeMatch	MedDRA:10069417	semapv:ManualMappingCuration
MONDO:0011644	pars planitis	skos:closeMatch	MedDRA:10034052	semapv:ManualMappingCuration
MONDO:0011655	alveolar soft part sarcoma	skos:closeMatch	MedDRA:10001882	semapv:ManualMappingCuration
MONDO:0011676	PHACE syndrome	skos:closeMatch	MedDRA:10068032	semapv:ManualMappingCuration
MONDO:0011719	gastrointestinal stromal tumor	skos:closeMatch	MedDRA:10051066	semapv:ManualMappingCuration
MONDO:0011725	Crigler-Najjar syndrome type 2	skos:closeMatch	MedDRA:10011387	semapv:ManualMappingCuration
MONDO:0011731	glucose-galactose malabsorption	skos:closeMatch	MedDRA:10066388	semapv:ManualMappingCuration
MONDO:0011759	Hurler-Scheie syndrome	skos:closeMatch	MedDRA:10056916	semapv:ManualMappingCuration
MONDO:0011782	angioid streaks	skos:closeMatch	MedDRA:10066191	semapv:ManualMappingCuration
MONDO:0011885	tubulointerstitial nephritis and uveitis syndrome	skos:closeMatch	MedDRA:10069034	semapv:ManualMappingCuration
MONDO:0011885	tubulointerstitial nephritis and uveitis syndrome	skos:closeMatch	MedDRA:10069039	semapv:ManualMappingCuration
MONDO:0011904	seizures, benign familial infantile, 3	skos:closeMatch	MedDRA:10067866	semapv:ManualMappingCuration
MONDO:0011908	juvenile myelomonocytic leukemia	skos:closeMatch	MedDRA:10023249	semapv:ManualMappingCuration
MONDO:0011934	dermatofibrosarcoma protuberans	skos:closeMatch	MedDRA:10057070	semapv:ManualMappingCuration
MONDO:0011959	sweet syndrome	skos:closeMatch	MedDRA:10000748	semapv:ManualMappingCuration
MONDO:0011972	ovarian hyperstimulation syndrome	skos:closeMatch	MedDRA:10033266	semapv:ManualMappingCuration
MONDO:0011989	leishmaniasis	skos:closeMatch	MedDRA:10024198	semapv:ManualMappingCuration
MONDO:0011996	chronic myelogenous leukemia, BCR-ABL1 positive	skos:closeMatch	MedDRA:10009013	semapv:ManualMappingCuration
MONDO:0012061	familial sick sinus syndrome	skos:closeMatch	MedDRA:10040639	semapv:ManualMappingCuration
MONDO:0012105	granulomatosis with polyangiitis	skos:closeMatch	MedDRA:10047888	semapv:ManualMappingCuration
MONDO:0012155	choanal atresia	skos:closeMatch	MedDRA:10008587	semapv:ManualMappingCuration
MONDO:0012275	fetal valproate syndrome	skos:closeMatch	MedDRA:10016524	semapv:ManualMappingCuration
MONDO:0012316	Majeed syndrome	skos:closeMatch	MedDRA:10072223	semapv:ManualMappingCuration
MONDO:0012456	congenital primary aphakia	skos:closeMatch	MedDRA:10002947	semapv:ManualMappingCuration
MONDO:0012481	mevalonic aciduria	skos:closeMatch	MedDRA:10072219	semapv:ManualMappingCuration
MONDO:0012727	mucocutaneous lymph node syndrome	skos:closeMatch	MedDRA:10023320	semapv:ManualMappingCuration
MONDO:0012817	Ewing sarcoma	skos:closeMatch	MedDRA:10015560	semapv:ManualMappingCuration
MONDO:0012819	diabetic ketoacidosis	skos:closeMatch	MedDRA:10012671	semapv:ManualMappingCuration
MONDO:0012868	thrombophilia due to protein S deficiency, autosomal dominant	skos:closeMatch	MedDRA:10068370	semapv:ManualMappingCuration
MONDO:0012883	acute promyelocytic leukemia	skos:closeMatch	MedDRA:10001019	semapv:ManualMappingCuration
MONDO:0013024	chronic thromboembolic pulmonary hypertension	skos:closeMatch	MedDRA:10068739	semapv:ManualMappingCuration
MONDO:0013209	metabolic dysfunction-associated steatotic liver disease	skos:closeMatch	MedDRA:10029530	semapv:ManualMappingCuration
