# curie_map:
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   UMLS: http://linkedlifedata.com/resource/umls/id/
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_date: '2017-09-20'
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_exactmatch_umls.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2024-03-04/mappings/mondo_exactmatch_umls.sssom.tsv
# object_source: https://uts.nlm.nih.gov/uts/
# subject_source: http://purl.obolibrary.org/obo/mondo.owl
subject_id	subject_label	predicate_id	object_id	mapping_justification
MONDO:0010412	X-linked intellectual disability-craniofacioskeletal syndrome	skos:exactMatch	UMLS:C2678036	semapv:ManualMappingCuration
MONDO:0010413	intellectual disability, X-linked 95	skos:exactMatch	UMLS:C2678034	semapv:ManualMappingCuration
MONDO:0010414	myopathy, reducing body, X-linked, early-onset, severe	skos:exactMatch	UMLS:C4225423	semapv:ManualMappingCuration
MONDO:0010415	myopathy, reducing body, X-linked, childhood-onset	skos:exactMatch	UMLS:C4225159	semapv:ManualMappingCuration
MONDO:0010416	deafness, cataract, retinitis pigmentosa, and sperm abnormalities	skos:exactMatch	UMLS:C2678011	semapv:ManualMappingCuration
MONDO:0010417	syndromic X-linked intellectual disability Najm type	skos:exactMatch	UMLS:C2677903	semapv:ManualMappingCuration
MONDO:0010418	hereditary spastic paraplegia 34	skos:exactMatch	UMLS:C2677897	semapv:ManualMappingCuration
MONDO:0010421	Bruton-type agammaglobulinemia	skos:exactMatch	UMLS:C0221026	semapv:ManualMappingCuration
MONDO:0010422	Alzheimer disease 16	skos:exactMatch	UMLS:C2677888	semapv:ManualMappingCuration
MONDO:0010423	hypospadias 2, X-linked	skos:exactMatch	UMLS:C2677879	semapv:ManualMappingCuration
MONDO:0010424	surfactant metabolism dysfunction, pulmonary, 4	skos:exactMatch	UMLS:C2677877	semapv:ManualMappingCuration
MONDO:0010425	Lisch epithelial corneal dystrophy	skos:exactMatch	UMLS:C2749050	semapv:ManualMappingCuration
MONDO:0010426	X-linked endothelial corneal dystrophy	skos:exactMatch	UMLS:C2749049	semapv:ManualMappingCuration
MONDO:0010427	syndromic X-linked intellectual disability Raymond type	skos:exactMatch	UMLS:C3275406	semapv:ManualMappingCuration
MONDO:0010429	intellectual disability, X-linked 96	skos:exactMatch	UMLS:C3275408	semapv:ManualMappingCuration
MONDO:0010430	intellectual disability, X-linked 97	skos:exactMatch	UMLS:C2749020	semapv:ManualMappingCuration
MONDO:0010431	Joubert syndrome 10	skos:exactMatch	UMLS:C2749019	semapv:ManualMappingCuration
MONDO:0010432	thrombophilia, X-linked, due to factor 9 defect	skos:exactMatch	UMLS:C2749016	semapv:ManualMappingCuration
MONDO:0010434	synovial sarcoma	skos:exactMatch	UMLS:C0039101	semapv:ManualMappingCuration
MONDO:0010435	nystagmus 6, congenital, X-linked	skos:exactMatch	UMLS:C3151752	semapv:ManualMappingCuration
MONDO:0010436	chromosome Xq28 duplication syndrome	skos:exactMatch	UMLS:C2749007	semapv:ManualMappingCuration
MONDO:0010437	severe X-linked mitochondrial encephalomyopathy	skos:exactMatch	UMLS:C3151753	semapv:ManualMappingCuration
MONDO:0010438	paroxysmal nocturnal hemoglobinuria 1	skos:exactMatch	UMLS:C3806670	semapv:ManualMappingCuration
MONDO:0010439	cardiomyopathy, fatal fetal, due to myocardial calcification	skos:exactMatch	UMLS:C1853577	semapv:ManualMappingCuration
MONDO:0010441	CK syndrome	skos:exactMatch	UMLS:C3151781	semapv:ManualMappingCuration
MONDO:0010442	46,XX sex reversal 3	skos:exactMatch	UMLS:C3151782	semapv:ManualMappingCuration
MONDO:0010443	macular degeneration, X-linked atrophic	skos:exactMatch	UMLS:C3151784	semapv:ManualMappingCuration
MONDO:0010446	X-linked cone dysfunction syndrome with myopia	skos:exactMatch	UMLS:C3159311	semapv:ManualMappingCuration
MONDO:0010447	intellectual disability, X-linked 19	skos:exactMatch	UMLS:C0796225	semapv:ManualMappingCuration
MONDO:0010448	moyamoya angiopathy-short stature-facial dysmorphism-hypergonadotropic hypogonadism syndrome	skos:exactMatch	UMLS:C3151857	semapv:ManualMappingCuration
MONDO:0010451	intellectual disability, X-linked 41	skos:exactMatch	UMLS:C3887939	semapv:ManualMappingCuration
MONDO:0010452	intellectual disability, X-linked 90	skos:exactMatch	UMLS:C3275443	semapv:ManualMappingCuration
MONDO:0010453	intellectual disability, X-linked 92	skos:exactMatch	UMLS:C1845144	semapv:ManualMappingCuration
MONDO:0010454	intellectual disability, X-linked 88	skos:exactMatch	UMLS:C3275444	semapv:ManualMappingCuration
MONDO:0010455	X-linked immunodeficiency with magnesium defect, Epstein-Barr virus infection and neoplasia	skos:exactMatch	UMLS:C3275445	semapv:ManualMappingCuration
MONDO:0010456	renal cell carcinoma, Xp11-associated	skos:exactMatch	UMLS:C3275446	semapv:ManualMappingCuration
MONDO:0010457	Ogden syndrome	skos:exactMatch	UMLS:C3275447	semapv:ManualMappingCuration
MONDO:0010459	amyotrophic lateral sclerosis type 15	skos:exactMatch	UMLS:C3275459	semapv:ManualMappingCuration
MONDO:0010460	syndromic X-linked intellectual disability 17	skos:exactMatch	UMLS:C3275460	semapv:ManualMappingCuration
MONDO:0010461	syndromic X-linked intellectual disability Nascimento type	skos:exactMatch	UMLS:C3275464	semapv:ManualMappingCuration
MONDO:0010462	syndromic X-linked intellectual disability Chudley-Schwartz type	skos:exactMatch	UMLS:C3275471	semapv:ManualMappingCuration
MONDO:0010463	X-linked dominant chondrodysplasia, Chassaing-Lacombe type	skos:exactMatch	UMLS:C3275476	semapv:ManualMappingCuration
MONDO:0010464	X-linked cerebral-cerebellar-coloboma syndrome syndrome	skos:exactMatch	UMLS:C3275487	semapv:ManualMappingCuration
MONDO:0010465	Kabuki syndrome 2	skos:exactMatch	UMLS:C3275495	semapv:ManualMappingCuration
MONDO:0010466	multiple congenital anomalies-hypotonia-seizures syndrome 2	skos:exactMatch	UMLS:C3275508	semapv:ManualMappingCuration
MONDO:0010467	Xq27.3q28 duplication syndrome	skos:exactMatch	UMLS:C3275521	semapv:ManualMappingCuration
MONDO:0010468	aneurysm, intracranial berry, 5	skos:exactMatch	UMLS:C1835857	semapv:ManualMappingCuration
MONDO:0010469	epsilon-trimethyllysine hydroxylase deficiency	skos:exactMatch	UMLS:C3550875	semapv:ManualMappingCuration
MONDO:0010471	Cornelia de Lange syndrome 5	skos:exactMatch	UMLS:C3550903	semapv:ManualMappingCuration
MONDO:0010472	developmental and epileptic encephalopathy, 36	skos:exactMatch	UMLS:C4317295	semapv:ManualMappingCuration
MONDO:0010473	X-linked intellectual disability-cardiomegaly-congestive heart failure syndrome	skos:exactMatch	UMLS:C3550913	semapv:ManualMappingCuration
MONDO:0010474	linear skin defects with multiple congenital anomalies 2	skos:exactMatch	UMLS:C3550921	semapv:ManualMappingCuration
MONDO:0010475	X-linked central congenital hypothyroidism with late-onset testicular enlargement	skos:exactMatch	UMLS:C3550963	semapv:ManualMappingCuration
MONDO:0010476	neurodegeneration with brain iron accumulation 5	skos:exactMatch	UMLS:C3550973	semapv:ManualMappingCuration
MONDO:0010477	blepharophimosis - intellectual disability syndrome, MKB type	skos:exactMatch	UMLS:C3698541	semapv:ManualMappingCuration
MONDO:0010478	SLC35A2-congenital disorder of glycosylation	skos:exactMatch	UMLS:C3806688	semapv:ManualMappingCuration
MONDO:0010479	Charcot-Marie-Tooth disease X-linked dominant 6	skos:exactMatch	UMLS:C3806702	semapv:ManualMappingCuration
MONDO:0010480	anemia, nonspherocytic hemolytic, due to G6PD deficiency	skos:exactMatch	UMLS:C2720289	semapv:ManualMappingCuration
MONDO:0010482	X-linked parkinsonism-spasticity syndrome	skos:exactMatch	UMLS:C3806722	semapv:ManualMappingCuration
MONDO:0010483	X-linked intellectual disability, Cantagrel type	skos:exactMatch	UMLS:C3806730	semapv:ManualMappingCuration
MONDO:0010484	hearing loss, X-linked 6	skos:exactMatch	UMLS:C3806737	semapv:ManualMappingCuration
MONDO:0010485	X-linked colobomatous microphthalmia-microcephaly-intellectual disability-short stature syndrome	skos:exactMatch	UMLS:C3806742	semapv:ManualMappingCuration
MONDO:0010486	Olmsted syndrome, X-linked	skos:exactMatch	UMLS:C3806745	semapv:ManualMappingCuration
MONDO:0010487	intellectual disability, X-linked 99	skos:exactMatch	UMLS:C3806746	semapv:ManualMappingCuration
MONDO:0010488	intellectual disability, X-linked 100	skos:exactMatch	UMLS:C3890167	semapv:ManualMappingCuration
MONDO:0010489	intellectual disability, X-linked 101	skos:exactMatch	UMLS:C3890168	semapv:ManualMappingCuration
MONDO:0010490	SSR4-congenital disorder of glycosylation	skos:exactMatch	UMLS:C4012395	semapv:ManualMappingCuration
MONDO:0010491	X-linked acrogigantism due to Xq26 microduplication	skos:exactMatch	UMLS:C3891556	semapv:ManualMappingCuration
MONDO:0010492	pituitary adenoma, growth hormone-secreting, 2	skos:exactMatch	UMLS:C4012409	semapv:ManualMappingCuration
MONDO:0010493	Diamond-Blackfan anemia 14 with mandibulofacial dysostosis	skos:exactMatch	UMLS:C4225422	semapv:ManualMappingCuration
MONDO:0010494	linear skin defects with multiple congenital anomalies 3	skos:exactMatch	UMLS:C4225421	semapv:ManualMappingCuration
MONDO:0010495	trichothiodystrophy 5, nonphotosensitive	skos:exactMatch	UMLS:C4225420	semapv:ManualMappingCuration
MONDO:0010496	X-linked intellectual disability-short stature-overweight syndrome	skos:exactMatch	UMLS:C0796218	semapv:ManualMappingCuration
MONDO:0010497	intellectual disability, X-linked 102	skos:exactMatch	UMLS:C5393299	semapv:ManualMappingCuration
MONDO:0010498	MEND syndrome	skos:exactMatch	UMLS:C4085243	semapv:ManualMappingCuration
MONDO:0010499	Ritscher-Schinzel syndrome 2	skos:exactMatch	UMLS:C4225419	semapv:ManualMappingCuration
MONDO:0010500	intellectual disability, X-linked, syndromic 33	skos:exactMatch	UMLS:C4225418	semapv:ManualMappingCuration
MONDO:0010503	Bartter disease type 5	skos:exactMatch	UMLS:C4310820	semapv:ManualMappingCuration
MONDO:0010504	immunodeficiency 47	skos:exactMatch	UMLS:C4310819	semapv:ManualMappingCuration
MONDO:0010505	intellectual disability-balding-patella luxation-acromicria syndrome	skos:exactMatch	UMLS:C1866985	semapv:ManualMappingCuration
MONDO:0010506	intellectual disability, X-linked 61	skos:exactMatch	UMLS:C4283894	semapv:ManualMappingCuration
MONDO:0010507	Xq25 microduplication syndrome	skos:exactMatch	UMLS:C4311049	semapv:ManualMappingCuration
MONDO:0010508	intellectual disability, X-linked 103	skos:exactMatch	UMLS:C4310818	semapv:ManualMappingCuration
MONDO:0010509	intellectual disability, X-linked 104	skos:exactMatch	UMLS:C4310817	semapv:ManualMappingCuration
MONDO:0010510	intellectual disability, X-linked 105	skos:exactMatch	UMLS:C4310816	semapv:ManualMappingCuration
MONDO:0010511	vas deferens, congenital bilateral aplasia of, X-linked	skos:exactMatch	UMLS:C4310815	semapv:ManualMappingCuration
MONDO:0010512	intellectual disability, X-linked, syndromic, Bain type	skos:exactMatch	UMLS:C4310814	semapv:ManualMappingCuration
MONDO:0010514	combined immunodeficiency due to moesin deficiency	skos:exactMatch	UMLS:C5568123	semapv:ManualMappingCuration
MONDO:0010515	Meester-Loeys syndrome	skos:exactMatch	UMLS:C4310811	semapv:ManualMappingCuration
MONDO:0010516	midface hypoplasia, hearing impairment, elliptocytosis, and nephrocalcinosis	skos:exactMatch	UMLS:C4310810	semapv:ManualMappingCuration
MONDO:0010517	ciliary dyskinesia, primary, 36, X-linked	skos:exactMatch	UMLS:C4478372	semapv:ManualMappingCuration
MONDO:0010518	Wiskott-Aldrich syndrome	skos:exactMatch	UMLS:C0043194	semapv:ManualMappingCuration
MONDO:0010519	alpha thalassemia-X-linked intellectual disability syndrome	skos:exactMatch	UMLS:C1845055	semapv:ManualMappingCuration
MONDO:0010522	X-linked amelogenesis imperfecta hypoplastic/hypomaturation 2	skos:exactMatch	UMLS:C1845051	semapv:ManualMappingCuration
MONDO:0010524	X-linked sideroblastic anemia with ataxia	skos:exactMatch	UMLS:C1845028	semapv:ManualMappingCuration
MONDO:0010525	neural tube defects, X-linked	skos:exactMatch	UMLS:C1845026	semapv:ManualMappingCuration
MONDO:0010526	Fabry disease	skos:exactMatch	UMLS:C0002986	semapv:ManualMappingCuration
MONDO:0010528	anosmia	skos:exactMatch	UMLS:C0003126	semapv:ManualMappingCuration
MONDO:0010529	X-linked spinocerebellar ataxia type 3	skos:exactMatch	UMLS:C1844936	semapv:ManualMappingCuration
MONDO:0010532	infantile-onset X-linked spinal muscular atrophy	skos:exactMatch	UMLS:C1844934	semapv:ManualMappingCuration
MONDO:0010533	Arts syndrome	skos:exactMatch	UMLS:C0796028	semapv:ManualMappingCuration
MONDO:0010534	X-linked spinocerebellar ataxia type 4	skos:exactMatch	UMLS:C1844933	semapv:ManualMappingCuration
MONDO:0010535	Bazex-Dupre-Christol syndrome	skos:exactMatch	UMLS:C0346104	semapv:ManualMappingCuration
MONDO:0010537	Borjeson-Forssman-Lehmann syndrome	skos:exactMatch	UMLS:C0265339	semapv:ManualMappingCuration
MONDO:0010538	Mononen-Karnes-Senac syndrome	skos:exactMatch	UMLS:C1844919	semapv:ManualMappingCuration
MONDO:0010539	X-linked mandibulofacial dysostosis	skos:exactMatch	UMLS:C1844918	semapv:ManualMappingCuration
MONDO:0010540	bullous dystrophy, macular type	skos:exactMatch	UMLS:C0795974	semapv:ManualMappingCuration
MONDO:0010542	dilated cardiomyopathy 3B	skos:exactMatch	UMLS:C3668940	semapv:ManualMappingCuration
MONDO:0010543	Barth syndrome	skos:exactMatch	UMLS:C0574083	semapv:ManualMappingCuration
MONDO:0010545	Nance-Horan syndrome	skos:exactMatch	UMLS:C0796085	semapv:ManualMappingCuration
MONDO:0010547	X-linked progressive cerebellar ataxia	skos:exactMatch	UMLS:C0796205	semapv:ManualMappingCuration
MONDO:0010548	spinocerebellar ataxia, X-linked 2	skos:exactMatch	UMLS:C1844885	semapv:ManualMappingCuration
MONDO:0010549	Charcot-Marie-Tooth disease X-linked dominant 1	skos:exactMatch	UMLS:C0393808	semapv:ManualMappingCuration
MONDO:0010550	Charcot-Marie-Tooth disease X-linked recessive 2	skos:exactMatch	UMLS:C1844873	semapv:ManualMappingCuration
MONDO:0010551	Charcot-Marie-Tooth disease X-linked recessive 3	skos:exactMatch	UMLS:C1844865	semapv:ManualMappingCuration
MONDO:0010552	Charcot-Marie-Tooth peroneal muscular atrophy, X-linked, with aplasia cutis congenita	skos:exactMatch	UMLS:C1844864	semapv:ManualMappingCuration
MONDO:0010553	Charcot-Marie-Tooth peroneal muscular atrophy and Friedreich ataxia, combined	skos:exactMatch	UMLS:C1844863	semapv:ManualMappingCuration
MONDO:0010554	Abruzzo-Erickson syndrome	skos:exactMatch	UMLS:C1844862	semapv:ManualMappingCuration
MONDO:0010555	X-linked chondrodysplasia punctata 1	skos:exactMatch	UMLS:C3669395	semapv:ManualMappingCuration
MONDO:0010556	X-linked chondrodysplasia punctata	skos:exactMatch	UMLS:C0263627	semapv:ManualMappingCuration
MONDO:0010557	choroideremia	skos:exactMatch	UMLS:C0008525	semapv:ManualMappingCuration
MONDO:0010558	choroideremia-deafness-obesity syndrome	skos:exactMatch	UMLS:C3551019	semapv:ManualMappingCuration
MONDO:0010559	MASA syndrome	skos:exactMatch	UMLS:C0795953	semapv:ManualMappingCuration
MONDO:0010561	Coffin-Lowry syndrome	skos:exactMatch	UMLS:C0265252	semapv:ManualMappingCuration
MONDO:0010563	blue cone monochromacy	skos:exactMatch	UMLS:C0339537	semapv:ManualMappingCuration
MONDO:0010564	red-green color blindness	skos:exactMatch	UMLS:C0155016	semapv:ManualMappingCuration
MONDO:0010567	cone dystrophy, X-linked, with tapetal-like sheen	skos:exactMatch	UMLS:C1844775	semapv:ManualMappingCuration
MONDO:0010568	Aicardi syndrome	skos:exactMatch	UMLS:C0175713	semapv:ManualMappingCuration
MONDO:0010569	X-linked complicated corpus callosum dysgenesis	skos:exactMatch	UMLS:C1839909	semapv:ManualMappingCuration
MONDO:0010570	craniofrontonasal syndrome	skos:exactMatch	UMLS:C0220767	semapv:ManualMappingCuration
MONDO:0010573	cutis verticis gyrata, thyroid aplasia, and intellectual disability	skos:exactMatch	UMLS:C0795848	semapv:ManualMappingCuration
MONDO:0010574	syndromic X-linked intellectual disability 5	skos:exactMatch	UMLS:C0796254	semapv:ManualMappingCuration
MONDO:0010576	X-linked mixed hearing loss with perilymphatic gusher	skos:exactMatch	UMLS:C1844678	semapv:ManualMappingCuration
MONDO:0010577	hearing loss, X-linked 1	skos:exactMatch	UMLS:C1844677	semapv:ManualMappingCuration
MONDO:0010578	deafness dystonia syndrome	skos:exactMatch	UMLS:C0796074	semapv:ManualMappingCuration
MONDO:0010579	X-linked corneal dermoid	skos:exactMatch	UMLS:C1844671	semapv:ManualMappingCuration
MONDO:0010581	diabetes insipidus, nephrogenic, X-linked	skos:exactMatch	UMLS:C1563705	semapv:ManualMappingCuration
MONDO:0010582	obsolete diabetes insipidus, neurohypophyseal type, X-linked inheritance	skos:exactMatch	UMLS:CN074293	semapv:ManualMappingCuration
MONDO:0010583	Dyggve-Melchior-Clausen syndrome, X-linked	skos:exactMatch	UMLS:C1844654	semapv:ManualMappingCuration
MONDO:0010586	X-linked Ehlers-Danlos syndrome	skos:exactMatch	UMLS:C0268341	semapv:ManualMappingCuration
MONDO:0010587	epidermodysplasia verruciformis, X-linked	skos:exactMatch	UMLS:C1844589	semapv:ManualMappingCuration
MONDO:0010588	exudative vitreoretinopathy 2, X-linked	skos:exactMatch	UMLS:C1844579	semapv:ManualMappingCuration
MONDO:0010590	FG syndrome 1	skos:exactMatch	UMLS:C5399762	semapv:ManualMappingCuration
MONDO:0010591	fingerprint body myopathy	skos:exactMatch	UMLS:C1844560	semapv:ManualMappingCuration
MONDO:0010592	focal dermal hypoplasia	skos:exactMatch	UMLS:C0016395	semapv:ManualMappingCuration
MONDO:0010596	membranoproliferative glomerulonephritis, X-linked	skos:exactMatch	UMLS:C1844501	semapv:ManualMappingCuration
MONDO:0010597	glutamyl ribose-5-phosphate storage disease	skos:exactMatch	UMLS:C1844440	semapv:ManualMappingCuration
MONDO:0010599	granulomas, congenital cerebral	skos:exactMatch	UMLS:C1844406	semapv:ManualMappingCuration
MONDO:0010600	granulomatous disease, chronic, X-linked	skos:exactMatch	UMLS:C1844376	semapv:ManualMappingCuration
MONDO:0010601	obsolete gynecomastia, familial	skos:exactMatch	UMLS:C1844375	semapv:ManualMappingCuration
MONDO:0010602	hemophilia A	skos:exactMatch	UMLS:C0019069	semapv:ManualMappingCuration
MONDO:0010603	hemophilia A with vascular abnormality	skos:exactMatch	UMLS:C1844137	semapv:ManualMappingCuration
MONDO:0010604	hemophilia B	skos:exactMatch	UMLS:C0008533	semapv:ManualMappingCuration
MONDO:0010607	heterotaxy, visceral, 1, X-linked	skos:exactMatch	UMLS:C1844020	semapv:ManualMappingCuration
MONDO:0010608	Hhhh syndrome	skos:exactMatch	UMLS:C1844019	semapv:ManualMappingCuration
MONDO:0010612	hydrocephaly-cerebellar agenesis syndrome	skos:exactMatch	UMLS:C1844005	semapv:ManualMappingCuration
MONDO:0010618	familial isolated hypoparathyroidism due to agenesis of parathyroid gland	skos:exactMatch	UMLS:C0342344	semapv:ManualMappingCuration
MONDO:0010620	hypouricemia, familial renal, due to tubular hypersecretion	skos:exactMatch	UMLS:C1843972	semapv:ManualMappingCuration
MONDO:0010621	CHILD syndrome	skos:exactMatch	UMLS:C0265267	semapv:ManualMappingCuration
MONDO:0010622	recessive X-linked ichthyosis	skos:exactMatch	UMLS:C0079588	semapv:ManualMappingCuration
MONDO:0010623	ichthyosis and male hypogonadism	skos:exactMatch	UMLS:C1839989	semapv:ManualMappingCuration
MONDO:0010625	immunodeficiency, X-linked, with deficiency of 115,000 Dalton surface glycoprotein	skos:exactMatch	UMLS:C1839982	semapv:ManualMappingCuration
MONDO:0010626	hyper-IgM syndrome type 1	skos:exactMatch	UMLS:C0398689	semapv:ManualMappingCuration
MONDO:0010627	X-linked lymphoproliferative syndrome	skos:exactMatch	UMLS:C0549463	semapv:ManualMappingCuration
MONDO:0010631	incontinentia pigmenti	skos:exactMatch	UMLS:C0021171	semapv:ManualMappingCuration
MONDO:0010632	developmental and epileptic encephalopathy, 1	skos:exactMatch	UMLS:C3463992	semapv:ManualMappingCuration
MONDO:0010633	iris hypoplasia with glaucoma	skos:exactMatch	UMLS:C1839928	semapv:ManualMappingCuration
MONDO:0010634	jaundice, familial obstructive, of infancy	skos:exactMatch	UMLS:C1839927	semapv:ManualMappingCuration
MONDO:0010635	hypogonadotropic hypogonadism 1 with or without anosmia	skos:exactMatch	UMLS:C1563719	semapv:ManualMappingCuration
MONDO:0010636	Kallmann syndrome with spastic paraplegia	skos:exactMatch	UMLS:C1839911	semapv:ManualMappingCuration
MONDO:0010637	keratosis follicularis spinulosa decalvans, X-linked	skos:exactMatch	UMLS:C3887525	semapv:ManualMappingCuration
MONDO:0010638	keratosis follicularis-dwarfism-cerebral atrophy syndrome	skos:exactMatch	UMLS:C1839910	semapv:ManualMappingCuration
MONDO:0010639	laryngeal abductor paralysis-intellectual disability syndrome	skos:exactMatch	UMLS:C4319572	semapv:ManualMappingCuration
MONDO:0010644	proteinuria, low molecular weight, with hypercalciuria and nephrocalcinosis	skos:exactMatch	UMLS:C1839874	semapv:ManualMappingCuration
MONDO:0010645	oculocerebrorenal syndrome	skos:exactMatch	UMLS:C0028860	semapv:ManualMappingCuration
MONDO:0010646	macular dystrophy, X-linked	skos:exactMatch	UMLS:C1839842	semapv:ManualMappingCuration
MONDO:0010647	spermatogenic failure, X-linked, 2	skos:exactMatch	UMLS:C1839841	semapv:ManualMappingCuration
MONDO:0010650	Melnick-Needles syndrome	skos:exactMatch	UMLS:C0025237	semapv:ManualMappingCuration
MONDO:0010651	Menkes disease	skos:exactMatch	UMLS:C0022716	semapv:ManualMappingCuration
MONDO:0010653	Renpenning syndrome	skos:exactMatch	UMLS:C0796135	semapv:ManualMappingCuration
MONDO:0010657	methylmalonic acidemia with homocystinuria, type cblX	skos:exactMatch	UMLS:C0796208	semapv:ManualMappingCuration
MONDO:0010658	syndromic X-linked intellectual disability 12	skos:exactMatch	UMLS:C1839792	semapv:ManualMappingCuration
MONDO:0010659	FRAXE intellectual disability	skos:exactMatch	UMLS:C0751157	semapv:ManualMappingCuration
MONDO:0010660	intellectual disability, X-linked 9	skos:exactMatch	UMLS:C0796215	semapv:ManualMappingCuration
MONDO:0010661	severe X-linked intellectual disability, Gustavson type	skos:exactMatch	UMLS:C0795965	semapv:ManualMappingCuration
MONDO:0010662	paraplegia-intellectual disability-hyperkeratosis syndrome	skos:exactMatch	UMLS:C2745996	semapv:ManualMappingCuration
MONDO:0010663	intellectual disability-hypotonic facies syndrome, X-linked, 1	skos:exactMatch	UMLS:C4759781	semapv:ManualMappingCuration
MONDO:0010664	syndromic X-linked intellectual disability Snyder type	skos:exactMatch	UMLS:C0796160	semapv:ManualMappingCuration
MONDO:0010668	skeletal dysplasia-intellectual disability syndrome	skos:exactMatch	UMLS:C1839729	semapv:ManualMappingCuration
MONDO:0010669	syndactyly type 8	skos:exactMatch	UMLS:C1839728	semapv:ManualMappingCuration
MONDO:0010670	X-linked intellectual disability-spastic quadriparesis syndrome	skos:exactMatch	UMLS:C1839727	semapv:ManualMappingCuration
MONDO:0010673	modifier, X-linked, for Neurofunctional defects	skos:exactMatch	UMLS:C1839708	semapv:ManualMappingCuration
MONDO:0010674	mucopolysaccharidosis type 2	skos:exactMatch	UMLS:C0026705	semapv:ManualMappingCuration
MONDO:0010675	muscular dystrophy, cardiac type	skos:exactMatch	UMLS:C1442927	semapv:ManualMappingCuration
MONDO:0010676	muscular dystrophy, Hemizygous lethal type	skos:exactMatch	UMLS:C1839671	semapv:ManualMappingCuration
MONDO:0010677	muscular dystrophy, Mabry type	skos:exactMatch	UMLS:C1839670	semapv:ManualMappingCuration
MONDO:0010678	muscular dystrophy, progressive Pectorodorsal	skos:exactMatch	UMLS:C1839669	semapv:ManualMappingCuration
MONDO:0010679	Duchenne muscular dystrophy	skos:exactMatch	UMLS:C0013264	semapv:ManualMappingCuration
MONDO:0010680	X-linked Emery-Dreifuss muscular dystrophy	skos:exactMatch	UMLS:C5243475	semapv:ManualMappingCuration
MONDO:0010681	myelolymphatic insufficiency	skos:exactMatch	UMLS:C1839650	semapv:ManualMappingCuration
MONDO:0010683	X-linked myotubular myopathy	skos:exactMatch	UMLS:C0410203	semapv:ManualMappingCuration
MONDO:0010684	X-linked myopathy with excessive autophagy	skos:exactMatch	UMLS:C1839615	semapv:ManualMappingCuration
MONDO:0010685	myopia 1, X-linked	skos:exactMatch	UMLS:C1839612	semapv:ManualMappingCuration
MONDO:0010686	N syndrome	skos:exactMatch	UMLS:C2936859	semapv:ManualMappingCuration
MONDO:0010688	hereditary sensory neuropathy X-linked	skos:exactMatch	UMLS:C1839602	semapv:ManualMappingCuration
MONDO:0010693	nystagmus 1, congenital, X-linked	skos:exactMatch	UMLS:C1839580	semapv:ManualMappingCuration
MONDO:0010694	nystagmus, myoclonic	skos:exactMatch	UMLS:C1839579	semapv:ManualMappingCuration
MONDO:0010696	omphalocele, X-linked	skos:exactMatch	UMLS:C3275625	semapv:ManualMappingCuration
MONDO:0010697	ophthalmoplegia, external, and myopia	skos:exactMatch	UMLS:C1839577	semapv:ManualMappingCuration
MONDO:0010698	optic atrophy 2	skos:exactMatch	UMLS:C1839576	semapv:ManualMappingCuration
MONDO:0010699	Charcot-Marie-Tooth disease X-linked recessive 5	skos:exactMatch	UMLS:C1839566	semapv:ManualMappingCuration
MONDO:0010700	optic atrophy--spastic paraplegia syndrome	skos:exactMatch	UMLS:C1839565	semapv:ManualMappingCuration
MONDO:0010702	orofaciodigital syndrome I	skos:exactMatch	UMLS:C1510460	semapv:ManualMappingCuration
MONDO:0010703	ornithine carbamoyltransferase deficiency	skos:exactMatch	UMLS:C0268542	semapv:ManualMappingCuration
MONDO:0010707	Paine syndrome	skos:exactMatch	UMLS:C1412041	semapv:ManualMappingCuration
MONDO:0010708	Pallister-W syndrome	skos:exactMatch	UMLS:C0796110	semapv:ManualMappingCuration
MONDO:0010709	early-onset parkinsonism-intellectual disability syndrome	skos:exactMatch	UMLS:C0796195	semapv:ManualMappingCuration
MONDO:0010710	Pierre Robin syndrome-faciodigital anomaly syndrome	skos:exactMatch	UMLS:C2931064	semapv:ManualMappingCuration
MONDO:0010711	TARP syndrome	skos:exactMatch	UMLS:C1839463	semapv:ManualMappingCuration
MONDO:0010714	Pelizeaus-Merzbacher spectrum disorder	skos:exactMatch	UMLS:C0205711	semapv:ManualMappingCuration
MONDO:0010716	X-linked lethal multiple pterygium syndrome	skos:exactMatch	UMLS:C1839440	semapv:ManualMappingCuration
MONDO:0010718	absent radius-anogenital anomalies syndrome	skos:exactMatch	UMLS:C1839410	semapv:ManualMappingCuration
MONDO:0010719	radiation sensitivity of natural killer activity	skos:exactMatch	UMLS:C1839408	semapv:ManualMappingCuration
MONDO:0010720	partial androgen insensitivity syndrome	skos:exactMatch	UMLS:C0268301	semapv:ManualMappingCuration
MONDO:0010721	reticuloendotheliosis, X-linked	skos:exactMatch	UMLS:C0035288	semapv:ManualMappingCuration
