# curie_map:
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   Orphanet: http://www.orpha.net/ORDO/Orphanet_
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_date: '2017-09-20'
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_exactmatch_orphanet.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2024-08-06/mappings/mondo_exactmatch_orphanet.sssom.tsv
# subject_source: http://purl.obolibrary.org/obo/mondo.owl
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification
MONDO:0016405	obsolete sterol metabolism disorder with epilepsy	skos:exactMatch	Orphanet:225710	Sterol metabolism disorder with epilepsy	semapv:ManualMappingCuration
MONDO:0016406	obsolete other metabolic disease with epilepsy	skos:exactMatch	Orphanet:225713	Other metabolic disease with epilepsy	semapv:ManualMappingCuration
MONDO:0016407	oligomeganephronia	skos:exactMatch	Orphanet:2260	Oligomeganephronia	semapv:ManualMappingCuration
MONDO:0016408	permanent congenital hypothyroidism	skos:exactMatch	Orphanet:226292	Permanent congenital hypothyroidism	semapv:ManualMappingCuration
MONDO:0016409	obsolete primary congenital hypothyroidism	skos:exactMatch	Orphanet:226295	Primary congenital hypothyroidism	semapv:ManualMappingCuration
MONDO:0016410	central congenital hypothyroidism	skos:exactMatch	Orphanet:226298	Central congenital hypothyroidism	semapv:ManualMappingCuration
MONDO:0016411	hypothyroidism due to deficient transcription factors involved in pituitary development or function	skos:exactMatch	Orphanet:226307	Hypothyroidism due to deficient transcription factors involved in pituitary development or function	semapv:ManualMappingCuration
MONDO:0016413	congenital hypothyroidism due to maternal intake of antithyroid drugs	skos:exactMatch	Orphanet:226313	Congenital hypothyroidism due to maternal intake of antithyroid drugs	semapv:ManualMappingCuration
MONDO:0016414	hypotrichosis-intellectual disability, Lopes type	skos:exactMatch	Orphanet:2266	Hypotrichosis-intellectual disability, Lopes type	semapv:ManualMappingCuration
MONDO:0016416	diphallia	skos:exactMatch	Orphanet:227	Diphallia	semapv:ManualMappingCuration
MONDO:0016417	congenital ichthyosis-microcephalus-tetraplegia syndrome	skos:exactMatch	Orphanet:2271	Congenital ichthyosis-microcephalus-tetraplegia syndrome	semapv:ManualMappingCuration
MONDO:0016418	multiple system atrophy, cerebellar type	skos:exactMatch	Orphanet:227510	Multiple system atrophy, cerebellar type	semapv:ManualMappingCuration
MONDO:0016419	hereditary breast carcinoma	skos:exactMatch	Orphanet:227535	Hereditary breast cancer	semapv:ManualMappingCuration
MONDO:0016421	toxic oil syndrome	skos:exactMatch	Orphanet:227972	Toxic oil syndrome	semapv:ManualMappingCuration
MONDO:0016422	autoimmune polyendocrinopathy type 3	skos:exactMatch	Orphanet:227982	Autoimmune polyendocrinopathy type 3	semapv:ManualMappingCuration
MONDO:0016423	autoimmune polyendocrinopathy type 4	skos:exactMatch	Orphanet:227990	Autoimmune polyendocrinopathy type 4	semapv:ManualMappingCuration
MONDO:0016424	progressive sensorineural hearing loss-hypertrophic cardiomyopathy syndrome	skos:exactMatch	Orphanet:228012	Progressive sensorineural hearing loss-hypertrophic cardiomyopathy syndrome	semapv:ManualMappingCuration
MONDO:0016425	Hughes-Stovin syndrome	skos:exactMatch	Orphanet:228116	Hughes-Stovin syndrome	semapv:ManualMappingCuration
MONDO:0016426	fusariosis	skos:exactMatch	Orphanet:228119	Fusariosis	semapv:ManualMappingCuration
MONDO:0016428	obsolete multiple sclerosis variant	skos:exactMatch	Orphanet:228145	Multiple sclerosis variant	semapv:ManualMappingCuration
MONDO:0016429	Marburg acute multiple sclerosis	skos:exactMatch	Orphanet:228157	Marburg acute multiple sclerosis	semapv:ManualMappingCuration
MONDO:0016430	Balo concentric sclerosis	skos:exactMatch	Orphanet:228165	Baló concentric sclerosis	semapv:ManualMappingCuration
MONDO:0016431	autosomal dominant Charcot-Marie-Tooth disease type 2M	skos:exactMatch	Orphanet:228179	Autosomal dominant Charcot-Marie-Tooth disease type 2M	semapv:ManualMappingCuration
MONDO:0016432	heart-hand syndrome	skos:exactMatch	Orphanet:228184	Heart-hand syndrome	semapv:ManualMappingCuration
MONDO:0016433	dysmorphism-short stature-deafness-disorder of sex development syndrome	skos:exactMatch	Orphanet:2282	Dysmorphism-short stature-deafness-difference of sex development syndrome	semapv:ManualMappingCuration
MONDO:0016434	obsolete acquired dermis elastic tissue disorder	skos:exactMatch	Orphanet:228218	Acquired dermis elastic tissue disorder	semapv:ManualMappingCuration
MONDO:0016435	obsolete acquired dermis elastic tissue disorder with decreased elastic tissue	skos:exactMatch	Orphanet:228221	Acquired dermis elastic tissue disorder with decreased elastic tissue	semapv:ManualMappingCuration
MONDO:0016436	obsolete acquired dermis elastic tissue disorder with increased elastic tissue	skos:exactMatch	Orphanet:228224	Acquired dermis elastic tissue disorder with increased elastic tissue	semapv:ManualMappingCuration
MONDO:0016437	late-onset focal dermal elastosis	skos:exactMatch	Orphanet:228227	Late-onset focal dermal elastosis	semapv:ManualMappingCuration
MONDO:0016438	linear focal dermal elastosis	skos:exactMatch	Orphanet:228236	Linear focal elastosis	semapv:ManualMappingCuration
MONDO:0016439	elastoderma	skos:exactMatch	Orphanet:228240	Elastoderma	semapv:ManualMappingCuration
MONDO:0016440	elastofibroma dorsi	skos:exactMatch	Orphanet:228243	Elastofibroma dorsi	semapv:ManualMappingCuration
MONDO:0016441	acquired pseudoxanthoma elasticum	skos:exactMatch	Orphanet:228247	Acquired pseudoxanthoma elasticum	semapv:ManualMappingCuration
MONDO:0016442	elastoma	skos:exactMatch	Orphanet:228254	Elastoma	semapv:ManualMappingCuration
MONDO:0016443	papular elastorrhexis	skos:exactMatch	Orphanet:228264	Papular elastorrhexis	semapv:ManualMappingCuration
MONDO:0016444	primary anetoderma	skos:exactMatch	Orphanet:228272	Primary anetoderma	semapv:ManualMappingCuration
MONDO:0016445	familial anetoderma	skos:exactMatch	Orphanet:228277	Familial anetoderma	semapv:ManualMappingCuration
MONDO:0016446	acquired cutis laxa	skos:exactMatch	Orphanet:228285	Acquired cutis laxa	semapv:ManualMappingCuration
MONDO:0016447	white fibrous papulosis of the neck	skos:exactMatch	Orphanet:228290	White fibrous papulosis of the neck	semapv:ManualMappingCuration
MONDO:0016448	pseudoxanthoma elasticum-like papillary dermal elastolysis	skos:exactMatch	Orphanet:228293	Pseudoxanthoma elasticum-like papillary dermal elastolysis	semapv:ManualMappingCuration
MONDO:0016449	mid-dermal elastolysis	skos:exactMatch	Orphanet:228299	Mid-dermal elastolysis	semapv:ManualMappingCuration
MONDO:0016450	autoimmune hemolytic anemia, cold type	skos:exactMatch	Orphanet:228312	Autoimmune hemolytic anemia, cold type	semapv:ManualMappingCuration
MONDO:0016453	foodborne botulism	skos:exactMatch	Orphanet:228371	Foodborne botulism	semapv:ManualMappingCuration
MONDO:0016454	Charcot-Marie-Tooth disease type 2B5	skos:exactMatch	Orphanet:228374	Charcot-Marie-Tooth disease type 2B5	semapv:ManualMappingCuration
MONDO:0016455	virus-associated trichodysplasia spinulosa	skos:exactMatch	Orphanet:228379	Virus-associated trichodysplasia spinulosa	semapv:ManualMappingCuration
MONDO:0016456	5q14.3 microdeletion syndrome	skos:exactMatch	Orphanet:228384	5q14.3 microdeletion syndrome	semapv:ManualMappingCuration
MONDO:0016457	ptosis-upper ocular movement limitation-absence of lacrimal punctum syndrome	skos:exactMatch	Orphanet:228396	Ptosis-upper ocular movement limitation-absence of lacrimal punctum syndrome	semapv:ManualMappingCuration
MONDO:0016458	8q12 microduplication syndrome	skos:exactMatch	Orphanet:228399	8q12 microduplication syndrome	semapv:ManualMappingCuration
MONDO:0016459	2q23.1 microdeletion syndrome	skos:exactMatch	Orphanet:228402	2q23.1 microdeletion syndrome	semapv:ManualMappingCuration
MONDO:0016460	polyvalvular heart disease syndrome	skos:exactMatch	Orphanet:228410	Polyvalvular heart disease syndrome	semapv:ManualMappingCuration
MONDO:0016461	5q35 microduplication syndrome	skos:exactMatch	Orphanet:228415	5q35 microduplication syndrome	semapv:ManualMappingCuration
MONDO:0016462	isolated agammaglobulinemia	skos:exactMatch	Orphanet:229717	Isolated agammaglobulinemia	semapv:ManualMappingCuration
MONDO:0016463	syndromic agammaglobulinemia	skos:exactMatch	Orphanet:229720	Syndromic agammaglobulinemia	semapv:ManualMappingCuration
MONDO:0016464	insulin-resistance syndrome type B	skos:exactMatch	Orphanet:2298	Insulin-resistance syndrome type B	semapv:ManualMappingCuration
MONDO:0016466	asbestosis	skos:exactMatch	Orphanet:2302	Asbestos intoxication	semapv:ManualMappingCuration
MONDO:0016467	isotretinoin syndrome	skos:exactMatch	Orphanet:2305	Isotretinoin syndrome	semapv:ManualMappingCuration
MONDO:0016468	toxin-mediated infectious botulism	skos:exactMatch	Orphanet:230800	Toxin-mediated infectious botulism	semapv:ManualMappingCuration
MONDO:0016470	Ehlers-Danlos/osteogenesis imperfecta syndrome	skos:exactMatch	Orphanet:230857	Ehlers-Danlos/osteogenesis imperfecta syndrome	semapv:ManualMappingCuration
MONDO:0016471	pachyonychia congenita	skos:exactMatch	Orphanet:2309	Pachyonychia congenita	semapv:ManualMappingCuration
MONDO:0016472	dracunculiasis	skos:exactMatch	Orphanet:231	Dracunculiasis	semapv:ManualMappingCuration
MONDO:0016473	familial rhabdoid tumor	skos:exactMatch	Orphanet:231108	Rhabdoid tumor predisposition syndrome	semapv:ManualMappingCuration
MONDO:0016474	drug-induced lupus erythematosus	skos:exactMatch	Orphanet:231111	Drug-induced lupus erythematosus	semapv:ManualMappingCuration
MONDO:0016475	Beckwith-Wiedemann syndrome due to imprinting defect of 11p15	skos:exactMatch	Orphanet:231117	Beckwith-Wiedemann syndrome due to imprinting defect of 11p15	semapv:ManualMappingCuration
MONDO:0016476	Beckwith-Wiedemann syndrome due to CDKN1C mutation	skos:exactMatch	Orphanet:231120	Beckwith-Wiedemann syndrome due to CDKN1C mutation	semapv:ManualMappingCuration
MONDO:0016477	Beckwith-Wiedemann syndrome due to 11p15 microdeletion	skos:exactMatch	Orphanet:231127	Beckwith-Wiedemann syndrome due to 11p15 microdeletion	semapv:ManualMappingCuration
MONDO:0016478	Beckwith-Wiedemann syndrome due to 11p15 translocation/inversion	skos:exactMatch	Orphanet:231130	Beckwith-Wiedemann syndrome due to 11p15 translocation/inversion	semapv:ManualMappingCuration
MONDO:0016479	silver-Russell syndrome due to 7p11.2p13 microduplication	skos:exactMatch	Orphanet:231137	Silver-Russell syndrome due to 7p11.2p13 microduplication	semapv:ManualMappingCuration
MONDO:0016480	silver-Russell syndrome due to an imprinting defect of 11p15	skos:exactMatch	Orphanet:231140	Silver-Russell syndrome due to an imprinting defect of 11p15	semapv:ManualMappingCuration
MONDO:0016481	silver-Russell syndrome due to 11p15 microduplication	skos:exactMatch	Orphanet:231144	Silver-Russell syndrome due to 11p15 microduplication	semapv:ManualMappingCuration
MONDO:0016482	silver-Russell syndrome due to maternal uniparental disomy of chromosome 11	skos:exactMatch	Orphanet:231147	Silver-Russell syndrome due to maternal uniparental disomy of chromosome 11	semapv:ManualMappingCuration
MONDO:0016483	intracranial berry aneurysm	skos:exactMatch	Orphanet:231160	Familial cerebral saccular aneurysm	semapv:ManualMappingCuration
MONDO:0016484	Usher syndrome type 2	skos:exactMatch	Orphanet:231178	Usher syndrome type 2	semapv:ManualMappingCuration
MONDO:0016485	Usher syndrome type 3	skos:exactMatch	Orphanet:231183	Usher syndrome type 3	semapv:ManualMappingCuration
MONDO:0016486	beta-thalassemia major	skos:exactMatch	Orphanet:231214	Beta-thalassemia major	semapv:ManualMappingCuration
MONDO:0016487	beta-thalassemia intermedia	skos:exactMatch	Orphanet:231222	Beta-thalassemia intermedia	semapv:ManualMappingCuration
MONDO:0016488	obsolete beta-thalassemia associated with another hemoglobin anomaly	skos:exactMatch	Orphanet:231230	Beta-thalassemia associated with another hemoglobin anomaly	semapv:ManualMappingCuration
MONDO:0016489	delta-beta-thalassemia	skos:exactMatch	Orphanet:231237	Delta-beta-thalassemia	semapv:ManualMappingCuration
MONDO:0016490	hemoglobin C-beta-thalassemia syndrome	skos:exactMatch	Orphanet:231242	Hemoglobin C-beta-thalassemia syndrome	semapv:ManualMappingCuration
MONDO:0016491	hemoglobin E-beta-thalassemia syndrome	skos:exactMatch	Orphanet:231249	Hemoglobin E-beta-thalassemia syndrome	semapv:ManualMappingCuration
MONDO:0016492	obsolete beta-thalassemia with other manifestations	skos:exactMatch	Orphanet:231386	Beta-thalassemia with other manifestations	semapv:ManualMappingCuration
MONDO:0016493	obsolete variant of Guillain-Barre syndrome	skos:exactMatch	Orphanet:231413	Variant of Guillain-Barré syndrome	semapv:ManualMappingCuration
MONDO:0016494	obsolete regional variant of Guillain-Barre syndrome	skos:exactMatch	Orphanet:231416	Regional variant of Guillain-Barré syndrome	semapv:ManualMappingCuration
MONDO:0016495	obsolete functional variant of Guillain-Barre syndrome	skos:exactMatch	Orphanet:231419	Functional variant of Guillain-Barré syndrome	semapv:ManualMappingCuration
MONDO:0016496	pharyngeal-cervical-brachial variant of Guillain-Barre syndrome	skos:exactMatch	Orphanet:231426	Pharyngeal-cervical-brachial variant of Guillain-Barré syndrome	semapv:ManualMappingCuration
MONDO:0016497	paraparetic variant of Guillain-Barre syndrome	skos:exactMatch	Orphanet:231445	Paraparetic variant of Guillain-Barré syndrome	semapv:ManualMappingCuration
MONDO:0016498	acute pure sensory neuropathy	skos:exactMatch	Orphanet:231450	Acute pure sensory neuropathy	semapv:ManualMappingCuration
MONDO:0016499	autoimmune autonomic ganglionopathy	skos:exactMatch	Orphanet:231457	Acute pandysautonomia	semapv:ManualMappingCuration
MONDO:0016500	acute sensory ataxic neuropathy	skos:exactMatch	Orphanet:231466	Acute sensory ataxic neuropathy	semapv:ManualMappingCuration
MONDO:0016501	Hermansky-Pudlak syndrome with pulmonary fibrosis	skos:exactMatch	Orphanet:231500	Hermansky-Pudlak syndrome due to BLOC-3 deficiency	semapv:ManualMappingCuration
MONDO:0016502	Hermansky-Pudlak syndrome without pulmonary fibrosis	skos:exactMatch	Orphanet:231512	Hermansky-Pudlak syndrome due to BLOC-2 deficiency	semapv:ManualMappingCuration
MONDO:0016503	congenital erosive and vesicular dermatosis	skos:exactMatch	Orphanet:231573	Congenital erosive and vesicular dermatosis	semapv:ManualMappingCuration
MONDO:0016504	primary unilateral adrenal hyperplasia	skos:exactMatch	Orphanet:231580	Primary unilateral adrenal hyperplasia	semapv:ManualMappingCuration
MONDO:0016505	aldosterone-producing adrenal cortex adenoma	skos:exactMatch	Orphanet:231625	Adrenocortical carcinoma with pure aldosterone hypersecretion	semapv:ManualMappingCuration
MONDO:0016506	ectopic aldosterone-producing tumor	skos:exactMatch	Orphanet:231632	Ectopic aldosterone-producing tumor	semapv:ManualMappingCuration
MONDO:0016507	obsolete rare surgically correctable form of primary aldosteronism	skos:exactMatch	Orphanet:231637	Rare surgically correctable form of primary aldosteronism	semapv:ManualMappingCuration
MONDO:0016508	obsolete rare non surgically correctable form of primary aldosteronism	skos:exactMatch	Orphanet:231641	Rare non surgically correctable form of primary aldosteronism	semapv:ManualMappingCuration
MONDO:0016509	microcornea-posterior megalolenticonus-persistent fetal vasculature-coloboma syndrome	skos:exactMatch	Orphanet:231736	Microcornea-posterior megalolenticonus-persistent fetal vasculature-coloboma syndrome	semapv:ManualMappingCuration
MONDO:0016510	epibulbar lipodermoid-preauricular appendage-polythelia syndrome	skos:exactMatch	Orphanet:231742	Epibulbar lipodermoid-preauricular appendage-polythelia syndrome	semapv:ManualMappingCuration
MONDO:0016511	infectious embryofetopathy	skos:exactMatch	Orphanet:232035	Infectious embryofetopathy	semapv:ManualMappingCuration
MONDO:0016512	Kabuki syndrome	skos:exactMatch	Orphanet:2322	Kabuki syndrome	semapv:ManualMappingCuration
MONDO:0016513	obsolete alpha-thalassemia-related diseases	skos:exactMatch	Orphanet:232288	Syndrome with alpha-thalassemia as a major feature	semapv:ManualMappingCuration
MONDO:0016514	epidermolysis bullosa simplex with anodontia/hypodontia	skos:exactMatch	Orphanet:2325	Epidermolysis bullosa simplex with anodontia/hypodontia	semapv:ManualMappingCuration
MONDO:0016515	Kallmann syndrome-heart disease syndrome	skos:exactMatch	Orphanet:2326	Kallmann syndrome-heart disease syndrome	semapv:ManualMappingCuration
MONDO:0016516	Kenny-Caffey syndrome	skos:exactMatch	Orphanet:2333	Kenny-Caffey syndrome	semapv:ManualMappingCuration
MONDO:0016517	obsolete rare genetic vascular disease	skos:exactMatch	Orphanet:233655	Rare genetic vascular disease	semapv:ManualMappingCuration
MONDO:0016518	obsolete isolated punctate palmoplantar keratoderma	skos:exactMatch	Orphanet:2338	Isolated punctate palmoplantar keratoderma	semapv:ManualMappingCuration
MONDO:0016521	muscular pseudohypertrophy-hypothyroidism syndrome	skos:exactMatch	Orphanet:2349	Muscular pseudohypertrophy-hypothyroidism syndrome	semapv:ManualMappingCuration
MONDO:0016522	Kousseff syndrome	skos:exactMatch	Orphanet:2351	Kousseff syndrome	semapv:ManualMappingCuration
MONDO:0016523	bronchogenic cyst	skos:exactMatch	Orphanet:2357	Bronchogenic cyst	semapv:ManualMappingCuration
MONDO:0016524	obsolete congenital vascular bone syndrome	skos:exactMatch	Orphanet:235832	Congenital vascular bone syndrome	semapv:ManualMappingCuration
MONDO:0016525	familial hyperaldosteronism	skos:exactMatch	Orphanet:235936	Familial hyperaldosteronism	semapv:ManualMappingCuration
MONDO:0016525	familial hyperaldosteronism	skos:exactMatch	Orphanet:371861	Genetic hyperaldosteronism	semapv:ManualMappingCuration
MONDO:0016526	trisomy 9p	skos:exactMatch	Orphanet:236	Trisomy 9p	semapv:ManualMappingCuration
MONDO:0016526	trisomy 9p	skos:exactMatch	Orphanet:262767	Partial duplication/triplication of the short arm of chromosome 9	semapv:ManualMappingCuration
MONDO:0016527	glycogen storage disease due to lactate dehydrogenase deficiency	skos:exactMatch	Orphanet:2364	Glycogen storage disease due to lactate dehydrogenase deficiency	semapv:ManualMappingCuration
MONDO:0016528	limb body wall complex	skos:exactMatch	Orphanet:2369	Limb body wall complex	semapv:ManualMappingCuration
MONDO:0016529	duplication of urethra	skos:exactMatch	Orphanet:237	Duplication of urethra	semapv:ManualMappingCuration
MONDO:0016530	laryngocele	skos:exactMatch	Orphanet:2372	Laryngocele	semapv:ManualMappingCuration
MONDO:0016532	Lennox-Gastaut syndrome	skos:exactMatch	Orphanet:2382	Lennox-Gastaut syndrome	semapv:ManualMappingCuration
MONDO:0016533	apolipoprotein A-II amyloidosis	skos:exactMatch	Orphanet:238269	AApoAII amyloidosis	semapv:ManualMappingCuration
MONDO:0016534	infundibulo-neurohypophysitis	skos:exactMatch	Orphanet:238305	Infundibulo-neurohypophysitis	semapv:ManualMappingCuration
MONDO:0016535	hypohidrotic ectodermal dysplasia	skos:exactMatch	Orphanet:238468	Hypohidrotic ectodermal dysplasia	semapv:ManualMappingCuration
MONDO:0016536	obsolete autosomal recessive lymphoproliferative disease	skos:exactMatch	Orphanet:238505	Combined immunodeficiency due to CD27 deficiency	semapv:ManualMappingCuration
MONDO:0016539	atypical hypotonia-cystinuria syndrome	skos:exactMatch	Orphanet:238523	Atypical hypotonia-cystinuria syndrome	semapv:ManualMappingCuration
MONDO:0016540	congenital secondary polycythemia	skos:exactMatch	Orphanet:238536	Congenital secondary polycythemia	semapv:ManualMappingCuration
MONDO:0016541	acquired secondary polycythemia	skos:exactMatch	Orphanet:238547	Acquired secondary polycythemia	semapv:ManualMappingCuration
MONDO:0016542	immune dysregulation-inflammatory bowel disease-arthritis-recurrent infections syndrome	skos:exactMatch	Orphanet:238569	Immune dysregulation-inflammatory bowel disease-arthritis-recurrent infections syndrome	semapv:ManualMappingCuration
MONDO:0016543	hyperphenylalaninemia due to tetrahydrobiopterin deficiency	skos:exactMatch	Orphanet:238583	Hyperphenylalaninemia due to tetrahydrobiopterin deficiency	semapv:ManualMappingCuration
MONDO:0016544	IgG4-related mesenteritis	skos:exactMatch	Orphanet:238593	IgG4-related mesenteritis	semapv:ManualMappingCuration
MONDO:0016545	leukoencephalopathy-palmoplantar keratoderma syndrome	skos:exactMatch	Orphanet:2386	Leukoencephalopathy-palmoplantar keratoderma syndrome	semapv:ManualMappingCuration
MONDO:0016546	primary orthostatic tremor	skos:exactMatch	Orphanet:238606	Primary orthostatic tremor	semapv:ManualMappingCuration
MONDO:0016547	Beckwith-Wiedemann syndrome due to NSD1 mutation	skos:exactMatch	Orphanet:238613	Beckwith-Wiedemann syndrome due to NSD1 mutation	semapv:ManualMappingCuration
MONDO:0016548	megacystis-megaureter syndrome	skos:exactMatch	Orphanet:238637	Megacystis-megaureter syndrome	semapv:ManualMappingCuration
MONDO:0016549	primary megaureter, adult-onset form	skos:exactMatch	Orphanet:238642	Primary megaureter, adult-onset form	semapv:ManualMappingCuration
MONDO:0016550	congenital primary megaureter, obstructed form	skos:exactMatch	Orphanet:238646	Congenital primary megaureter, obstructed form	semapv:ManualMappingCuration
MONDO:0016551	congenital primary megaureter, refluxing form	skos:exactMatch	Orphanet:238650	Congenital primary megaureter, refluxing form	semapv:ManualMappingCuration
MONDO:0016552	congenital primary megaureter, nonrefluxing and unobstructed form	skos:exactMatch	Orphanet:238654	Congenital primary megaureter, nonrefluxing and unobstructed form	semapv:ManualMappingCuration
MONDO:0016553	isolated congenital hypogonadotropic hypogonadism	skos:exactMatch	Orphanet:238666	Isolated congenital hypogonadotropic hypogonadism	semapv:ManualMappingCuration
MONDO:0016554	neonatal iodine exposure	skos:exactMatch	Orphanet:238688	Neonatal iodine exposure	semapv:ManualMappingCuration
MONDO:0016555	transient congenital hypothyroidism due to maternal factor	skos:exactMatch	Orphanet:238696	Transient congenital hypothyroidism due to maternal factor	semapv:ManualMappingCuration
MONDO:0016556	transient congenital hypothyroidism due to neonatal factor	skos:exactMatch	Orphanet:238699	Transient congenital hypothyroidism due to neonatal factor	semapv:ManualMappingCuration
MONDO:0016557	leukonychia totalis	skos:exactMatch	Orphanet:2387	Leukonychia totalis	semapv:ManualMappingCuration
MONDO:0016558	familial congenital mirror movements	skos:exactMatch	Orphanet:238722	Familial congenital mirror movements	semapv:ManualMappingCuration
MONDO:0016559	glaucoma secondary to spherophakia/ectopia lentis and megalocornea	skos:exactMatch	Orphanet:238763	Glaucoma secondary to spherophakia/ectopia lentis and megalocornea	semapv:ManualMappingCuration
MONDO:0016561	1q44 microdeletion syndrome	skos:exactMatch	Orphanet:238769	1q44 microdeletion syndrome	semapv:ManualMappingCuration
MONDO:0016562	progressive supranuclear palsy-pure akinesia with gait freezing syndrome	skos:exactMatch	Orphanet:240094	Progressive supranuclear palsy-pure akinesia with gait freezing syndrome	semapv:ManualMappingCuration
MONDO:0016563	progressive supranuclear palsy-corticobasal syndrome	skos:exactMatch	Orphanet:240103	Progressive supranuclear palsy-corticobasal syndrome	semapv:ManualMappingCuration
MONDO:0016564	progressive supranuclear palsy-progressive non-fluent aphasia syndrome	skos:exactMatch	Orphanet:240112	Progressive supranuclear palsy-progressive non-fluent aphasia syndrome	semapv:ManualMappingCuration
MONDO:0016565	obsolete syndromic genetic obesity	skos:exactMatch	Orphanet:240371	Syndromic obesity	semapv:ManualMappingCuration
MONDO:0016566	loiasis	skos:exactMatch	Orphanet:2404	Loiasis	semapv:ManualMappingCuration
MONDO:0016567	locked-in syndrome	skos:exactMatch	Orphanet:2406	Locked-in syndrome	semapv:ManualMappingCuration
MONDO:0016568	Lowe-Kohn-Cohen syndrome	skos:exactMatch	Orphanet:2408	Lowe-Kohn-Cohen syndrome	semapv:ManualMappingCuration
MONDO:0016570	primary pulmonary lymphoma	skos:exactMatch	Orphanet:2420	Primary pulmonary lymphoma	semapv:ManualMappingCuration
MONDO:0016571	macrocephaly-short stature-paraplegia syndrome	skos:exactMatch	Orphanet:2427	Macrocephaly-short stature-paraplegia syndrome	semapv:ManualMappingCuration
MONDO:0016573	acute fatty liver of pregnancy	skos:exactMatch	Orphanet:243367	Acute fatty liver of pregnancy	semapv:ManualMappingCuration
MONDO:0016574	hypo- and hypermelanotic cutaneous macules-retarded growth-intellectual disability syndrome	skos:exactMatch	Orphanet:2435	Hypo- and hypermelanotic cutaneous macules-retarded growth-intellectual disability syndrome	semapv:ManualMappingCuration
MONDO:0016575	primary ciliary dyskinesia	skos:exactMatch	Orphanet:244	Primary ciliary dyskinesia	semapv:ManualMappingCuration
MONDO:0016576	split hand-foot malformation	skos:exactMatch	Orphanet:2440	Isolated split hand-split foot malformation	semapv:ManualMappingCuration
MONDO:0016577	biliary atresia with splenic malformation syndrome	skos:exactMatch	Orphanet:244283	Biliary atresia with splenic malformation syndrome	semapv:ManualMappingCuration
MONDO:0016578	obsolete mitochondrial oxidative phosphorylation disorder due to nuclear DNA anomalies	skos:exactMatch	Orphanet:2443	Mitochondrial oxidative phosphorylation disorder due to nuclear DNA anomalies	semapv:ManualMappingCuration
MONDO:0016579	obsolete dominant hypophosphatemia with nephrolithiasis or osteoporosis	skos:exactMatch	Orphanet:244305	Dominant hypophosphatemia with nephrolithiasis or osteoporosis	semapv:ManualMappingCuration
MONDO:0016580	congenital pulmonary airway malformation	skos:exactMatch	Orphanet:2444	Congenital pulmonary airway malformation	semapv:ManualMappingCuration
MONDO:0016581	conotruncal heart malformations	skos:exactMatch	Orphanet:2445	Conotruncal heart malformations	semapv:ManualMappingCuration
MONDO:0016582	congenital mitral malformation	skos:exactMatch	Orphanet:2447	Congenital mitral malformation	semapv:ManualMappingCuration
MONDO:0016584	mandibuloacral dysplasia	skos:exactMatch	Orphanet:2457	Mandibuloacral dysplasia	semapv:ManualMappingCuration
MONDO:0016586	systemic mastocytosis	skos:exactMatch	Orphanet:2467	Systemic mastocytosis	semapv:ManualMappingCuration
MONDO:0016587	arrhythmogenic right ventricular cardiomyopathy	skos:exactMatch	Orphanet:247	Inherited arrhythmogenic cardiomyopathy	semapv:ManualMappingCuration
MONDO:0016588	infantile mercury poisoning	skos:exactMatch	Orphanet:247165	Infantile mercury poisoning	semapv:ManualMappingCuration
MONDO:0016589	obsolete progressive cerebello-cerebral atrophy	skos:exactMatch	Orphanet:247198	Progressive cerebello-cerebral atrophy	semapv:ManualMappingCuration
MONDO:0016591	sporadic adult-onset ataxia of unknown etiology	skos:exactMatch	Orphanet:247234	Sporadic adult-onset ataxia of unknown etiology	semapv:ManualMappingCuration
MONDO:0016592	obsolete non-hereditary degenerative ataxia	skos:exactMatch	Orphanet:247239	Non-hereditary degenerative ataxia	semapv:ManualMappingCuration
MONDO:0016593	acquired ataxia	skos:exactMatch	Orphanet:247242	Acquired ataxia	semapv:ManualMappingCuration
MONDO:0016594	superficial siderosis	skos:exactMatch	Orphanet:247245	Superficial siderosis	semapv:ManualMappingCuration
MONDO:0016595	inhalational anthrax	skos:exactMatch	Orphanet:247257	Inhalational anthrax	semapv:ManualMappingCuration
MONDO:0016596	hyperphosphatasia-intellectual disability syndrome	skos:exactMatch	Orphanet:247262	Hyperphosphatasia-intellectual disability syndrome	semapv:ManualMappingCuration
MONDO:0016598	autosomal recessive secondary polycythemia not associated with VHL gene	skos:exactMatch	Orphanet:247378	Autosomal recessive secondary polycythemia not associated with VHL gene	semapv:ManualMappingCuration
MONDO:0016599	obsolete autosomal dominant secondary polycythemia	skos:exactMatch	Orphanet:247511	Autosomal dominant secondary polycythemia	semapv:ManualMappingCuration
