# curie_map:
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   MedDRA: http://identifiers.org/meddra/
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   owl: http://www.w3.org/2002/07/owl#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_date: '2017-09-20'
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_hasdbxref_meddra.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2022-10-03/mappings/mondo_hasdbxref_meddra.sssom.tsv
# subject_source: http://purl.obolibrary.org/obo/mondo.owl
subject_id	subject_label	predicate_id	object_id	mapping_justification
MONDO:0008882	congenital bowing of long bones	oboInOwl:hasDbXref	MedDRA:10054064	Unspecified
MONDO:0008889	thromboangiitis obliterans	oboInOwl:hasDbXref	MedDRA:10043540	Unspecified
MONDO:0008939	isolated cerebellar hypoplasia/agenesis	oboInOwl:hasDbXref	MedDRA:10008033	Unspecified
MONDO:0008947	bilateral striopallidodentate calcinosis	oboInOwl:hasDbXref	MedDRA:10059626	Unspecified
MONDO:0008963	Chediak-Higashi syndrome	oboInOwl:hasDbXref	MedDRA:10008415	Unspecified
MONDO:0008965	CHARGE syndrome	oboInOwl:hasDbXref	MedDRA:10064063	Unspecified
MONDO:0008977	chondrosarcoma	oboInOwl:hasDbXref	MedDRA:10008734	Unspecified
MONDO:0008978	chordoma	oboInOwl:hasDbXref	MedDRA:10008747	Unspecified
MONDO:0008988	citrullinemia type I	oboInOwl:hasDbXref	MedDRA:10058298	Unspecified
MONDO:0008999	Cohen syndrome	oboInOwl:hasDbXref	MedDRA:10049066	Unspecified
MONDO:0009010	aortic arch interruption	oboInOwl:hasDbXref	MedDRA:10022599	Unspecified
MONDO:0009020	macular corneal dystrophy	oboInOwl:hasDbXref	MedDRA:10025406	Unspecified
MONDO:0009026	Costello syndrome	oboInOwl:hasDbXref	MedDRA:10067380	Unspecified
MONDO:0009044	Crigler-Najjar syndrome	oboInOwl:hasDbXref	MedDRA:10011386	Unspecified
MONDO:0009050	Cushing disease due to pituitary adenoma	oboInOwl:hasDbXref	MedDRA:10035109	Unspecified
MONDO:0009061	cystic fibrosis	oboInOwl:hasDbXref	MedDRA:10011762	Unspecified
MONDO:0009067	cystinuria	oboInOwl:hasDbXref	MedDRA:10011778	Unspecified
MONDO:0009072	Dandy-Walker syndrome	oboInOwl:hasDbXref	MedDRA:10048411	Unspecified
MONDO:0009106	diastematomyelia	oboInOwl:hasDbXref	MedDRA:10012750	Unspecified
MONDO:0009109	lysinuric protein intolerance	oboInOwl:hasDbXref	MedDRA:10058300	Unspecified
MONDO:0009114	congenital sucrase-isomaltase deficiency	oboInOwl:hasDbXref	MedDRA:10066387	Unspecified
MONDO:0009124	Dubowitz syndrome	oboInOwl:hasDbXref	MedDRA:10059589	Unspecified
MONDO:0009126	duodenal atresia	oboInOwl:hasDbXref	MedDRA:10013812	Unspecified
MONDO:0009131	Riley-Day syndrome	oboInOwl:hasDbXref	MedDRA:10039179	Unspecified
MONDO:0009133	cerebellar ataxia, intellectual disability, and dysequilibrium	oboInOwl:hasDbXref	MedDRA:10013140	Unspecified
MONDO:0009144	Ebstein anomaly	oboInOwl:hasDbXref	MedDRA:10014075	Unspecified
MONDO:0009162	Ellis-van Creveld syndrome	oboInOwl:hasDbXref	MedDRA:10008724	Unspecified
MONDO:0009168	Fowler syndrome	oboInOwl:hasDbXref	MedDRA:10071718	Unspecified
MONDO:0009169	endocardial fibroelastosis	oboInOwl:hasDbXref	MedDRA:10014663	Unspecified
MONDO:0009175	eosinophilic fasciitis	oboInOwl:hasDbXref	MedDRA:10014954	Unspecified
MONDO:0009176	epidermodysplasia verruciformis	oboInOwl:hasDbXref	MedDRA:10052339	Unspecified
MONDO:0009191	Lowry-Wood syndrome	oboInOwl:hasDbXref	MedDRA:10062600	Unspecified
MONDO:0009210	congenital factor V deficiency	oboInOwl:hasDbXref	MedDRA:10048930	Unspecified
MONDO:0009211	congenital factor VII deficiency	oboInOwl:hasDbXref	MedDRA:10016079	Unspecified
MONDO:0009221	femur-fibula-ulna complex	oboInOwl:hasDbXref	MedDRA:10068448	Unspecified
MONDO:0009249	hereditary fructose intolerance	oboInOwl:hasDbXref	MedDRA:10019878	Unspecified
MONDO:0009252	essential fructosuria	oboInOwl:hasDbXref	MedDRA:10015487	Unspecified
MONDO:0009264	gastroschisis	oboInOwl:hasDbXref	MedDRA:10018046	Unspecified
MONDO:0009276	Bernard-Soulier syndrome	oboInOwl:hasDbXref	MedDRA:10057473	Unspecified
MONDO:0009290	glycogen storage disease II	oboInOwl:hasDbXref	MedDRA:10053185	Unspecified
MONDO:0009291	glycogen storage disease III	oboInOwl:hasDbXref	MedDRA:10053250	Unspecified
MONDO:0009292	glycogen storage disease due to glycogen branching enzyme deficiency	oboInOwl:hasDbXref	MedDRA:10053249	Unspecified
MONDO:0009293	glycogen storage disease V	oboInOwl:hasDbXref	MedDRA:10018462	Unspecified
MONDO:0009294	glycogen storage disease VI	oboInOwl:hasDbXref	MedDRA:10053240	Unspecified
MONDO:0009295	glycogen storage disease VII	oboInOwl:hasDbXref	MedDRA:10053241	Unspecified
MONDO:0009297	familial renal glucosuria	oboInOwl:hasDbXref	MedDRA:10038457	Unspecified
MONDO:0009303	anti-glomerular basement membrane disease	oboInOwl:hasDbXref	MedDRA:10018620	Unspecified
MONDO:0009324	Hartnup disease	oboInOwl:hasDbXref	MedDRA:10019165	Unspecified
MONDO:0009326	congenital heart block	oboInOwl:hasDbXref	MedDRA:10019263	Unspecified
MONDO:0009331	isolated hemihyperplasia	oboInOwl:hasDbXref	MedDRA:10019463	Unspecified
MONDO:0009352	classic homocystinuria	oboInOwl:hasDbXref	MedDRA:10071093	Unspecified
MONDO:0009366	normal pressure hydrocephalus	oboInOwl:hasDbXref	MedDRA:10029773	Unspecified
MONDO:0009367	McKusick-Kaufman syndrome	oboInOwl:hasDbXref	MedDRA:10052312	Unspecified
MONDO:0009376	carbamoyl phosphate synthetase I deficiency disease	oboInOwl:hasDbXref	MedDRA:10058297	Unspecified
MONDO:0009379	Rotor syndrome	oboInOwl:hasDbXref	MedDRA:10039234	Unspecified
MONDO:0009380	Dubin-Johnson syndrome	oboInOwl:hasDbXref	MedDRA:10013800	Unspecified
MONDO:0009400	hyperprolinemia type 1	oboInOwl:hasDbXref	MedDRA:10058513	Unspecified
MONDO:0009401	hyperprolinemia type 2	oboInOwl:hasDbXref	MedDRA:10058512	Unspecified
MONDO:0009401	hyperprolinemia type 2	oboInOwl:hasDbXref	MedDRA:10058514	Unspecified
MONDO:0009412	scurvy	oboInOwl:hasDbXref	MedDRA:10039768	Unspecified
MONDO:0009412	scurvy	oboInOwl:hasDbXref	MedDRA:10047623	Unspecified
MONDO:0009443	autosomal recessive congenital ichthyosis 4B	oboInOwl:hasDbXref	MedDRA:10019163	Unspecified
MONDO:0009458	Schimke immuno-osseous dysplasia	oboInOwl:hasDbXref	MedDRA:10048699	Unspecified
MONDO:0009465	multiple intestinal atresia	oboInOwl:hasDbXref	MedDRA:10028210	Unspecified
MONDO:0009468	pseudotumor cerebri	oboInOwl:hasDbXref	MedDRA:10037149	Unspecified
MONDO:0009476	atresia of small intestine	oboInOwl:hasDbXref	MedDRA:10010626	Unspecified
MONDO:0009499	Krabbe disease	oboInOwl:hasDbXref	MedDRA:10023492	Unspecified
MONDO:0009509	Landau-Kleffner syndrome	oboInOwl:hasDbXref	MedDRA:10052083	Unspecified
MONDO:0009509	Landau-Kleffner syndrome	oboInOwl:hasDbXref	MedDRA:10052075	Unspecified
MONDO:0009514	Laurence-Moon syndrome	oboInOwl:hasDbXref	MedDRA:10056710	Unspecified
MONDO:0009519	letterer-Siwe disease	oboInOwl:hasDbXref	MedDRA:10024265	Unspecified
MONDO:0009532	Miller-Dieker lissencephaly syndrome	oboInOwl:hasDbXref	MedDRA:10068361	Unspecified
MONDO:0009537	lymphoid interstitial pneumonia	oboInOwl:hasDbXref	MedDRA:10062997	Unspecified
MONDO:0009563	maple syrup urine disease	oboInOwl:hasDbXref	MedDRA:10026817	Unspecified
MONDO:0009595	cartilage-hair hypoplasia	oboInOwl:hasDbXref	MedDRA:10069596	Unspecified
MONDO:0009623	Nijmegen breakage syndrome	oboInOwl:hasDbXref	MedDRA:10067857	Unspecified
MONDO:0009635	microvillus inclusion disease	oboInOwl:hasDbXref	MedDRA:10068494	Unspecified
MONDO:0009637	inborn mitochondrial myopathy	oboInOwl:hasDbXref	MedDRA:10027710	Unspecified
MONDO:0009661	mucopolysaccharidosis type 6	oboInOwl:hasDbXref	MedDRA:10056892	Unspecified
MONDO:0009662	mucopolysaccharidosis type 7	oboInOwl:hasDbXref	MedDRA:10056893	Unspecified
MONDO:0009665	biotinidase deficiency	oboInOwl:hasDbXref	MedDRA:10071434	Unspecified
MONDO:0009688	myasthenia gravis	oboInOwl:hasDbXref	MedDRA:10028417	Unspecified
MONDO:0009691	mycosis fungoides	oboInOwl:hasDbXref	MedDRA:10028483	Unspecified
MONDO:0009693	plasma cell myeloma	oboInOwl:hasDbXref	MedDRA:10028228	Unspecified
MONDO:0009696	juvenile myoclonic epilepsy	oboInOwl:hasDbXref	MedDRA:10071082	Unspecified
MONDO:0009697	Lafora disease	oboInOwl:hasDbXref	MedDRA:10054030	Unspecified
MONDO:0009698	Unverricht-Lundborg syndrome	oboInOwl:hasDbXref	MedDRA:10054895	Unspecified
MONDO:0009710	Thomsen and Becker disease	oboInOwl:hasDbXref	MedDRA:10028655	Unspecified
MONDO:0009710	Thomsen and Becker disease	oboInOwl:hasDbXref	MedDRA:10043461	Unspecified
MONDO:0009714	myosclerosis	oboInOwl:hasDbXref	MedDRA:10064584	Unspecified
MONDO:0009718	myxedema	oboInOwl:hasDbXref	MedDRA:10028663	Unspecified
MONDO:0009723	Leigh syndrome	oboInOwl:hasDbXref	MedDRA:10062950	Unspecified
MONDO:0009732	congenital nephrotic syndrome, Finnish type	oboInOwl:hasDbXref	MedDRA:10060740	Unspecified
MONDO:0009735	Netherton syndrome	oboInOwl:hasDbXref	MedDRA:10062909	Unspecified
MONDO:0009761	cystic hygroma	oboInOwl:hasDbXref	MedDRA:10058949	Unspecified
MONDO:0009774	cloacal exstrophy	oboInOwl:hasDbXref	MedDRA:10067424	Unspecified
MONDO:0009797	orotic aciduria	oboInOwl:hasDbXref	MedDRA:10052621	Unspecified
MONDO:0009820	osteoporosis-pseudoglioma syndrome	oboInOwl:hasDbXref	MedDRA:10052452	Unspecified
MONDO:0009833	Shwachman-Diamond syndrome	oboInOwl:hasDbXref	MedDRA:10067940	Unspecified
MONDO:0009837	choroid plexus papilloma	oboInOwl:hasDbXref	MedDRA:10008777	Unspecified
MONDO:0009846	pentosuria	oboInOwl:hasDbXref	MedDRA:10064170	Unspecified
MONDO:0009848	dissecting cellulitis of the scalp	oboInOwl:hasDbXref	MedDRA:10056961	Unspecified
MONDO:0009852	hereditary intrinsic factor deficiency	oboInOwl:hasDbXref	MedDRA:10070440	Unspecified
MONDO:0009861	phenylketonuria	oboInOwl:hasDbXref	MedDRA:10034872	Unspecified
MONDO:0009889	autosomal recessive polycystic kidney disease	oboInOwl:hasDbXref	MedDRA:10036047	Unspecified
MONDO:0009891	acquired polycythemia vera	oboInOwl:hasDbXref	MedDRA:10036057	Unspecified
MONDO:0009904	Gitelman syndrome	oboInOwl:hasDbXref	MedDRA:10062906	Unspecified
MONDO:0009923	46,XY disorder of sex development due to 5-alpha-reductase 2 deficiency	oboInOwl:hasDbXref	MedDRA:10000029	Unspecified
MONDO:0009925	autosomal recessive inherited pseudoxanthoma elasticum	oboInOwl:hasDbXref	MedDRA:10037150	Unspecified
MONDO:0009928	pulmonary alveolar microlithiasis	oboInOwl:hasDbXref	MedDRA:10037315	Unspecified
MONDO:0009930	obsolete pulmonary arteriovenous malformation	oboInOwl:hasDbXref	MedDRA:10037332	Unspecified
MONDO:0009934	alveolar capillary dysplasia with misalignment of pulmonary veins	oboInOwl:hasDbXref	MedDRA:10054726	Unspecified
MONDO:0009937	pulmonary venoocclusive disease	oboInOwl:hasDbXref	MedDRA:10037458	Unspecified
MONDO:0009958	adult Refsum disease	oboInOwl:hasDbXref	MedDRA:10038275	Unspecified
MONDO:0009974	familial hemophagocytic lymphohistiocytosis type 1	oboInOwl:hasDbXref	MedDRA:10070904	Unspecified
MONDO:0009975	reticulum cell sarcoma	oboInOwl:hasDbXref	MedDRA:10038804	Unspecified
MONDO:0009993	embryonal rhabdomyosarcoma	oboInOwl:hasDbXref	MedDRA:10065868	Unspecified
MONDO:0009994	alveolar rhabdomyosarcoma	oboInOwl:hasDbXref	MedDRA:10065867	Unspecified
MONDO:0010008	sarcosinemia	oboInOwl:hasDbXref	MedDRA:10059299	Unspecified
MONDO:0010010	Schinzel-Giedion syndrome	oboInOwl:hasDbXref	MedDRA:10063540	Unspecified
MONDO:0010027	free sialic acid storage disease, infantile form	oboInOwl:hasDbXref	MedDRA:10067532	Unspecified
MONDO:0010028	sialuria	oboInOwl:hasDbXref	MedDRA:10067529	Unspecified
MONDO:0010031	Sjogren-Larsson syndrome	oboInOwl:hasDbXref	MedDRA:10048676	Unspecified
MONDO:0010079	Canavan disease	oboInOwl:hasDbXref	MedDRA:10067608	Unspecified
MONDO:0010086	obsolete sudden infant death syndrome	oboInOwl:hasDbXref	MedDRA:10042439	Unspecified
MONDO:0010100	Tay-Sachs disease	oboInOwl:hasDbXref	MedDRA:10043147	Unspecified
MONDO:0010121	thrombocytopenia-absent radius syndrome	oboInOwl:hasDbXref	MedDRA:10071719	Unspecified
MONDO:0010130	dihydropyrimidine dehydrogenase deficiency	oboInOwl:hasDbXref	MedDRA:10052622	Unspecified
MONDO:0010148	Mounier-Kuhn syndrome	oboInOwl:hasDbXref	MedDRA:10044316	Unspecified
MONDO:0010150	head and neck squamous cell carcinoma	oboInOwl:hasDbXref	MedDRA:10060121	Unspecified
MONDO:0010160	tyrosinemia type II	oboInOwl:hasDbXref	MedDRA:10069463	Unspecified
MONDO:0010161	tyrosinemia type I	oboInOwl:hasDbXref	MedDRA:10069462	Unspecified
MONDO:0010162	tyrosinemia type III	oboInOwl:hasDbXref	MedDRA:10069461	Unspecified
MONDO:0010188	familial isolated deficiency of vitamin E	oboInOwl:hasDbXref	MedDRA:10047631	Unspecified
MONDO:0010196	Werner syndrome	oboInOwl:hasDbXref	MedDRA:10049429	Unspecified
MONDO:0010198	Wernicke-Korsakoff syndrome	oboInOwl:hasDbXref	MedDRA:10047913	Unspecified
MONDO:0010200	Wilson disease	oboInOwl:hasDbXref	MedDRA:10019819	Unspecified
MONDO:0010220	Young syndrome	oboInOwl:hasDbXref	MedDRA:10063689	Unspecified
MONDO:0010269	Coats disease	oboInOwl:hasDbXref	MedDRA:10015901	Unspecified
MONDO:0010298	Lesch-Nyhan syndrome	oboInOwl:hasDbXref	MedDRA:10057589	Unspecified
MONDO:0010311	Becker muscular dystrophy	oboInOwl:hasDbXref	MedDRA:10059117	Unspecified
MONDO:0010383	fragile X syndrome	oboInOwl:hasDbXref	MedDRA:10017324	Unspecified
MONDO:0010421	Bruton-type agammaglobulinemia	oboInOwl:hasDbXref	MedDRA:10060360	Unspecified
MONDO:0010434	synovial sarcoma	oboInOwl:hasDbXref	MedDRA:10042863	Unspecified
MONDO:0010518	Wiskott-Aldrich syndrome	oboInOwl:hasDbXref	MedDRA:10047992	Unspecified
MONDO:0010520	X-linked Alport syndrome	oboInOwl:hasDbXref	MedDRA:10001843	Unspecified
MONDO:0010526	Fabry disease	oboInOwl:hasDbXref	MedDRA:10016016	Unspecified
MONDO:0010557	choroideremia	oboInOwl:hasDbXref	MedDRA:10008791	Unspecified
MONDO:0010568	Aicardi syndrome	oboInOwl:hasDbXref	MedDRA:10054935	Unspecified
MONDO:0010576	X-linked mixed hearing loss with perilymphatic gusher	oboInOwl:hasDbXref	MedDRA:10040016	Unspecified
MONDO:0010589	Aarskog-Scott syndrome, X-linked	oboInOwl:hasDbXref	MedDRA:10067148	Unspecified
MONDO:0010598	glycogen storage disease IXa1	oboInOwl:hasDbXref	MedDRA:10053242	Unspecified
MONDO:0010602	hemophilia A	oboInOwl:hasDbXref	MedDRA:10016080	Unspecified
MONDO:0010604	hemophilia B	oboInOwl:hasDbXref	MedDRA:10016077	Unspecified
MONDO:0010622	recessive X-linked ichthyosis	oboInOwl:hasDbXref	MedDRA:10048063	Unspecified
MONDO:0010627	X-linked lymphoproliferative syndrome	oboInOwl:hasDbXref	MedDRA:10068348	Unspecified
MONDO:0010645	oculocerebrorenal syndrome	oboInOwl:hasDbXref	MedDRA:10051707	Unspecified
MONDO:0010650	Melnick-Needles syndrome	oboInOwl:hasDbXref	MedDRA:10060908	Unspecified
MONDO:0010651	Menkes disease	oboInOwl:hasDbXref	MedDRA:10027294	Unspecified
MONDO:0010674	mucopolysaccharidosis type 2	oboInOwl:hasDbXref	MedDRA:10056889	Unspecified
MONDO:0010679	Duchenne muscular dystrophy	oboInOwl:hasDbXref	MedDRA:10013801	Unspecified
MONDO:0010691	Norrie disease	oboInOwl:hasDbXref	MedDRA:10069760	Unspecified
MONDO:0010703	ornithine carbamoyltransferase deficiency	oboInOwl:hasDbXref	MedDRA:10052450	Unspecified
MONDO:0010714	Pelizaeus-Merzbacher disease	oboInOwl:hasDbXref	MedDRA:10067610	Unspecified
MONDO:0010726	Rett syndrome	oboInOwl:hasDbXref	MedDRA:10039000	Unspecified
MONDO:0010735	Kennedy disease	oboInOwl:hasDbXref	MedDRA:10068600	Unspecified
MONDO:0010759	Wildervanck syndrome	oboInOwl:hasDbXref	MedDRA:10069402	Unspecified
MONDO:0010787	Kearns-Sayre syndrome	oboInOwl:hasDbXref	MedDRA:10048804	Unspecified
MONDO:0010789	MELAS syndrome	oboInOwl:hasDbXref	MedDRA:10053872	Unspecified
MONDO:0010790	MERRF syndrome	oboInOwl:hasDbXref	MedDRA:10069825	Unspecified
MONDO:0010794	NARP syndrome	oboInOwl:hasDbXref	MedDRA:10062940	Unspecified
MONDO:0010797	Pearson syndrome	oboInOwl:hasDbXref	MedDRA:10062941	Unspecified
MONDO:0010808	fatal familial insomnia	oboInOwl:hasDbXref	MedDRA:10072077	Unspecified
MONDO:0010911	prolactin-producing pituitary gland adenoma	oboInOwl:hasDbXref	MedDRA:10036832	Unspecified
MONDO:0010913	Caroli disease	oboInOwl:hasDbXref	MedDRA:10013003	Unspecified
MONDO:0010920	microtia	oboInOwl:hasDbXref	MedDRA:10027555	Unspecified
MONDO:0010922	Satoyoshi syndrome	oboInOwl:hasDbXref	MedDRA:10070579	Unspecified
MONDO:0010939	low phospholipid associated cholelithiasis	oboInOwl:hasDbXref	MedDRA:10068936	Unspecified
MONDO:0010947	Budd-Chiari syndrome	oboInOwl:hasDbXref	MedDRA:10006537	Unspecified
MONDO:0011208	malignant atrophic papulosis	oboInOwl:hasDbXref	MedDRA:10064281	Unspecified
MONDO:0011224	monomelic amyotrophy	oboInOwl:hasDbXref	MedDRA:10069681	Unspecified
MONDO:0011338	Omenn syndrome	oboInOwl:hasDbXref	MedDRA:10069097	Unspecified
MONDO:0011348	non-syndromic polydactyly	oboInOwl:hasDbXref	MedDRA:10036063	Unspecified
MONDO:0011382	sickle cell anemia	oboInOwl:hasDbXref	MedDRA:10040641	Unspecified
MONDO:0011399	alpha thalassemia	oboInOwl:hasDbXref	MedDRA:10043390	Unspecified
MONDO:0011414	Peters anomaly	oboInOwl:hasDbXref	MedDRA:10059202	Unspecified
MONDO:0011429	juvenile idiopathic arthritis	oboInOwl:hasDbXref	MedDRA:10059177	Unspecified
MONDO:0011441	complex regional pain syndrome type 1	oboInOwl:hasDbXref	MedDRA:10038249	Unspecified
MONDO:0011441	complex regional pain syndrome type 1	oboInOwl:hasDbXref	MedDRA:10064334	Unspecified
MONDO:0011449	Salla disease	oboInOwl:hasDbXref	MedDRA:10067531	Unspecified
MONDO:0011490	diffuse panbronchiolitis	oboInOwl:hasDbXref	MedDRA:10062952	Unspecified
MONDO:0011514	tricuspid atresia	oboInOwl:hasDbXref	MedDRA:10049767	Unspecified
MONDO:0011634	rippling muscle disease	oboInOwl:hasDbXref	MedDRA:10069417	Unspecified
MONDO:0011644	pars planitis	oboInOwl:hasDbXref	MedDRA:10034052	Unspecified
MONDO:0011655	alveolar soft part sarcoma	oboInOwl:hasDbXref	MedDRA:10001882	Unspecified
MONDO:0011676	PHACE syndrome	oboInOwl:hasDbXref	MedDRA:10068032	Unspecified
MONDO:0011719	gastrointestinal stromal tumor	oboInOwl:hasDbXref	MedDRA:10051066	Unspecified
MONDO:0011725	Crigler-Najjar syndrome type 2	oboInOwl:hasDbXref	MedDRA:10011387	Unspecified
MONDO:0011731	glucose-galactose malabsorption	oboInOwl:hasDbXref	MedDRA:10066388	Unspecified
MONDO:0011759	Hurler-Scheie syndrome	oboInOwl:hasDbXref	MedDRA:10056916	Unspecified
MONDO:0011782	angioid streaks	oboInOwl:hasDbXref	MedDRA:10066191	Unspecified
MONDO:0011885	tubulointerstitial nephritis and uveitis syndrome	oboInOwl:hasDbXref	MedDRA:10069034	Unspecified
MONDO:0011885	tubulointerstitial nephritis and uveitis syndrome	oboInOwl:hasDbXref	MedDRA:10069039	Unspecified
MONDO:0011904	seizures, benign familial infantile, 3	oboInOwl:hasDbXref	MedDRA:10067866	Unspecified
MONDO:0011908	juvenile myelomonocytic leukemia	oboInOwl:hasDbXref	MedDRA:10023249	Unspecified
MONDO:0011934	dermatofibrosarcoma protuberans	oboInOwl:hasDbXref	MedDRA:10057070	Unspecified
MONDO:0011959	sweet syndrome	oboInOwl:hasDbXref	MedDRA:10000748	Unspecified
MONDO:0011972	ovarian hyperstimulation syndrome	oboInOwl:hasDbXref	MedDRA:10033266	Unspecified
MONDO:0011989	leishmaniasis	oboInOwl:hasDbXref	MedDRA:10024198	Unspecified
MONDO:0011996	chronic myelogenous leukemia, BCR-ABL1 positive	oboInOwl:hasDbXref	MedDRA:10009013	Unspecified
MONDO:0012061	familial sick sinus syndrome	oboInOwl:hasDbXref	MedDRA:10040639	Unspecified
MONDO:0012105	granulomatosis with polyangiitis	oboInOwl:hasDbXref	MedDRA:10047888	Unspecified
MONDO:0012155	choanal atresia	oboInOwl:hasDbXref	MedDRA:10008587	Unspecified
MONDO:0012275	fetal valproate syndrome	oboInOwl:hasDbXref	MedDRA:10016524	Unspecified
MONDO:0012316	Majeed syndrome	oboInOwl:hasDbXref	MedDRA:10072223	Unspecified
MONDO:0012456	congenital primary aphakia	oboInOwl:hasDbXref	MedDRA:10002947	Unspecified
MONDO:0012481	mevalonic aciduria	oboInOwl:hasDbXref	MedDRA:10072219	Unspecified
MONDO:0012727	mucocutaneous lymph node syndrome	oboInOwl:hasDbXref	MedDRA:10023320	Unspecified
MONDO:0012817	Ewing sarcoma	oboInOwl:hasDbXref	MedDRA:10015560	Unspecified
MONDO:0012819	diabetic ketoacidosis	oboInOwl:hasDbXref	MedDRA:10012671	Unspecified
MONDO:0012868	thrombophilia due to protein S deficiency, autosomal dominant	oboInOwl:hasDbXref	MedDRA:10068370	Unspecified
MONDO:0012883	acute promyelocytic leukemia	oboInOwl:hasDbXref	MedDRA:10001019	Unspecified
MONDO:0013024	chronic thromboembolic pulmonary hypertension	oboInOwl:hasDbXref	MedDRA:10068739	Unspecified
MONDO:0013209	non-alcoholic fatty liver disease	oboInOwl:hasDbXref	MedDRA:10029530	Unspecified
MONDO:0013282	alpha 1-antitrypsin deficiency	oboInOwl:hasDbXref	MedDRA:10001806	Unspecified
MONDO:0013433	primary sclerosing cholangitis	oboInOwl:hasDbXref	MedDRA:10036732	Unspecified
MONDO:0013512	hemoglobin H disease	oboInOwl:hasDbXref	MedDRA:10063435	Unspecified
MONDO:0013577	Lipedema	oboInOwl:hasDbXref	MedDRA:10063955	Unspecified
MONDO:0013730	graft versus host disease	oboInOwl:hasDbXref	MedDRA:10018651	Unspecified
MONDO:0013752	hypoplastic left heart syndrome 2	oboInOwl:hasDbXref	MedDRA:10021076	Unspecified
MONDO:0015028	48,XXYY syndrome	oboInOwl:hasDbXref	MedDRA:10048230	Unspecified
MONDO:0015059	progressive non-fluent aphasia	oboInOwl:hasDbXref	MedDRA:10029542	Unspecified
MONDO:0015075	thyroid gland carcinoma	oboInOwl:hasDbXref	MedDRA:10007476	Unspecified
MONDO:0015094	subependymal nodular heterotopia	oboInOwl:hasDbXref	MedDRA:10071150	Unspecified
MONDO:0015100	aregenerative anemia	oboInOwl:hasDbXref	MedDRA:10054329	Unspecified
MONDO:0015104	porphyria cutanea tarda	oboInOwl:hasDbXref	MedDRA:10036183	Unspecified
MONDO:0015115	obsolete rare genetic metabolic liver disease	oboInOwl:hasDbXref	MedDRA:10019689	Unspecified
MONDO:0015128	primary adrenal insufficiency	oboInOwl:hasDbXref	MedDRA:10052381	Unspecified
MONDO:0015129	chronic primary adrenal insufficiency	oboInOwl:hasDbXref	MedDRA:10001130	Unspecified
MONDO:0015137	periodic fever syndrome	oboInOwl:hasDbXref	MedDRA:10034533	Unspecified
MONDO:0015138	obsolete rare genetic primary immunodeficiency	oboInOwl:hasDbXref	MedDRA:10064859	Unspecified
MONDO:0015168	arthrogryposis multiplex congenita	oboInOwl:hasDbXref	MedDRA:10051643	Unspecified
MONDO:0015175	autoimmune pancreatitis	oboInOwl:hasDbXref	MedDRA:10069002	Unspecified
MONDO:0015183	short bowel syndrome	oboInOwl:hasDbXref	MedDRA:10049416	Unspecified
MONDO:0015185	intestinal polyposis syndrome	oboInOwl:hasDbXref	MedDRA:10057018	Unspecified
MONDO:0015193	hydrops fetalis	oboInOwl:hasDbXref	MedDRA:10020529	Unspecified
MONDO:0015194	sideroblastic anemia	oboInOwl:hasDbXref	MedDRA:10040661	Unspecified
MONDO:0015195	atresia of urethra	oboInOwl:hasDbXref	MedDRA:10064895	Unspecified
MONDO:0015200	anisakiasis	oboInOwl:hasDbXref	MedDRA:10002533	Unspecified
MONDO:0015203	coronary artery congenital malformation	oboInOwl:hasDbXref	MedDRA:10061060	Unspecified
MONDO:0015229	Bardet-Biedl syndrome	oboInOwl:hasDbXref	MedDRA:10056715	Unspecified
MONDO:0015231	Bartter syndrome	oboInOwl:hasDbXref	MedDRA:10050839	Unspecified
MONDO:0015243	allergic bronchopulmonary aspergillosis	oboInOwl:hasDbXref	MedDRA:10006474	Unspecified
MONDO:0015247	opsoclonus-myoclonus syndrome	oboInOwl:hasDbXref	MedDRA:10053854	Unspecified
MONDO:0015253	Diamond-Blackfan anemia	oboInOwl:hasDbXref	MedDRA:10062989	Unspecified
MONDO:0015254	schistosomiasis	oboInOwl:hasDbXref	MedDRA:10039603	Unspecified
MONDO:0015260	diphyllobothriasis	oboInOwl:hasDbXref	MedDRA:10013029	Unspecified
MONDO:0015263	Brugada syndrome	oboInOwl:hasDbXref	MedDRA:10059027	Unspecified
MONDO:0015268	medullary sponge kidney	oboInOwl:hasDbXref	MedDRA:10027104	Unspecified
MONDO:0015271	idiopathic camptocormia	oboInOwl:hasDbXref	MedDRA:10069646	Unspecified
MONDO:0015274	chronic beryllium disease	oboInOwl:hasDbXref	MedDRA:10004485	Unspecified
MONDO:0015277	medullary thyroid gland carcinoma	oboInOwl:hasDbXref	MedDRA:10027101	Unspecified
MONDO:0015279	chronic mucocutaneous candidiasis	oboInOwl:hasDbXref	MedDRA:10009007	Unspecified
MONDO:0015290	neurotrophic keratopathy	oboInOwl:hasDbXref	MedDRA:10069732	Unspecified
