# curie_map:
#   MEDGEN: http://identifiers.org/medgen/
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_date: '2017-09-20'
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_exactmatch_medgen.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2024-08-06/mappings/mondo_exactmatch_medgen.sssom.tsv
# subject_source: http://purl.obolibrary.org/obo/mondo.owl
subject_id	subject_label	predicate_id	object_id	mapping_justification
MONDO:0015696	Good syndrome	skos:exactMatch	MEDGEN:67437	semapv:ManualMappingCuration
MONDO:0015697	immunoglobulin heavy chain deficiency	skos:exactMatch	MEDGEN:98309	semapv:ManualMappingCuration
MONDO:0015698	transient hypogammaglobulinemia of infancy	skos:exactMatch	MEDGEN:124421	semapv:ManualMappingCuration
MONDO:0015699	immunodeficiency due to a classical component pathway complement deficiency	skos:exactMatch	MEDGEN:585054	semapv:ManualMappingCuration
MONDO:0015700	immunodeficiency due to a late component of complement deficiency	skos:exactMatch	MEDGEN:585067	semapv:ManualMappingCuration
MONDO:0015701	T-B+ severe combined immunodeficiency due to IL-7Ralpha deficiency	skos:exactMatch	MEDGEN:1842915	semapv:ManualMappingCuration
MONDO:0015702	T-B+ severe combined immunodeficiency due to CD45 deficiency	skos:exactMatch	MEDGEN:1842877	semapv:ManualMappingCuration
MONDO:0015703	T-B+ severe combined immunodeficiency due to CD3delta/CD3epsilon/CD3zeta	skos:exactMatch	MEDGEN:1842819	semapv:ManualMappingCuration
MONDO:0015704	familial scaphocephaly syndrome	skos:exactMatch	MEDGEN:797875	semapv:ManualMappingCuration
MONDO:0015705	autosomal recessive centronuclear myopathy	skos:exactMatch	MEDGEN:771131	semapv:ManualMappingCuration
MONDO:0015706	mosaic trisomy 1	skos:exactMatch	MEDGEN:1709039	semapv:ManualMappingCuration
MONDO:0015708	immuno-osseous dysplasia	skos:exactMatch	MEDGEN:609410	semapv:ManualMappingCuration
MONDO:0015712	non-distal trisomy 10q	skos:exactMatch	MEDGEN:1664181	semapv:ManualMappingCuration
MONDO:0015713	idiopathic central precocious puberty	skos:exactMatch	MEDGEN:575094	semapv:ManualMappingCuration
MONDO:0015715	severe hemophilia B	skos:exactMatch	MEDGEN:1826004	semapv:ManualMappingCuration
MONDO:0015716	moderately severe hemophilia B	skos:exactMatch	MEDGEN:1842225	semapv:ManualMappingCuration
MONDO:0015717	mild hemophilia B	skos:exactMatch	MEDGEN:1826003	semapv:ManualMappingCuration
MONDO:0015718	mosaic trisomy 12	skos:exactMatch	MEDGEN:1631133	semapv:ManualMappingCuration
MONDO:0015719	severe hemophilia A	skos:exactMatch	MEDGEN:543973	semapv:ManualMappingCuration
MONDO:0015720	moderately severe hemophilia A	skos:exactMatch	MEDGEN:543974	semapv:ManualMappingCuration
MONDO:0015721	mild hemophilia A	skos:exactMatch	MEDGEN:543975	semapv:ManualMappingCuration
MONDO:0015722	congenital vitamin K-dependent coagulation factors deficiency	skos:exactMatch	MEDGEN:1378036	semapv:ManualMappingCuration
MONDO:0015723	trisomy 12p	skos:exactMatch	MEDGEN:162880	semapv:ManualMappingCuration
MONDO:0015724	non-distal trisomy 13q	skos:exactMatch	MEDGEN:1637117	semapv:ManualMappingCuration
MONDO:0015725	mosaic trisomy 14	skos:exactMatch	MEDGEN:418947	semapv:ManualMappingCuration
MONDO:0015726	distal trisomy 14q	skos:exactMatch	MEDGEN:444122	semapv:ManualMappingCuration
MONDO:0015727	mosaic trisomy 15	skos:exactMatch	MEDGEN:419475	semapv:ManualMappingCuration
MONDO:0015728	distal trisomy 15q	skos:exactMatch	MEDGEN:419879	semapv:ManualMappingCuration
MONDO:0015729	mosaic trisomy 16	skos:exactMatch	MEDGEN:1633950	semapv:ManualMappingCuration
MONDO:0015730	mosaic trisomy 17	skos:exactMatch	MEDGEN:202107	semapv:ManualMappingCuration
MONDO:0015731	high anorectal malformation	skos:exactMatch	MEDGEN:576820	semapv:ManualMappingCuration
MONDO:0015732	intermediate anorectal malformation	skos:exactMatch	MEDGEN:1371993	semapv:ManualMappingCuration
MONDO:0015733	low anorectal malformation	skos:exactMatch	MEDGEN:473082	semapv:ManualMappingCuration
MONDO:0015734	rectal duplication	skos:exactMatch	MEDGEN:1393874	semapv:ManualMappingCuration
MONDO:0015735	severe congenital nemaline myopathy	skos:exactMatch	MEDGEN:1805110	semapv:ManualMappingCuration
MONDO:0015736	intermediate nemaline myopathy	skos:exactMatch	MEDGEN:1803914	semapv:ManualMappingCuration
MONDO:0015737	typical nemaline myopathy	skos:exactMatch	MEDGEN:1806265	semapv:ManualMappingCuration
MONDO:0015738	childhood-onset nemaline myopathy	skos:exactMatch	MEDGEN:154265	semapv:ManualMappingCuration
MONDO:0015739	adult-onset nemaline myopathy	skos:exactMatch	MEDGEN:154264	semapv:ManualMappingCuration
MONDO:0015740	trisomy 18p	skos:exactMatch	MEDGEN:419907	semapv:ManualMappingCuration
MONDO:0015741	distal trisomy 18q	skos:exactMatch	MEDGEN:1674040	semapv:ManualMappingCuration
MONDO:0015742	periventricular leukomalacia	skos:exactMatch	MEDGEN:6072	semapv:ManualMappingCuration
MONDO:0015743	idiopathic bilateral vestibulopathy	skos:exactMatch	MEDGEN:1622940	semapv:ManualMappingCuration
MONDO:0015744	distal trisomy 19q	skos:exactMatch	MEDGEN:1646863	semapv:ManualMappingCuration
MONDO:0015745	microcephaly-polymicrogyria-corpus callosum agenesis syndrome	skos:exactMatch	MEDGEN:1653942	semapv:ManualMappingCuration
MONDO:0015746	male infertility due to globozoospermia	skos:exactMatch	MEDGEN:1826006	semapv:ManualMappingCuration
MONDO:0015748	hereditary mucosal leukokeratosis	skos:exactMatch	MEDGEN:328433	semapv:ManualMappingCuration
MONDO:0015749	6q16 deletion syndrome	skos:exactMatch	MEDGEN:1759989	semapv:ManualMappingCuration
MONDO:0015751	craniosynostosis-hydrocephalus-Arnold-Chiari malformation type I-radioulnar synostosis syndrome	skos:exactMatch	MEDGEN:923699	semapv:ManualMappingCuration
MONDO:0015753	cap myopathy	skos:exactMatch	MEDGEN:777197	semapv:ManualMappingCuration
MONDO:0015755	myopathy with hexagonally cross-linked tubular arrays	skos:exactMatch	MEDGEN:1636081	semapv:ManualMappingCuration
MONDO:0015756	myeloid hemopathy	skos:exactMatch	MEDGEN:1842523	semapv:ManualMappingCuration
MONDO:0015757	lymphoid hemopathy	skos:exactMatch	MEDGEN:1842533	semapv:ManualMappingCuration
MONDO:0015758	primary cutaneous T-cell lymphoma	skos:exactMatch	MEDGEN:36336	semapv:ManualMappingCuration
MONDO:0015760	T-cell non-Hodgkin lymphoma	skos:exactMatch	MEDGEN:86957	semapv:ManualMappingCuration
MONDO:0015761	trisomy 10p	skos:exactMatch	MEDGEN:904688	semapv:ManualMappingCuration
MONDO:0015762	progressive familial intrahepatic cholestasis	skos:exactMatch	MEDGEN:75668	semapv:ManualMappingCuration
MONDO:0015763	mosaic trisomy 2	skos:exactMatch	MEDGEN:1631294	semapv:ManualMappingCuration
MONDO:0015766	cholera	skos:exactMatch	MEDGEN:40263	semapv:ManualMappingCuration
MONDO:0015767	trisomy 4p	skos:exactMatch	MEDGEN:419836	semapv:ManualMappingCuration
MONDO:0015768	trisomy 5p	skos:exactMatch	MEDGEN:1672500	semapv:ManualMappingCuration
MONDO:0015769	distal trisomy 6p	skos:exactMatch	MEDGEN:928220	semapv:ManualMappingCuration
MONDO:0015770	congenital hypogonadotropic hypogonadism	skos:exactMatch	MEDGEN:859097	semapv:ManualMappingCuration
MONDO:0015771	mosaic trisomy 7	skos:exactMatch	MEDGEN:419125	semapv:ManualMappingCuration
MONDO:0015772	trisomy 8q	skos:exactMatch	MEDGEN:162775	semapv:ManualMappingCuration
MONDO:0015773	fibular dimelia-diplopodia syndrome	skos:exactMatch	MEDGEN:929427	semapv:ManualMappingCuration
MONDO:0015774	thoraco-abdominal enteric duplication	skos:exactMatch	MEDGEN:1372227	semapv:ManualMappingCuration
MONDO:0015775	non-rhizomelic chondrodysplasia punctata	skos:exactMatch	MEDGEN:1842643	semapv:ManualMappingCuration
MONDO:0015776	rhizomelic chondrodysplasia punctata	skos:exactMatch	MEDGEN:79471	semapv:ManualMappingCuration
MONDO:0015780	dyskeratosis congenita	skos:exactMatch	MEDGEN:78580	semapv:ManualMappingCuration
MONDO:0015781	facial dysmorphism-shawl scrotum-joint laxity syndrome	skos:exactMatch	MEDGEN:419099	semapv:ManualMappingCuration
MONDO:0015782	dysmorphism-cleft palate-loose skin syndrome	skos:exactMatch	MEDGEN:1642311	semapv:ManualMappingCuration
MONDO:0015783	Prader-Willi syndrome due to paternal deletion of 15q11q13 type 1	skos:exactMatch	MEDGEN:1826083	semapv:ManualMappingCuration
MONDO:0015784	Prader-Willi syndrome due to paternal deletion of 15q11q13 type 2	skos:exactMatch	MEDGEN:1826084	semapv:ManualMappingCuration
MONDO:0015785	Prader-Willi syndrome due to translocation	skos:exactMatch	MEDGEN:1826085	semapv:ManualMappingCuration
MONDO:0015786	Prader-Willi syndrome due to imprinting mutation	skos:exactMatch	MEDGEN:1826086	semapv:ManualMappingCuration
MONDO:0015787	symptomatic form of hemophilia A in female carriers	skos:exactMatch	MEDGEN:1843218	semapv:ManualMappingCuration
MONDO:0015788	symptomatic form of hemophilia B in female carriers	skos:exactMatch	MEDGEN:1843014	semapv:ManualMappingCuration
MONDO:0015790	central diabetes insipidus	skos:exactMatch	MEDGEN:146919	semapv:ManualMappingCuration
MONDO:0015791	peripheral precocious puberty	skos:exactMatch	MEDGEN:1842596	semapv:ManualMappingCuration
MONDO:0015792	transient congenital hypothyroidism	skos:exactMatch	MEDGEN:820541	semapv:ManualMappingCuration
MONDO:0015793	moderate multiminicore disease with hand involvement	skos:exactMatch	MEDGEN:396213	semapv:ManualMappingCuration
MONDO:0015794	antenatal multiminicore disease with arthrogryposis multiplex congenita	skos:exactMatch	MEDGEN:334470	semapv:ManualMappingCuration
MONDO:0015795	undifferentiated embryonal sarcoma of the liver	skos:exactMatch	MEDGEN:902204	semapv:ManualMappingCuration
MONDO:0015797	UV-sensitive syndrome	skos:exactMatch	MEDGEN:322222	semapv:ManualMappingCuration
MONDO:0015798	inflammatory myofibroblastic tumor	skos:exactMatch	MEDGEN:137723	semapv:ManualMappingCuration
MONDO:0015799	Smith-McCort dysplasia	skos:exactMatch	MEDGEN:375887	semapv:ManualMappingCuration
MONDO:0015800	osteosclerosis-developmental delay-craniosynostosis syndrome	skos:exactMatch	MEDGEN:928487	semapv:ManualMappingCuration
MONDO:0015801	hemorrhagic disease due to alpha-1-antitrypsin Pittsburgh mutation	skos:exactMatch	MEDGEN:1675899	semapv:ManualMappingCuration
MONDO:0015802	autosomal dominant non-syndromic intellectual disability	skos:exactMatch	MEDGEN:1826082	semapv:ManualMappingCuration
MONDO:0015803	wound botulism	skos:exactMatch	MEDGEN:224933	semapv:ManualMappingCuration
MONDO:0015804	infant botulism	skos:exactMatch	MEDGEN:68649	semapv:ManualMappingCuration
MONDO:0015805	intestinal botulism	skos:exactMatch	MEDGEN:731170	semapv:ManualMappingCuration
MONDO:0015806	adult intestinal botulism	skos:exactMatch	MEDGEN:927523	semapv:ManualMappingCuration
MONDO:0015807	myopic macular degeneration	skos:exactMatch	MEDGEN:676480	semapv:ManualMappingCuration
MONDO:0015808	folliculotropic mycosis fungoides	skos:exactMatch	MEDGEN:302080	semapv:ManualMappingCuration
MONDO:0015809	localized pagetoid reticulosis	skos:exactMatch	MEDGEN:699349	semapv:ManualMappingCuration
MONDO:0015810	primary cutaneous CD4+ small/medium-sized pleomorphic T-cell lymphoma	skos:exactMatch	MEDGEN:1842165	semapv:ManualMappingCuration
MONDO:0015811	primary cutaneous aggressive epidermotropic CD8+ T-cell lymphoma	skos:exactMatch	MEDGEN:1388716	semapv:ManualMappingCuration
MONDO:0015813	primary cutaneous marginal zone B-cell lymphoma	skos:exactMatch	MEDGEN:698594	semapv:ManualMappingCuration
MONDO:0015814	primary cutaneous follicle center lymphoma	skos:exactMatch	MEDGEN:234180	semapv:ManualMappingCuration
MONDO:0015816	indolent primary cutaneous T-cell lymphoma	skos:exactMatch	MEDGEN:1843370	semapv:ManualMappingCuration
MONDO:0015819	indolent primary cutaneous B-cell lymphoma	skos:exactMatch	MEDGEN:1843003	semapv:ManualMappingCuration
MONDO:0015820	primary cutaneous B-cell lymphoma	skos:exactMatch	MEDGEN:697651	semapv:ManualMappingCuration
MONDO:0015824	oculomaxillofacial dysostosis	skos:exactMatch	MEDGEN:333072	semapv:ManualMappingCuration
MONDO:0015826	autosomal dominant spondylocostal dysostosis	skos:exactMatch	MEDGEN:902919	semapv:ManualMappingCuration
MONDO:0015827	distal renal tubular acidosis	skos:exactMatch	MEDGEN:853429	semapv:ManualMappingCuration
MONDO:0015830	partial bilateral aplasia of the mullerian ducts	skos:exactMatch	MEDGEN:1843187	semapv:ManualMappingCuration
MONDO:0015831	unilateral aplasia of the mullerian ducts	skos:exactMatch	MEDGEN:78600	semapv:ManualMappingCuration
MONDO:0015833	pseudounicornuate uterus	skos:exactMatch	MEDGEN:1657403	semapv:ManualMappingCuration
MONDO:0015834	didelphys uterus	skos:exactMatch	MEDGEN:82740	semapv:ManualMappingCuration
MONDO:0015835	Bicervical bicornuate uterus and blind hemivagina	skos:exactMatch	MEDGEN:1842173	semapv:ManualMappingCuration
MONDO:0015836	Bicervical bicornuate uterus with patent cervix and vagina	skos:exactMatch	MEDGEN:1842271	semapv:ManualMappingCuration
MONDO:0015838	cordiform uterus	skos:exactMatch	MEDGEN:539891	semapv:ManualMappingCuration
MONDO:0015839	septate uterus	skos:exactMatch	MEDGEN:56272	semapv:ManualMappingCuration
MONDO:0015840	complete septate uterus	skos:exactMatch	MEDGEN:1672501	semapv:ManualMappingCuration
MONDO:0015841	partial septate uterus	skos:exactMatch	MEDGEN:539894	semapv:ManualMappingCuration
MONDO:0015842	bicornuate uterus	skos:exactMatch	MEDGEN:78599	semapv:ManualMappingCuration
MONDO:0015843	uterine hypoplasia	skos:exactMatch	MEDGEN:120575	semapv:ManualMappingCuration
MONDO:0015844	agenesis and aplasia of uterine body	skos:exactMatch	MEDGEN:1687110	semapv:ManualMappingCuration
MONDO:0015845	uterine cervical aplasia and agenesis	skos:exactMatch	MEDGEN:1673872	semapv:ManualMappingCuration
MONDO:0015849	longitudinal vaginal septum	skos:exactMatch	MEDGEN:331104	semapv:ManualMappingCuration
MONDO:0015850	transverse vaginal septum	skos:exactMatch	MEDGEN:341032	semapv:ManualMappingCuration
MONDO:0015854	supernumerary breasts	skos:exactMatch	MEDGEN:78583	semapv:ManualMappingCuration
MONDO:0015855	isolated congenital breast hypoplasia/aplasia	skos:exactMatch	MEDGEN:98489	semapv:ManualMappingCuration
MONDO:0015856	syndromic breast hypoplasia/aplasia	skos:exactMatch	MEDGEN:1842220	semapv:ManualMappingCuration
MONDO:0015863	polyembryoma	skos:exactMatch	MEDGEN:83160	semapv:ManualMappingCuration
MONDO:0015864	mixed germ cell tumor	skos:exactMatch	MEDGEN:87257	semapv:ManualMappingCuration
MONDO:0015867	vaginal carcinoma	skos:exactMatch	MEDGEN:82653	semapv:ManualMappingCuration
MONDO:0015871	benign breast phyllodes tumor	skos:exactMatch	MEDGEN:231438	semapv:ManualMappingCuration
MONDO:0015873	Paget disease of the nipple	skos:exactMatch	MEDGEN:352830	semapv:ManualMappingCuration
MONDO:0015883	hidrotic ectodermal dysplasia, Halal type	skos:exactMatch	MEDGEN:443941	semapv:ManualMappingCuration
MONDO:0015884	autosomal dominant hypohidrotic ectodermal dysplasia	skos:exactMatch	MEDGEN:539190	semapv:ManualMappingCuration
MONDO:0015892	growth hormone insensitivity syndrome	skos:exactMatch	MEDGEN:1384226	semapv:ManualMappingCuration
MONDO:0015898	adrenogenital syndrome	skos:exactMatch	MEDGEN:86215	semapv:ManualMappingCuration
MONDO:0015900	hypoaldosteronism disease	skos:exactMatch	MEDGEN:208996	semapv:ManualMappingCuration
MONDO:0015903	hyperalphalipoproteinemia	skos:exactMatch	MEDGEN:87465	semapv:ManualMappingCuration
MONDO:0015905	syndromic dyslipidemia	skos:exactMatch	MEDGEN:1826171	semapv:ManualMappingCuration
MONDO:0015908	chromomycosis	skos:exactMatch	MEDGEN:3434	semapv:ManualMappingCuration
MONDO:0015909	aplastic anemia	skos:exactMatch	MEDGEN:8063	semapv:ManualMappingCuration
MONDO:0015912	macrothrombocytopenia and granulocyte inclusions with or without nephritis or sensorineural hearing loss	skos:exactMatch	MEDGEN:1704278	semapv:ManualMappingCuration
MONDO:0015914	primary orthostatic hypotension	skos:exactMatch	MEDGEN:1842969	semapv:ManualMappingCuration
MONDO:0015923	acquired peripheral neuropathy	skos:exactMatch	MEDGEN:1842976	semapv:ManualMappingCuration
MONDO:0015924	pulmonary arterial hypertension	skos:exactMatch	MEDGEN:425404	semapv:ManualMappingCuration
MONDO:0015925	interstitial lung disease	skos:exactMatch	MEDGEN:1788738	semapv:ManualMappingCuration
MONDO:0015926	pneumoconiosis	skos:exactMatch	MEDGEN:19360	semapv:ManualMappingCuration
MONDO:0015927	idiopathic eosinophilic pneumonia	skos:exactMatch	MEDGEN:836928	semapv:ManualMappingCuration
MONDO:0015929	thoracic malformation	skos:exactMatch	MEDGEN:1842414	semapv:ManualMappingCuration
MONDO:0015935	extragonadal germinoma	skos:exactMatch	MEDGEN:1673080	semapv:ManualMappingCuration
MONDO:0015941	epiphyseal dysplasia-hearing loss-dysmorphism syndrome	skos:exactMatch	MEDGEN:1643947	semapv:ManualMappingCuration
MONDO:0015942	frontometaphyseal dysplasia	skos:exactMatch	MEDGEN:82703	semapv:ManualMappingCuration
MONDO:0015943	eosinophilic granulomatosis with polyangiitis	skos:exactMatch	MEDGEN:3088	semapv:ManualMappingCuration
MONDO:0015944	axial mesodermal dysplasia spectrum	skos:exactMatch	MEDGEN:419853	semapv:ManualMappingCuration
MONDO:0015947	inherited ichthyosis	skos:exactMatch	MEDGEN:797407	semapv:ManualMappingCuration
MONDO:0015951	hereditary photodermatosis	skos:exactMatch	MEDGEN:1842494	semapv:ManualMappingCuration
MONDO:0015962	inherited renal tubular disease	skos:exactMatch	MEDGEN:1826140	semapv:ManualMappingCuration
MONDO:0015967	monogenic diabetes	skos:exactMatch	MEDGEN:1392102	semapv:ManualMappingCuration
MONDO:0015974	severe combined immunodeficiency	skos:exactMatch	MEDGEN:88328	semapv:ManualMappingCuration
MONDO:0015977	agammaglobulinemia	skos:exactMatch	MEDGEN:168	semapv:ManualMappingCuration
MONDO:0015978	functional neutrophil defect	skos:exactMatch	MEDGEN:1842428	semapv:ManualMappingCuration
MONDO:0015985	bone dysplasia, Azouz type	skos:exactMatch	MEDGEN:929662	semapv:ManualMappingCuration
MONDO:0015986	bilateral renal agenesis	skos:exactMatch	MEDGEN:296299	semapv:ManualMappingCuration
MONDO:0015987	scimitar syndrome	skos:exactMatch	MEDGEN:20675	semapv:ManualMappingCuration
MONDO:0015988	multicystic dysplastic kidney	skos:exactMatch	MEDGEN:811388	semapv:ManualMappingCuration
MONDO:0015990	focal, segmental or multifocal dystonia	skos:exactMatch	MEDGEN:1842644	semapv:ManualMappingCuration
MONDO:0015991	citrullinemia	skos:exactMatch	MEDGEN:104491	semapv:ManualMappingCuration
MONDO:0015993	cone-rod dystrophy	skos:exactMatch	MEDGEN:896366	semapv:ManualMappingCuration
MONDO:0015995	melorheostosis with osteopoikilosis	skos:exactMatch	MEDGEN:461045	semapv:ManualMappingCuration
MONDO:0015997	ectopia lentis-chorioretinal dystrophy-myopia syndrome	skos:exactMatch	MEDGEN:419715	semapv:ManualMappingCuration
MONDO:0015998	isolated ectopia lentis	skos:exactMatch	MEDGEN:342716	semapv:ManualMappingCuration
MONDO:0015999	primary pigmented nodular adrenocortical disease	skos:exactMatch	MEDGEN:930501	semapv:ManualMappingCuration
MONDO:0016000	familial isolated hypoparathyroidism due to impaired PTH secretion	skos:exactMatch	MEDGEN:1843283	semapv:ManualMappingCuration
MONDO:0016001	2-hydroxyglutaric aciduria	skos:exactMatch	MEDGEN:412535	semapv:ManualMappingCuration
MONDO:0016002	Ehlers-Danlos syndrome, kyphoscoliotic type 1	skos:exactMatch	MEDGEN:75672	semapv:ManualMappingCuration
MONDO:0016003	ehrlichiosis	skos:exactMatch	MEDGEN:39039	semapv:ManualMappingCuration
MONDO:0016004	aminopterin/methotrexate embryofetopathy	skos:exactMatch	MEDGEN:98491	semapv:ManualMappingCuration
MONDO:0016005	indomethacin embryofetopathy	skos:exactMatch	MEDGEN:903069	semapv:ManualMappingCuration
MONDO:0016006	Cockayne syndrome	skos:exactMatch	MEDGEN:40363	semapv:ManualMappingCuration
MONDO:0016007	cocaine embryofetopathy	skos:exactMatch	MEDGEN:140937	semapv:ManualMappingCuration
MONDO:0016008	fetal hydantoin syndrome	skos:exactMatch	MEDGEN:75569	semapv:ManualMappingCuration
MONDO:0016009	fetal trimethadione syndrome	skos:exactMatch	MEDGEN:120538	semapv:ManualMappingCuration
MONDO:0016010	vitamin K-antagonist embryofetopathy	skos:exactMatch	MEDGEN:75570	semapv:ManualMappingCuration
MONDO:0016011	fetal alcohol syndrome	skos:exactMatch	MEDGEN:8820	semapv:ManualMappingCuration
MONDO:0016012	diethylstilbestrol syndrome	skos:exactMatch	MEDGEN:799290	semapv:ManualMappingCuration
MONDO:0016013	fetal methylmercury syndrome	skos:exactMatch	MEDGEN:82710	semapv:ManualMappingCuration
MONDO:0016014	fetal minoxidil syndrome	skos:exactMatch	MEDGEN:96601	semapv:ManualMappingCuration
MONDO:0016015	phenobarbital embryopathy	skos:exactMatch	MEDGEN:895102	semapv:ManualMappingCuration
MONDO:0016016	toluene embryopathy	skos:exactMatch	MEDGEN:444131	semapv:ManualMappingCuration
MONDO:0016017	methimazole embryofetopathy	skos:exactMatch	MEDGEN:1388574	semapv:ManualMappingCuration
MONDO:0016018	diabetic embryopathy	skos:exactMatch	MEDGEN:823266	semapv:ManualMappingCuration
MONDO:0016019	Rasmussen subacute encephalitis	skos:exactMatch	MEDGEN:418934	semapv:ManualMappingCuration
MONDO:0016020	frontal encephalocele	skos:exactMatch	MEDGEN:98460	semapv:ManualMappingCuration
MONDO:0016022	early myoclonic encephalopathy	skos:exactMatch	MEDGEN:124373	semapv:ManualMappingCuration
MONDO:0016025	myoclonic-astatic epilepsy	skos:exactMatch	MEDGEN:98284	semapv:ManualMappingCuration
MONDO:0016026	infant epilepsy with migrant focal crisis	skos:exactMatch	MEDGEN:1390817	semapv:ManualMappingCuration
MONDO:0016027	benign neonatal seizures	skos:exactMatch	MEDGEN:65082	semapv:ManualMappingCuration
MONDO:0016028	erythromelalgia	skos:exactMatch	MEDGEN:8687	semapv:ManualMappingCuration
MONDO:0016029	esthesioneuroblastoma	skos:exactMatch	MEDGEN:60217	semapv:ManualMappingCuration
MONDO:0016030	Evans syndrome	skos:exactMatch	MEDGEN:75773	semapv:ManualMappingCuration
MONDO:0016031	facial dysmorphism-anorexia-cachexia-eye and skin anomalies syndrome	skos:exactMatch	MEDGEN:419355	semapv:ManualMappingCuration
MONDO:0016032	femoral agenesis/hypoplasia	skos:exactMatch	MEDGEN:87499	semapv:ManualMappingCuration
MONDO:0016033	Cornelia de Lange syndrome	skos:exactMatch	MEDGEN:78752	semapv:ManualMappingCuration
MONDO:0016035	Nelson syndrome	skos:exactMatch	MEDGEN:342174	semapv:ManualMappingCuration
MONDO:0016037	superficial Fibromatosis	skos:exactMatch	MEDGEN:140804	semapv:ManualMappingCuration
MONDO:0016038	calcified aponeurotic fibroma	skos:exactMatch	MEDGEN:107818	semapv:ManualMappingCuration
MONDO:0016039	infantile digital fibromatosis	skos:exactMatch	MEDGEN:232929	semapv:ManualMappingCuration
MONDO:0016040	harlequin syndrome	skos:exactMatch	MEDGEN:384475	semapv:ManualMappingCuration
MONDO:0016041	congenital microgastria	skos:exactMatch	MEDGEN:82732	semapv:ManualMappingCuration
MONDO:0016042	late-onset isolated ACTH deficiency	skos:exactMatch	MEDGEN:1651973	semapv:ManualMappingCuration
MONDO:0016043	isolated cleft lip	skos:exactMatch	MEDGEN:40327	semapv:ManualMappingCuration
MONDO:0016044	cleft lip/palate	skos:exactMatch	MEDGEN:57640	semapv:ManualMappingCuration
MONDO:0016045	tetragametic chimerism	skos:exactMatch	MEDGEN:609542	semapv:ManualMappingCuration
MONDO:0016046	familial clubfoot with or without associated lower limb anomalies	skos:exactMatch	MEDGEN:1843133	semapv:ManualMappingCuration
MONDO:0016047	endophthalmitis	skos:exactMatch	MEDGEN:8633	semapv:ManualMappingCuration
MONDO:0016048	isolated autosomal dominant hypomagnesemia, Glaudemans type	skos:exactMatch	MEDGEN:930824	semapv:ManualMappingCuration
MONDO:0016049	congenital myopathy, Paradas type	skos:exactMatch	MEDGEN:1388555	semapv:ManualMappingCuration
MONDO:0016051	cleft lip-retinopathy syndrome	skos:exactMatch	MEDGEN:419494	semapv:ManualMappingCuration
MONDO:0016052	atypical autism	skos:exactMatch	MEDGEN:572882	semapv:ManualMappingCuration
MONDO:0016053	isolated cerebellar vermis hypoplasia	skos:exactMatch	MEDGEN:1638500	semapv:ManualMappingCuration
MONDO:0016056	isolated congenital microcephaly	skos:exactMatch	MEDGEN:44422	semapv:ManualMappingCuration
MONDO:0016057	isolated encephalocele	skos:exactMatch	MEDGEN:1830107	semapv:ManualMappingCuration
MONDO:0016058	paroxysmal dystonia	skos:exactMatch	MEDGEN:97951	semapv:ManualMappingCuration
MONDO:0016059	cleft lip/palate-deafness-sacral lipoma syndrome	skos:exactMatch	MEDGEN:905203	semapv:ManualMappingCuration
MONDO:0016062	median cleft lip/mandibule	skos:exactMatch	MEDGEN:1389145	semapv:ManualMappingCuration
MONDO:0016063	Cowden disease	skos:exactMatch	MEDGEN:5420	semapv:ManualMappingCuration
MONDO:0016064	cleft palate	skos:exactMatch	MEDGEN:756015	semapv:ManualMappingCuration
MONDO:0016065	cleft palate-short stature-vertebral anomalies syndrome	skos:exactMatch	MEDGEN:930373	semapv:ManualMappingCuration
MONDO:0016066	sternal cleft	skos:exactMatch	MEDGEN:419096	semapv:ManualMappingCuration
MONDO:0016067	Crandall syndrome	skos:exactMatch	MEDGEN:96597	semapv:ManualMappingCuration
MONDO:0016068	fibrochondrogenesis	skos:exactMatch	MEDGEN:82700	semapv:ManualMappingCuration
MONDO:0016070	hereditary gingival fibromatosis	skos:exactMatch	MEDGEN:140775	semapv:ManualMappingCuration
MONDO:0016071	juvenile hyaline fibromatosis	skos:exactMatch	MEDGEN:411197	semapv:ManualMappingCuration
MONDO:0016073	syndromic microphthalmia	skos:exactMatch	MEDGEN:1826052	semapv:ManualMappingCuration
MONDO:0016075	filariasis	skos:exactMatch	MEDGEN:4706	semapv:ManualMappingCuration
MONDO:0016077	congenital aortopulmonary window	skos:exactMatch	MEDGEN:419119	semapv:ManualMappingCuration
MONDO:0016078	congenital systemic arteriovenous fistula	skos:exactMatch	MEDGEN:1679454	semapv:ManualMappingCuration
MONDO:0016079	sporadic Creutzfeldt-Jakob disease	skos:exactMatch	MEDGEN:377682	semapv:ManualMappingCuration
MONDO:0016080	congenital bronchobiliary fistula	skos:exactMatch	MEDGEN:930385	semapv:ManualMappingCuration
MONDO:0016081	coronary arterial fistulas	skos:exactMatch	MEDGEN:488822	semapv:ManualMappingCuration
