# curie_map:
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   NANDO: 'https://identifiers.org/NANDO:'
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_hasdbxref_nando.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2026-02-03/mappings/mondo_hasdbxref_nando.sssom.tsv
# subject_source: infores:mondo
subject_id	subject_label	predicate_id	object_id	mapping_justification
MONDO:0011380	obsolete leukoencephalopathy with vanishing white matter	oboInOwl:hasDbXref	NANDO:1200951	semapv:ManualMappingCuration
MONDO:0011380	obsolete leukoencephalopathy with vanishing white matter	oboInOwl:hasDbXref	NANDO:2200838	semapv:ManualMappingCuration
MONDO:0011382	sickle cell disease	oboInOwl:hasDbXref	NANDO:2200624	semapv:ManualMappingCuration
MONDO:0011391	megalencephalic leukoencephalopathy with subcortical cysts	oboInOwl:hasDbXref	NANDO:1200950	semapv:ManualMappingCuration
MONDO:0011391	megalencephalic leukoencephalopathy with subcortical cysts	oboInOwl:hasDbXref	NANDO:2200837	semapv:ManualMappingCuration
MONDO:0011399	alpha thalassemia spectrum	oboInOwl:hasDbXref	NANDO:2201273	semapv:ManualMappingCuration
MONDO:0011405	poikiloderma with neutropenia	oboInOwl:hasDbXref	NANDO:2200749	semapv:ManualMappingCuration
MONDO:0011426	aceruloplasminemia	oboInOwl:hasDbXref	NANDO:1200540	semapv:ManualMappingCuration
MONDO:0011426	aceruloplasminemia	oboInOwl:hasDbXref	NANDO:2200582	semapv:ManualMappingCuration
MONDO:0011429	juvenile idiopathic arthritis	oboInOwl:hasDbXref	NANDO:1200469	semapv:ManualMappingCuration
MONDO:0011429	juvenile idiopathic arthritis	oboInOwl:hasDbXref	NANDO:2200415	semapv:ManualMappingCuration
MONDO:0011449	Salla disease	oboInOwl:hasDbXref	NANDO:1200149	semapv:ManualMappingCuration
MONDO:0011449	Salla disease	oboInOwl:hasDbXref	NANDO:1200582	semapv:ManualMappingCuration
MONDO:0011449	Salla disease	oboInOwl:hasDbXref	NANDO:2201294	semapv:ManualMappingCuration
MONDO:0011462	pyogenic arthritis-pyoderma gangrenosum-acne syndrome	oboInOwl:hasDbXref	NANDO:1200868	semapv:ManualMappingCuration
MONDO:0011462	pyogenic arthritis-pyoderma gangrenosum-acne syndrome	oboInOwl:hasDbXref	NANDO:2200437	semapv:ManualMappingCuration
MONDO:0011469	obsolete congenital amegakaryocytic thrombocytopenia	oboInOwl:hasDbXref	NANDO:2200651	semapv:ManualMappingCuration
MONDO:0011476	MHC class I deficiency	oboInOwl:hasDbXref	NANDO:1200328	semapv:ManualMappingCuration
MONDO:0011476	MHC class I deficiency	oboInOwl:hasDbXref	NANDO:2200701	semapv:ManualMappingCuration
MONDO:0011496	mild spondyloepiphyseal dysplasia due to COL2A1 mutation with early-onset osteoarthritis	oboInOwl:hasDbXref	NANDO:2201352	semapv:ManualMappingCuration
MONDO:0011514	tricuspid atresia	oboInOwl:hasDbXref	NANDO:1200706	semapv:ManualMappingCuration
MONDO:0011514	tricuspid atresia	oboInOwl:hasDbXref	NANDO:1200962	semapv:ManualMappingCuration
MONDO:0011514	tricuspid atresia	oboInOwl:hasDbXref	NANDO:2100073	semapv:ManualMappingCuration
MONDO:0011514	tricuspid atresia	oboInOwl:hasDbXref	NANDO:2200251	semapv:ManualMappingCuration
MONDO:0011555	radio-ulnar synostosis-amegakaryocytic thrombocytopenia syndrome	oboInOwl:hasDbXref	NANDO:2200660	semapv:ManualMappingCuration
MONDO:0011601	neonatal intrahepatic cholestasis due to citrin deficiency	oboInOwl:hasDbXref	NANDO:1200979	semapv:ManualMappingCuration
MONDO:0011603	GNE myopathy	oboInOwl:hasDbXref	NANDO:1200218	semapv:ManualMappingCuration
MONDO:0011612	glycine encephalopathy	oboInOwl:hasDbXref	NANDO:1200984	semapv:ManualMappingCuration
MONDO:0011612	glycine encephalopathy	oboInOwl:hasDbXref	NANDO:2200476	semapv:ManualMappingCuration
MONDO:0011614	3-hydroxy-3-methylglutaryl-CoA synthase deficiency	oboInOwl:hasDbXref	NANDO:2200498	semapv:ManualMappingCuration
MONDO:0011628	propionic acidemia	oboInOwl:hasDbXref	NANDO:1200792	semapv:ManualMappingCuration
MONDO:0011628	propionic acidemia	oboInOwl:hasDbXref	NANDO:2200492	semapv:ManualMappingCuration
MONDO:0011638	neuroferritinopathy	oboInOwl:hasDbXref	NANDO:1200539	semapv:ManualMappingCuration
MONDO:0011638	neuroferritinopathy	oboInOwl:hasDbXref	NANDO:1200542	semapv:ManualMappingCuration
MONDO:0011655	alveolar soft part sarcoma	oboInOwl:hasDbXref	NANDO:2200063	semapv:ManualMappingCuration
MONDO:0011664	immunodeficiency due to CD25 deficiency	oboInOwl:hasDbXref	NANDO:2200736	semapv:ManualMappingCuration
MONDO:0011667	maturity-onset diabetes of the young type 4	oboInOwl:hasDbXref	NANDO:2201072	semapv:ManualMappingCuration
MONDO:0011705	lymphangioleiomyomatosis	oboInOwl:hasDbXref	NANDO:1200430	semapv:ManualMappingCuration
MONDO:0011724	encephalopathy due to GLUT1 deficiency	oboInOwl:hasDbXref	NANDO:1200799	semapv:ManualMappingCuration
MONDO:0011724	encephalopathy due to GLUT1 deficiency	oboInOwl:hasDbXref	NANDO:2200545	semapv:ManualMappingCuration
MONDO:0011730	fumaric aciduria	oboInOwl:hasDbXref	NANDO:2200520	semapv:ManualMappingCuration
MONDO:0011731	glucose-galactose malabsorption	oboInOwl:hasDbXref	NANDO:2200909	semapv:ManualMappingCuration
MONDO:0011758	Hurler syndrome	oboInOwl:hasDbXref	NANDO:1200094	semapv:ManualMappingCuration
MONDO:0011758	Hurler syndrome	oboInOwl:hasDbXref	NANDO:2201168	semapv:ManualMappingCuration
MONDO:0011759	Hurler-Scheie syndrome	oboInOwl:hasDbXref	NANDO:1200096	semapv:ManualMappingCuration
MONDO:0011759	Hurler-Scheie syndrome	oboInOwl:hasDbXref	NANDO:2201170	semapv:ManualMappingCuration
MONDO:0011760	Scheie syndrome	oboInOwl:hasDbXref	NANDO:1200095	semapv:ManualMappingCuration
MONDO:0011760	Scheie syndrome	oboInOwl:hasDbXref	NANDO:2201169	semapv:ManualMappingCuration
MONDO:0011776	CINCA syndrome	oboInOwl:hasDbXref	NANDO:1200468	semapv:ManualMappingCuration
MONDO:0011776	CINCA syndrome	oboInOwl:hasDbXref	NANDO:2201066	semapv:ManualMappingCuration
MONDO:0011804	autoimmune lymphoproliferative syndrome type 2B	oboInOwl:hasDbXref	NANDO:2200740	semapv:ManualMappingCuration
MONDO:0011826	glucocorticoid deficiency 2	oboInOwl:hasDbXref	NANDO:1200409	semapv:ManualMappingCuration
MONDO:0011827	patent ductus arteriosus	oboInOwl:hasDbXref	NANDO:2100084	semapv:ManualMappingCuration
MONDO:0011827	patent ductus arteriosus	oboInOwl:hasDbXref	NANDO:2200264	semapv:ManualMappingCuration
MONDO:0011844	myoclonic dystonia 15	oboInOwl:hasDbXref	NANDO:1200528	semapv:ManualMappingCuration
MONDO:0011849	psoriatic arthritis	oboInOwl:hasDbXref	NANDO:2201059	semapv:ManualMappingCuration
MONDO:0011871	Niemann-Pick disease type B	oboInOwl:hasDbXref	NANDO:1200062	semapv:ManualMappingCuration
MONDO:0011871	Niemann-Pick disease type B	oboInOwl:hasDbXref	NANDO:2201207	semapv:ManualMappingCuration
MONDO:0011872	Griscelli syndrome type 2	oboInOwl:hasDbXref	NANDO:2200732	semapv:ManualMappingCuration
MONDO:0011886	torsion dystonia 13	oboInOwl:hasDbXref	NANDO:1200527	semapv:ManualMappingCuration
MONDO:0011888	immunodeficiency 67	oboInOwl:hasDbXref	NANDO:1200361	semapv:ManualMappingCuration
MONDO:0011888	immunodeficiency 67	oboInOwl:hasDbXref	NANDO:2200762	semapv:ManualMappingCuration
MONDO:0011897	leukodystrophy, hypomyelinating, 7, with or without oligodontia and/or hypogonadotropic hypogonadism	oboInOwl:hasDbXref	NANDO:1200585	semapv:ManualMappingCuration
MONDO:0011897	leukodystrophy, hypomyelinating, 7, with or without oligodontia and/or hypogonadotropic hypogonadism	oboInOwl:hasDbXref	NANDO:2201297	semapv:ManualMappingCuration
MONDO:0011908	juvenile myelomonocytic leukemia	oboInOwl:hasDbXref	NANDO:2200014	semapv:ManualMappingCuration
MONDO:0011908	juvenile myelomonocytic leukemia	oboInOwl:hasDbXref	NANDO:2200015	semapv:ManualMappingCuration
MONDO:0011925	congenital merosin-deficient muscular dystrophy 1A	oboInOwl:hasDbXref	NANDO:2200861	semapv:ManualMappingCuration
MONDO:0011929	chromosome 1p36 deletion syndrome	oboInOwl:hasDbXref	NANDO:1200682	semapv:ManualMappingCuration
MONDO:0011939	Spondyloenchondrodysplasia with immune dysregulation	oboInOwl:hasDbXref	NANDO:2200744	semapv:ManualMappingCuration
MONDO:0011975	paternal uniparental disomy of chromosome 14	oboInOwl:hasDbXref	NANDO:1200685	semapv:ManualMappingCuration
MONDO:0011996	chronic myelogenous leukemia, BCR-ABL1 positive	oboInOwl:hasDbXref	NANDO:2200013	semapv:ManualMappingCuration
MONDO:0011997	Hermansky-Pudlak syndrome 2	oboInOwl:hasDbXref	NANDO:2200733	semapv:ManualMappingCuration
MONDO:0012084	aromatic L-amino acid decarboxylase deficiency	oboInOwl:hasDbXref	NANDO:1200988	semapv:ManualMappingCuration
MONDO:0012084	aromatic L-amino acid decarboxylase deficiency	oboInOwl:hasDbXref	NANDO:2200596	semapv:ManualMappingCuration
MONDO:0012104	acquired partial lipodystrophy	oboInOwl:hasDbXref	NANDO:1200862	semapv:ManualMappingCuration
MONDO:0012105	granulomatosis with polyangiitis	oboInOwl:hasDbXref	NANDO:1200263	semapv:ManualMappingCuration
MONDO:0012105	granulomatosis with polyangiitis	oboInOwl:hasDbXref	NANDO:1201009	semapv:ManualMappingCuration
MONDO:0012105	granulomatosis with polyangiitis	oboInOwl:hasDbXref	NANDO:2200424	semapv:ManualMappingCuration
MONDO:0012126	familial avascular necrosis of femoral head	oboInOwl:hasDbXref	NANDO:1200373	semapv:ManualMappingCuration
MONDO:0012136	carnitine palmitoyl transferase II deficiency, neonatal form	oboInOwl:hasDbXref	NANDO:2201132	semapv:ManualMappingCuration
MONDO:0012146	familial hemophagocytic lymphohistiocytosis 3	oboInOwl:hasDbXref	NANDO:2200729	semapv:ManualMappingCuration
MONDO:0012161	susceptibility to respiratory infections associated with CD8alpha chain mutation	oboInOwl:hasDbXref	NANDO:1200326	semapv:ManualMappingCuration
MONDO:0012161	susceptibility to respiratory infections associated with CD8alpha chain mutation	oboInOwl:hasDbXref	NANDO:2200699	semapv:ManualMappingCuration
MONDO:0012172	mitochondrial trifunctional protein deficiency	oboInOwl:hasDbXref	NANDO:1200974	semapv:ManualMappingCuration
MONDO:0012172	mitochondrial trifunctional protein deficiency	oboInOwl:hasDbXref	NANDO:2200515	semapv:ManualMappingCuration
MONDO:0012172	mitochondrial trifunctional protein deficiency	oboInOwl:hasDbXref	NANDO:2201147	semapv:ManualMappingCuration
MONDO:0012176	Emanuel syndrome	oboInOwl:hasDbXref	NANDO:1200689	semapv:ManualMappingCuration
MONDO:0012184	Pierson syndrome	oboInOwl:hasDbXref	NANDO:2200117	semapv:ManualMappingCuration
MONDO:0012197	idiopathic aplastic anemia	oboInOwl:hasDbXref	NANDO:1200296	semapv:ManualMappingCuration
MONDO:0012197	idiopathic aplastic anemia	oboInOwl:hasDbXref	NANDO:2201276	semapv:ManualMappingCuration
MONDO:0012198	PCWH syndrome	oboInOwl:hasDbXref	NANDO:1200586	semapv:ManualMappingCuration
MONDO:0012198	PCWH syndrome	oboInOwl:hasDbXref	NANDO:2201298	semapv:ManualMappingCuration
MONDO:0012206	spondyloepiphyseal dysplasia with metatarsal shortening	oboInOwl:hasDbXref	NANDO:2201353	semapv:ManualMappingCuration
MONDO:0012221	alpha-N-acetylgalactosaminidase deficiency type 1	oboInOwl:hasDbXref	NANDO:1200135	semapv:ManualMappingCuration
MONDO:0012222	alpha-N-acetylgalactosaminidase deficiency type 2	oboInOwl:hasDbXref	NANDO:1200136	semapv:ManualMappingCuration
MONDO:0012268	AIDS	oboInOwl:hasDbXref	NANDO:2100212	semapv:ManualMappingCuration
MONDO:0012268	AIDS	oboInOwl:hasDbXref	NANDO:2200809	semapv:ManualMappingCuration
MONDO:0012295	complement component 5 deficiency	oboInOwl:hasDbXref	NANDO:2200783	semapv:ManualMappingCuration
MONDO:0012316	Majeed syndrome	oboInOwl:hasDbXref	NANDO:2200453	semapv:ManualMappingCuration
MONDO:0012350	complement factor H deficiency	oboInOwl:hasDbXref	NANDO:2200791	semapv:ManualMappingCuration
MONDO:0012354	platelet-type bleeding disorder 8	oboInOwl:hasDbXref	NANDO:2200669	semapv:ManualMappingCuration
MONDO:0012383	primary immunodeficiency with natural-killer cell deficiency and adrenal insufficiency	oboInOwl:hasDbXref	NANDO:2200771	semapv:ManualMappingCuration
MONDO:0012412	complement component 7 deficiency	oboInOwl:hasDbXref	NANDO:2200785	semapv:ManualMappingCuration
MONDO:0012429	Aicardi-Goutieres syndrome 2	oboInOwl:hasDbXref	NANDO:2200894	semapv:ManualMappingCuration
MONDO:0012444	neurodegeneration with brain iron accumulation 2B	oboInOwl:hasDbXref	NANDO:1200538	semapv:ManualMappingCuration
MONDO:0012455	Kleefstra syndrome	oboInOwl:hasDbXref	NANDO:1200959	semapv:ManualMappingCuration
MONDO:0012465	hypercoagulability syndrome due to glycosylphosphatidylinositol deficiency	oboInOwl:hasDbXref	NANDO:1200983	semapv:ManualMappingCuration
MONDO:0012471	Aicardi-Goutieres syndrome 3	oboInOwl:hasDbXref	NANDO:2200895	semapv:ManualMappingCuration
MONDO:0012481	mevalonic aciduria	oboInOwl:hasDbXref	NANDO:1200866	semapv:ManualMappingCuration
MONDO:0012514	hypomyelinating leukodystrophy 5	oboInOwl:hasDbXref	NANDO:1200584	semapv:ManualMappingCuration
MONDO:0012514	hypomyelinating leukodystrophy 5	oboInOwl:hasDbXref	NANDO:2201296	semapv:ManualMappingCuration
MONDO:0012521	herpes simplex encephalitis	oboInOwl:hasDbXref	NANDO:2200772	semapv:ManualMappingCuration
MONDO:0012559	primary immunodeficiency syndrome due to p14 deficiency	oboInOwl:hasDbXref	NANDO:2200752	semapv:ManualMappingCuration
MONDO:0012579	autoimmune pulmonary alveolar proteinosis	oboInOwl:hasDbXref	NANDO:1200747	semapv:ManualMappingCuration
MONDO:0012579	autoimmune pulmonary alveolar proteinosis	oboInOwl:hasDbXref	NANDO:1200748	semapv:ManualMappingCuration
MONDO:0012580	hereditary pulmonary alveolar proteinosis	oboInOwl:hasDbXref	NANDO:1200746	semapv:ManualMappingCuration
MONDO:0012580	hereditary pulmonary alveolar proteinosis	oboInOwl:hasDbXref	NANDO:1200750	semapv:ManualMappingCuration
MONDO:0012580	hereditary pulmonary alveolar proteinosis	oboInOwl:hasDbXref	NANDO:2200200	semapv:ManualMappingCuration
MONDO:0012584	systemic lupus erythematosus, susceptibility to, 9	oboInOwl:hasDbXref	NANDO:2200801	semapv:ManualMappingCuration
MONDO:0012594	complement factor I deficiency	oboInOwl:hasDbXref	NANDO:2200790	semapv:ManualMappingCuration
MONDO:0012594	complement factor I deficiency	oboInOwl:hasDbXref	NANDO:2200798	semapv:ManualMappingCuration
MONDO:0012603	episodic kinesigenic dyskinesia 2	oboInOwl:hasDbXref	NANDO:1200532	semapv:ManualMappingCuration
MONDO:0012629	paroxysmal nonkinesigenic dyskinesia 2	oboInOwl:hasDbXref	NANDO:1200533	semapv:ManualMappingCuration
MONDO:0012693	glycogen storage disease due to muscle and heart glycogen synthase deficiency	oboInOwl:hasDbXref	NANDO:2201152	semapv:ManualMappingCuration
MONDO:0012724	familial cold autoinflammatory syndrome 2	oboInOwl:hasDbXref	NANDO:2200449	semapv:ManualMappingCuration
MONDO:0012724	familial cold autoinflammatory syndrome 2	oboInOwl:hasDbXref	NANDO:2200454	semapv:ManualMappingCuration
MONDO:0012725	lipoprotein glomerulopathy	oboInOwl:hasDbXref	NANDO:2200134	semapv:ManualMappingCuration
MONDO:0012747	glycogen storage disease due to aldolase A deficiency	oboInOwl:hasDbXref	NANDO:1200834	semapv:ManualMappingCuration
MONDO:0012764	RIDDLE syndrome	oboInOwl:hasDbXref	NANDO:1200336	semapv:ManualMappingCuration
MONDO:0012764	RIDDLE syndrome	oboInOwl:hasDbXref	NANDO:2200710	semapv:ManualMappingCuration
MONDO:0012789	dystonia 16	oboInOwl:hasDbXref	NANDO:1200529	semapv:ManualMappingCuration
MONDO:0012805	childhood onset GLUT1 deficiency syndrome 2	oboInOwl:hasDbXref	NANDO:1200531	semapv:ManualMappingCuration
MONDO:0012817	Ewing sarcoma	oboInOwl:hasDbXref	NANDO:2200053	semapv:ManualMappingCuration
MONDO:0012824	hypomyelinating leukodystrophy 4	oboInOwl:hasDbXref	NANDO:1200581	semapv:ManualMappingCuration
MONDO:0012824	hypomyelinating leukodystrophy 4	oboInOwl:hasDbXref	NANDO:2201293	semapv:ManualMappingCuration
MONDO:0012839	pyogenic bacterial infections due to MyD88 deficiency	oboInOwl:hasDbXref	NANDO:1200362	semapv:ManualMappingCuration
MONDO:0012839	pyogenic bacterial infections due to MyD88 deficiency	oboInOwl:hasDbXref	NANDO:2200763	semapv:ManualMappingCuration
MONDO:0012858	primary CD59 deficiency	oboInOwl:hasDbXref	NANDO:2200804	semapv:ManualMappingCuration
MONDO:0012866	hereditary spastic paraplegia 35	oboInOwl:hasDbXref	NANDO:1200541	semapv:ManualMappingCuration
MONDO:0012883	acute promyelocytic leukemia	oboInOwl:hasDbXref	NANDO:2200007	semapv:ManualMappingCuration
MONDO:0012895	torsion dystonia 17	oboInOwl:hasDbXref	NANDO:1200530	semapv:ManualMappingCuration
MONDO:0012901	inherited prekallikrein deficiency	oboInOwl:hasDbXref	NANDO:2200684	semapv:ManualMappingCuration
MONDO:0012905	hypomyelinating leukodystrophy 6	oboInOwl:hasDbXref	NANDO:1200578	semapv:ManualMappingCuration
MONDO:0012905	hypomyelinating leukodystrophy 6	oboInOwl:hasDbXref	NANDO:2201290	semapv:ManualMappingCuration
MONDO:0012908	complement component 6 deficiency	oboInOwl:hasDbXref	NANDO:2200784	semapv:ManualMappingCuration
MONDO:0012911	pseudohypoparathyroidism type 1C	oboInOwl:hasDbXref	NANDO:1201077	semapv:ManualMappingCuration
MONDO:0012912	pseudopseudohypoparathyroidism	oboInOwl:hasDbXref	NANDO:2200348	semapv:ManualMappingCuration
MONDO:0012941	inflammatory bowel disease 25	oboInOwl:hasDbXref	NANDO:2200448	semapv:ManualMappingCuration
MONDO:0012994	dopa-responsive dystonia due to sepiapterin reductase deficiency	oboInOwl:hasDbXref	NANDO:1200982	semapv:ManualMappingCuration
MONDO:0012996	AGAT deficiency	oboInOwl:hasDbXref	NANDO:1201033	semapv:ManualMappingCuration
MONDO:0012996	AGAT deficiency	oboInOwl:hasDbXref	NANDO:2201299	semapv:ManualMappingCuration
MONDO:0012999	guanidinoacetate methyltransferase deficiency	oboInOwl:hasDbXref	NANDO:1201034	semapv:ManualMappingCuration
MONDO:0012999	guanidinoacetate methyltransferase deficiency	oboInOwl:hasDbXref	NANDO:2201300	semapv:ManualMappingCuration
MONDO:0013021	sterile multifocal osteomyelitis with periostitis and pustulosis	oboInOwl:hasDbXref	NANDO:2200439	semapv:ManualMappingCuration
MONDO:0013024	chronic thromboembolic pulmonary hypertension	oboInOwl:hasDbXref	NANDO:1200429	semapv:ManualMappingCuration
MONDO:0013040	atypical hemolytic-uremic syndrome with MCP/CD46 anomaly	oboInOwl:hasDbXref	NANDO:2200803	semapv:ManualMappingCuration
MONDO:0013046	glycogen storage disease due to muscle beta-enolase deficiency	oboInOwl:hasDbXref	NANDO:1200835	semapv:ManualMappingCuration
MONDO:0013047	glycogen storage disease due to lactate dehydrogenase M-subunit deficiency	oboInOwl:hasDbXref	NANDO:1200833	semapv:ManualMappingCuration
MONDO:0013059	Aicardi-Goutieres syndrome 5	oboInOwl:hasDbXref	NANDO:2200897	semapv:ManualMappingCuration
MONDO:0013066	46,XY sex reversal 3	oboInOwl:hasDbXref	NANDO:1200405	semapv:ManualMappingCuration
MONDO:0013081	lymphoproliferative syndrome 1	oboInOwl:hasDbXref	NANDO:2200734	semapv:ManualMappingCuration
MONDO:0013091	glycogen storage disease IXc	oboInOwl:hasDbXref	NANDO:1200849	semapv:ManualMappingCuration
MONDO:0013091	glycogen storage disease IXc	oboInOwl:hasDbXref	NANDO:2201166	semapv:ManualMappingCuration
MONDO:0013135	familial hemophagocytic lymphohistiocytosis 5	oboInOwl:hasDbXref	NANDO:2200731	semapv:ManualMappingCuration
MONDO:0013141	obsolete autosomal dominant macrothrombocytopenia TUBB1-related	oboInOwl:hasDbXref	NANDO:2200667	semapv:ManualMappingCuration
MONDO:0013153	inflammatory bowel disease 28	oboInOwl:hasDbXref	NANDO:2200447	semapv:ManualMappingCuration
MONDO:0013166	GABA aminotransaminase deficiency	oboInOwl:hasDbXref	NANDO:2200598	semapv:ManualMappingCuration
MONDO:0013171	purine nucleoside phosphorylase deficiency	oboInOwl:hasDbXref	NANDO:1200325	semapv:ManualMappingCuration
MONDO:0013171	purine nucleoside phosphorylase deficiency	oboInOwl:hasDbXref	NANDO:2200698	semapv:ManualMappingCuration
MONDO:0013178	congenital muscular dystrophy due to LMNA mutation	oboInOwl:hasDbXref	NANDO:2200866	semapv:ManualMappingCuration
MONDO:0013227	congenital plasminogen activator inhibitor type 1 deficiency	oboInOwl:hasDbXref	NANDO:2200688	semapv:ManualMappingCuration
MONDO:0013245	syndromic multisystem autoimmune disease due to ITCH deficiency	oboInOwl:hasDbXref	NANDO:2200739	semapv:ManualMappingCuration
MONDO:0013282	alpha 1-antitrypsin deficiency	oboInOwl:hasDbXref	NANDO:1200755	semapv:ManualMappingCuration
MONDO:0013282	alpha 1-antitrypsin deficiency	oboInOwl:hasDbXref	NANDO:2100174	semapv:ManualMappingCuration
MONDO:0013282	alpha 1-antitrypsin deficiency	oboInOwl:hasDbXref	NANDO:2200611	semapv:ManualMappingCuration
MONDO:0013291	glycogen storage disease XV	oboInOwl:hasDbXref	NANDO:1200837	semapv:ManualMappingCuration
MONDO:0013310	congenital adrenal hyperplasia due to cytochrome P450 oxidoreductase deficiency	oboInOwl:hasDbXref	NANDO:1200402	semapv:ManualMappingCuration
MONDO:0013310	congenital adrenal hyperplasia due to cytochrome P450 oxidoreductase deficiency	oboInOwl:hasDbXref	NANDO:2200375	semapv:ManualMappingCuration
MONDO:0013316	occult macular dystrophy	oboInOwl:hasDbXref	NANDO:1200934	semapv:ManualMappingCuration
MONDO:0013343	C1Q deficiency	oboInOwl:hasDbXref	NANDO:2200777	semapv:ManualMappingCuration
MONDO:0013361	congenital prothrombin deficiency	oboInOwl:hasDbXref	NANDO:2200673	semapv:ManualMappingCuration
MONDO:0013391	sterol carrier protein 2 deficiency	oboInOwl:hasDbXref	NANDO:1200767	semapv:ManualMappingCuration
MONDO:0013408	FADD-related immunodeficiency	oboInOwl:hasDbXref	NANDO:2200741	semapv:ManualMappingCuration
MONDO:0013417	complement component 3 deficiency	oboInOwl:hasDbXref	NANDO:2200782	semapv:ManualMappingCuration
MONDO:0013419	complement component C1s deficiency	oboInOwl:hasDbXref	NANDO:2200779	semapv:ManualMappingCuration
MONDO:0013423	immunodeficiency due to MASP-2 deficiency	oboInOwl:hasDbXref	NANDO:2200793	semapv:ManualMappingCuration
MONDO:0013433	primary sclerosing cholangitis	oboInOwl:hasDbXref	NANDO:1200440	semapv:ManualMappingCuration
MONDO:0013433	primary sclerosing cholangitis	oboInOwl:hasDbXref	NANDO:2100265	semapv:ManualMappingCuration
MONDO:0013445	complement component 9 deficiency	oboInOwl:hasDbXref	NANDO:2200787	semapv:ManualMappingCuration
MONDO:0013467	immunodeficiency due to ficolin3 deficiency	oboInOwl:hasDbXref	NANDO:2200794	semapv:ManualMappingCuration
MONDO:0013487	recurrent Neisseria infections due to factor D deficiency	oboInOwl:hasDbXref	NANDO:2200788	semapv:ManualMappingCuration
MONDO:0013507	granulomatous disease, chronic, autosomal recessive, cytochrome b-positive, type 3	oboInOwl:hasDbXref	NANDO:2201283	semapv:ManualMappingCuration
MONDO:0013571	acatalasia	oboInOwl:hasDbXref	NANDO:1200774	semapv:ManualMappingCuration
MONDO:0013576	recurrent infections associated with rare immunoglobulin isotypes deficiency	oboInOwl:hasDbXref	NANDO:2200719	semapv:ManualMappingCuration
MONDO:0013594	spinocerebellar ataxia type 36	oboInOwl:hasDbXref	NANDO:1200048	semapv:ManualMappingCuration
MONDO:0013623	platelet-type bleeding disorder 11	oboInOwl:hasDbXref	NANDO:2200670	semapv:ManualMappingCuration
MONDO:0013626	psoriasis 14, pustular	oboInOwl:hasDbXref	NANDO:1200244	semapv:ManualMappingCuration
MONDO:0013626	psoriasis 14, pustular	oboInOwl:hasDbXref	NANDO:2200452	semapv:ManualMappingCuration
MONDO:0013674	neurodegeneration with brain iron accumulation 4	oboInOwl:hasDbXref	NANDO:1200540	semapv:ManualMappingCuration
MONDO:0013681	alpha-methylacyl-CoA racemase deficiency	oboInOwl:hasDbXref	NANDO:1200768	semapv:ManualMappingCuration
MONDO:0013700	pancreatic triacylglycerol lipase deficiency	oboInOwl:hasDbXref	NANDO:2200912	semapv:ManualMappingCuration
MONDO:0013766	familial cold autoinflammatory syndrome 3	oboInOwl:hasDbXref	NANDO:2200455	semapv:ManualMappingCuration
MONDO:0013851	autosomal dominant aplasia and myelodysplasia	oboInOwl:hasDbXref	NANDO:1200301	semapv:ManualMappingCuration
MONDO:0013862	immunodeficiency, common variable, 7	oboInOwl:hasDbXref	NANDO:2200801	semapv:ManualMappingCuration
MONDO:0013869	adenine phosphoribosyltransferase deficiency	oboInOwl:hasDbXref	NANDO:2200587	semapv:ManualMappingCuration
MONDO:0013873	IMAGe syndrome	oboInOwl:hasDbXref	NANDO:1200406	semapv:ManualMappingCuration
MONDO:0013944	autoinflammation-PLCG2-associated antibody deficiency-immune dysregulation	oboInOwl:hasDbXref	NANDO:2200442	semapv:ManualMappingCuration
MONDO:0013944	autoinflammation-PLCG2-associated antibody deficiency-immune dysregulation	oboInOwl:hasDbXref	NANDO:2200451	semapv:ManualMappingCuration
MONDO:0013968	PGM1-congenital disorder of glycosylation	oboInOwl:hasDbXref	NANDO:1200836	semapv:ManualMappingCuration
MONDO:0014005	immunoglobulin-mediated membranoproliferative glomerulonephritis	oboInOwl:hasDbXref	NANDO:1200726	semapv:ManualMappingCuration
MONDO:0014007	Aicardi-Goutieres syndrome 6	oboInOwl:hasDbXref	NANDO:2200898	semapv:ManualMappingCuration
MONDO:0014078	platelet-type bleeding disorder 15	oboInOwl:hasDbXref	NANDO:2200665	semapv:ManualMappingCuration
MONDO:0014252	familial hypobetalipoproteinemia 1	oboInOwl:hasDbXref	NANDO:1201037	semapv:ManualMappingCuration
MONDO:0014253	obsolete autoimmune lymphoproliferative syndrome type 3	oboInOwl:hasDbXref	NANDO:2200743	semapv:ManualMappingCuration
MONDO:0014255	complement factor b deficiency	oboInOwl:hasDbXref	NANDO:2200797	semapv:ManualMappingCuration
MONDO:0014306	deficiency of adenosine deaminase 2	oboInOwl:hasDbXref	NANDO:1200995	semapv:ManualMappingCuration
