# curie_map:
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   NORD: 'https://bioregistry.io/nord:'
#   infores: https://w3id.org/information-resource-registry/
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_hasdbxref_nord.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2026-09-01/mappings/mondo_hasdbxref_nord.sssom.tsv
# subject_source: infores:mondo
subject_id	subject_label	predicate_id	object_id	mapping_justification
MONDO:0011412	familial encephalopathy with neuroserpin inclusion bodies	oboInOwl:hasDbXref	NORD:1123	semapv:ManualMappingCuration
MONDO:0011426	aceruloplasminemia	oboInOwl:hasDbXref	NORD:707	semapv:ManualMappingCuration
MONDO:0011436	autosomal recessive distal spinal muscular atrophy 1	oboInOwl:hasDbXref	NORD:1994	semapv:ManualMappingCuration
MONDO:0011510	Bohring-Opitz syndrome	oboInOwl:hasDbXref	NORD:1981	semapv:ManualMappingCuration
MONDO:0011518	Wiedemann-Steiner syndrome	oboInOwl:hasDbXref	NORD:150898	semapv:ManualMappingCuration
MONDO:0011527	Charcot-Marie-Tooth disease type 4E	oboInOwl:hasDbXref	NORD:1506	semapv:ManualMappingCuration
MONDO:0011603	GNE myopathy	oboInOwl:hasDbXref	NORD:2011	semapv:ManualMappingCuration
MONDO:0011612	glycine encephalopathy	oboInOwl:hasDbXref	NORD:1512	semapv:ManualMappingCuration
MONDO:0011628	propionic acidemia	oboInOwl:hasDbXref	NORD:714	semapv:ManualMappingCuration
MONDO:0011652	Phelan-McDermid syndrome	oboInOwl:hasDbXref	NORD:1573	semapv:ManualMappingCuration
MONDO:0011655	alveolar soft part sarcoma	oboInOwl:hasDbXref	NORD:760	semapv:ManualMappingCuration
MONDO:0011676	PHACE syndrome	oboInOwl:hasDbXref	NORD:1927	semapv:ManualMappingCuration
MONDO:0011706	Kufor-Rakeb syndrome	oboInOwl:hasDbXref	NORD:1959	semapv:ManualMappingCuration
MONDO:0011719	gastrointestinal stromal tumor	oboInOwl:hasDbXref	NORD:1174	semapv:ManualMappingCuration
MONDO:0011724	encephalopathy due to GLUT1 deficiency	oboInOwl:hasDbXref	NORD:1188	semapv:ManualMappingCuration
MONDO:0011731	glucose-galactose malabsorption	oboInOwl:hasDbXref	NORD:1190	semapv:ManualMappingCuration
MONDO:0011776	CINCA syndrome	oboInOwl:hasDbXref	NORD:1496	semapv:ManualMappingCuration
MONDO:0011801	spinocerebellar ataxia, autosomal recessive, with axonal neuropathy 1	oboInOwl:hasDbXref	NORD:1730	semapv:ManualMappingCuration
MONDO:0011908	juvenile myelomonocytic leukemia	oboInOwl:hasDbXref	NORD:1316	semapv:ManualMappingCuration
MONDO:0011959	sweet syndrome	oboInOwl:hasDbXref	NORD:1749	semapv:ManualMappingCuration
MONDO:0011989	leishmaniasis	oboInOwl:hasDbXref	NORD:1895	semapv:ManualMappingCuration
MONDO:0012016	capillary malformation-arteriovenous malformation syndrome	oboInOwl:hasDbXref	NORD:280171	semapv:ManualMappingCuration
MONDO:0012084	aromatic L-amino acid decarboxylase deficiency	oboInOwl:hasDbXref	NORD:2010	semapv:ManualMappingCuration
MONDO:0012105	granulomatosis with polyangiitis	oboInOwl:hasDbXref	NORD:1840	semapv:ManualMappingCuration
MONDO:0012275	fetal valproate syndrome	oboInOwl:hasDbXref	NORD:1141	semapv:ManualMappingCuration
MONDO:0012335	obesity due to pro-opiomelanocortin deficiency	oboInOwl:hasDbXref	NORD:110450	semapv:ManualMappingCuration
MONDO:0012455	Kleefstra syndrome	oboInOwl:hasDbXref	NORD:184097	semapv:ManualMappingCuration
MONDO:0012496	Koolen-de Vries syndrome	oboInOwl:hasDbXref	NORD:91169	semapv:ManualMappingCuration
MONDO:0012521	herpes simplex encephalitis	oboInOwl:hasDbXref	NORD:1087	semapv:ManualMappingCuration
MONDO:0012541	deafness with labyrinthine aplasia, microtia, and microdontia	oboInOwl:hasDbXref	NORD:0012541	semapv:ManualMappingCuration
MONDO:0012589	Pitt-Hopkins syndrome	oboInOwl:hasDbXref	NORD:1921	semapv:ManualMappingCuration
MONDO:0012622	leukoencephalopathy with brain stem and spinal cord involvement-high lactate syndrome	oboInOwl:hasDbXref	NORD:1941	semapv:ManualMappingCuration
MONDO:0012727	Kawasaki disease	oboInOwl:hasDbXref	NORD:186	semapv:ManualMappingCuration
MONDO:0012853	Fontaine progeroid syndrome	oboInOwl:hasDbXref	NORD:1201	semapv:ManualMappingCuration
MONDO:0012856	Birk-Barel syndrome	oboInOwl:hasDbXref	NORD:1896	semapv:ManualMappingCuration
MONDO:0012883	acute promyelocytic leukemia	oboInOwl:hasDbXref	NORD:2003	semapv:ManualMappingCuration
MONDO:0012994	dopa-responsive dystonia due to sepiapterin reductase deficiency	oboInOwl:hasDbXref	NORD:1885	semapv:ManualMappingCuration
MONDO:0012999	guanidinoacetate methyltransferase deficiency	oboInOwl:hasDbXref	NORD:1967	semapv:ManualMappingCuration
MONDO:0013000	porphyria due to ALA dehydratase deficiency	oboInOwl:hasDbXref	NORD:747	semapv:ManualMappingCuration
MONDO:0013038	CLOVES syndrome	oboInOwl:hasDbXref	NORD:979	semapv:ManualMappingCuration
MONDO:0013048	hereditary spastic paraplegia 50	oboInOwl:hasDbXref	NORD:1989	semapv:ManualMappingCuration
MONDO:0013144	hereditary antithrombin deficiency	oboInOwl:hasDbXref	NORD:791	semapv:ManualMappingCuration
MONDO:0013219	hypophosphatemic rickets, autosomal recessive, 2	oboInOwl:hasDbXref	NORD:2000	semapv:ManualMappingCuration
MONDO:0013266	neurodevelopmental disorder with hypotonia, stereotypic hand movements, and impaired language	oboInOwl:hasDbXref	NORD:2013	semapv:ManualMappingCuration
MONDO:0013282	alpha 1-antitrypsin deficiency	oboInOwl:hasDbXref	NORD:53	semapv:ManualMappingCuration
MONDO:0013401	hereditary spastic paraplegia 51	oboInOwl:hasDbXref	NORD:1990	semapv:ManualMappingCuration
MONDO:0013433	primary sclerosing cholangitis	oboInOwl:hasDbXref	NORD:1613	semapv:ManualMappingCuration
MONDO:0013551	hereditary spastic paraplegia 47	oboInOwl:hasDbXref	NORD:1993	semapv:ManualMappingCuration
MONDO:0013552	hereditary spastic paraplegia 52	oboInOwl:hasDbXref	NORD:1991	semapv:ManualMappingCuration
MONDO:0013584	hereditary sensory neuropathy-deafness-dementia syndrome	oboInOwl:hasDbXref	NORD:1903	semapv:ManualMappingCuration
MONDO:0013730	graft versus host disease	oboInOwl:hasDbXref	NORD:1203	semapv:ManualMappingCuration
MONDO:0013808	Maffucci syndrome	oboInOwl:hasDbXref	NORD:1393	semapv:ManualMappingCuration
MONDO:0013991	obesity due to congenital leptin deficiency	oboInOwl:hasDbXref	NORD:110641	semapv:ManualMappingCuration
MONDO:0013992	obesity due to leptin receptor gene deficiency	oboInOwl:hasDbXref	NORD:109401	semapv:ManualMappingCuration
MONDO:0014150	developmental and epileptic encephalopathy 94	oboInOwl:hasDbXref	NORD:280337	semapv:ManualMappingCuration
MONDO:0014205	severe feeding difficulties-failure to thrive-microcephaly due to ASXL3 deficiency syndrome	oboInOwl:hasDbXref	NORD:139551	semapv:ManualMappingCuration
MONDO:0014221	triosephosphate isomerase deficiency	oboInOwl:hasDbXref	NORD:1793	semapv:ManualMappingCuration
MONDO:0014222	immunodeficiency 14	oboInOwl:hasDbXref	NORD:111933	semapv:ManualMappingCuration
MONDO:0014379	ADNP-related multiple congenital anomalies - intellectual disability - autism spectrum disorder	oboInOwl:hasDbXref	NORD:1965	semapv:ManualMappingCuration
MONDO:0014392	developmental and epileptic encephalopathy, 25	oboInOwl:hasDbXref	NORD:1914	semapv:ManualMappingCuration
MONDO:0014472	periodic fever-infantile enterocolitis-autoinflammatory syndrome	oboInOwl:hasDbXref	NORD:1939	semapv:ManualMappingCuration
MONDO:0014482	intellectual disability, autosomal dominant 29	oboInOwl:hasDbXref	NORD:1958	semapv:ManualMappingCuration
MONDO:0014507	Catel-Manzke syndrome	oboInOwl:hasDbXref	NORD:901	semapv:ManualMappingCuration
MONDO:0014558	autosomal dominant intellectual disability-craniofacial anomalies-cardiac defects syndrome	oboInOwl:hasDbXref	NORD:1954	semapv:ManualMappingCuration
MONDO:0014567	glutamate pyruvate transaminase 2 deficiency	oboInOwl:hasDbXref	NORD:91168	semapv:ManualMappingCuration
MONDO:0014590	congenital myasthenic syndrome 18	oboInOwl:hasDbXref	NORD:280182	semapv:ManualMappingCuration
MONDO:0014624	Brown syndrome	oboInOwl:hasDbXref	NORD:174	semapv:ManualMappingCuration
MONDO:0014625	developmental and epileptic encephalopathy, 33	oboInOwl:hasDbXref	NORD:111336	semapv:ManualMappingCuration
MONDO:0014629	autoimmune interstitial lung disease-arthritis syndrome	oboInOwl:hasDbXref	NORD:1973	semapv:ManualMappingCuration
MONDO:0014708	ring chromosome 14	oboInOwl:hasDbXref	NORD:939	semapv:ManualMappingCuration
MONDO:0014716	macrocephaly-intellectual disability-neurodevelopmental disorder-small thorax syndrome	oboInOwl:hasDbXref	NORD:91167	semapv:ManualMappingCuration
MONDO:0014805	Hao-Fountain syndrome	oboInOwl:hasDbXref	NORD:1917	semapv:ManualMappingCuration
MONDO:0015028	48,XXYY syndrome	oboInOwl:hasDbXref	NORD:2038	semapv:ManualMappingCuration
MONDO:0015101	Marin-Amat syndrome	oboInOwl:hasDbXref	NORD:1535	semapv:ManualMappingCuration
MONDO:0015129	chronic primary adrenal insufficiency	oboInOwl:hasDbXref	NORD:274437	semapv:ManualMappingCuration
MONDO:0015167	amniotic band syndrome	oboInOwl:hasDbXref	NORD:766	semapv:ManualMappingCuration
MONDO:0015168	arthrogryposis multiplex congenita	oboInOwl:hasDbXref	NORD:810	semapv:ManualMappingCuration
MONDO:0015183	short bowel syndrome	oboInOwl:hasDbXref	NORD:1708	semapv:ManualMappingCuration
MONDO:0015194	sideroblastic anemia	oboInOwl:hasDbXref	NORD:351	semapv:ManualMappingCuration
MONDO:0015228	pentasomy X	oboInOwl:hasDbXref	NORD:1565	semapv:ManualMappingCuration
MONDO:0015229	Bardet-Biedl syndrome	oboInOwl:hasDbXref	NORD:838	semapv:ManualMappingCuration
MONDO:0015231	Bartter syndrome	oboInOwl:hasDbXref	NORD:589	semapv:ManualMappingCuration
MONDO:0015263	Brugada syndrome	oboInOwl:hasDbXref	NORD:878	semapv:ManualMappingCuration
MONDO:0015264	cryptogenic organizing pneumonia	oboInOwl:hasDbXref	NORD:873	semapv:ManualMappingCuration
MONDO:0015268	medullary sponge kidney	oboInOwl:hasDbXref	NORD:1421	semapv:ManualMappingCuration
MONDO:0015274	chronic beryllium disease	oboInOwl:hasDbXref	NORD:481	semapv:ManualMappingCuration
MONDO:0015280	cardiofaciocutaneous syndrome	oboInOwl:hasDbXref	NORD:891	semapv:ManualMappingCuration
MONDO:0015286	congenital disorder of glycosylation	oboInOwl:hasDbXref	NORD:1254	semapv:ManualMappingCuration
MONDO:0015294	nephrogenic systemic fibrosis	oboInOwl:hasDbXref	NORD:1498	semapv:ManualMappingCuration
MONDO:0015299	Asherman syndrome	oboInOwl:hasDbXref	NORD:811	semapv:ManualMappingCuration
MONDO:0015304	arachnoiditis	oboInOwl:hasDbXref	NORD:444	semapv:ManualMappingCuration
MONDO:0015434	ring chromosome 18	oboInOwl:hasDbXref	NORD:943	semapv:ManualMappingCuration
MONDO:0015437	ring chromosome 21	oboInOwl:hasDbXref	NORD:947	semapv:ManualMappingCuration
MONDO:0015438	ring chromosome 22	oboInOwl:hasDbXref	NORD:948	semapv:ManualMappingCuration
MONDO:0015439	ring chromosome 4	oboInOwl:hasDbXref	NORD:1671	semapv:ManualMappingCuration
MONDO:0015440	ring chromosome 6	oboInOwl:hasDbXref	NORD:958	semapv:ManualMappingCuration
MONDO:0015450	triatrial heart	oboInOwl:hasDbXref	NORD:1007	semapv:ManualMappingCuration
MONDO:0015452	Coffin-Siris syndrome	oboInOwl:hasDbXref	NORD:984	semapv:ManualMappingCuration
MONDO:0015465	craniometaphyseal dysplasia	oboInOwl:hasDbXref	NORD:1013	semapv:ManualMappingCuration
MONDO:0015484	cysticercosis	oboInOwl:hasDbXref	NORD:1027	semapv:ManualMappingCuration
MONDO:0015517	common variable immunodeficiency	oboInOwl:hasDbXref	NORD:990	semapv:ManualMappingCuration
MONDO:0015523	epithelioid hemangioendothelioma	oboInOwl:hasDbXref	NORD:124536	semapv:ManualMappingCuration
MONDO:0015540	hemophagocytic syndrome	oboInOwl:hasDbXref	NORD:1938	semapv:ManualMappingCuration
MONDO:0015564	Castleman disease	oboInOwl:hasDbXref	NORD:898	semapv:ManualMappingCuration
MONDO:0015584	febrile infection-related epilepsy syndrome	oboInOwl:hasDbXref	NORD:1889	semapv:ManualMappingCuration
MONDO:0015597	palmoplantar pustulosis	oboInOwl:hasDbXref	NORD:2008	semapv:ManualMappingCuration
MONDO:0015612	Dent disease	oboInOwl:hasDbXref	NORD:1040	semapv:ManualMappingCuration
MONDO:0015614	dermatitis herpetiformis	oboInOwl:hasDbXref	NORD:1047	semapv:ManualMappingCuration
MONDO:0015663	diencephalic syndrome	oboInOwl:hasDbXref	NORD:1052	semapv:ManualMappingCuration
MONDO:0015728	distal trisomy 15q	oboInOwl:hasDbXref	NORD:942	semapv:ManualMappingCuration
MONDO:0015766	cholera	oboInOwl:hasDbXref	NORD:928	semapv:ManualMappingCuration
MONDO:0015768	trisomy 5p	oboInOwl:hasDbXref	NORD:957	semapv:ManualMappingCuration
MONDO:0015780	dyskeratosis congenita	oboInOwl:hasDbXref	NORD:1071	semapv:ManualMappingCuration
MONDO:0015827	distal renal tubular acidosis	oboInOwl:hasDbXref	NORD:1969	semapv:ManualMappingCuration
MONDO:0015873	Paget disease of the nipple	oboInOwl:hasDbXref	NORD:787	semapv:ManualMappingCuration
MONDO:0015924	pulmonary arterial hypertension	oboInOwl:hasDbXref	NORD:706	semapv:ManualMappingCuration
MONDO:0015943	eosinophilic granulomatosis with polyangiitis	oboInOwl:hasDbXref	NORD:973	semapv:ManualMappingCuration
MONDO:0015974	severe combined immunodeficiency	oboInOwl:hasDbXref	NORD:1706	semapv:ManualMappingCuration
MONDO:0015986	bilateral renal agenesis	oboInOwl:hasDbXref	NORD:1656	semapv:ManualMappingCuration
MONDO:0016006	Cockayne syndrome	oboInOwl:hasDbXref	NORD:982	semapv:ManualMappingCuration
MONDO:0016008	fetal hydantoin syndrome	oboInOwl:hasDbXref	NORD:1139	semapv:ManualMappingCuration
MONDO:0016019	Rasmussen subacute encephalitis	oboInOwl:hasDbXref	NORD:1649	semapv:ManualMappingCuration
MONDO:0016030	Evans syndrome	oboInOwl:hasDbXref	NORD:1112	semapv:ManualMappingCuration
MONDO:0016033	Cornelia de Lange syndrome	oboInOwl:hasDbXref	NORD:1009	semapv:ManualMappingCuration
MONDO:0016035	Nelson syndrome	oboInOwl:hasDbXref	NORD:1492	semapv:ManualMappingCuration
MONDO:0016075	filariasis	oboInOwl:hasDbXref	NORD:1148	semapv:ManualMappingCuration
MONDO:0016107	myotonic dystrophy	oboInOwl:hasDbXref	NORD:357	semapv:ManualMappingCuration
MONDO:0016129	eosinophilic gastroenteritis	oboInOwl:hasDbXref	NORD:1097	semapv:ManualMappingCuration
MONDO:0016169	obsolete chronic acquired demyelinating polyneuropathy	oboInOwl:hasDbXref	NORD:903	semapv:ManualMappingCuration
MONDO:0016175	cutis laxa	oboInOwl:hasDbXref	NORD:1022	semapv:ManualMappingCuration
MONDO:0016217	mal de Debarquement	oboInOwl:hasDbXref	NORD:1394	semapv:ManualMappingCuration
MONDO:0016239	cystinosis	oboInOwl:hasDbXref	NORD:1028	semapv:ManualMappingCuration
MONDO:0016241	alternating hemiplegia of childhood	oboInOwl:hasDbXref	NORD:758	semapv:ManualMappingCuration
MONDO:0016244	atypical hemolytic-uremic syndrome	oboInOwl:hasDbXref	NORD:822	semapv:ManualMappingCuration
MONDO:0016262	leiomyosarcoma of the corpus uteri	oboInOwl:hasDbXref	NORD:1817	semapv:ManualMappingCuration
MONDO:0016264	autoimmune hepatitis	oboInOwl:hasDbXref	NORD:1897	semapv:ManualMappingCuration
MONDO:0016318	progressive multifocal leukoencephalopathy	oboInOwl:hasDbXref	NORD:1616	semapv:ManualMappingCuration
MONDO:0016322	neuroendocrine cell hyperplasia of infancy	oboInOwl:hasDbXref	NORD:274847	semapv:ManualMappingCuration
MONDO:0016344	hydranencephaly	oboInOwl:hasDbXref	NORD:1258	semapv:ManualMappingCuration
MONDO:0016367	dermatomyositis	oboInOwl:hasDbXref	NORD:1048	semapv:ManualMappingCuration
MONDO:0016383	nephrogenic diabetes insipidus	oboInOwl:hasDbXref	NORD:1497	semapv:ManualMappingCuration
MONDO:0016390	familial hypoparathyroidism	oboInOwl:hasDbXref	NORD:1128	semapv:ManualMappingCuration
MONDO:0016430	Balo concentric sclerosis	oboInOwl:hasDbXref	NORD:835	semapv:ManualMappingCuration
MONDO:0016467	isotretinoin syndrome	oboInOwl:hasDbXref	NORD:1140	semapv:ManualMappingCuration
MONDO:0016471	pachyonychia congenita	oboInOwl:hasDbXref	NORD:1542	semapv:ManualMappingCuration
MONDO:0016472	dracunculiasis	oboInOwl:hasDbXref	NORD:1060	semapv:ManualMappingCuration
MONDO:0016512	Kabuki syndrome	oboInOwl:hasDbXref	NORD:1318	semapv:ManualMappingCuration
MONDO:0016516	Kenny-Caffey syndrome	oboInOwl:hasDbXref	NORD:1325	semapv:ManualMappingCuration
MONDO:0016526	trisomy 9p	oboInOwl:hasDbXref	NORD:965	semapv:ManualMappingCuration
MONDO:0016532	Lennox-Gastaut syndrome	oboInOwl:hasDbXref	NORD:1358	semapv:ManualMappingCuration
MONDO:0016535	hypohidrotic ectodermal dysplasia	oboInOwl:hasDbXref	NORD:1272	semapv:ManualMappingCuration
MONDO:0016546	primary orthostatic tremor	oboInOwl:hasDbXref	NORD:1612	semapv:ManualMappingCuration
MONDO:0016567	locked-in syndrome	oboInOwl:hasDbXref	NORD:1376	semapv:ManualMappingCuration
MONDO:0016575	primary ciliary dyskinesia	oboInOwl:hasDbXref	NORD:526	semapv:ManualMappingCuration
MONDO:0016576	split hand-foot malformation	oboInOwl:hasDbXref	NORD:1731	semapv:ManualMappingCuration
MONDO:0016584	mandibuloacral dysplasia	oboInOwl:hasDbXref	NORD:1398	semapv:ManualMappingCuration
MONDO:0016642	meningioma	oboInOwl:hasDbXref	NORD:1434	semapv:ManualMappingCuration
MONDO:0016643	frontonasal dysplasia	oboInOwl:hasDbXref	NORD:1165	semapv:ManualMappingCuration
MONDO:0016648	multiple epiphyseal dysplasia	oboInOwl:hasDbXref	NORD:1468	semapv:ManualMappingCuration
MONDO:0016649	Warburg micro syndrome	oboInOwl:hasDbXref	NORD:1898	semapv:ManualMappingCuration
MONDO:0016684	anaplastic astrocytoma	oboInOwl:hasDbXref	NORD:769	semapv:ManualMappingCuration
MONDO:0016817	Meier-Gorlin syndrome	oboInOwl:hasDbXref	NORD:1077	semapv:ManualMappingCuration
MONDO:0016820	Moyamoya disease	oboInOwl:hasDbXref	NORD:617	semapv:ManualMappingCuration
MONDO:0016824	infantile myofibromatosis	oboInOwl:hasDbXref	NORD:1301	semapv:ManualMappingCuration
MONDO:0016830	Emery-Dreifuss muscular dystrophy	oboInOwl:hasDbXref	NORD:1084	semapv:ManualMappingCuration
MONDO:0016911	partial deletion of the long arm of chromosome 13	oboInOwl:hasDbXref	NORD:643	semapv:ManualMappingCuration
MONDO:0016987	neuroacanthocytosis	oboInOwl:hasDbXref	NORD:1501	semapv:ManualMappingCuration
MONDO:0017048	pseudomyxoma peritonei	oboInOwl:hasDbXref	NORD:1628	semapv:ManualMappingCuration
MONDO:0017086	primary tethered cord syndrome	oboInOwl:hasDbXref	NORD:1762	semapv:ManualMappingCuration
MONDO:0017135	olivopontocerebellar atrophy-deafness syndrome	oboInOwl:hasDbXref	NORD:495	semapv:ManualMappingCuration
MONDO:0017140	L1 syndrome	oboInOwl:hasDbXref	NORD:1343	semapv:ManualMappingCuration
MONDO:0017178	osteochondritis dissecans	oboInOwl:hasDbXref	NORD:111730	semapv:ManualMappingCuration
MONDO:0017198	osteopetrosis	oboInOwl:hasDbXref	NORD:1538	semapv:ManualMappingCuration
MONDO:0017276	frontotemporal dementia	oboInOwl:hasDbXref	NORD:673	semapv:ManualMappingCuration
MONDO:0017304	ocular albinism	oboInOwl:hasDbXref	NORD:1516	semapv:ManualMappingCuration
MONDO:0017312	Perrault syndrome	oboInOwl:hasDbXref	NORD:2031	semapv:ManualMappingCuration
MONDO:0017319	hereditary elliptocytosis	oboInOwl:hasDbXref	NORD:1935	semapv:ManualMappingCuration
MONDO:0017361	congenital rubella syndrome	oboInOwl:hasDbXref	NORD:1681	semapv:ManualMappingCuration
MONDO:0017362	neuralgic amyotrophy	oboInOwl:hasDbXref	NORD:1560	semapv:ManualMappingCuration
MONDO:0017364	POEMS syndrome	oboInOwl:hasDbXref	NORD:1586	semapv:ManualMappingCuration
MONDO:0017372	congenital varicella syndrome	oboInOwl:hasDbXref	NORD:1003	semapv:ManualMappingCuration
MONDO:0017376	reactive arthritis	oboInOwl:hasDbXref	NORD:1650	semapv:ManualMappingCuration
MONDO:0017380	juvenile polyposis syndrome	oboInOwl:hasDbXref	NORD:280170	semapv:ManualMappingCuration
MONDO:0017388	celiac trunk compression syndrome	oboInOwl:hasDbXref	NORD:1957	semapv:ManualMappingCuration
MONDO:0017408	rapid-onset childhood obesity-hypothalamic dysfunction-hypoventilation-autonomic dysregulation syndrome	oboInOwl:hasDbXref	NORD:1648	semapv:ManualMappingCuration
MONDO:0017415	multiple pterygium syndrome	oboInOwl:hasDbXref	NORD:1632	semapv:ManualMappingCuration
MONDO:0017416	postpoliomyelitis syndrome	oboInOwl:hasDbXref	NORD:1600	semapv:ManualMappingCuration
MONDO:0017569	de Barsy syndrome	oboInOwl:hasDbXref	NORD:1034	semapv:ManualMappingCuration
MONDO:0017574	chronic intestinal pseudoobstruction	oboInOwl:hasDbXref	NORD:970	semapv:ManualMappingCuration
MONDO:0017575	mitochondrial neurogastrointestinal encephalomyopathy	oboInOwl:hasDbXref	NORD:1449	semapv:ManualMappingCuration
MONDO:0017607	caudal regression sequence	oboInOwl:hasDbXref	NORD:902	semapv:ManualMappingCuration
MONDO:0017623	PTEN hamartoma tumor syndrome	oboInOwl:hasDbXref	NORD:1631	semapv:ManualMappingCuration
MONDO:0017708	mevalonate kinase deficiency	oboInOwl:hasDbXref	NORD:1260	semapv:ManualMappingCuration
MONDO:0017734	sialidosis	oboInOwl:hasDbXref	NORD:1713	semapv:ManualMappingCuration
MONDO:0017767	rheumatic fever	oboInOwl:hasDbXref	NORD:1668	semapv:ManualMappingCuration
MONDO:0017771	Mayer-Rokitansky-Kuster-Hauser syndrome	oboInOwl:hasDbXref	NORD:1412	semapv:ManualMappingCuration
MONDO:0017776	nocardiosis	oboInOwl:hasDbXref	NORD:1510	semapv:ManualMappingCuration
MONDO:0017778	lamellar ichthyosis	oboInOwl:hasDbXref	NORD:1289	semapv:ManualMappingCuration
MONDO:0017779	alpha-N-acetylgalactosaminidase deficiency	oboInOwl:hasDbXref	NORD:1693	semapv:ManualMappingCuration
MONDO:0017795	ameloblastoma	oboInOwl:hasDbXref	NORD:764	semapv:ManualMappingCuration
MONDO:0017850	sirenomelia	oboInOwl:hasDbXref	NORD:1720	semapv:ManualMappingCuration
MONDO:0017851	erythrokeratodermia variabilis	oboInOwl:hasDbXref	NORD:1285	semapv:ManualMappingCuration
MONDO:0017853	hypersensitivity pneumonitis	oboInOwl:hasDbXref	NORD:761	semapv:ManualMappingCuration
MONDO:0017879	hantavirus pulmonary syndrome	oboInOwl:hasDbXref	NORD:1216	semapv:ManualMappingCuration
MONDO:0017941	chikungunya	oboInOwl:hasDbXref	NORD:924	semapv:ManualMappingCuration
MONDO:0017987	syringomyelia	oboInOwl:hasDbXref	NORD:1755	semapv:ManualMappingCuration
MONDO:0017991	Takayasu arteritis	oboInOwl:hasDbXref	NORD:806	semapv:ManualMappingCuration
MONDO:0017998	PLA2G6-associated neurodegeneration	oboInOwl:hasDbXref	NORD:1302	semapv:ManualMappingCuration
MONDO:0018017	goblet cell carcinoma	oboInOwl:hasDbXref	NORD:1931	semapv:ManualMappingCuration
MONDO:0018030	tetrasomy 9p	oboInOwl:hasDbXref	NORD:964	semapv:ManualMappingCuration
MONDO:0018051	Jessner lymphocytic infiltration of the skin	oboInOwl:hasDbXref	NORD:1384	semapv:ManualMappingCuration
MONDO:0018053	trichothiodystrophy	oboInOwl:hasDbXref	NORD:1292	semapv:ManualMappingCuration
MONDO:0018059	meningococcal meningitis	oboInOwl:hasDbXref	NORD:1438	semapv:ManualMappingCuration
MONDO:0018066	trisomy X	oboInOwl:hasDbXref	NORD:1798	semapv:ManualMappingCuration
MONDO:0018067	triploidy	oboInOwl:hasDbXref	NORD:1794	semapv:ManualMappingCuration
MONDO:0018068	trisomy 13	oboInOwl:hasDbXref	NORD:1796	semapv:ManualMappingCuration
MONDO:0018071	trisomy 18	oboInOwl:hasDbXref	NORD:1797	semapv:ManualMappingCuration
MONDO:0018072	persistent truncus arteriosus	oboInOwl:hasDbXref	NORD:1800	semapv:ManualMappingCuration
MONDO:0018076	tuberculosis	oboInOwl:hasDbXref	NORD:1801	semapv:ManualMappingCuration
MONDO:0018077	tularemia	oboInOwl:hasDbXref	NORD:1803	semapv:ManualMappingCuration
MONDO:0018078	soft tissue sarcoma	oboInOwl:hasDbXref	NORD:1953	semapv:ManualMappingCuration
MONDO:0018088	familial Mediterranean fever	oboInOwl:hasDbXref	NORD:1130	semapv:ManualMappingCuration
MONDO:0018092	Vogt-Koyanagi-Harada disease	oboInOwl:hasDbXref	NORD:1829	semapv:ManualMappingCuration
MONDO:0018094	Waardenburg syndrome	oboInOwl:hasDbXref	NORD:430	semapv:ManualMappingCuration
MONDO:0018096	Weill-Marchesani syndrome	oboInOwl:hasDbXref	NORD:1842	semapv:ManualMappingCuration
MONDO:0018097	infantile spasms	oboInOwl:hasDbXref	NORD:1848	semapv:ManualMappingCuration
MONDO:0018102	corneal dystrophy	oboInOwl:hasDbXref	NORD:455	semapv:ManualMappingCuration
MONDO:0018116	galactosemia	oboInOwl:hasDbXref	NORD:1170	semapv:ManualMappingCuration
MONDO:0018150	Gaucher disease	oboInOwl:hasDbXref	NORD:1177	semapv:ManualMappingCuration
MONDO:0018152	serpiginous choroiditis	oboInOwl:hasDbXref	NORD:933	semapv:ManualMappingCuration
MONDO:0018153	Erdheim-Chester disease	oboInOwl:hasDbXref	NORD:1102	semapv:ManualMappingCuration
MONDO:0018181	staphylococcal scalded skin syndrome	oboInOwl:hasDbXref	NORD:1781	semapv:ManualMappingCuration
MONDO:0018213	hereditary sensory and autonomic neuropathy type 1	oboInOwl:hasDbXref	NORD:1237	semapv:ManualMappingCuration
MONDO:0018274	GM3 synthase deficiency	oboInOwl:hasDbXref	NORD:271648	semapv:ManualMappingCuration
MONDO:0018304	Schnitzler syndrome	oboInOwl:hasDbXref	NORD:1696	semapv:ManualMappingCuration
MONDO:0018305	chronic granulomatous disease	oboInOwl:hasDbXref	NORD:968	semapv:ManualMappingCuration
MONDO:0018309	Hirschsprung disease	oboInOwl:hasDbXref	NORD:1244	semapv:ManualMappingCuration
