# curie_map:
#   MEDGEN: http://identifiers.org/medgen/
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_date: '2017-09-20'
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_hasdbxref_medgen.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2024-08-06/mappings/mondo_hasdbxref_medgen.sssom.tsv
# subject_source: http://purl.obolibrary.org/obo/mondo.owl
subject_id	subject_label	predicate_id	object_id	mapping_justification
MONDO:0012641	restless legs syndrome, susceptibility to, 5	oboInOwl:hasDbXref	MEDGEN:370807	semapv:ManualMappingCuration
MONDO:0012642	major affective disorder 4	oboInOwl:hasDbXref	MEDGEN:372671	semapv:ManualMappingCuration
MONDO:0012643	hereditary spastic paraplegia 32	oboInOwl:hasDbXref	MEDGEN:409967	semapv:ManualMappingCuration
MONDO:0012644	asphyxiating thoracic dystrophy 2	oboInOwl:hasDbXref	MEDGEN:370804	semapv:ManualMappingCuration
MONDO:0012645	glaucoma 1, open angle, N	oboInOwl:hasDbXref	MEDGEN:370756	semapv:ManualMappingCuration
MONDO:0012648	isobutyryl-CoA dehydrogenase deficiency	oboInOwl:hasDbXref	MEDGEN:370754	semapv:ManualMappingCuration
MONDO:0012650	Cernunnos-XLF deficiency	oboInOwl:hasDbXref	MEDGEN:369590	semapv:ManualMappingCuration
MONDO:0012651	spastic ataxia 2	oboInOwl:hasDbXref	MEDGEN:370750	semapv:ManualMappingCuration
MONDO:0012652	autosomal recessive limb-girdle muscular dystrophy type 2L	oboInOwl:hasDbXref	MEDGEN:370102	semapv:ManualMappingCuration
MONDO:0012653	persistent hyperplastic primary vitreous, autosomal dominant	oboInOwl:hasDbXref	MEDGEN:370101	semapv:ManualMappingCuration
MONDO:0012654	atrial septal defect 4	oboInOwl:hasDbXref	MEDGEN:369556	semapv:ManualMappingCuration
MONDO:0012655	myoclonic epilepsy, juvenile, susceptibility to, 4	oboInOwl:hasDbXref	MEDGEN:370067	semapv:ManualMappingCuration
MONDO:0012656	lethal congenital contracture syndrome 3	oboInOwl:hasDbXref	MEDGEN:369555	semapv:ManualMappingCuration
MONDO:0012657	Mungan syndrome	oboInOwl:hasDbXref	MEDGEN:369554	semapv:ManualMappingCuration
MONDO:0012658	brachydactyly type B2	oboInOwl:hasDbXref	MEDGEN:409880	semapv:ManualMappingCuration
MONDO:0012659	age related macular degeneration 9	oboInOwl:hasDbXref	MEDGEN:370717	semapv:ManualMappingCuration
MONDO:0012660	susceptibility to visceral leishmaniasis, 2	oboInOwl:hasDbXref	MEDGEN:409879	semapv:ManualMappingCuration
MONDO:0012661	susceptibility to visceral leishmaniasis, 3	oboInOwl:hasDbXref	MEDGEN:370066	semapv:ManualMappingCuration
MONDO:0012662	Usher syndrome type 2D	oboInOwl:hasDbXref	MEDGEN:292821	semapv:ManualMappingCuration
MONDO:0012664	spastic ataxia 3	oboInOwl:hasDbXref	MEDGEN:370715	semapv:ManualMappingCuration
MONDO:0012665	cataract 33	oboInOwl:hasDbXref	MEDGEN:814437	semapv:ManualMappingCuration
MONDO:0012666	asthma-related traits, susceptibility to, 6	oboInOwl:hasDbXref	MEDGEN:409877	semapv:ManualMappingCuration
MONDO:0012667	dilated cardiomyopathy 1W	oboInOwl:hasDbXref	MEDGEN:370063	semapv:ManualMappingCuration
MONDO:0012668	Tented eyebrows	oboInOwl:hasDbXref	MEDGEN:370710	semapv:ManualMappingCuration
MONDO:0012669	Legius syndrome	oboInOwl:hasDbXref	MEDGEN:370709	semapv:ManualMappingCuration
MONDO:0012670	autosomal recessive nonsyndromic hearing loss 63	oboInOwl:hasDbXref	MEDGEN:409872	semapv:ManualMappingCuration
MONDO:0012671	tremor, hereditary essential, 3	oboInOwl:hasDbXref	MEDGEN:409870	semapv:ManualMappingCuration
MONDO:0012672	cholelithiasis	oboInOwl:hasDbXref	MEDGEN:3039	semapv:ManualMappingCuration
MONDO:0012673	colorectal cancer, susceptibility to, 2	oboInOwl:hasDbXref	MEDGEN:369417	semapv:ManualMappingCuration
MONDO:0012674	age related macular degeneration 10	oboInOwl:hasDbXref	MEDGEN:409758	semapv:ManualMappingCuration
MONDO:0012675	corticosteroid-binding globulin deficiency	oboInOwl:hasDbXref	MEDGEN:343831	semapv:ManualMappingCuration
MONDO:0012676	autosomal recessive osteopetrosis 4	oboInOwl:hasDbXref	MEDGEN:370598	semapv:ManualMappingCuration
MONDO:0012677	atrial fibrillation, familial, 4	oboInOwl:hasDbXref	MEDGEN:400041	semapv:ManualMappingCuration
MONDO:0012678	atrial fibrillation, familial, 5	oboInOwl:hasDbXref	MEDGEN:369411	semapv:ManualMappingCuration
MONDO:0012679	autosomal recessive osteopetrosis 6	oboInOwl:hasDbXref	MEDGEN:409754	semapv:ManualMappingCuration
MONDO:0012680	nephronophthisis 7	oboInOwl:hasDbXref	MEDGEN:369409	semapv:ManualMappingCuration
MONDO:0012681	febrile seizures, familial, 7	oboInOwl:hasDbXref	MEDGEN:369406	semapv:ManualMappingCuration
MONDO:0012682	immunodeficiency 35	oboInOwl:hasDbXref	MEDGEN:409751	semapv:ManualMappingCuration
MONDO:0012683	pontocerebellar hypoplasia type 6	oboInOwl:hasDbXref	MEDGEN:370596	semapv:ManualMappingCuration
MONDO:0012684	arrhythmogenic right ventricular dysplasia 12	oboInOwl:hasDbXref	MEDGEN:409749	semapv:ManualMappingCuration
MONDO:0012685	major affective disorder 5	oboInOwl:hasDbXref	MEDGEN:372672	semapv:ManualMappingCuration
MONDO:0012686	major affective disorder 6	oboInOwl:hasDbXref	MEDGEN:372673	semapv:ManualMappingCuration
MONDO:0012687	familial cavitary optic disk anomaly	oboInOwl:hasDbXref	MEDGEN:370593	semapv:ManualMappingCuration
MONDO:0012688	cataract 17 multiple types	oboInOwl:hasDbXref	MEDGEN:854781	semapv:ManualMappingCuration
MONDO:0012689	premature ovarian failure 5	oboInOwl:hasDbXref	MEDGEN:409743	semapv:ManualMappingCuration
MONDO:0012690	Noonan syndrome 5	oboInOwl:hasDbXref	MEDGEN:370589	semapv:ManualMappingCuration
MONDO:0012691	LEOPARD syndrome 2	oboInOwl:hasDbXref	MEDGEN:370588	semapv:ManualMappingCuration
MONDO:0012692	renal tubular acidosis, distal, with nephrocalcinosis, short stature, intellectual disability, and distinctive facies	oboInOwl:hasDbXref	MEDGEN:370587	semapv:ManualMappingCuration
MONDO:0012693	glycogen storage disease due to muscle and heart glycogen synthase deficiency	oboInOwl:hasDbXref	MEDGEN:409741	semapv:ManualMappingCuration
MONDO:0012694	Joubert syndrome 7	oboInOwl:hasDbXref	MEDGEN:369401	semapv:ManualMappingCuration
MONDO:0012695	Meckel syndrome, type 5	oboInOwl:hasDbXref	MEDGEN:409740	semapv:ManualMappingCuration
MONDO:0012696	otosclerosis 4	oboInOwl:hasDbXref	MEDGEN:369916	semapv:ManualMappingCuration
MONDO:0012697	otosclerosis 7	oboInOwl:hasDbXref	MEDGEN:409738	semapv:ManualMappingCuration
MONDO:0012698	Waardenburg syndrome type 2E	oboInOwl:hasDbXref	MEDGEN:398476	semapv:ManualMappingCuration
MONDO:0012699	autosomal recessive limb-girdle muscular dystrophy type 2M	oboInOwl:hasDbXref	MEDGEN:370585	semapv:ManualMappingCuration
MONDO:0012700	renal tubular acidosis, distal, 4, with hemolytic anemia	oboInOwl:hasDbXref	MEDGEN:1771439	semapv:ManualMappingCuration
MONDO:0012701	cataract 12 multiple types	oboInOwl:hasDbXref	MEDGEN:814445	semapv:ManualMappingCuration
MONDO:0012702	celiac disease, susceptibility to, 6	oboInOwl:hasDbXref	MEDGEN:369397	semapv:ManualMappingCuration
MONDO:0012703	lissencephaly due to TUBA1A mutation	oboInOwl:hasDbXref	MEDGEN:930822	semapv:ManualMappingCuration
MONDO:0012704	dilated cardiomyopathy 1X	oboInOwl:hasDbXref	MEDGEN:370583	semapv:ManualMappingCuration
MONDO:0012705	familial temporal lobe epilepsy 3	oboInOwl:hasDbXref	MEDGEN:368898	semapv:ManualMappingCuration
MONDO:0012706	familial temporal lobe epilepsy 4	oboInOwl:hasDbXref	MEDGEN:368897	semapv:ManualMappingCuration
MONDO:0012707	familial febrile seizures 9	oboInOwl:hasDbXref	MEDGEN:369868	semapv:ManualMappingCuration
MONDO:0012708	primary lateral sclerosis, adult, 1	oboInOwl:hasDbXref	MEDGEN:369357	semapv:ManualMappingCuration
MONDO:0012709	microphthalmia, isolated, with coloboma 5	oboInOwl:hasDbXref	MEDGEN:369356	semapv:ManualMappingCuration
MONDO:0012710	Hirschsprung disease, susceptibility to, 9	oboInOwl:hasDbXref	MEDGEN:369866	semapv:ManualMappingCuration
MONDO:0012711	peripapillary atrophy, beta type	oboInOwl:hasDbXref	MEDGEN:409689	semapv:ManualMappingCuration
MONDO:0012712	dystonia with cerebellar atrophy	oboInOwl:hasDbXref	MEDGEN:392987	semapv:ManualMappingCuration
MONDO:0012713	spondylometaphyseal dysplasia, East African type	oboInOwl:hasDbXref	MEDGEN:388701	semapv:ManualMappingCuration
MONDO:0012714	early-onset myopathy with fatal cardiomyopathy	oboInOwl:hasDbXref	MEDGEN:435983	semapv:ManualMappingCuration
MONDO:0012715	migraine with or without aura, susceptibility to, 12	oboInOwl:hasDbXref	MEDGEN:388698	semapv:ManualMappingCuration
MONDO:0012716	spondyloepiphyseal dysplasia, Cantu type	oboInOwl:hasDbXref	MEDGEN:435975	semapv:ManualMappingCuration
MONDO:0012717	renal hypomagnesemia 4	oboInOwl:hasDbXref	MEDGEN:388692	semapv:ManualMappingCuration
MONDO:0012718	hypotonia with lactic acidemia and hyperammonemia	oboInOwl:hasDbXref	MEDGEN:435972	semapv:ManualMappingCuration
MONDO:0012719	combined PSAP deficiency	oboInOwl:hasDbXref	MEDGEN:382151	semapv:ManualMappingCuration
MONDO:0012720	Krabbe disease due to saposin A deficiency	oboInOwl:hasDbXref	MEDGEN:392873	semapv:ManualMappingCuration
MONDO:0012721	progressive myoclonic epilepsy type 3	oboInOwl:hasDbXref	MEDGEN:388595	semapv:ManualMappingCuration
MONDO:0012722	Dauwerse-Peters syndrome	oboInOwl:hasDbXref	MEDGEN:382037	semapv:ManualMappingCuration
MONDO:0012723	Leber congenital amaurosis 10	oboInOwl:hasDbXref	MEDGEN:346672	semapv:ManualMappingCuration
MONDO:0012724	familial cold autoinflammatory syndrome 2	oboInOwl:hasDbXref	MEDGEN:435869	semapv:ManualMappingCuration
MONDO:0012725	lipoprotein glomerulopathy	oboInOwl:hasDbXref	MEDGEN:382034	semapv:ManualMappingCuration
MONDO:0012726	autosomal dominant familial hematuria-retinal arteriolar tortuosity-contractures syndrome	oboInOwl:hasDbXref	MEDGEN:382033	semapv:ManualMappingCuration
MONDO:0012727	mucocutaneous lymph node syndrome	oboInOwl:hasDbXref	MEDGEN:10118	semapv:ManualMappingCuration
MONDO:0012728	Brugada syndrome 2	oboInOwl:hasDbXref	MEDGEN:382031	semapv:ManualMappingCuration
MONDO:0012729	erythrocytosis, familial, 4	oboInOwl:hasDbXref	MEDGEN:435867	semapv:ManualMappingCuration
MONDO:0012730	aortic aneurysm, familial thoracic 6	oboInOwl:hasDbXref	MEDGEN:435866	semapv:ManualMappingCuration
MONDO:0012731	elliptocytosis 1	oboInOwl:hasDbXref	MEDGEN:394841	semapv:ManualMappingCuration
MONDO:0012732	tremor, hereditary essential, and idiopathic normal pressure hydrocephalus	oboInOwl:hasDbXref	MEDGEN:394839	semapv:ManualMappingCuration
MONDO:0012733	autosomal recessive bestrophinopathy	oboInOwl:hasDbXref	MEDGEN:854806	semapv:ManualMappingCuration
MONDO:0012734	SERKAL syndrome	oboInOwl:hasDbXref	MEDGEN:394528	semapv:ManualMappingCuration
MONDO:0012735	Temple-Baraitser syndrome	oboInOwl:hasDbXref	MEDGEN:395636	semapv:ManualMappingCuration
MONDO:0012736	long QT syndrome 9	oboInOwl:hasDbXref	MEDGEN:395635	semapv:ManualMappingCuration
MONDO:0012737	long QT syndrome 10	oboInOwl:hasDbXref	MEDGEN:394836	semapv:ManualMappingCuration
MONDO:0012738	long QT syndrome 11	oboInOwl:hasDbXref	MEDGEN:437218	semapv:ManualMappingCuration
MONDO:0012739	microtia-eye coloboma-imperforation of the nasolacrimal duct syndrome	oboInOwl:hasDbXref	MEDGEN:394835	semapv:ManualMappingCuration
MONDO:0012740	chromosome 22q11.2 deletion syndrome, distal	oboInOwl:hasDbXref	MEDGEN:395634	semapv:ManualMappingCuration
MONDO:0012741	prostate cancer, hereditary, 12	oboInOwl:hasDbXref	MEDGEN:437216	semapv:ManualMappingCuration
MONDO:0012742	Brugada syndrome 3	oboInOwl:hasDbXref	MEDGEN:395633	semapv:ManualMappingCuration
MONDO:0012743	Brugada syndrome 4	oboInOwl:hasDbXref	MEDGEN:395632	semapv:ManualMappingCuration
MONDO:0012744	dilated cardiomyopathy 1Y	oboInOwl:hasDbXref	MEDGEN:437215	semapv:ManualMappingCuration
MONDO:0012745	dilated cardiomyopathy 1Z	oboInOwl:hasDbXref	MEDGEN:395631	semapv:ManualMappingCuration
MONDO:0012746	dilated cardiomyopathy 2A	oboInOwl:hasDbXref	MEDGEN:437214	semapv:ManualMappingCuration
MONDO:0012747	glycogen storage disease due to aldolase A deficiency	oboInOwl:hasDbXref	MEDGEN:82895	semapv:ManualMappingCuration
MONDO:0012748	primary ciliary dyskinesia 7	oboInOwl:hasDbXref	MEDGEN:394834	semapv:ManualMappingCuration
MONDO:0012749	mesomelic dysplasia, camera type	oboInOwl:hasDbXref	MEDGEN:394526	semapv:ManualMappingCuration
MONDO:0012750	lethal arthrogryposis-anterior horn cell disease syndrome	oboInOwl:hasDbXref	MEDGEN:1677784	semapv:ManualMappingCuration
MONDO:0012751	aortic aneurysm, familial abdominal, 3	oboInOwl:hasDbXref	MEDGEN:394525	semapv:ManualMappingCuration
MONDO:0012752	aneurysm, intracranial berry, 6	oboInOwl:hasDbXref	MEDGEN:395630	semapv:ManualMappingCuration
MONDO:0012753	amyotrophic lateral sclerosis type 9	oboInOwl:hasDbXref	MEDGEN:395629	semapv:ManualMappingCuration
MONDO:0012754	nanophthalmos 3	oboInOwl:hasDbXref	MEDGEN:395628	semapv:ManualMappingCuration
MONDO:0012755	episodic ataxia type 7	oboInOwl:hasDbXref	MEDGEN:383209	semapv:ManualMappingCuration
MONDO:0012756	proximal 16p11.2 microdeletion syndrome	oboInOwl:hasDbXref	MEDGEN:461504	semapv:ManualMappingCuration
MONDO:0012757	lung fibrosis-immunodeficiency-46,XX gonadal dysgenesis syndrome	oboInOwl:hasDbXref	MEDGEN:461506	semapv:ManualMappingCuration
MONDO:0012758	prostate cancer, hereditary, 13	oboInOwl:hasDbXref	MEDGEN:383198	semapv:ManualMappingCuration
MONDO:0012759	camptodactyly syndrome, Guadalajara type 3	oboInOwl:hasDbXref	MEDGEN:394371	semapv:ManualMappingCuration
MONDO:0012760	epilepsy, idiopathic generalized, susceptibility to, 5	oboInOwl:hasDbXref	MEDGEN:393842	semapv:ManualMappingCuration
MONDO:0012761	chromosome 3q29 microduplication syndrome	oboInOwl:hasDbXref	MEDGEN:440897	semapv:ManualMappingCuration
MONDO:0012762	catecholaminergic polymorphic ventricular tachycardia 2	oboInOwl:hasDbXref	MEDGEN:393837	semapv:ManualMappingCuration
MONDO:0012763	epilepsy, childhood absence, susceptibility to, 6	oboInOwl:hasDbXref	MEDGEN:440896	semapv:ManualMappingCuration
MONDO:0012764	RIDDLE syndrome	oboInOwl:hasDbXref	MEDGEN:394368	semapv:ManualMappingCuration
MONDO:0012765	lymphatic malformation 2	oboInOwl:hasDbXref	MEDGEN:1648459	semapv:ManualMappingCuration
MONDO:0012766	hereditary spastic paraplegia 37	oboInOwl:hasDbXref	MEDGEN:422458	semapv:ManualMappingCuration
MONDO:0012767	age related macular degeneration 11	oboInOwl:hasDbXref	MEDGEN:393833	semapv:ManualMappingCuration
MONDO:0012768	prostate cancer, hereditary, 11	oboInOwl:hasDbXref	MEDGEN:394363	semapv:ManualMappingCuration
MONDO:0012769	prostate cancer, hereditary, 14	oboInOwl:hasDbXref	MEDGEN:393832	semapv:ManualMappingCuration
MONDO:0012770	prostate cancer, hereditary, 15	oboInOwl:hasDbXref	MEDGEN:437036	semapv:ManualMappingCuration
MONDO:0012771	asthma-related traits, susceptibility to, 7	oboInOwl:hasDbXref	MEDGEN:394362	semapv:ManualMappingCuration
MONDO:0012772	Stevenson-Carey syndrome	oboInOwl:hasDbXref	MEDGEN:383183	semapv:ManualMappingCuration
MONDO:0012773	Hunter-Macdonald syndrome	oboInOwl:hasDbXref	MEDGEN:383181	semapv:ManualMappingCuration
MONDO:0012774	chromosome 15q13.3 microdeletion syndrome	oboInOwl:hasDbXref	MEDGEN:393784	semapv:ManualMappingCuration
MONDO:0012775	thrombocytopenia 4	oboInOwl:hasDbXref	MEDGEN:394329	semapv:ManualMappingCuration
MONDO:0012776	celiac disease, susceptibility to, 7	oboInOwl:hasDbXref	MEDGEN:394328	semapv:ManualMappingCuration
MONDO:0012777	celiac disease, susceptibility to, 8	oboInOwl:hasDbXref	MEDGEN:394327	semapv:ManualMappingCuration
MONDO:0012778	celiac disease, susceptibility to, 9	oboInOwl:hasDbXref	MEDGEN:393783	semapv:ManualMappingCuration
MONDO:0012779	celiac disease, susceptibility to, 10	oboInOwl:hasDbXref	MEDGEN:394326	semapv:ManualMappingCuration
MONDO:0012780	celiac disease, susceptibility to, 11	oboInOwl:hasDbXref	MEDGEN:393782	semapv:ManualMappingCuration
MONDO:0012781	celiac disease, susceptibility to, 12	oboInOwl:hasDbXref	MEDGEN:436989	semapv:ManualMappingCuration
MONDO:0012782	celiac disease, susceptibility to, 13	oboInOwl:hasDbXref	MEDGEN:383149	semapv:ManualMappingCuration
MONDO:0012783	RFT1-congenital disorder of glycosylation	oboInOwl:hasDbXref	MEDGEN:383145	semapv:ManualMappingCuration
MONDO:0012784	autosomal recessive ataxia due to ubiquinone deficiency	oboInOwl:hasDbXref	MEDGEN:436985	semapv:ManualMappingCuration
MONDO:0012785	pyloric stenosis, infantile hypertrophic, 3	oboInOwl:hasDbXref	MEDGEN:383144	semapv:ManualMappingCuration
MONDO:0012786	juvenile cataract-microcornea-renal glucosuria syndrome	oboInOwl:hasDbXref	MEDGEN:934773	semapv:ManualMappingCuration
MONDO:0012787	hereditary spastic paraplegia 39	oboInOwl:hasDbXref	MEDGEN:383142	semapv:ManualMappingCuration
MONDO:0012788	coronary heart disease, susceptibility to, 9	oboInOwl:hasDbXref	MEDGEN:436983	semapv:ManualMappingCuration
MONDO:0012789	dystonia 16	oboInOwl:hasDbXref	MEDGEN:436979	semapv:ManualMappingCuration
MONDO:0012790	amyotrophic lateral sclerosis type 10	oboInOwl:hasDbXref	MEDGEN:383137	semapv:ManualMappingCuration
MONDO:0012791	mitochondrial DNA depletion syndrome, encephalomyopathic form with methylmalonic aciduria	oboInOwl:hasDbXref	MEDGEN:413170	semapv:ManualMappingCuration
MONDO:0012792	mitochondrial DNA depletion syndrome 8a	oboInOwl:hasDbXref	MEDGEN:412815	semapv:ManualMappingCuration
MONDO:0012793	hypouricemia, renal, 2	oboInOwl:hasDbXref	MEDGEN:436974	semapv:ManualMappingCuration
MONDO:0012794	ANE syndrome	oboInOwl:hasDbXref	MEDGEN:394313	semapv:ManualMappingCuration
MONDO:0012795	hypophosphatemic rickets and hyperparathyroidism	oboInOwl:hasDbXref	MEDGEN:383131	semapv:ManualMappingCuration
MONDO:0012796	retinitis pigmentosa 41	oboInOwl:hasDbXref	MEDGEN:383126	semapv:ManualMappingCuration
MONDO:0012797	otosclerosis 8	oboInOwl:hasDbXref	MEDGEN:436965	semapv:ManualMappingCuration
MONDO:0012798	deafness, unilateral, with delayed endolymphatic hydrops	oboInOwl:hasDbXref	MEDGEN:393762	semapv:ManualMappingCuration
MONDO:0012799	hypertrophic cardiomyopathy 11	oboInOwl:hasDbXref	MEDGEN:436962	semapv:ManualMappingCuration
MONDO:0012800	trichoepithelioma, multiple familial, 2	oboInOwl:hasDbXref	MEDGEN:394303	semapv:ManualMappingCuration
MONDO:0012801	autism, susceptibility to, 15	oboInOwl:hasDbXref	MEDGEN:394302	semapv:ManualMappingCuration
MONDO:0012802	oculoauricular syndrome	oboInOwl:hasDbXref	MEDGEN:393758	semapv:ManualMappingCuration
MONDO:0012803	diarrhea-vomiting due to trehalase deficiency	oboInOwl:hasDbXref	MEDGEN:75660	semapv:ManualMappingCuration
MONDO:0012804	hypertrophic cardiomyopathy 12	oboInOwl:hasDbXref	MEDGEN:393755	semapv:ManualMappingCuration
MONDO:0012805	childhood onset GLUT1 deficiency syndrome 2	oboInOwl:hasDbXref	MEDGEN:330866	semapv:ManualMappingCuration
MONDO:0012806	ectodermal dysplasia and immunodeficiency 2	oboInOwl:hasDbXref	MEDGEN:394295	semapv:ManualMappingCuration
MONDO:0012807	epidermolysis bullosa simplex 5C, with pyloric atresia	oboInOwl:hasDbXref	MEDGEN:436922	semapv:ManualMappingCuration
MONDO:0012808	dilated cardiomyopathy 1AA	oboInOwl:hasDbXref	MEDGEN:393713	semapv:ManualMappingCuration
MONDO:0012809	histiocytoma, Angiomatoid fibrous	oboInOwl:hasDbXref	MEDGEN:226845	semapv:ManualMappingCuration
MONDO:0012810	aneurysm, intracranial berry, 7	oboInOwl:hasDbXref	MEDGEN:436919	semapv:ManualMappingCuration
MONDO:0012811	aneurysm, intracranial berry, 8	oboInOwl:hasDbXref	MEDGEN:393712	semapv:ManualMappingCuration
MONDO:0012812	developmental and epileptic encephalopathy, 4	oboInOwl:hasDbXref	MEDGEN:436917	semapv:ManualMappingCuration
MONDO:0012813	retinitis pigmentosa 29	oboInOwl:hasDbXref	MEDGEN:393710	semapv:ManualMappingCuration
MONDO:0012814	diastasis recti and weakness of the linea alba	oboInOwl:hasDbXref	MEDGEN:394255	semapv:ManualMappingCuration
MONDO:0012815	Coats plus syndrome	oboInOwl:hasDbXref	MEDGEN:383079	semapv:ManualMappingCuration
MONDO:0012816	atrial fibrillation, familial, 6	oboInOwl:hasDbXref	MEDGEN:394252	semapv:ManualMappingCuration
MONDO:0012817	Ewing sarcoma	oboInOwl:hasDbXref	MEDGEN:107816	semapv:ManualMappingCuration
MONDO:0012818	maturity-onset diabetes of the young type 9	oboInOwl:hasDbXref	MEDGEN:383033	semapv:ManualMappingCuration
MONDO:0012819	diabetic ketoacidosis	oboInOwl:hasDbXref	MEDGEN:8351	semapv:ManualMappingCuration
MONDO:0012820	colorectal cancer, susceptibility to, 3	oboInOwl:hasDbXref	MEDGEN:436866	semapv:ManualMappingCuration
MONDO:0012821	colorectal cancer, susceptibility to, 5	oboInOwl:hasDbXref	MEDGEN:393664	semapv:ManualMappingCuration
MONDO:0012822	colorectal cancer, susceptibility to, 6	oboInOwl:hasDbXref	MEDGEN:436865	semapv:ManualMappingCuration
MONDO:0012823	colorectal cancer, susceptibility to, 7	oboInOwl:hasDbXref	MEDGEN:394209	semapv:ManualMappingCuration
MONDO:0012824	hypomyelinating leukodystrophy 4	oboInOwl:hasDbXref	MEDGEN:383026	semapv:ManualMappingCuration
MONDO:0012825	extraskeletal myxoid chondrosarcoma	oboInOwl:hasDbXref	MEDGEN:220892	semapv:ManualMappingCuration
MONDO:0012826	scoliosis, isolated, susceptibility to, 4	oboInOwl:hasDbXref	MEDGEN:393659	semapv:ManualMappingCuration
MONDO:0012827	scoliosis, isolated, susceptibility to, 5	oboInOwl:hasDbXref	MEDGEN:436862	semapv:ManualMappingCuration
MONDO:0012828	atrial fibrillation, familial, 7	oboInOwl:hasDbXref	MEDGEN:393658	semapv:ManualMappingCuration
MONDO:0012829	inflammatory bowel disease 12	oboInOwl:hasDbXref	MEDGEN:436861	semapv:ManualMappingCuration
MONDO:0012830	chromosome 10q23 deletion syndrome	oboInOwl:hasDbXref	MEDGEN:906099	semapv:ManualMappingCuration
MONDO:0012831	inflammatory bowel disease 13	oboInOwl:hasDbXref	MEDGEN:394202	semapv:ManualMappingCuration
MONDO:0012832	inflammatory bowel disease 14	oboInOwl:hasDbXref	MEDGEN:436860	semapv:ManualMappingCuration
MONDO:0012833	Crouzon syndrome-acanthosis nigricans syndrome	oboInOwl:hasDbXref	MEDGEN:394201	semapv:ManualMappingCuration
MONDO:0012834	systemic lupus erythematosus, susceptibility to, 10	oboInOwl:hasDbXref	MEDGEN:436859	semapv:ManualMappingCuration
MONDO:0012835	systemic lupus erythematosus, susceptibility to, 11	oboInOwl:hasDbXref	MEDGEN:393656	semapv:ManualMappingCuration
MONDO:0012836	systemic lupus erythematosus, susceptibility to, 12	oboInOwl:hasDbXref	MEDGEN:436858	semapv:ManualMappingCuration
MONDO:0012837	inflammatory bowel disease 15	oboInOwl:hasDbXref	MEDGEN:383025	semapv:ManualMappingCuration
MONDO:0012838	inflammatory bowel disease 16	oboInOwl:hasDbXref	MEDGEN:383024	semapv:ManualMappingCuration
MONDO:0012839	pyogenic bacterial infections due to MyD88 deficiency	oboInOwl:hasDbXref	MEDGEN:383023	semapv:ManualMappingCuration
MONDO:0012840	inflammatory bowel disease 17	oboInOwl:hasDbXref	MEDGEN:436857	semapv:ManualMappingCuration
MONDO:0012841	inflammatory bowel disease 18	oboInOwl:hasDbXref	MEDGEN:393655	semapv:ManualMappingCuration
MONDO:0012842	melanoma, cutaneous malignant, susceptibility to, 7	oboInOwl:hasDbXref	MEDGEN:394200	semapv:ManualMappingCuration
MONDO:0012843	epilepsy, childhood absence, susceptibility to, 5	oboInOwl:hasDbXref	MEDGEN:393654	semapv:ManualMappingCuration
MONDO:0012844	primary ciliary dyskinesia 8	oboInOwl:hasDbXref	MEDGEN:393653	semapv:ManualMappingCuration
MONDO:0012845	inflammatory bowel disease 19	oboInOwl:hasDbXref	MEDGEN:393652	semapv:ManualMappingCuration
MONDO:0012846	generalized epilepsy with febrile seizures plus, type 6	oboInOwl:hasDbXref	MEDGEN:394198	semapv:ManualMappingCuration
MONDO:0012847	autosomal recessive congenital ichthyosis 6	oboInOwl:hasDbXref	MEDGEN:436851	semapv:ManualMappingCuration
MONDO:0012848	Meckel syndrome, type 6	oboInOwl:hasDbXref	MEDGEN:382942	semapv:ManualMappingCuration
MONDO:0012849	Joubert syndrome 9	oboInOwl:hasDbXref	MEDGEN:382940	semapv:ManualMappingCuration
MONDO:0012850	hypophosphatemic nephrolithiasis/osteoporosis 1	oboInOwl:hasDbXref	MEDGEN:436776	semapv:ManualMappingCuration
MONDO:0012851	hypophosphatemic nephrolithiasis/osteoporosis 2	oboInOwl:hasDbXref	MEDGEN:394127	semapv:ManualMappingCuration
MONDO:0012852	inflammatory bowel disease 20	oboInOwl:hasDbXref	MEDGEN:394126	semapv:ManualMappingCuration
MONDO:0012853	Fontaine progeroid syndrome	oboInOwl:hasDbXref	MEDGEN:394125	semapv:ManualMappingCuration
MONDO:0012854	bilateral microtia-deafness-cleft palate syndrome	oboInOwl:hasDbXref	MEDGEN:382936	semapv:ManualMappingCuration
MONDO:0012855	Joubert syndrome 8	oboInOwl:hasDbXref	MEDGEN:436772	semapv:ManualMappingCuration
MONDO:0012856	Birk-Barel syndrome	oboInOwl:hasDbXref	MEDGEN:393583	semapv:ManualMappingCuration
