# curie_map:
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   UMLS: http://linkedlifedata.com/resource/umls/id/
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_date: '2017-09-20'
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_hasdbxref_umls.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2024-03-04/mappings/mondo_hasdbxref_umls.sssom.tsv
# object_source: https://uts.nlm.nih.gov/uts/
# subject_source: http://purl.obolibrary.org/obo/mondo.owl
subject_id	subject_label	predicate_id	object_id	mapping_justification
MONDO:0009547	macrosomia-microphthalmia-cleft palate syndrome	oboInOwl:hasDbXref	UMLS:C1855467	semapv:ManualMappingCuration
MONDO:0009549	severe early-childhood-onset retinal dystrophy	oboInOwl:hasDbXref	UMLS:C1855465	semapv:ManualMappingCuration
MONDO:0009552	mal de Meleda	oboInOwl:hasDbXref	UMLS:C0025221	semapv:ManualMappingCuration
MONDO:0009554	3MC syndrome 3	oboInOwl:hasDbXref	UMLS:C0796032	semapv:ManualMappingCuration
MONDO:0009555	malocclusion and short stature	oboInOwl:hasDbXref	UMLS:C1855453	semapv:ManualMappingCuration
MONDO:0009556	malonic aciduria	oboInOwl:hasDbXref	UMLS:C0342793	semapv:ManualMappingCuration
MONDO:0009557	mandibuloacral dysplasia with type A lipodystrophy	oboInOwl:hasDbXref	UMLS:C5399785	semapv:ManualMappingCuration
MONDO:0009559	mandibulofacial dysostosis with mental deficiency	oboInOwl:hasDbXref	UMLS:C4692584	semapv:ManualMappingCuration
MONDO:0009560	oculotrichoanal syndrome	oboInOwl:hasDbXref	UMLS:C1855425	semapv:ManualMappingCuration
MONDO:0009561	alpha-mannosidosis	oboInOwl:hasDbXref	UMLS:C0024748	semapv:ManualMappingCuration
MONDO:0009562	beta-mannosidosis	oboInOwl:hasDbXref	UMLS:C4048196	semapv:ManualMappingCuration
MONDO:0009563	maple syrup urine disease	oboInOwl:hasDbXref	UMLS:C0024776	semapv:ManualMappingCuration
MONDO:0009565	microcephaly-glomerulonephritis-marfanoid habitus syndrome	oboInOwl:hasDbXref	UMLS:C1855348	semapv:ManualMappingCuration
MONDO:0009566	marfanoid habitus-autosomal recessive intellectual disability syndrome	oboInOwl:hasDbXref	UMLS:C1855347	semapv:ManualMappingCuration
MONDO:0009567	Marinesco-Sjogren syndrome	oboInOwl:hasDbXref	UMLS:C0024814	semapv:ManualMappingCuration
MONDO:0009568	mast syndrome	oboInOwl:hasDbXref	UMLS:C1855346	semapv:ManualMappingCuration
MONDO:0009569	Hennekam-Beemer syndrome	oboInOwl:hasDbXref	UMLS:C3151493	semapv:ManualMappingCuration
MONDO:0009570	McDonough syndrome	oboInOwl:hasDbXref	UMLS:C0796038	semapv:ManualMappingCuration
MONDO:0009571	Meckel syndrome, type 1	oboInOwl:hasDbXref	UMLS:C3714506	semapv:ManualMappingCuration
MONDO:0009574	megalencephaly with dysmyelination	oboInOwl:hasDbXref	UMLS:C1855309	semapv:ManualMappingCuration
MONDO:0009577	megalocornea-intellectual disability syndrome	oboInOwl:hasDbXref	UMLS:C0796086	semapv:ManualMappingCuration
MONDO:0009579	Frank-Ter Haar syndrome	oboInOwl:hasDbXref	UMLS:C1855305	semapv:ManualMappingCuration
MONDO:0009580	intellectual disability, autosomal recessive 1	oboInOwl:hasDbXref	UMLS:C1855304	semapv:ManualMappingCuration
MONDO:0009581	intellectual disability-dysmorphism-hypogonadism-diabetes mellitus syndrome	oboInOwl:hasDbXref	UMLS:C1855303	semapv:ManualMappingCuration
MONDO:0009582	Mietens syndrome	oboInOwl:hasDbXref	UMLS:C0265249	semapv:ManualMappingCuration
MONDO:0009583	blepharophimosis - intellectual disability syndrome, Ohdo type	oboInOwl:hasDbXref	UMLS:C0796094	semapv:ManualMappingCuration
MONDO:0009584	intellectual disability, Buenos-Aires type	oboInOwl:hasDbXref	UMLS:C0796080	semapv:ManualMappingCuration
MONDO:0009585	encephalopathy due to beta-mercaptolactate-cysteine disulfiduria	oboInOwl:hasDbXref	UMLS:C0796055	semapv:ManualMappingCuration
MONDO:0009586	mesangial sclerosis, diffuse renal, with ocular abnormalities	oboInOwl:hasDbXref	UMLS:C1855282	semapv:ManualMappingCuration
MONDO:0009587	mesoaxial hexadactyly and cardiac malformation	oboInOwl:hasDbXref	UMLS:C0796057	semapv:ManualMappingCuration
MONDO:0009588	Langer mesomelic dysplasia	oboInOwl:hasDbXref	UMLS:C0432230	semapv:ManualMappingCuration
MONDO:0009590	metachromatic leukodystrophy due to saposin B deficiency	oboInOwl:hasDbXref	UMLS:C0268262	semapv:ManualMappingCuration
MONDO:0009592	metaphyseal acroscyphodysplasia	oboInOwl:hasDbXref	UMLS:C1855243	semapv:ManualMappingCuration
MONDO:0009593	spondylometaphyseal dysplasia, Sedaghatian type	oboInOwl:hasDbXref	UMLS:C1855229	semapv:ManualMappingCuration
MONDO:0009594	metaphyseal chondrodysplasia, Kaitila type	oboInOwl:hasDbXref	UMLS:C1855217	semapv:ManualMappingCuration
MONDO:0009595	cartilage-hair hypoplasia	oboInOwl:hasDbXref	UMLS:C0220748	semapv:ManualMappingCuration
MONDO:0009596	metaphyseal chondrodysplasia, Pena type	oboInOwl:hasDbXref	UMLS:C1855195	semapv:ManualMappingCuration
MONDO:0009597	metaphyseal chondrodysplasia, Spahr type	oboInOwl:hasDbXref	UMLS:C0432225	semapv:ManualMappingCuration
MONDO:0009598	metaphyseal chondrodysplasia-retinitis pigmentosa syndrome	oboInOwl:hasDbXref	UMLS:C1855188	semapv:ManualMappingCuration
MONDO:0009599	metaphyseal dysostosis-intellectual disability-conductive deafness syndrome	oboInOwl:hasDbXref	UMLS:C1855175	semapv:ManualMappingCuration
MONDO:0009600	metaphyseal dysplasia, anetoderma, and optic atrophy	oboInOwl:hasDbXref	UMLS:C1855174	semapv:ManualMappingCuration
MONDO:0009601	metaphyseal dysplasia without hypotrichosis	oboInOwl:hasDbXref	UMLS:C1834821	semapv:ManualMappingCuration
MONDO:0009602	metaphyseal modeling abnormality, skin lesions, and spastic paraplegia	oboInOwl:hasDbXref	UMLS:C1855164	semapv:ManualMappingCuration
MONDO:0009604	methemoglobin reductase deficiency	oboInOwl:hasDbXref	UMLS:C0472786	semapv:ManualMappingCuration
MONDO:0009605	methemoglobinemia type 4	oboInOwl:hasDbXref	UMLS:C4285231	semapv:ManualMappingCuration
MONDO:0009606	methemoglobinemia due to deficiency of methemoglobin reductase	oboInOwl:hasDbXref	UMLS:C0268193	semapv:ManualMappingCuration
MONDO:0009608	methionine malabsorption syndrome	oboInOwl:hasDbXref	UMLS:C0268622	semapv:ManualMappingCuration
MONDO:0009610	3-methylglutaconic aciduria type 1	oboInOwl:hasDbXref	UMLS:C0342727	semapv:ManualMappingCuration
MONDO:0009610	3-methylglutaconic aciduria type 1	oboInOwl:hasDbXref	UMLS:C0342728	semapv:ManualMappingCuration
MONDO:0009611	3-methylglutaconic aciduria type 4	oboInOwl:hasDbXref	UMLS:C0574085	semapv:ManualMappingCuration
MONDO:0009611	3-methylglutaconic aciduria type 4	oboInOwl:hasDbXref	UMLS:C1855126	semapv:ManualMappingCuration
MONDO:0009612	methylmalonic aciduria due to methylmalonyl-CoA mutase deficiency	oboInOwl:hasDbXref	UMLS:C1855114	semapv:ManualMappingCuration
MONDO:0009613	methylmalonic aciduria, cblA type	oboInOwl:hasDbXref	UMLS:C1855109	semapv:ManualMappingCuration
MONDO:0009614	methylmalonic aciduria, cblB type	oboInOwl:hasDbXref	UMLS:C1855102	semapv:ManualMappingCuration
MONDO:0009615	methylmalonic acidemia due to methylmalonyl-CoA epimerase deficiency	oboInOwl:hasDbXref	UMLS:C1855100	semapv:ManualMappingCuration
MONDO:0009616	microcephalic primordial dwarfism, Toriello type	oboInOwl:hasDbXref	UMLS:C1855089	semapv:ManualMappingCuration
MONDO:0009617	microcephaly 1, primary, autosomal recessive	oboInOwl:hasDbXref	UMLS:C1855081	semapv:ManualMappingCuration
MONDO:0009618	microcephaly-cardiomyopathy syndrome	oboInOwl:hasDbXref	UMLS:C1855080	semapv:ManualMappingCuration
MONDO:0009619	microcephaly-micromelia syndrome	oboInOwl:hasDbXref	UMLS:C1855079	semapv:ManualMappingCuration
MONDO:0009621	microcephaly-cervical spine fusion anomalies syndrome	oboInOwl:hasDbXref	UMLS:C0796066	semapv:ManualMappingCuration
MONDO:0009622	Jawad syndrome	oboInOwl:hasDbXref	UMLS:C0796063	semapv:ManualMappingCuration
MONDO:0009623	Nijmegen breakage syndrome	oboInOwl:hasDbXref	UMLS:C0398791	semapv:ManualMappingCuration
MONDO:0009625	diencephalic-mesencephalic junction dysplasia syndrome 1	oboInOwl:hasDbXref	UMLS:C4538630	semapv:ManualMappingCuration
MONDO:0009626	pseudo-TORCH syndrome	oboInOwl:hasDbXref	UMLS:C3489725	semapv:ManualMappingCuration
MONDO:0009627	Galloway-Mowat syndrome	oboInOwl:hasDbXref	UMLS:C0795949	semapv:ManualMappingCuration
MONDO:0009629	Desbuquois dysplasia 1	oboInOwl:hasDbXref	UMLS:C4012146	semapv:ManualMappingCuration
MONDO:0009630	microphthalmia, isolated, with coloboma 4	oboInOwl:hasDbXref	UMLS:C1855053	semapv:ManualMappingCuration
MONDO:0009631	isolated microphthalmia 1	oboInOwl:hasDbXref	UMLS:C1855052	semapv:ManualMappingCuration
MONDO:0009632	microphthalmia with hyperopia, retinal degeneration, macrophakia, and dental anomalies	oboInOwl:hasDbXref	UMLS:C1968637	semapv:ManualMappingCuration
MONDO:0009633	microspherophakia and/or megalocornea, with ectopia lentis and with or without secondary glaucoma	oboInOwl:hasDbXref	UMLS:C3538951	semapv:ManualMappingCuration
MONDO:0009634	microtia with meatal atresia and conductive deafness	oboInOwl:hasDbXref	UMLS:C2931502	semapv:ManualMappingCuration
MONDO:0009635	microvillus inclusion disease	oboInOwl:hasDbXref	UMLS:C0341306	semapv:ManualMappingCuration
MONDO:0009636	mitochondrial DNA depletion syndrome 3 (hepatocerebral type)	oboInOwl:hasDbXref	UMLS:C5191055	semapv:ManualMappingCuration
MONDO:0009637	inborn mitochondrial myopathy	oboInOwl:hasDbXref	UMLS:C0162670	semapv:ManualMappingCuration
MONDO:0009638	mitochondrial myopathy with a defect in mitochondrial-protein transport	oboInOwl:hasDbXref	UMLS:C1855034	semapv:ManualMappingCuration
MONDO:0009643	sulfite oxidase deficiency due to molybdenum cofactor deficiency type A	oboInOwl:hasDbXref	UMLS:C1854988	semapv:ManualMappingCuration
MONDO:0009644	sulfite oxidase deficiency due to molybdenum cofactor deficiency type B	oboInOwl:hasDbXref	UMLS:C1854989	semapv:ManualMappingCuration
MONDO:0009645	chronic mucocutaneous candidiasis due to monocyte chemotactic disorder	oboInOwl:hasDbXref	UMLS:C1854982	semapv:ManualMappingCuration
MONDO:0009646	monosomy 7 myelodysplasia and leukemia syndrome 1	oboInOwl:hasDbXref	UMLS:C1854978	semapv:ManualMappingCuration
MONDO:0009648	peripheral motor neuropathy-dysautonomia syndrome	oboInOwl:hasDbXref	UMLS:C1854961	semapv:ManualMappingCuration
MONDO:0009650	mucolipidosis type II	oboInOwl:hasDbXref	UMLS:C2673377	semapv:ManualMappingCuration
MONDO:0009652	GNPTG-mucolipidosis	oboInOwl:hasDbXref	UMLS:C1854896	semapv:ManualMappingCuration
MONDO:0009653	mucolipidosis type IV	oboInOwl:hasDbXref	UMLS:C0238286	semapv:ManualMappingCuration
MONDO:0009654	obsolete mucopolysaccharidoses, unclassified types	oboInOwl:hasDbXref	UMLS:C0220752	semapv:ManualMappingCuration
MONDO:0009655	mucopolysaccharidosis type 3A	oboInOwl:hasDbXref	UMLS:C0086647	semapv:ManualMappingCuration
MONDO:0009656	mucopolysaccharidosis type 3B	oboInOwl:hasDbXref	UMLS:C0086648	semapv:ManualMappingCuration
MONDO:0009657	mucopolysaccharidosis type 3C	oboInOwl:hasDbXref	UMLS:C0086649	semapv:ManualMappingCuration
MONDO:0009658	mucopolysaccharidosis type 3D	oboInOwl:hasDbXref	UMLS:C0086650	semapv:ManualMappingCuration
MONDO:0009660	mucopolysaccharidosis type 4B	oboInOwl:hasDbXref	UMLS:C0086652	semapv:ManualMappingCuration
MONDO:0009661	mucopolysaccharidosis type 6	oboInOwl:hasDbXref	UMLS:C0026709	semapv:ManualMappingCuration
MONDO:0009662	mucopolysaccharidosis type 7	oboInOwl:hasDbXref	UMLS:C0085132	semapv:ManualMappingCuration
MONDO:0009663	mucus inspissation of respiratory tract	oboInOwl:hasDbXref	UMLS:C1854729	semapv:ManualMappingCuration
MONDO:0009664	mulibrey nanism	oboInOwl:hasDbXref	UMLS:C0524582	semapv:ManualMappingCuration
MONDO:0009665	biotinidase deficiency	oboInOwl:hasDbXref	UMLS:C0220754	semapv:ManualMappingCuration
MONDO:0009666	holocarboxylase synthetase deficiency	oboInOwl:hasDbXref	UMLS:C0268581	semapv:ManualMappingCuration
MONDO:0009667	muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A3	oboInOwl:hasDbXref	UMLS:C3151519	semapv:ManualMappingCuration
MONDO:0009668	lethal multiple pterygium syndrome	oboInOwl:hasDbXref	UMLS:C1854678	semapv:ManualMappingCuration
MONDO:0009670	lethal congenital contracture syndrome 1	oboInOwl:hasDbXref	UMLS:C1854664	semapv:ManualMappingCuration
MONDO:0009671	intellectual disability-myopathy-short stature-endocrine defect syndrome	oboInOwl:hasDbXref	UMLS:C1854663	semapv:ManualMappingCuration
MONDO:0009672	spinal muscular atrophy, type III	oboInOwl:hasDbXref	UMLS:C0152109	semapv:ManualMappingCuration
MONDO:0009674	muscular dystrophy, adult-onset, with leukoencephalopathy	oboInOwl:hasDbXref	UMLS:C1854646	semapv:ManualMappingCuration
MONDO:0009677	autosomal recessive limb-girdle muscular dystrophy type 2C	oboInOwl:hasDbXref	UMLS:C0410173	semapv:ManualMappingCuration
MONDO:0009678	muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 4	oboInOwl:hasDbXref	UMLS:C0410174	semapv:ManualMappingCuration
MONDO:0009679	arthrogryposis due to muscular dystrophy	oboInOwl:hasDbXref	UMLS:C1850865	semapv:ManualMappingCuration
MONDO:0009680	congenital muscular dystrophy-infantile cataract-hypogonadism syndrome	oboInOwl:hasDbXref	UMLS:C1850864	semapv:ManualMappingCuration
MONDO:0009681	Ullrich congenital muscular dystrophy 1	oboInOwl:hasDbXref	UMLS:C0410179	semapv:ManualMappingCuration
MONDO:0009682	muscular dystrophy, congenital, with rapid progression	oboInOwl:hasDbXref	UMLS:C1850840	semapv:ManualMappingCuration
MONDO:0009683	autosomal recessive limb-girdle muscular dystrophy type 2H	oboInOwl:hasDbXref	UMLS:C0270968	semapv:ManualMappingCuration
MONDO:0009684	muscular hypertonia, lethal	oboInOwl:hasDbXref	UMLS:C1850827	semapv:ManualMappingCuration
MONDO:0009686	musk, inability to smell	oboInOwl:hasDbXref	UMLS:C1850807	semapv:ManualMappingCuration
MONDO:0009687	myasthenia, congenital, refractory to acetylcholinesterase inhibitors	oboInOwl:hasDbXref	UMLS:C1850806	semapv:ManualMappingCuration
MONDO:0009688	myasthenia gravis	oboInOwl:hasDbXref	UMLS:C0026896	semapv:ManualMappingCuration
MONDO:0009689	congenital myasthenic syndrome 6	oboInOwl:hasDbXref	UMLS:C0393929	semapv:ManualMappingCuration
MONDO:0009690	congenital myasthenic syndrome 10	oboInOwl:hasDbXref	UMLS:C1836133	semapv:ManualMappingCuration
MONDO:0009691	mycosis fungoides	oboInOwl:hasDbXref	UMLS:C0026948	semapv:ManualMappingCuration
MONDO:0009692	primary myelofibrosis	oboInOwl:hasDbXref	UMLS:C0001815	semapv:ManualMappingCuration
MONDO:0009693	plasma cell myeloma	oboInOwl:hasDbXref	UMLS:C0026764	semapv:ManualMappingCuration
MONDO:0009693	plasma cell myeloma	oboInOwl:hasDbXref	UMLS:C0268381	semapv:ManualMappingCuration
MONDO:0009694	myeloperoxidase deficiency	oboInOwl:hasDbXref	UMLS:C0398595	semapv:ManualMappingCuration
MONDO:0009695	myeloproliferative disease, autosomal recessive	oboInOwl:hasDbXref	UMLS:C1850779	semapv:ManualMappingCuration
MONDO:0009696	juvenile myoclonic epilepsy	oboInOwl:hasDbXref	UMLS:C0270853	semapv:ManualMappingCuration
MONDO:0009697	Lafora disease	oboInOwl:hasDbXref	UMLS:C0751783	semapv:ManualMappingCuration
MONDO:0009698	Unverricht-Lundborg syndrome	oboInOwl:hasDbXref	UMLS:C0751785	semapv:ManualMappingCuration
MONDO:0009701	myopathy, granulovacuolar lobular, with electrical myotonia	oboInOwl:hasDbXref	UMLS:C1850745	semapv:ManualMappingCuration
MONDO:0009702	myopathy due to malate-aspartate shuttle defect	oboInOwl:hasDbXref	UMLS:C1850744	semapv:ManualMappingCuration
MONDO:0009704	carnitine palmitoyl transferase II deficiency, myopathic form	oboInOwl:hasDbXref	UMLS:C1833508	semapv:ManualMappingCuration
MONDO:0009705	carnitine palmitoyl transferase 1A deficiency	oboInOwl:hasDbXref	UMLS:C1829703	semapv:ManualMappingCuration
MONDO:0009706	hereditary myopathy with lactic acidosis due to ISCU deficiency	oboInOwl:hasDbXref	UMLS:C1850718	semapv:ManualMappingCuration
MONDO:0009707	myopathy with giant abnormal mitochondria	oboInOwl:hasDbXref	UMLS:C1850717	semapv:ManualMappingCuration
MONDO:0009708	myopathy, myosin storage, autosomal recessive	oboInOwl:hasDbXref	UMLS:C1850709	semapv:ManualMappingCuration
MONDO:0009711	congenital fiber-type disproportion myopathy	oboInOwl:hasDbXref	UMLS:C0546264	semapv:ManualMappingCuration
MONDO:0009712	congenital multicore myopathy with external ophthalmoplegia	oboInOwl:hasDbXref	UMLS:C1850674	semapv:ManualMappingCuration
MONDO:0009713	myopia 18, autosomal recessive	oboInOwl:hasDbXref	UMLS:C2749509	semapv:ManualMappingCuration
MONDO:0009715	myotonia congenita, autosomal recessive	oboInOwl:hasDbXref	UMLS:C0751360	semapv:ManualMappingCuration
MONDO:0009716	Richieri Costa-da Silva syndrome	oboInOwl:hasDbXref	UMLS:C2930978	semapv:ManualMappingCuration
MONDO:0009717	Schwartz-Jampel syndrome	oboInOwl:hasDbXref	UMLS:C0036391	semapv:ManualMappingCuration
MONDO:0009718	myxedema	oboInOwl:hasDbXref	UMLS:C0027145	semapv:ManualMappingCuration
MONDO:0009719	familial atrial myxoma	oboInOwl:hasDbXref	UMLS:C2931787	semapv:ManualMappingCuration
MONDO:0009720	Keipert syndrome	oboInOwl:hasDbXref	UMLS:C1850627	semapv:ManualMappingCuration
MONDO:0009721	Nathalie syndrome	oboInOwl:hasDbXref	UMLS:C1850626	semapv:ManualMappingCuration
MONDO:0009722	Bailey-Bloch congenital myopathy	oboInOwl:hasDbXref	UMLS:C1850625	semapv:ManualMappingCuration
MONDO:0009723	Leigh syndrome	oboInOwl:hasDbXref	UMLS:C0023264	semapv:ManualMappingCuration
MONDO:0009724	nail-patella-like renal disease	oboInOwl:hasDbXref	UMLS:C0403548	semapv:ManualMappingCuration
MONDO:0009725	nemaline myopathy 2	oboInOwl:hasDbXref	UMLS:C1850569	semapv:ManualMappingCuration
MONDO:0009727	atelosteogenesis type II	oboInOwl:hasDbXref	UMLS:C1850554	semapv:ManualMappingCuration
MONDO:0009728	nephronophthisis 1	oboInOwl:hasDbXref	UMLS:C1855681	semapv:ManualMappingCuration
MONDO:0009729	nephropathy - deafness - hyperparathyroidism syndrome	oboInOwl:hasDbXref	UMLS:C1850553	semapv:ManualMappingCuration
MONDO:0009731	nephrosis-deafness-urinary tract-digital malformations syndrome	oboInOwl:hasDbXref	UMLS:C1850552	semapv:ManualMappingCuration
MONDO:0009732	congenital nephrotic syndrome, Finnish type	oboInOwl:hasDbXref	UMLS:C0403399	semapv:ManualMappingCuration
MONDO:0009733	nephrotic syndrome, type 4	oboInOwl:hasDbXref	UMLS:C3151568	semapv:ManualMappingCuration
MONDO:0009734	hyperinsulinemic hypoglycemia, familial, 1	oboInOwl:hasDbXref	UMLS:C2931833	semapv:ManualMappingCuration
MONDO:0009736	Neu-Laxova syndrome 1	oboInOwl:hasDbXref	UMLS:C4551478	semapv:ManualMappingCuration
MONDO:0009737	galactosialidosis	oboInOwl:hasDbXref	UMLS:C0268233	semapv:ManualMappingCuration
MONDO:0009738	sialidosis type 2	oboInOwl:hasDbXref	UMLS:C0023806	semapv:ManualMappingCuration
MONDO:0009738	sialidosis type 2	oboInOwl:hasDbXref	UMLS:C0026697	semapv:ManualMappingCuration
MONDO:0009738	sialidosis type 2	oboInOwl:hasDbXref	UMLS:C4282398	semapv:ManualMappingCuration
MONDO:0009740	neurofaciodigitorenal syndrome	oboInOwl:hasDbXref	UMLS:C0796088	semapv:ManualMappingCuration
MONDO:0009741	neuroblastoma, susceptibility to, 1	oboInOwl:hasDbXref	UMLS:C0027819	semapv:ManualMappingCuration
MONDO:0009742	neuroectodermal melanolysosomal disease	oboInOwl:hasDbXref	UMLS:C1860157	semapv:ManualMappingCuration
MONDO:0009743	neurologic disease, infantile multisystem, with osseous fragility	oboInOwl:hasDbXref	UMLS:C1850465	semapv:ManualMappingCuration
MONDO:0009746	hereditary sensory and autonomic neuropathy type 4	oboInOwl:hasDbXref	UMLS:C0020074	semapv:ManualMappingCuration
MONDO:0009748	hereditary sensory and autonomic neuropathy with spastic paraplegia	oboInOwl:hasDbXref	UMLS:C1850395	semapv:ManualMappingCuration
MONDO:0009749	giant axonal neuropathy 1	oboInOwl:hasDbXref	UMLS:C1850386	semapv:ManualMappingCuration
MONDO:0009750	neuropathy, hereditary motor and sensory, with excessive myelin folding complex, autosomal recessive	oboInOwl:hasDbXref	UMLS:C1850385	semapv:ManualMappingCuration
MONDO:0009751	neuropathy, hereditary sensory, atypical	oboInOwl:hasDbXref	UMLS:C1850384	semapv:ManualMappingCuration
MONDO:0009752	neuropathy, painful	oboInOwl:hasDbXref	UMLS:C1850383	semapv:ManualMappingCuration
MONDO:0009753	obsolete neurovisceral storage disease with Curvilinear bodies	oboInOwl:hasDbXref	UMLS:C1850382	semapv:ManualMappingCuration
MONDO:0009754	neutropenia, lethal congenital, with eosinophilia	oboInOwl:hasDbXref	UMLS:C1850381	semapv:ManualMappingCuration
MONDO:0009755	neutrophil actin dysfunction	oboInOwl:hasDbXref	UMLS:C1850380	semapv:ManualMappingCuration
MONDO:0009756	Niemann-Pick disease type A	oboInOwl:hasDbXref	UMLS:C0268242	semapv:ManualMappingCuration
MONDO:0009757	Niemann-Pick disease, type C1	oboInOwl:hasDbXref	UMLS:C3179455	semapv:ManualMappingCuration
MONDO:0009758	congenital stationary night blindness 1B	oboInOwl:hasDbXref	UMLS:C1850362	semapv:ManualMappingCuration
MONDO:0009759	mosaic variegated aneuploidy syndrome 1	oboInOwl:hasDbXref	UMLS:C1850343	semapv:ManualMappingCuration
MONDO:0009760	Norman-Roberts syndrome	oboInOwl:hasDbXref	UMLS:C0796089	semapv:ManualMappingCuration
MONDO:0009762	nystagmus, congenital, autosomal recessive	oboInOwl:hasDbXref	UMLS:C3151571	semapv:ManualMappingCuration
MONDO:0009763	obesity-hypoventilation syndrome	oboInOwl:hasDbXref	UMLS:C0031880	semapv:ManualMappingCuration
MONDO:0009765	ocular myopathy with curare sensitivity	oboInOwl:hasDbXref	UMLS:C1850341	semapv:ManualMappingCuration
MONDO:0009766	oculocerebral hypopigmentation syndrome of Preus	oboInOwl:hasDbXref	UMLS:C2931646	semapv:ManualMappingCuration
MONDO:0009768	oculodentodigital dysplasia, autosomal recessive	oboInOwl:hasDbXref	UMLS:C2749477	semapv:ManualMappingCuration
MONDO:0009769	oculo-palato-cerebral syndrome	oboInOwl:hasDbXref	UMLS:C1850338	semapv:ManualMappingCuration
MONDO:0009770	3MC syndrome 1	oboInOwl:hasDbXref	UMLS:C0796059	semapv:ManualMappingCuration
MONDO:0009771	oculotrichodysplasia	oboInOwl:hasDbXref	UMLS:C1850332	semapv:ManualMappingCuration
MONDO:0009772	oculorenocerebellar syndrome	oboInOwl:hasDbXref	UMLS:C1850331	semapv:ManualMappingCuration
MONDO:0009773	odonto-onycho-dermal dysplasia	oboInOwl:hasDbXref	UMLS:C0796093	semapv:ManualMappingCuration
MONDO:0009774	cloacal exstrophy	oboInOwl:hasDbXref	UMLS:C0345217	semapv:ManualMappingCuration
MONDO:0009776	spermatogenic failure 1	oboInOwl:hasDbXref	UMLS:C0403810	semapv:ManualMappingCuration
MONDO:0009777	Oliver syndrome	oboInOwl:hasDbXref	UMLS:C1850320	semapv:ManualMappingCuration
MONDO:0009778	olivopontocerebellar atrophy II, autosomal recessive	oboInOwl:hasDbXref	UMLS:C1850319	semapv:ManualMappingCuration
MONDO:0009779	autosomal recessive omodysplasia	oboInOwl:hasDbXref	UMLS:C1850318	semapv:ManualMappingCuration
MONDO:0009780	lethal omphalocele-cleft palate syndrome	oboInOwl:hasDbXref	UMLS:C1850317	semapv:ManualMappingCuration
MONDO:0009781	Onychotrichodysplasia and neutropenia	oboInOwl:hasDbXref	UMLS:C1850316	semapv:ManualMappingCuration
MONDO:0009782	ophthalmoplegia totalis with ptosis and miosis	oboInOwl:hasDbXref	UMLS:C1850314	semapv:ManualMappingCuration
MONDO:0009783	progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal recessive 1	oboInOwl:hasDbXref	UMLS:C4225153	semapv:ManualMappingCuration
MONDO:0009784	ophthalmoplegic neuromuscular disorder with abnormal mitochondria	oboInOwl:hasDbXref	UMLS:C1850302	semapv:ManualMappingCuration
MONDO:0009785	opsismodysplasia	oboInOwl:hasDbXref	UMLS:C0432219	semapv:ManualMappingCuration
MONDO:0009787	3-methylglutaconic aciduria type 3	oboInOwl:hasDbXref	UMLS:C0574084	semapv:ManualMappingCuration
MONDO:0009788	optic atrophy, hearing loss, and peripheral neuropathy, autosomal recessive	oboInOwl:hasDbXref	UMLS:C1839566	semapv:ManualMappingCuration
MONDO:0009790	Opticocochleodentate degeneration	oboInOwl:hasDbXref	UMLS:C0520711	semapv:ManualMappingCuration
MONDO:0009792	ichthyosis-oral and digital anomalies syndrome	oboInOwl:hasDbXref	UMLS:C1850268	semapv:ManualMappingCuration
MONDO:0009794	orofaciodigital syndrome IV	oboInOwl:hasDbXref	UMLS:C0406727	semapv:ManualMappingCuration
MONDO:0009795	orofaciodigital syndrome IX	oboInOwl:hasDbXref	UMLS:C0796102	semapv:ManualMappingCuration
MONDO:0009796	ornithine aminotransferase deficiency	oboInOwl:hasDbXref	UMLS:C0018425	semapv:ManualMappingCuration
MONDO:0009798	Primrose syndrome	oboInOwl:hasDbXref	UMLS:C0796121	semapv:ManualMappingCuration
MONDO:0009800	Blount disease, adolescent	oboInOwl:hasDbXref	UMLS:C3151572	semapv:ManualMappingCuration
MONDO:0009801	familial osteodysplasia, Anderson type	oboInOwl:hasDbXref	UMLS:C1850186	semapv:ManualMappingCuration
MONDO:0009802	osteodysplasty, precocious, of Danks, Mayne, and Kozlowski	oboInOwl:hasDbXref	UMLS:C1850185	semapv:ManualMappingCuration
MONDO:0009803	congenital osteogenesis imperfecta-microcephaly-cataracts syndrome	oboInOwl:hasDbXref	UMLS:C1850184	semapv:ManualMappingCuration
MONDO:0009804	osteogenesis imperfecta type 3	oboInOwl:hasDbXref	UMLS:C0268362	semapv:ManualMappingCuration
