# curie_map:
#   ICD10CM: http://purl.bioontology.org/ontology/ICD10CM/
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_date: '2017-09-20'
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_closematch_icd10cm.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2022-10-06/mappings/mondo_closematch_icd10cm.sssom.tsv
# object_source: https://www.icd10data.com/
# subject_source: http://purl.obolibrary.org/obo/mondo.owl
subject_id	subject_label	predicate_id	object_id	mapping_justification
MONDO:0015668	hereditary dentin defect	skos:closeMatch	ICD10CM:K00.5	semapv:ManualMappingCuration
MONDO:0015677	cardiac diverticulum	skos:closeMatch	ICD10CM:Q24.8	semapv:ManualMappingCuration
MONDO:0015678	dysplasia of head of femur, Meyer type	skos:closeMatch	ICD10CM:Q78.8	semapv:ManualMappingCuration
MONDO:0015679	autosomal thrombocytopenia with normal platelets	skos:closeMatch	ICD10CM:D69.4	semapv:ManualMappingCuration
MONDO:0015680	obsolete rare pervasive developmental disorder	skos:closeMatch	ICD10CM:F84.4	semapv:ManualMappingCuration
MONDO:0015680	obsolete rare pervasive developmental disorder	skos:closeMatch	ICD10CM:F84.2	semapv:ManualMappingCuration
MONDO:0015680	obsolete rare pervasive developmental disorder	skos:closeMatch	ICD10CM:F84.3	semapv:ManualMappingCuration
MONDO:0015680	obsolete rare pervasive developmental disorder	skos:closeMatch	ICD10CM:F84.1	semapv:ManualMappingCuration
MONDO:0015680	obsolete rare pervasive developmental disorder	skos:closeMatch	ICD10CM:F84.5	semapv:ManualMappingCuration
MONDO:0015680	obsolete rare pervasive developmental disorder	skos:closeMatch	ICD10CM:F84.8	semapv:ManualMappingCuration
MONDO:0015680	obsolete rare pervasive developmental disorder	skos:closeMatch	ICD10CM:F84.9	semapv:ManualMappingCuration
MONDO:0015680	obsolete rare pervasive developmental disorder	skos:closeMatch	ICD10CM:F84.0	semapv:ManualMappingCuration
MONDO:0015683	primary malignant peritoneal tumor	skos:closeMatch	ICD10CM:C48.1	semapv:ManualMappingCuration
MONDO:0015683	primary malignant peritoneal tumor	skos:closeMatch	ICD10CM:C48.2	semapv:ManualMappingCuration
MONDO:0015683	primary malignant peritoneal tumor	skos:closeMatch	ICD10CM:C45.1	semapv:ManualMappingCuration
MONDO:0015686	primary peritoneal carcinoma	skos:closeMatch	ICD10CM:C48.2	semapv:ManualMappingCuration
MONDO:0015689	myeloid neoplasm associated with PDGFRA rearrangement	skos:closeMatch	ICD10CM:D47.1	semapv:ManualMappingCuration
MONDO:0015690	myeloid neoplasm associated with PDGFRB rearrangement	skos:closeMatch	ICD10CM:D47.1	semapv:ManualMappingCuration
MONDO:0015695	combined immunodeficiency due to CRAC channel dysfunction	skos:closeMatch	ICD10CM:D81.8	semapv:ManualMappingCuration
MONDO:0015697	immunoglobulin heavy chain deficiency	skos:closeMatch	ICD10CM:D80.8	semapv:ManualMappingCuration
MONDO:0015699	immunodeficiency due to a classical component pathway complement deficiency	skos:closeMatch	ICD10CM:D84.1	semapv:ManualMappingCuration
MONDO:0015700	immunodeficiency due to a late component of complement deficiency	skos:closeMatch	ICD10CM:D84.1	semapv:ManualMappingCuration
MONDO:0015701	T-B+ severe combined immunodeficiency due to IL-7Ralpha deficiency	skos:closeMatch	ICD10CM:D81.2	semapv:ManualMappingCuration
MONDO:0015702	T-B+ severe combined immunodeficiency due to CD45 deficiency	skos:closeMatch	ICD10CM:D81.2	semapv:ManualMappingCuration
MONDO:0015703	T-B+ severe combined immunodeficiency due to CD3delta/CD3epsilon/CD3zeta	skos:closeMatch	ICD10CM:D81.2	semapv:ManualMappingCuration
MONDO:0015705	autosomal recessive centronuclear myopathy	skos:closeMatch	ICD10CM:G71.2	semapv:ManualMappingCuration
MONDO:0015706	mosaic trisomy 1	skos:closeMatch	ICD10CM:Q92.1	semapv:ManualMappingCuration
MONDO:0015713	idiopathic central precocious puberty	skos:closeMatch	ICD10CM:E22.8	semapv:ManualMappingCuration
MONDO:0015714	secondary central precocious puberty	skos:closeMatch	ICD10CM:E22.8	semapv:ManualMappingCuration
MONDO:0015715	severe hemophilia B	skos:closeMatch	ICD10CM:D67	semapv:ManualMappingCuration
MONDO:0015716	moderately severe hemophilia B	skos:closeMatch	ICD10CM:D67	semapv:ManualMappingCuration
MONDO:0015717	mild hemophilia B	skos:closeMatch	ICD10CM:D67	semapv:ManualMappingCuration
MONDO:0015718	mosaic trisomy 12	skos:closeMatch	ICD10CM:Q92.1	semapv:ManualMappingCuration
MONDO:0015719	severe hemophilia A	skos:closeMatch	ICD10CM:D66	semapv:ManualMappingCuration
MONDO:0015720	moderately severe hemophilia A	skos:closeMatch	ICD10CM:D66	semapv:ManualMappingCuration
MONDO:0015721	mild hemophilia A	skos:closeMatch	ICD10CM:D66	semapv:ManualMappingCuration
MONDO:0015722	congenital vitamin K-dependent coagulation factors deficiency	skos:closeMatch	ICD10CM:D68.2	semapv:ManualMappingCuration
MONDO:0015725	mosaic trisomy 14	skos:closeMatch	ICD10CM:Q92.1	semapv:ManualMappingCuration
MONDO:0015727	mosaic trisomy 15	skos:closeMatch	ICD10CM:Q92.1	semapv:ManualMappingCuration
MONDO:0015729	mosaic trisomy 16	skos:closeMatch	ICD10CM:Q92.1	semapv:ManualMappingCuration
MONDO:0015730	mosaic trisomy 17	skos:closeMatch	ICD10CM:Q92.1	semapv:ManualMappingCuration
MONDO:0015731	high anorectal malformation	skos:closeMatch	ICD10CM:Q42.0	semapv:ManualMappingCuration
MONDO:0015731	high anorectal malformation	skos:closeMatch	ICD10CM:Q42.1	semapv:ManualMappingCuration
MONDO:0015732	intermediate anorectal malformation	skos:closeMatch	ICD10CM:Q42.0	semapv:ManualMappingCuration
MONDO:0015732	intermediate anorectal malformation	skos:closeMatch	ICD10CM:Q42.1	semapv:ManualMappingCuration
MONDO:0015733	low anorectal malformation	skos:closeMatch	ICD10CM:Q42.3	semapv:ManualMappingCuration
MONDO:0015733	low anorectal malformation	skos:closeMatch	ICD10CM:Q42.2	semapv:ManualMappingCuration
MONDO:0015734	rectal duplication	skos:closeMatch	ICD10CM:Q43.4	semapv:ManualMappingCuration
MONDO:0015735	severe congenital nemaline myopathy	skos:closeMatch	ICD10CM:G71.2	semapv:ManualMappingCuration
MONDO:0015736	intermediate nemaline myopathy	skos:closeMatch	ICD10CM:G71.2	semapv:ManualMappingCuration
MONDO:0015737	typical nemaline myopathy	skos:closeMatch	ICD10CM:G71.2	semapv:ManualMappingCuration
MONDO:0015738	childhood-onset nemaline myopathy	skos:closeMatch	ICD10CM:G71.2	semapv:ManualMappingCuration
MONDO:0015739	adult-onset nemaline myopathy	skos:closeMatch	ICD10CM:G71.2	semapv:ManualMappingCuration
MONDO:0015740	trisomy 18p	skos:closeMatch	ICD10CM:Q92.2	semapv:ManualMappingCuration
MONDO:0015743	idiopathic bilateral vestibulopathy	skos:closeMatch	ICD10CM:H81.8	semapv:ManualMappingCuration
MONDO:0015745	microcephaly-polymicrogyria-corpus callosum agenesis syndrome	skos:closeMatch	ICD10CM:Q04.3	semapv:ManualMappingCuration
MONDO:0015748	hereditary mucosal leukokeratosis	skos:closeMatch	ICD10CM:Q38.6	semapv:ManualMappingCuration
MONDO:0015749	6q16 deletion syndrome	skos:closeMatch	ICD10CM:Q93.5	semapv:ManualMappingCuration
MONDO:0015751	craniosynostosis-hydrocephalus-Arnold-Chiari malformation type I-radioulnar synostosis syndrome	skos:closeMatch	ICD10CM:Q87.8	semapv:ManualMappingCuration
MONDO:0015753	cap myopathy	skos:closeMatch	ICD10CM:G71.2	semapv:ManualMappingCuration
MONDO:0015755	myopathy with hexagonally cross-linked tubular arrays	skos:closeMatch	ICD10CM:G71.2	semapv:ManualMappingCuration
MONDO:0015761	trisomy 10p	skos:closeMatch	ICD10CM:Q92.2	semapv:ManualMappingCuration
MONDO:0015762	progressive familial intrahepatic cholestasis	skos:closeMatch	ICD10CM:K76.8	semapv:ManualMappingCuration
MONDO:0015763	mosaic trisomy 2	skos:closeMatch	ICD10CM:Q92.1	semapv:ManualMappingCuration
MONDO:0015764	mosaic trisomy 20	skos:closeMatch	ICD10CM:Q92.1	semapv:ManualMappingCuration
MONDO:0015765	congenital myopathy with cores	skos:closeMatch	ICD10CM:G71.2	semapv:ManualMappingCuration
MONDO:0015766	cholera	skos:closeMatch	ICD10CM:A00.9	semapv:ManualMappingCuration
MONDO:0015766	cholera	skos:closeMatch	ICD10CM:A00.1	semapv:ManualMappingCuration
MONDO:0015766	cholera	skos:closeMatch	ICD10CM:A00.0	semapv:ManualMappingCuration
MONDO:0015767	trisomy 4p	skos:closeMatch	ICD10CM:Q92.2	semapv:ManualMappingCuration
MONDO:0015768	trisomy 5p	skos:closeMatch	ICD10CM:Q92.2	semapv:ManualMappingCuration
MONDO:0015771	mosaic trisomy 7	skos:closeMatch	ICD10CM:Q92.1	semapv:ManualMappingCuration
MONDO:0015772	trisomy 8q	skos:closeMatch	ICD10CM:Q92.2	semapv:ManualMappingCuration
MONDO:0015773	fibular dimelia-diplopodia syndrome	skos:closeMatch	ICD10CM:Q74.8	semapv:ManualMappingCuration
MONDO:0015774	thoraco-abdominal enteric duplication	skos:closeMatch	ICD10CM:Q43.4	semapv:ManualMappingCuration
MONDO:0015779	45,X/46,XY mixed gonadal dysgenesis	skos:closeMatch	ICD10CM:Q98.7	semapv:ManualMappingCuration
MONDO:0015780	dyskeratosis congenita	skos:closeMatch	ICD10CM:Q82.8	semapv:ManualMappingCuration
MONDO:0015781	facial dysmorphism-shawl scrotum-joint laxity syndrome	skos:closeMatch	ICD10CM:Q87.8	semapv:ManualMappingCuration
MONDO:0015783	Prader-Willi syndrome due to paternal deletion of 15q11q13 type 1	skos:closeMatch	ICD10CM:Q87.1	semapv:ManualMappingCuration
MONDO:0015784	Prader-Willi syndrome due to paternal deletion of 15q11q13 type 2	skos:closeMatch	ICD10CM:Q87.1	semapv:ManualMappingCuration
MONDO:0015785	Prader-Willi syndrome due to translocation	skos:closeMatch	ICD10CM:Q87.1	semapv:ManualMappingCuration
MONDO:0015786	Prader-Willi syndrome due to imprinting mutation	skos:closeMatch	ICD10CM:Q87.1	semapv:ManualMappingCuration
MONDO:0015787	symptomatic form of hemophilia A in female carriers	skos:closeMatch	ICD10CM:D66	semapv:ManualMappingCuration
MONDO:0015788	symptomatic form of hemophilia B in female carriers	skos:closeMatch	ICD10CM:D67	semapv:ManualMappingCuration
MONDO:0015793	moderate multiminicore disease with hand involvement	skos:closeMatch	ICD10CM:G71.2	semapv:ManualMappingCuration
MONDO:0015794	antenatal multiminicore disease with arthrogryposis multiplex congenita	skos:closeMatch	ICD10CM:G71.2	semapv:ManualMappingCuration
MONDO:0015799	Smith-McCort dysplasia	skos:closeMatch	ICD10CM:Q77.7	semapv:ManualMappingCuration
MONDO:0015800	osteosclerosis-developmental delay-craniosynostosis syndrome	skos:closeMatch	ICD10CM:Q75.8	semapv:ManualMappingCuration
MONDO:0015803	wound botulism	skos:closeMatch	ICD10CM:A05.1	semapv:ManualMappingCuration
MONDO:0015804	infant botulism	skos:closeMatch	ICD10CM:A05.1	semapv:ManualMappingCuration
MONDO:0015805	intestinal botulism	skos:closeMatch	ICD10CM:A05.1	semapv:ManualMappingCuration
MONDO:0015806	adult intestinal botulism	skos:closeMatch	ICD10CM:A05.1	semapv:ManualMappingCuration
MONDO:0015813	primary cutaneous marginal zone B-cell lymphoma	skos:closeMatch	ICD10CM:C83.0	semapv:ManualMappingCuration
MONDO:0015824	oculomaxillofacial dysostosis	skos:closeMatch	ICD10CM:Q75.1	semapv:ManualMappingCuration
MONDO:0015825	obsolete obesity due to congenital leptin resistance	skos:closeMatch	ICD10CM:E66.8	semapv:ManualMappingCuration
MONDO:0015826	autosomal dominant spondylocostal dysostosis	skos:closeMatch	ICD10CM:Q76.4	semapv:ManualMappingCuration
MONDO:0015827	distal renal tubular acidosis	skos:closeMatch	ICD10CM:N25.8	semapv:ManualMappingCuration
MONDO:0015830	partial bilateral aplasia of the mullerian ducts	skos:closeMatch	ICD10CM:Q51.8	semapv:ManualMappingCuration
MONDO:0015832	true unicornuate uterus	skos:closeMatch	ICD10CM:Q51.4	semapv:ManualMappingCuration
MONDO:0015833	pseudounicornuate uterus	skos:closeMatch	ICD10CM:Q51.4	semapv:ManualMappingCuration
MONDO:0015835	Bicervical bicornuate uterus and blind hemivagina	skos:closeMatch	ICD10CM:Q51.1	semapv:ManualMappingCuration
MONDO:0015836	Bicervical bicornuate uterus with patent cervix and vagina	skos:closeMatch	ICD10CM:Q51.1	semapv:ManualMappingCuration
MONDO:0015837	Unicervical bicornuate uterus	skos:closeMatch	ICD10CM:Q51.3	semapv:ManualMappingCuration
MONDO:0015838	cordiform uterus	skos:closeMatch	ICD10CM:Q51.3	semapv:ManualMappingCuration
MONDO:0015839	septate uterus	skos:closeMatch	ICD10CM:Q51.2	semapv:ManualMappingCuration
MONDO:0015840	complete septate uterus	skos:closeMatch	ICD10CM:Q51.2	semapv:ManualMappingCuration
MONDO:0015841	partial septate uterus	skos:closeMatch	ICD10CM:Q51.2	semapv:ManualMappingCuration
MONDO:0015843	uterine hypoplasia	skos:closeMatch	ICD10CM:Q51.8	semapv:ManualMappingCuration
MONDO:0015848	septate vagina	skos:closeMatch	ICD10CM:Q52.1	semapv:ManualMappingCuration
MONDO:0015849	longitudinal vaginal septum	skos:closeMatch	ICD10CM:Q52.1	semapv:ManualMappingCuration
MONDO:0015850	transverse vaginal septum	skos:closeMatch	ICD10CM:Q52.1	semapv:ManualMappingCuration
MONDO:0015867	vaginal carcinoma	skos:closeMatch	ICD10CM:C52	semapv:ManualMappingCuration
MONDO:0015871	benign breast phyllodes tumor	skos:closeMatch	ICD10CM:D48.6	semapv:ManualMappingCuration
MONDO:0015872	giant adenofibroma of the breast	skos:closeMatch	ICD10CM:D24	semapv:ManualMappingCuration
MONDO:0015873	Paget disease of the nipple	skos:closeMatch	ICD10CM:C50.0	semapv:ManualMappingCuration
MONDO:0015874	benign ductal tumor of breast	skos:closeMatch	ICD10CM:D24	semapv:ManualMappingCuration
MONDO:0015883	hidrotic ectodermal dysplasia, Halal type	skos:closeMatch	ICD10CM:Q82.8	semapv:ManualMappingCuration
MONDO:0015884	autosomal dominant hypohidrotic ectodermal dysplasia	skos:closeMatch	ICD10CM:Q82.4	semapv:ManualMappingCuration
MONDO:0015892	growth hormone insensitivity syndrome	skos:closeMatch	ICD10CM:E34.3	semapv:ManualMappingCuration
MONDO:0015894	obsolete rare hyperthyroidism	skos:closeMatch	ICD10CM:E05.5	semapv:ManualMappingCuration
MONDO:0015894	obsolete rare hyperthyroidism	skos:closeMatch	ICD10CM:E05.3	semapv:ManualMappingCuration
MONDO:0015894	obsolete rare hyperthyroidism	skos:closeMatch	ICD10CM:E05.0	semapv:ManualMappingCuration
MONDO:0015894	obsolete rare hyperthyroidism	skos:closeMatch	ICD10CM:E05.4	semapv:ManualMappingCuration
MONDO:0015894	obsolete rare hyperthyroidism	skos:closeMatch	ICD10CM:E05.9	semapv:ManualMappingCuration
MONDO:0015894	obsolete rare hyperthyroidism	skos:closeMatch	ICD10CM:E05.2	semapv:ManualMappingCuration
MONDO:0015894	obsolete rare hyperthyroidism	skos:closeMatch	ICD10CM:E05.8	semapv:ManualMappingCuration
MONDO:0015894	obsolete rare hyperthyroidism	skos:closeMatch	ICD10CM:E05.1	semapv:ManualMappingCuration
MONDO:0015896	obsolete rare hypoparathyroidism	skos:closeMatch	ICD10CM:E20.0	semapv:ManualMappingCuration
MONDO:0015896	obsolete rare hypoparathyroidism	skos:closeMatch	ICD10CM:E20.8	semapv:ManualMappingCuration
MONDO:0015896	obsolete rare hypoparathyroidism	skos:closeMatch	ICD10CM:E20.9	semapv:ManualMappingCuration
MONDO:0015897	obsolete rare hyperparathyroidism	skos:closeMatch	ICD10CM:E21.2	semapv:ManualMappingCuration
MONDO:0015897	obsolete rare hyperparathyroidism	skos:closeMatch	ICD10CM:E21.1	semapv:ManualMappingCuration
MONDO:0015897	obsolete rare hyperparathyroidism	skos:closeMatch	ICD10CM:E21.0	semapv:ManualMappingCuration
MONDO:0015897	obsolete rare hyperparathyroidism	skos:closeMatch	ICD10CM:E21.3	semapv:ManualMappingCuration
MONDO:0015900	hypoaldosteronism disease	skos:closeMatch	ICD10CM:E27.4	semapv:ManualMappingCuration
MONDO:0015901	obsolete rare inherited hyperlipidemia	skos:closeMatch	ICD10CM:E78.2	semapv:ManualMappingCuration
MONDO:0015901	obsolete rare inherited hyperlipidemia	skos:closeMatch	ICD10CM:E78.0	semapv:ManualMappingCuration
MONDO:0015901	obsolete rare inherited hyperlipidemia	skos:closeMatch	ICD10CM:E78.3	semapv:ManualMappingCuration
MONDO:0015901	obsolete rare inherited hyperlipidemia	skos:closeMatch	ICD10CM:E78.1	semapv:ManualMappingCuration
MONDO:0015901	obsolete rare inherited hyperlipidemia	skos:closeMatch	ICD10CM:E78.4	semapv:ManualMappingCuration
MONDO:0015902	major hypertriglyceridemia	skos:closeMatch	ICD10CM:E78.1	semapv:ManualMappingCuration
MONDO:0015903	hyperalphalipoproteinemia	skos:closeMatch	ICD10CM:E78.4	semapv:ManualMappingCuration
MONDO:0015904	obsolete rare hypolipidemia	skos:closeMatch	ICD10CM:E78.6	semapv:ManualMappingCuration
MONDO:0015907	epimetaphyseal skeletal dysplasia	skos:closeMatch	ICD10CM:Q77.8	semapv:ManualMappingCuration
MONDO:0015908	chromomycosis	skos:closeMatch	ICD10CM:B43.8	semapv:ManualMappingCuration
MONDO:0015908	chromomycosis	skos:closeMatch	ICD10CM:B43.1	semapv:ManualMappingCuration
MONDO:0015908	chromomycosis	skos:closeMatch	ICD10CM:B43.9	semapv:ManualMappingCuration
MONDO:0015908	chromomycosis	skos:closeMatch	ICD10CM:B43.2	semapv:ManualMappingCuration
MONDO:0015908	chromomycosis	skos:closeMatch	ICD10CM:B43.0	semapv:ManualMappingCuration
MONDO:0015909	aplastic anemia	skos:closeMatch	ICD10CM:D61.9	semapv:ManualMappingCuration
MONDO:0015909	aplastic anemia	skos:closeMatch	ICD10CM:D61.2	semapv:ManualMappingCuration
MONDO:0015909	aplastic anemia	skos:closeMatch	ICD10CM:D61.1	semapv:ManualMappingCuration
MONDO:0015909	aplastic anemia	skos:closeMatch	ICD10CM:D61.8	semapv:ManualMappingCuration
MONDO:0015911	obsolete rare acquired hemolytic anemia	skos:closeMatch	ICD10CM:D59.8	semapv:ManualMappingCuration
MONDO:0015911	obsolete rare acquired hemolytic anemia	skos:closeMatch	ICD10CM:D59.9	semapv:ManualMappingCuration
MONDO:0015911	obsolete rare acquired hemolytic anemia	skos:closeMatch	ICD10CM:D59.5	semapv:ManualMappingCuration
MONDO:0015911	obsolete rare acquired hemolytic anemia	skos:closeMatch	ICD10CM:D59.6	semapv:ManualMappingCuration
MONDO:0015911	obsolete rare acquired hemolytic anemia	skos:closeMatch	ICD10CM:D59.1	semapv:ManualMappingCuration
MONDO:0015911	obsolete rare acquired hemolytic anemia	skos:closeMatch	ICD10CM:D59.4	semapv:ManualMappingCuration
MONDO:0015911	obsolete rare acquired hemolytic anemia	skos:closeMatch	ICD10CM:D59.2	semapv:ManualMappingCuration
MONDO:0015912	macrothrombocytopenia and granulocyte inclusions with or without nephritis or sensorineural hearing loss	skos:closeMatch	ICD10CM:D69.4	semapv:ManualMappingCuration
MONDO:0015927	idiopathic eosinophilic pneumonia	skos:closeMatch	ICD10CM:J82	semapv:ManualMappingCuration
MONDO:0015941	epiphyseal dysplasia-hearing loss-dysmorphism syndrome	skos:closeMatch	ICD10CM:Q87.0	semapv:ManualMappingCuration
MONDO:0015942	frontometaphyseal dysplasia	skos:closeMatch	ICD10CM:Q78.5	semapv:ManualMappingCuration
MONDO:0015944	axial mesodermal dysplasia spectrum	skos:closeMatch	ICD10CM:Q87.8	semapv:ManualMappingCuration
MONDO:0015974	severe combined immunodeficiency	skos:closeMatch	ICD10CM:D81.1	semapv:ManualMappingCuration
MONDO:0015974	severe combined immunodeficiency	skos:closeMatch	ICD10CM:D81.0	semapv:ManualMappingCuration
MONDO:0015974	severe combined immunodeficiency	skos:closeMatch	ICD10CM:D81.3	semapv:ManualMappingCuration
MONDO:0015974	severe combined immunodeficiency	skos:closeMatch	ICD10CM:D81.2	semapv:ManualMappingCuration
MONDO:0015974	severe combined immunodeficiency	skos:closeMatch	ICD10CM:D81.9	semapv:ManualMappingCuration
MONDO:0015975	hyper-IgM syndrome with susceptibility to opportunistic infections	skos:closeMatch	ICD10CM:D80.5	semapv:ManualMappingCuration
MONDO:0015976	hyper-IgM syndrome without susceptibility to opportunistic infections	skos:closeMatch	ICD10CM:D80.5	semapv:ManualMappingCuration
MONDO:0015979	hereditary predisposition to infections	skos:closeMatch	ICD10CM:D84.8	semapv:ManualMappingCuration
MONDO:0015985	bone dysplasia, Azouz type	skos:closeMatch	ICD10CM:Q78.4	semapv:ManualMappingCuration
MONDO:0015987	scimitar syndrome	skos:closeMatch	ICD10CM:Q26.8	semapv:ManualMappingCuration
MONDO:0015988	multicystic dysplastic kidney	skos:closeMatch	ICD10CM:Q61.4	semapv:ManualMappingCuration
MONDO:0015990	focal, segmental or multifocal dystonia	skos:closeMatch	ICD10CM:G24.4	semapv:ManualMappingCuration
MONDO:0015990	focal, segmental or multifocal dystonia	skos:closeMatch	ICD10CM:G24.3	semapv:ManualMappingCuration
MONDO:0015990	focal, segmental or multifocal dystonia	skos:closeMatch	ICD10CM:G24.8	semapv:ManualMappingCuration
MONDO:0015991	citrullinemia	skos:closeMatch	ICD10CM:E72.2	semapv:ManualMappingCuration
MONDO:0015994	muscular dystrophy-white matter spongiosis syndrome	skos:closeMatch	ICD10CM:G71.2	semapv:ManualMappingCuration
MONDO:0015995	melorheostosis with osteopoikilosis	skos:closeMatch	ICD10CM:M85.8	semapv:ManualMappingCuration
MONDO:0015997	ectopia lentis-chorioretinal dystrophy-myopia syndrome	skos:closeMatch	ICD10CM:Q15.8	semapv:ManualMappingCuration
MONDO:0015999	primary pigmented nodular adrenocortical disease	skos:closeMatch	ICD10CM:E24.8	semapv:ManualMappingCuration
MONDO:0016000	familial isolated hypoparathyroidism due to impaired PTH secretion	skos:closeMatch	ICD10CM:E20.8	semapv:ManualMappingCuration
MONDO:0016001	2-hydroxyglutaric aciduria	skos:closeMatch	ICD10CM:E72.8	semapv:ManualMappingCuration
MONDO:0016003	ehrlichiosis	skos:closeMatch	ICD10CM:A48.8	semapv:ManualMappingCuration
MONDO:0016004	aminopterin/methotrexate embryofetopathy	skos:closeMatch	ICD10CM:Q86.8	semapv:ManualMappingCuration
MONDO:0016005	indomethacin embryofetopathy	skos:closeMatch	ICD10CM:Q86.8	semapv:ManualMappingCuration
MONDO:0016006	Cockayne syndrome	skos:closeMatch	ICD10CM:Q87.1	semapv:ManualMappingCuration
MONDO:0016007	cocaine embryofetopathy	skos:closeMatch	ICD10CM:Q86.8	semapv:ManualMappingCuration
MONDO:0016009	fetal trimethadione syndrome	skos:closeMatch	ICD10CM:Q86.8	semapv:ManualMappingCuration
MONDO:0016010	vitamin K-antagonist embryofetopathy	skos:closeMatch	ICD10CM:Q86.2	semapv:ManualMappingCuration
MONDO:0016012	diethylstilbestrol syndrome	skos:closeMatch	ICD10CM:Q86.8	semapv:ManualMappingCuration
MONDO:0016013	fetal methylmercury syndrome	skos:closeMatch	ICD10CM:T56.1	semapv:ManualMappingCuration
MONDO:0016014	fetal minoxidil syndrome	skos:closeMatch	ICD10CM:Q86.8	semapv:ManualMappingCuration
MONDO:0016015	phenobarbital embryopathy	skos:closeMatch	ICD10CM:Q86.8	semapv:ManualMappingCuration
MONDO:0016016	toluene embryopathy	skos:closeMatch	ICD10CM:Q86.8	semapv:ManualMappingCuration
MONDO:0016017	methimazole embryofetopathy	skos:closeMatch	ICD10CM:Q86.8	semapv:ManualMappingCuration
MONDO:0016018	diabetic embryopathy	skos:closeMatch	ICD10CM:P00.4	semapv:ManualMappingCuration
MONDO:0016019	Rasmussen subacute encephalitis	skos:closeMatch	ICD10CM:G04.8	semapv:ManualMappingCuration
MONDO:0016024	shoulder and thorax deformity-congenital heart disease syndrome	skos:closeMatch	ICD10CM:Q87.8	semapv:ManualMappingCuration
MONDO:0016025	myoclonic-astastic epilepsy	skos:closeMatch	ICD10CM:G40.4	semapv:ManualMappingCuration
MONDO:0016026	infant epilepsy with migrant focal crisis	skos:closeMatch	ICD10CM:G40.4	semapv:ManualMappingCuration
MONDO:0016027	benign neonatal seizures	skos:closeMatch	ICD10CM:G40.3	semapv:ManualMappingCuration
MONDO:0016028	erythromelalgia	skos:closeMatch	ICD10CM:I73.8	semapv:ManualMappingCuration
MONDO:0016029	esthesioneuroblastoma	skos:closeMatch	ICD10CM:C30.0	semapv:ManualMappingCuration
MONDO:0016030	Evans syndrome	skos:closeMatch	ICD10CM:D69.3	semapv:ManualMappingCuration
MONDO:0016031	facial dysmorphism-anorexia-cachexia-eye and skin anomalies syndrome	skos:closeMatch	ICD10CM:Q87.0	semapv:ManualMappingCuration
MONDO:0016033	Cornelia de Lange syndrome	skos:closeMatch	ICD10CM:Q87.1	semapv:ManualMappingCuration
MONDO:0016034	cleft lip with or without cleft palate	skos:closeMatch	ICD10CM:Q37.0	semapv:ManualMappingCuration
MONDO:0016034	cleft lip with or without cleft palate	skos:closeMatch	ICD10CM:Q37.2	semapv:ManualMappingCuration
MONDO:0016034	cleft lip with or without cleft palate	skos:closeMatch	ICD10CM:Q37.3	semapv:ManualMappingCuration
MONDO:0016034	cleft lip with or without cleft palate	skos:closeMatch	ICD10CM:Q37.1	semapv:ManualMappingCuration
MONDO:0016034	cleft lip with or without cleft palate	skos:closeMatch	ICD10CM:Q37.8	semapv:ManualMappingCuration
MONDO:0016034	cleft lip with or without cleft palate	skos:closeMatch	ICD10CM:Q36.9	semapv:ManualMappingCuration
MONDO:0016034	cleft lip with or without cleft palate	skos:closeMatch	ICD10CM:Q37.4	semapv:ManualMappingCuration
MONDO:0016034	cleft lip with or without cleft palate	skos:closeMatch	ICD10CM:Q37.5	semapv:ManualMappingCuration
MONDO:0016034	cleft lip with or without cleft palate	skos:closeMatch	ICD10CM:Q37.9	semapv:ManualMappingCuration
MONDO:0016034	cleft lip with or without cleft palate	skos:closeMatch	ICD10CM:Q36.1	semapv:ManualMappingCuration
MONDO:0016034	cleft lip with or without cleft palate	skos:closeMatch	ICD10CM:Q36.0	semapv:ManualMappingCuration
MONDO:0016037	superficial Fibromatosis	skos:closeMatch	ICD10CM:M72.8	semapv:ManualMappingCuration
MONDO:0016038	calcified aponeurotic fibroma	skos:closeMatch	ICD10CM:M72.8	semapv:ManualMappingCuration
MONDO:0016039	infantile digital fibromatosis	skos:closeMatch	ICD10CM:M72.8	semapv:ManualMappingCuration
MONDO:0016040	harlequin syndrome	skos:closeMatch	ICD10CM:G90.8	semapv:ManualMappingCuration
MONDO:0016041	congenital microgastria	skos:closeMatch	ICD10CM:Q40.2	semapv:ManualMappingCuration
MONDO:0016042	late-onset isolated ACTH deficiency	skos:closeMatch	ICD10CM:E23.6	semapv:ManualMappingCuration
MONDO:0016043	isolated cleft lip	skos:closeMatch	ICD10CM:Q36.0	semapv:ManualMappingCuration
MONDO:0016043	isolated cleft lip	skos:closeMatch	ICD10CM:Q36.9	semapv:ManualMappingCuration
