# curie_map:
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   SCTID: http://snomed.info/id/
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_date: '2017-09-20'
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_exactmatch_sctid.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2024-06-04/mappings/mondo_exactmatch_sctid.sssom.tsv
# subject_source: http://purl.obolibrary.org/obo/mondo.owl
subject_id	subject_label	predicate_id	object_id	mapping_justification
MONDO:0010144	tibial hemimelia	skos:exactMatch	SCTID:79177001	semapv:ManualMappingCuration
MONDO:0010146	Kerion celsi	skos:exactMatch	SCTID:19087001	semapv:ManualMappingCuration
MONDO:0010148	Mounier-Kuhn syndrome	skos:exactMatch	SCTID:57451009	semapv:ManualMappingCuration
MONDO:0010149	transcobalamin II deficiency	skos:exactMatch	SCTID:237934001	semapv:ManualMappingCuration
MONDO:0010150	head and neck squamous cell carcinoma	skos:exactMatch	SCTID:716659002	semapv:ManualMappingCuration
MONDO:0010152	trichomegaly-retina pigmentary degeneration-dwarfism syndrome	skos:exactMatch	SCTID:719944006	semapv:ManualMappingCuration
MONDO:0010153	trichoodontoonychial dysplasia	skos:exactMatch	SCTID:766813000	semapv:ManualMappingCuration
MONDO:0010155	Dorfman-Chanarin disease	skos:exactMatch	SCTID:19604005	semapv:ManualMappingCuration
MONDO:0010156	Troyer syndrome	skos:exactMatch	SCTID:230264003	semapv:ManualMappingCuration
MONDO:0010157	Tryptophanuria with dwarfism	skos:exactMatch	SCTID:12045002	semapv:ManualMappingCuration
MONDO:0010159	mismatch repair cancer syndrome 1	skos:exactMatch	SCTID:61665008	semapv:ManualMappingCuration
MONDO:0010160	tyrosinemia type II	skos:exactMatch	SCTID:4887000	semapv:ManualMappingCuration
MONDO:0010161	tyrosinemia type I	skos:exactMatch	SCTID:410056006	semapv:ManualMappingCuration
MONDO:0010162	tyrosinemia type III	skos:exactMatch	SCTID:415764005	semapv:ManualMappingCuration
MONDO:0010163	Tyrosinosis	skos:exactMatch	SCTID:57414003	semapv:ManualMappingCuration
MONDO:0010164	phocomelia, Schinzel type	skos:exactMatch	SCTID:715522000	semapv:ManualMappingCuration
MONDO:0010167	urocanic aciduria	skos:exactMatch	SCTID:60952007	semapv:ManualMappingCuration
MONDO:0010168	Usher syndrome type 1	skos:exactMatch	SCTID:232057003	semapv:ManualMappingCuration
MONDO:0010174	Valinemia	skos:exactMatch	SCTID:47719001	semapv:ManualMappingCuration
MONDO:0010176	orofaciodigital syndrome type 6	skos:exactMatch	SCTID:721873007	semapv:ManualMappingCuration
MONDO:0010179	isolated right ventricular hypoplasia	skos:exactMatch	SCTID:718135001	semapv:ManualMappingCuration
MONDO:0010180	autosomal recessive spondylocostal dysostosis	skos:exactMatch	SCTID:61367005	semapv:ManualMappingCuration
MONDO:0010181	oculogastrointestinal muscular dystrophy	skos:exactMatch	SCTID:722060007	semapv:ManualMappingCuration
MONDO:0010183	methylmalonic aciduria and homocystinuria type cblF	skos:exactMatch	SCTID:80887004	semapv:ManualMappingCuration
MONDO:0010184	methylmalonic aciduria and homocystinuria type cblC	skos:exactMatch	SCTID:74653006	semapv:ManualMappingCuration
MONDO:0010185	methylmalonic aciduria and homocystinuria type cblD	skos:exactMatch	SCTID:31220004	semapv:ManualMappingCuration
MONDO:0010186	vitamin D-dependent rickets, type 2A	skos:exactMatch	SCTID:237894002	semapv:ManualMappingCuration
MONDO:0010187	vitamin K-dependent clotting factors, combined deficiency of, type 1	skos:exactMatch	SCTID:724356003	semapv:ManualMappingCuration
MONDO:0010188	familial isolated deficiency of vitamin E	skos:exactMatch	SCTID:702442008	semapv:ManualMappingCuration
MONDO:0010191	von Willebrand disease 3	skos:exactMatch	SCTID:128108002	semapv:ManualMappingCuration
MONDO:0010193	Weaver syndrome	skos:exactMatch	SCTID:63119004	semapv:ManualMappingCuration
MONDO:0010196	Werner syndrome	skos:exactMatch	SCTID:51626007	semapv:ManualMappingCuration
MONDO:0010198	Wernicke-Korsakoff syndrome	skos:exactMatch	SCTID:69482004	semapv:ManualMappingCuration
MONDO:0010199	white forelock with malformations	skos:exactMatch	SCTID:763619009	semapv:ManualMappingCuration
MONDO:0010200	Wilson disease	skos:exactMatch	SCTID:88518009	semapv:ManualMappingCuration
MONDO:0010201	Winchester syndrome	skos:exactMatch	SCTID:254151006	semapv:ManualMappingCuration
MONDO:0010207	wooly hair-hypotrichosis-everted lower lip-outstanding ears syndrome	skos:exactMatch	SCTID:239023005	semapv:ManualMappingCuration
MONDO:0010208	wrinkly skin syndrome	skos:exactMatch	SCTID:238875009	semapv:ManualMappingCuration
MONDO:0010209	xanthinuria type I	skos:exactMatch	SCTID:72682008	semapv:ManualMappingCuration
MONDO:0010210	xeroderma pigmentosum group A	skos:exactMatch	SCTID:43477006	semapv:ManualMappingCuration
MONDO:0010211	xeroderma pigmentosum group C	skos:exactMatch	SCTID:25784009	semapv:ManualMappingCuration
MONDO:0010212	xeroderma pigmentosum group D	skos:exactMatch	SCTID:68637004	semapv:ManualMappingCuration
MONDO:0010213	xeroderma pigmentosum group E	skos:exactMatch	SCTID:56048001	semapv:ManualMappingCuration
MONDO:0010215	xeroderma pigmentosum group F	skos:exactMatch	SCTID:42530008	semapv:ManualMappingCuration
MONDO:0010216	xeroderma pigmentosum group G	skos:exactMatch	SCTID:36454001	semapv:ManualMappingCuration
MONDO:0010217	de Sanctis-Cacchione syndrome	skos:exactMatch	SCTID:414673004	semapv:ManualMappingCuration
MONDO:0010220	Young syndrome	skos:exactMatch	SCTID:233666007	semapv:ManualMappingCuration
MONDO:0010221	CHIME syndrome	skos:exactMatch	SCTID:720639008	semapv:ManualMappingCuration
MONDO:0010224	corpus callosum agenesis-abnormal genitalia syndrome	skos:exactMatch	SCTID:763797003	semapv:ManualMappingCuration
MONDO:0010225	Dent disease type 1	skos:exactMatch	SCTID:717789008	semapv:ManualMappingCuration
MONDO:0010229	alopecia, congenital	skos:exactMatch	SCTID:2965006	semapv:ManualMappingCuration
MONDO:0010233	heterotopia, periventricular, X-linked dominant	skos:exactMatch	SCTID:448227009	semapv:ManualMappingCuration
MONDO:0010235	X-linked intellectual disability-psychosis-macroorchidism syndrome	skos:exactMatch	SCTID:702356009	semapv:ManualMappingCuration
MONDO:0010237	X-linked intellectual disability-plagiocephaly syndrome	skos:exactMatch	SCTID:719812008	semapv:ManualMappingCuration
MONDO:0010239	lissencephaly type 1 due to doublecortin gene mutation	skos:exactMatch	SCTID:715780008	semapv:ManualMappingCuration
MONDO:0010243	X-linked immunoneurologic disorder	skos:exactMatch	SCTID:719827008	semapv:ManualMappingCuration
MONDO:0010258	MEHMO syndrome	skos:exactMatch	SCTID:722037004	semapv:ManualMappingCuration
MONDO:0010261	microphthalmia, syndromic 2	skos:exactMatch	SCTID:699300009	semapv:ManualMappingCuration
MONDO:0010263	Alport syndrome-intellectual disability-midface hypoplasia-elliptocytosis syndrome	skos:exactMatch	SCTID:720982007	semapv:ManualMappingCuration
MONDO:0010264	X-linked adrenal hypoplasia congenita	skos:exactMatch	SCTID:93235007	semapv:ManualMappingCuration
MONDO:0010268	X-linked lissencephaly with abnormal genitalia	skos:exactMatch	SCTID:717632002	semapv:ManualMappingCuration
MONDO:0010269	Coats disease	skos:exactMatch	SCTID:360455002	semapv:ManualMappingCuration
MONDO:0010270	syndromic X-linked intellectual disability 7	skos:exactMatch	SCTID:719160009	semapv:ManualMappingCuration
MONDO:0010277	syndromic X-linked intellectual disability Shashi type	skos:exactMatch	SCTID:718900002	semapv:ManualMappingCuration
MONDO:0010278	Christianson syndrome	skos:exactMatch	SCTID:702354007	semapv:ManualMappingCuration
MONDO:0010281	Danon disease	skos:exactMatch	SCTID:419097006	semapv:ManualMappingCuration
MONDO:0010283	syndromic X-linked intellectual disability Lubs type	skos:exactMatch	SCTID:702816000	semapv:ManualMappingCuration
MONDO:0010284	Armfield syndrome	skos:exactMatch	SCTID:719017003	semapv:ManualMappingCuration
MONDO:0010288	adrenomyodystrophy	skos:exactMatch	SCTID:763311001	semapv:ManualMappingCuration
MONDO:0010293	ectodermal dysplasia and immune deficiency	skos:exactMatch	SCTID:703525006	semapv:ManualMappingCuration
MONDO:0010294	X-linked severe congenital neutropenia	skos:exactMatch	SCTID:718882006	semapv:ManualMappingCuration
MONDO:0010295	anhidrotic ectodermal dysplasia-immunodeficiency-osteopetrosis-lymphedema syndrome	skos:exactMatch	SCTID:720986005	semapv:ManualMappingCuration
MONDO:0010298	Lesch-Nyhan syndrome	skos:exactMatch	SCTID:10406007	semapv:ManualMappingCuration
MONDO:0010299	hypoxanthine guanine phosphoribosyltransferase partial deficiency	skos:exactMatch	SCTID:238007004	semapv:ManualMappingCuration
MONDO:0010305	creatine transporter deficiency	skos:exactMatch	SCTID:698290008	semapv:ManualMappingCuration
MONDO:0010306	X-linked intellectual disability, Cabezas type	skos:exactMatch	SCTID:719811001	semapv:ManualMappingCuration
MONDO:0010310	osteopathia striata with cranial sclerosis	skos:exactMatch	SCTID:254129003	semapv:ManualMappingCuration
MONDO:0010311	Becker muscular dystrophy	skos:exactMatch	SCTID:387732009	semapv:ManualMappingCuration
MONDO:0010314	polymicrogyria, bilateral perisylvian, X-linked	skos:exactMatch	SCTID:438583008	semapv:ManualMappingCuration
MONDO:0010315	T-B+ severe combined immunodeficiency due to gamma chain deficiency	skos:exactMatch	SCTID:203592006	semapv:ManualMappingCuration
MONDO:0010323	Atkin-Flaitz syndrome	skos:exactMatch	SCTID:718577005	semapv:ManualMappingCuration
MONDO:0010325	X-linked intellectual disability, Stocco dos Santos type	skos:exactMatch	SCTID:718910006	semapv:ManualMappingCuration
MONDO:0010327	HSD10 mitochondrial disease	skos:exactMatch	SCTID:791000124107	semapv:ManualMappingCuration
MONDO:0010328	alpha-thalassemia-myelodysplastic syndrome	skos:exactMatch	SCTID:307343001	semapv:ManualMappingCuration
MONDO:0010333	corpus callosum agenesis-intellectual disability-coloboma-micrognathia syndrome	skos:exactMatch	SCTID:722282008	semapv:ManualMappingCuration
MONDO:0010336	orofaciodigital syndrome VIII	skos:exactMatch	SCTID:722106001	semapv:ManualMappingCuration
MONDO:0010337	X-linked intellectual disability-cerebellar hypoplasia syndrome	skos:exactMatch	SCTID:719136005	semapv:ManualMappingCuration
MONDO:0010338	X-linked distal spinal muscular atrophy type 3	skos:exactMatch	SCTID:766764008	semapv:ManualMappingCuration
MONDO:0010353	deafness-intellectual disability, Martin-Probst type syndrome	skos:exactMatch	SCTID:721087008	semapv:ManualMappingCuration
MONDO:0010354	Allan-Herndon-Dudley syndrome	skos:exactMatch	SCTID:702327009	semapv:ManualMappingCuration
MONDO:0010355	syndromic X-linked intellectual disability Claes-Jensen type	skos:exactMatch	SCTID:719161008	semapv:ManualMappingCuration
MONDO:0010356	nephrogenic syndrome of inappropriate antidiuresis	skos:exactMatch	SCTID:723440000	semapv:ManualMappingCuration
MONDO:0010359	Dent disease type 2	skos:exactMatch	SCTID:717790004	semapv:ManualMappingCuration
MONDO:0010364	X-linked intellectual disability-retinitis pigmentosa syndrome	skos:exactMatch	SCTID:719808002	semapv:ManualMappingCuration
MONDO:0010367	SHOX-related short stature	skos:exactMatch	SCTID:763868006	semapv:ManualMappingCuration
MONDO:0010371	Aland island eye disease	skos:exactMatch	SCTID:266455006	semapv:ManualMappingCuration
MONDO:0010378	X-linked hereditary sensory and autonomic neuropathy with hearing loss	skos:exactMatch	SCTID:719838008	semapv:ManualMappingCuration
MONDO:0010379	Brunner syndrome	skos:exactMatch	SCTID:718210003	semapv:ManualMappingCuration
MONDO:0010382	fragile X-associated tremor/ataxia syndrome	skos:exactMatch	SCTID:448045004	semapv:ManualMappingCuration
MONDO:0010383	fragile X syndrome	skos:exactMatch	SCTID:613003	semapv:ManualMappingCuration
MONDO:0010390	ocular albinism with late-onset sensorineural deafness	skos:exactMatch	SCTID:722054007	semapv:ManualMappingCuration
MONDO:0010395	phosphoribosylpyrophosphate synthetase superactivity	skos:exactMatch	SCTID:723454008	semapv:ManualMappingCuration
MONDO:0010399	chromosome Xp21 deletion syndrome	skos:exactMatch	SCTID:297257004	semapv:ManualMappingCuration
MONDO:0010403	albinism-hearing loss syndrome	skos:exactMatch	SCTID:722285005	semapv:ManualMappingCuration
MONDO:0010403	albinism-hearing loss syndrome	skos:exactMatch	SCTID:74320008	semapv:ManualMappingCuration
MONDO:0010404	X-linked non progressive cerebellar ataxia	skos:exactMatch	SCTID:766818009	semapv:ManualMappingCuration
MONDO:0010407	intellectual disability, X-linked syndromic, Turner type	skos:exactMatch	SCTID:725912001	semapv:ManualMappingCuration
MONDO:0010408	syndactyly-telecanthus-anogenital and renal malformations syndrome	skos:exactMatch	SCTID:723581006	semapv:ManualMappingCuration
MONDO:0010418	hereditary spastic paraplegia 34	skos:exactMatch	SCTID:763370008	semapv:ManualMappingCuration
MONDO:0010421	Bruton-type agammaglobulinemia	skos:exactMatch	SCTID:65880007	semapv:ManualMappingCuration
MONDO:0010425	Lisch epithelial corneal dystrophy	skos:exactMatch	SCTID:724175002	semapv:ManualMappingCuration
MONDO:0010426	X-linked endothelial corneal dystrophy	skos:exactMatch	SCTID:718579008	semapv:ManualMappingCuration
MONDO:0010428	chromosome Xp11.23-p11.22 duplication syndrome	skos:exactMatch	SCTID:721881008	semapv:ManualMappingCuration
MONDO:0010434	synovial sarcoma	skos:exactMatch	SCTID:302851001	semapv:ManualMappingCuration
MONDO:0010437	severe X-linked mitochondrial encephalomyopathy	skos:exactMatch	SCTID:722212004	semapv:ManualMappingCuration
MONDO:0010446	X-linked cone dysfunction syndrome with myopia	skos:exactMatch	SCTID:718718009	semapv:ManualMappingCuration
MONDO:0010455	X-linked immunodeficiency with magnesium defect, Epstein-Barr virus infection and neoplasia	skos:exactMatch	SCTID:711481001	semapv:ManualMappingCuration
MONDO:0010463	X-linked dominant chondrodysplasia, Chassaing-Lacombe type	skos:exactMatch	SCTID:719837003	semapv:ManualMappingCuration
MONDO:0010472	developmental and epileptic encephalopathy, 36	skos:exactMatch	SCTID:733451007	semapv:ManualMappingCuration
MONDO:0010476	neurodegeneration with brain iron accumulation 5	skos:exactMatch	SCTID:732959007	semapv:ManualMappingCuration
MONDO:0010477	blepharophimosis - intellectual disability syndrome, MKB type	skos:exactMatch	SCTID:699297004	semapv:ManualMappingCuration
MONDO:0010479	Charcot-Marie-Tooth disease X-linked dominant 6	skos:exactMatch	SCTID:763347000	semapv:ManualMappingCuration
MONDO:0010481	angioedema	skos:exactMatch	SCTID:400075008	semapv:ManualMappingCuration
MONDO:0010483	X-linked intellectual disability, Cantagrel type	skos:exactMatch	SCTID:719016007	semapv:ManualMappingCuration
MONDO:0010490	SSR4-congenital disorder of glycosylation	skos:exactMatch	SCTID:733115009	semapv:ManualMappingCuration
MONDO:0010491	X-linked acrogigantism due to Xq26 microduplication	skos:exactMatch	SCTID:768472004	semapv:ManualMappingCuration
MONDO:0010505	intellectual disability-balding-patella luxation-acromicria syndrome	skos:exactMatch	SCTID:722002002	semapv:ManualMappingCuration
MONDO:0010518	Wiskott-Aldrich syndrome	skos:exactMatch	SCTID:36070007	semapv:ManualMappingCuration
MONDO:0010519	alpha thalassemia-X-linked intellectual disability syndrome	skos:exactMatch	SCTID:715342005	semapv:ManualMappingCuration
MONDO:0010520	X-linked Alport syndrome	skos:exactMatch	SCTID:717768004	semapv:ManualMappingCuration
MONDO:0010523	X-linked reticulate pigmentary disorder	skos:exactMatch	SCTID:717224002	semapv:ManualMappingCuration
MONDO:0010524	X-linked sideroblastic anemia with ataxia	skos:exactMatch	SCTID:719816006	semapv:ManualMappingCuration
MONDO:0010526	Fabry disease	skos:exactMatch	SCTID:16652001	semapv:ManualMappingCuration
MONDO:0010528	anosmia	skos:exactMatch	SCTID:44169009	semapv:ManualMappingCuration
MONDO:0010529	X-linked spinocerebellar ataxia type 3	skos:exactMatch	SCTID:719817002	semapv:ManualMappingCuration
MONDO:0010531	contractures-ectodermal dysplasia-cleft lip/palate syndrome	skos:exactMatch	SCTID:720746006	semapv:ManualMappingCuration
MONDO:0010532	infantile-onset X-linked spinal muscular atrophy	skos:exactMatch	SCTID:719836007	semapv:ManualMappingCuration
MONDO:0010533	Arts syndrome	skos:exactMatch	SCTID:702441001	semapv:ManualMappingCuration
MONDO:0010534	X-linked spinocerebellar ataxia type 4	skos:exactMatch	SCTID:719818007	semapv:ManualMappingCuration
MONDO:0010535	Bazex-Dupre-Christol syndrome	skos:exactMatch	SCTID:238640007	semapv:ManualMappingCuration
MONDO:0010535	Bazex-Dupre-Christol syndrome	skos:exactMatch	SCTID:254820002	semapv:ManualMappingCuration
MONDO:0010537	Borjeson-Forssman-Lehmann syndrome	skos:exactMatch	SCTID:21634003	semapv:ManualMappingCuration
MONDO:0010538	Mononen-Karnes-Senac syndrome	skos:exactMatch	SCTID:733095006	semapv:ManualMappingCuration
MONDO:0010539	X-linked mandibulofacial dysostosis	skos:exactMatch	SCTID:719813003	semapv:ManualMappingCuration
MONDO:0010542	dilated cardiomyopathy 3B	skos:exactMatch	SCTID:702424003	semapv:ManualMappingCuration
MONDO:0010543	Barth syndrome	skos:exactMatch	SCTID:297231002	semapv:ManualMappingCuration
MONDO:0010545	Nance-Horan syndrome	skos:exactMatch	SCTID:445257004	semapv:ManualMappingCuration
MONDO:0010549	Charcot-Marie-Tooth disease X-linked dominant 1	skos:exactMatch	SCTID:763455008	semapv:ManualMappingCuration
MONDO:0010550	Charcot-Marie-Tooth disease X-linked recessive 2	skos:exactMatch	SCTID:763457000	semapv:ManualMappingCuration
MONDO:0010551	Charcot-Marie-Tooth disease X-linked recessive 3	skos:exactMatch	SCTID:763458005	semapv:ManualMappingCuration
MONDO:0010554	Abruzzo-Erickson syndrome	skos:exactMatch	SCTID:718574003	semapv:ManualMappingCuration
MONDO:0010557	choroideremia	skos:exactMatch	SCTID:75241009	semapv:ManualMappingCuration
MONDO:0010558	choroideremia-deafness-obesity syndrome	skos:exactMatch	SCTID:717761005	semapv:ManualMappingCuration
MONDO:0010559	MASA syndrome	skos:exactMatch	SCTID:716996008	semapv:ManualMappingCuration
MONDO:0010560	cleft palate with or without ankyloglossia, X-linked	skos:exactMatch	SCTID:766761000	semapv:ManualMappingCuration
MONDO:0010561	Coffin-Lowry syndrome	skos:exactMatch	SCTID:15182000	semapv:ManualMappingCuration
MONDO:0010562	colonic atresia	skos:exactMatch	SCTID:37054000	semapv:ManualMappingCuration
MONDO:0010563	blue cone monochromacy	skos:exactMatch	SCTID:24704003	semapv:ManualMappingCuration
MONDO:0010564	red-green color blindness	skos:exactMatch	SCTID:77479002	semapv:ManualMappingCuration
MONDO:0010565	red color blindness	skos:exactMatch	SCTID:51445007	semapv:ManualMappingCuration
MONDO:0010568	Aicardi syndrome	skos:exactMatch	SCTID:80651009	semapv:ManualMappingCuration
MONDO:0010570	craniofrontonasal syndrome	skos:exactMatch	SCTID:715421009	semapv:ManualMappingCuration
MONDO:0010571	otopalatodigital syndrome type 2	skos:exactMatch	SCTID:42432003	semapv:ManualMappingCuration
MONDO:0010572	occipital horn syndrome	skos:exactMatch	SCTID:59399004	semapv:ManualMappingCuration
MONDO:0010574	syndromic X-linked intellectual disability 5	skos:exactMatch	SCTID:719139003	semapv:ManualMappingCuration
MONDO:0010578	deafness dystonia syndrome	skos:exactMatch	SCTID:702423009	semapv:ManualMappingCuration
MONDO:0010579	X-linked corneal dermoid	skos:exactMatch	SCTID:715426004	semapv:ManualMappingCuration
MONDO:0010580	immune dysregulation-polyendocrinopathy-enteropathy-X-linked syndrome	skos:exactMatch	SCTID:237618001	semapv:ManualMappingCuration
MONDO:0010584	dyskeratosis congenita, X-linked	skos:exactMatch	SCTID:708536001	semapv:ManualMappingCuration
MONDO:0010585	X-linked hypohidrotic ectodermal dysplasia	skos:exactMatch	SCTID:239007005	semapv:ManualMappingCuration
MONDO:0010586	X-linked Ehlers-Danlos syndrome	skos:exactMatch	SCTID:67202007	semapv:ManualMappingCuration
MONDO:0010589	Aarskog-Scott syndrome, X-linked	skos:exactMatch	SCTID:14921002	semapv:ManualMappingCuration
MONDO:0010592	focal dermal hypoplasia	skos:exactMatch	SCTID:205573006	semapv:ManualMappingCuration
MONDO:0010595	Sertoli cell-only syndrome	skos:exactMatch	SCTID:73465006	semapv:ManualMappingCuration
MONDO:0010598	glycogen storage disease IXa1	skos:exactMatch	SCTID:41527003	semapv:ManualMappingCuration
MONDO:0010602	hemophilia A	skos:exactMatch	SCTID:234440005	semapv:ManualMappingCuration
MONDO:0010604	hemophilia B	skos:exactMatch	SCTID:41788008	semapv:ManualMappingCuration
MONDO:0010610	holoprosencephaly-hypokinesia-congenital contractures syndrome	skos:exactMatch	SCTID:716169009	semapv:ManualMappingCuration
MONDO:0010611	X-linked hydrocephalus with stenosis of the aqueduct of Sylvius	skos:exactMatch	SCTID:71779008	semapv:ManualMappingCuration
MONDO:0010613	inborn glycerol kinase deficiency	skos:exactMatch	SCTID:124322002	semapv:ManualMappingCuration
MONDO:0010615	isolated growth hormone deficiency type III	skos:exactMatch	SCTID:234533006	semapv:ManualMappingCuration
MONDO:0010617	male hypergonadotropic hypogonadism-intellectual disability-skeletal anomalies syndrome	skos:exactMatch	SCTID:722459008	semapv:ManualMappingCuration
MONDO:0010619	X-linked dominant hypophosphatemic rickets	skos:exactMatch	SCTID:82236004	semapv:ManualMappingCuration
MONDO:0010621	CHILD syndrome	skos:exactMatch	SCTID:17608003	semapv:ManualMappingCuration
MONDO:0010622	recessive X-linked ichthyosis	skos:exactMatch	SCTID:3944006	semapv:ManualMappingCuration
MONDO:0010623	ichthyosis and male hypogonadism	skos:exactMatch	SCTID:2355008	semapv:ManualMappingCuration
MONDO:0010626	hyper-IgM syndrome type 1	skos:exactMatch	SCTID:403835002	semapv:ManualMappingCuration
MONDO:0010627	X-linked lymphoproliferative syndrome	skos:exactMatch	SCTID:77121009	semapv:ManualMappingCuration
MONDO:0010631	incontinentia pigmenti	skos:exactMatch	SCTID:367520004	semapv:ManualMappingCuration
MONDO:0010639	laryngeal abductor paralysis-intellectual disability syndrome	skos:exactMatch	SCTID:724178000	semapv:ManualMappingCuration
MONDO:0010643	acute leukemia	skos:exactMatch	SCTID:91855006	semapv:ManualMappingCuration
MONDO:0010645	oculocerebrorenal syndrome	skos:exactMatch	SCTID:79385002	semapv:ManualMappingCuration
MONDO:0010649	isolated congenital megalocornea	skos:exactMatch	SCTID:734026006	semapv:ManualMappingCuration
MONDO:0010650	Melnick-Needles syndrome	skos:exactMatch	SCTID:13449007	semapv:ManualMappingCuration
MONDO:0010651	Menkes disease	skos:exactMatch	SCTID:59178007	semapv:ManualMappingCuration
MONDO:0010652	X-linked intellectual disability-seizures-psoriasis syndrome	skos:exactMatch	SCTID:719810000	semapv:ManualMappingCuration
MONDO:0010653	Renpenning syndrome	skos:exactMatch	SCTID:699669001	semapv:ManualMappingCuration
MONDO:0010655	X-linked intellectual disability with marfanoid habitus	skos:exactMatch	SCTID:422437002	semapv:ManualMappingCuration
MONDO:0010658	syndromic X-linked intellectual disability 12	skos:exactMatch	SCTID:719009006	semapv:ManualMappingCuration
MONDO:0010659	FRAXE intellectual disability	skos:exactMatch	SCTID:716709002	semapv:ManualMappingCuration
MONDO:0010661	severe X-linked intellectual disability, Gustavson type	skos:exactMatch	SCTID:722213009	semapv:ManualMappingCuration
MONDO:0010663	intellectual disability-hypotonic facies syndrome, X-linked, 1	skos:exactMatch	SCTID:717763008	semapv:ManualMappingCuration
MONDO:0010663	intellectual disability-hypotonic facies syndrome, X-linked, 1	skos:exactMatch	SCTID:719212004	semapv:ManualMappingCuration
MONDO:0010664	syndromic X-linked intellectual disability Snyder type	skos:exactMatch	SCTID:702416008	semapv:ManualMappingCuration
MONDO:0010665	Wilson-Turner syndrome	skos:exactMatch	SCTID:719834005	semapv:ManualMappingCuration
MONDO:0010667	Prieto syndrome	skos:exactMatch	SCTID:719140001	semapv:ManualMappingCuration
MONDO:0010668	skeletal dysplasia-intellectual disability syndrome	skos:exactMatch	SCTID:722478008	semapv:ManualMappingCuration
MONDO:0010669	syndactyly type 8	skos:exactMatch	SCTID:715442006	semapv:ManualMappingCuration
MONDO:0010671	microphthalmia, syndromic 1	skos:exactMatch	SCTID:438504004	semapv:ManualMappingCuration
MONDO:0010671	microphthalmia, syndromic 1	skos:exactMatch	SCTID:717222003	semapv:ManualMappingCuration
MONDO:0010672	linear skin defects with multiple congenital anomalies	skos:exactMatch	SCTID:721879006	semapv:ManualMappingCuration
MONDO:0010674	mucopolysaccharidosis type 2	skos:exactMatch	SCTID:70737009	semapv:ManualMappingCuration
MONDO:0010679	Duchenne muscular dystrophy	skos:exactMatch	SCTID:76670001	semapv:ManualMappingCuration
MONDO:0010683	X-linked myotubular myopathy	skos:exactMatch	SCTID:46804001	semapv:ManualMappingCuration
MONDO:0010684	X-linked myopathy with excessive autophagy	skos:exactMatch	SCTID:719815005	semapv:ManualMappingCuration
MONDO:0010686	N syndrome	skos:exactMatch	SCTID:723410002	semapv:ManualMappingCuration
MONDO:0010687	nephrolithiasis, X-linked recessive, with renal failure	skos:exactMatch	SCTID:236713006	semapv:ManualMappingCuration
MONDO:0010689	Charcot-Marie-Tooth disease X-linked recessive 4	skos:exactMatch	SCTID:763400005	semapv:ManualMappingCuration
MONDO:0010691	Norrie disease	skos:exactMatch	SCTID:15228007	semapv:ManualMappingCuration
MONDO:0010698	optic atrophy 2	skos:exactMatch	SCTID:721200000	semapv:ManualMappingCuration
MONDO:0010699	Charcot-Marie-Tooth disease X-linked recessive 5	skos:exactMatch	SCTID:763460007	semapv:ManualMappingCuration
MONDO:0010702	orofaciodigital syndrome I	skos:exactMatch	SCTID:763833006	semapv:ManualMappingCuration
MONDO:0010703	ornithine carbamoyltransferase deficiency	skos:exactMatch	SCTID:80908008	semapv:ManualMappingCuration
MONDO:0010704	otopalatodigital syndrome type 1	skos:exactMatch	SCTID:54036001	semapv:ManualMappingCuration
MONDO:0010708	Pallister-W syndrome	skos:exactMatch	SCTID:719020006	semapv:ManualMappingCuration
MONDO:0010709	early-onset parkinsonism-intellectual disability syndrome	skos:exactMatch	SCTID:716107009	semapv:ManualMappingCuration
MONDO:0010710	Pierre Robin syndrome-faciodigital anomaly syndrome	skos:exactMatch	SCTID:723461007	semapv:ManualMappingCuration
MONDO:0010711	TARP syndrome	skos:exactMatch	SCTID:725911008	semapv:ManualMappingCuration
MONDO:0010712	panhypopituitarism, X-linked	skos:exactMatch	SCTID:237683004	semapv:ManualMappingCuration
MONDO:0010713	properdin deficiency, X-linked	skos:exactMatch	SCTID:81166004	semapv:ManualMappingCuration
MONDO:0010714	Pelizeaus-Merzbacher spectrum disorder	skos:exactMatch	SCTID:64855000	semapv:ManualMappingCuration
MONDO:0010716	X-linked lethal multiple pterygium syndrome	skos:exactMatch	SCTID:763462004	semapv:ManualMappingCuration
MONDO:0010717	pyruvate dehydrogenase E1-alpha deficiency	skos:exactMatch	SCTID:124593001	semapv:ManualMappingCuration
MONDO:0010720	partial androgen insensitivity syndrome	skos:exactMatch	SCTID:122811000119101	semapv:ManualMappingCuration
MONDO:0010722	X-linked retinal dysplasia	skos:exactMatch	SCTID:715240000	semapv:ManualMappingCuration
MONDO:0010725	X-linked retinoschisis	skos:exactMatch	SCTID:86923008	semapv:ManualMappingCuration
