# curie_map:
#   MONDO: http://purl.obolibrary.org/obo/MONDO_
#   OMIA: http://purl.obolibrary.org/obo/mondo/mappings/unknown_prefix/OMIA/
#   infores: https://w3id.org/information-resource-registry/
#   oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#   owl: http://www.w3.org/2002/07/owl#
#   rdf: http://www.w3.org/1999/02/22-rdf-syntax-ns#
#   rdfs: http://www.w3.org/2000/01/rdf-schema#
#   semapv: https://w3id.org/semapv/vocab/
#   skos: http://www.w3.org/2004/02/skos/core#
#   sssom: https://w3id.org/sssom/
# license: https://creativecommons.org/publicdomain/zero/1.0/
# mapping_set_id: http://purl.obolibrary.org/obo/mondo/mappings/mondo_hasdbxref_omia.sssom.tsv
# mapping_set_version: http://purl.obolibrary.org/obo/mondo/releases/2026-07-06/mappings/mondo_hasdbxref_omia.sssom.tsv
# subject_source: infores:mondo
subject_id	subject_label	predicate_id	object_id	mapping_justification
MONDO:1011997	recurrent uveitis, non-human animal	oboInOwl:hasDbXref	OMIA:001872	semapv:ManualMappingCuration
MONDO:1011998	primary open angle glaucoma, non-human animal	oboInOwl:hasDbXref	OMIA:002046	semapv:ManualMappingCuration
MONDO:1011999	pectinate ligament dysplasia, non-human animal	oboInOwl:hasDbXref	OMIA:002118	semapv:ManualMappingCuration
MONDO:1012000	sudden acquired retinal degeneration syndrome, non-human animal	oboInOwl:hasDbXref	OMIA:002169	semapv:ManualMappingCuration
MONDO:1012001	bilateral corneal stromal loss, non-human animal	oboInOwl:hasDbXref	OMIA:002187	semapv:ManualMappingCuration
MONDO:1012002	vitreous degeneration, non-human animal	oboInOwl:hasDbXref	OMIA:002409	semapv:ManualMappingCuration
MONDO:1012003	corneal sequestra, non-human animal	oboInOwl:hasDbXref	OMIA:002574	semapv:ManualMappingCuration
MONDO:1012004	osseous choristoma of the ciliary body, non-human animal	oboInOwl:hasDbXref	OMIA:002576	semapv:ManualMappingCuration
MONDO:1012005	alloimmune hemolytic anemia of the newborn, dog	oboInOwl:hasDbXref	OMIA:000028-9615	semapv:ManualMappingCuration
MONDO:1012006	alloimmune hemolytic anemia of the newborn, domestic cat	oboInOwl:hasDbXref	OMIA:000028-9685	semapv:ManualMappingCuration
MONDO:1012007	alloimmune hemolytic anemia of the newborn, horse	oboInOwl:hasDbXref	OMIA:000028-9796	semapv:ManualMappingCuration
MONDO:1012008	alloxan-diabetes, dog	oboInOwl:hasDbXref	OMIA:000029-9615	semapv:ManualMappingCuration
MONDO:1012009	renal amyloidosis, dog	oboInOwl:hasDbXref	OMIA:000040-9615	semapv:ManualMappingCuration
MONDO:1012010	renal amyloidosis, domestic cat	oboInOwl:hasDbXref	OMIA:000040-9685	semapv:ManualMappingCuration
MONDO:1012011	renal amyloidosis, cattle	oboInOwl:hasDbXref	OMIA:000040-9913	semapv:ManualMappingCuration
MONDO:1012012	aniridia with cataract, horse	oboInOwl:hasDbXref	OMIA:000045-9796	semapv:ManualMappingCuration
MONDO:1012013	arthritis deformans, pig	oboInOwl:hasDbXref	OMIA:000065-9823	semapv:ManualMappingCuration
MONDO:1012014	type-II collagen-immune complex arthritis, sheep	oboInOwl:hasDbXref	OMIA:000068-9940	semapv:ManualMappingCuration
MONDO:1012015	arthrogryposis and palatoschisis syndrome, cattle	oboInOwl:hasDbXref	OMIA:000070-9913	semapv:ManualMappingCuration
MONDO:1012016	progressive ataxia with degenerative thoracic myelopathy, sheep	oboInOwl:hasDbXref	OMIA:000079-9940	semapv:ManualMappingCuration
MONDO:1012017	atopy, dog	oboInOwl:hasDbXref	OMIA:000082-9615	semapv:ManualMappingCuration
MONDO:1012018	atopy, domestic cat	oboInOwl:hasDbXref	OMIA:000082-9685	semapv:ManualMappingCuration
MONDO:1012019	atrial septal defect and atrial fibrillation, horse	oboInOwl:hasDbXref	OMIA:000090-9796	semapv:ManualMappingCuration
MONDO:1012020	audiogenic seizure, rabbit	oboInOwl:hasDbXref	OMIA:000093-9986	semapv:ManualMappingCuration
MONDO:1012021	spontaneous autoimmune thyroiditis, chicken	oboInOwl:hasDbXref	OMIA:000097-9031	semapv:ManualMappingCuration
MONDO:1012022	spontaneous autoimmune thyroiditis, domestic cat	oboInOwl:hasDbXref	OMIA:000097-9685	semapv:ManualMappingCuration
MONDO:1012023	distal axonopathy, domestic cat	oboInOwl:hasDbXref	OMIA:000098-9685	semapv:ManualMappingCuration
MONDO:1012024	peripheral axonopathy, domestic cat	oboInOwl:hasDbXref	OMIA:000099-9685	semapv:ManualMappingCuration
MONDO:1012025	respiratory distress syndrome, pig	oboInOwl:hasDbXref	OMIA:000101-9823	semapv:ManualMappingCuration
MONDO:1012026	black hair follicular dysplasia, cattle	oboInOwl:hasDbXref	OMIA:000110-9913	semapv:ManualMappingCuration
MONDO:1012027	bleeding disorder, dog	oboInOwl:hasDbXref	OMIA:000113-9615	semapv:ManualMappingCuration
MONDO:1012028	bleeding disorder, domestic cat	oboInOwl:hasDbXref	OMIA:000113-9685	semapv:ManualMappingCuration
MONDO:1012029	bleeding disorder, pig	oboInOwl:hasDbXref	OMIA:000113-9823	semapv:ManualMappingCuration
MONDO:1012030	bleeding disorder, cattle	oboInOwl:hasDbXref	OMIA:000112-9913	semapv:ManualMappingCuration
MONDO:1012030	bleeding disorder, cattle	oboInOwl:hasDbXref	OMIA:000113-9913	semapv:ManualMappingCuration
MONDO:1012031	congenital blindness, pig	oboInOwl:hasDbXref	OMIA:000115-9823	semapv:ManualMappingCuration
MONDO:1012032	brachycephalic airway obstruction syndrome, dog	oboInOwl:hasDbXref	OMIA:000145-9615	semapv:ManualMappingCuration
MONDO:1012033	brachycephalic airway obstruction syndrome, domestic cat	oboInOwl:hasDbXref	OMIA:000145-9685	semapv:ManualMappingCuration
MONDO:1012034	brachygnathia superior and degenerative joint disease, cattle	oboInOwl:hasDbXref	OMIA:000150-9913	semapv:ManualMappingCuration
MONDO:1012035	cardiomyopathy and woolly haircoat syndrome, PPP1R13L-related, cattle	oboInOwl:hasDbXref	OMIA:000161-9913	semapv:ManualMappingCuration
MONDO:1012036	spontaneous cardiomyopathy, turkey	oboInOwl:hasDbXref	OMIA:000164-9103	semapv:ManualMappingCuration
MONDO:1012037	cerebellar Purkinje cell degeneration, dog	oboInOwl:hasDbXref	OMIA:000174-9615	semapv:ManualMappingCuration
MONDO:1012038	cerebellar abiotrophy, dog	oboInOwl:hasDbXref	OMIA:000175-9615	semapv:ManualMappingCuration
MONDO:1012039	cerebellar abiotrophy, domestic cat	oboInOwl:hasDbXref	OMIA:000175-9685	semapv:ManualMappingCuration
MONDO:1012040	cerebellar abiotrophy, horse	oboInOwl:hasDbXref	OMIA:000175-9796	semapv:ManualMappingCuration
MONDO:1012041	cerebellar abiotrophy, cattle	oboInOwl:hasDbXref	OMIA:000175-9913	semapv:ManualMappingCuration
MONDO:1012042	cerebellar abiotrophy, goat	oboInOwl:hasDbXref	OMIA:000175-9925	semapv:ManualMappingCuration
MONDO:1012043	cerebellar abiotrophy, sheep	oboInOwl:hasDbXref	OMIA:000175-9940	semapv:ManualMappingCuration
MONDO:1012044	congenital cerebellar anomaly, pig	oboInOwl:hasDbXref	OMIA:000176-9823	semapv:ManualMappingCuration
MONDO:1012045	cerebellar cortical atrophy, dog	oboInOwl:hasDbXref	OMIA:000177-9615	semapv:ManualMappingCuration
MONDO:1012046	cerebellar cortical atrophy, domestic cat	oboInOwl:hasDbXref	OMIA:000177-9685	semapv:ManualMappingCuration
MONDO:1012047	cerebellar cortical atrophy, cattle	oboInOwl:hasDbXref	OMIA:000177-9913	semapv:ManualMappingCuration
MONDO:1012048	cerebellar cortical atrophy, sheep	oboInOwl:hasDbXref	OMIA:000177-9940	semapv:ManualMappingCuration
MONDO:1012049	cerebellar disease, cattle	oboInOwl:hasDbXref	OMIA:000178-9913	semapv:ManualMappingCuration
MONDO:1012050	chronic interstitial nephropathy, ducks	oboInOwl:hasDbXref	OMIA:000192-8835	semapv:ManualMappingCuration
MONDO:1012051	Collie eye anomaly, NHEJ1-related, dog	oboInOwl:hasDbXref	OMIA:000218-9615	semapv:ManualMappingCuration
MONDO:1012052	contact activation defect, domestic cat	oboInOwl:hasDbXref	OMIA:000225-9685	semapv:ManualMappingCuration
MONDO:1012053	congenital copper deficiency, goat	oboInOwl:hasDbXref	OMIA:000226-9925	semapv:ManualMappingCuration
MONDO:1012054	craniomandibular osteopathy, dog	oboInOwl:hasDbXref	OMIA:000236-9615	semapv:ManualMappingCuration
MONDO:1012055	cyclic neutropenia, AP3B1-related, dog	oboInOwl:hasDbXref	OMIA:000248-9615	semapv:ManualMappingCuration
MONDO:1012056	degenerative myelopathy, dog	oboInOwl:hasDbXref	OMIA:000263-9615	semapv:ManualMappingCuration
MONDO:1012057	degenerative myopathy of deep pectoral muscle, turkey	oboInOwl:hasDbXref	OMIA:000264-9103	semapv:ManualMappingCuration
MONDO:1012058	degenerative myopathy of obturator-externus, dog	oboInOwl:hasDbXref	OMIA:000265-9615	semapv:ManualMappingCuration
MONDO:1012059	delta 9-tetrahydrocannabinol seizure, rabbit	oboInOwl:hasDbXref	OMIA:000267-9986	semapv:ManualMappingCuration
MONDO:1012060	dermal allergy, horse	oboInOwl:hasDbXref	OMIA:000268-9796	semapv:ManualMappingCuration
MONDO:1012061	dermatosis vegetans, pig	oboInOwl:hasDbXref	OMIA:000271-9823	semapv:ManualMappingCuration
MONDO:1012062	hyperosmolar nonketotic diabetes mellitus, domestic cat	oboInOwl:hasDbXref	OMIA:000280-9685	semapv:ManualMappingCuration
MONDO:1012063	ocular-skeletal dysplasia, dog	oboInOwl:hasDbXref	OMIA:000301-9615	semapv:ManualMappingCuration
MONDO:1012064	Ancon dwarfism, sheep	oboInOwl:hasDbXref	OMIA:000302-9940	semapv:ManualMappingCuration
MONDO:1012065	autosomal dwarfism, TMEM263-related, chicken	oboInOwl:hasDbXref	OMIA:000303-9031	semapv:ManualMappingCuration
MONDO:1012066	pituitary dwarfism, dog	oboInOwl:hasDbXref	OMIA:000307-9615	semapv:ManualMappingCuration
MONDO:1012067	congenital dyserythropoietic anemia with dyskeratosis and progressive alopecia, cattle	oboInOwl:hasDbXref	OMIA:000313-9913	semapv:ManualMappingCuration
MONDO:1012068	dystrophic epidermolysis bullosa, COL7A1-related, dog	oboInOwl:hasDbXref	OMIA:000341-9615	semapv:ManualMappingCuration
MONDO:1012069	dystrophic epidermolysis bullosa, domestic cat	oboInOwl:hasDbXref	OMIA:000341-9685	semapv:ManualMappingCuration
MONDO:1012070	dystrophic epidermolysis bullosa, COL7A1-related, cattle	oboInOwl:hasDbXref	OMIA:000341-9913	semapv:ManualMappingCuration
MONDO:1012071	dystrophic epidermolysis bullosa, goat	oboInOwl:hasDbXref	OMIA:000341-9925	semapv:ManualMappingCuration
MONDO:1012072	dystrophic epidermolysis bullosa, sheep	oboInOwl:hasDbXref	OMIA:000341-9940	semapv:ManualMappingCuration
MONDO:1012073	multiple exostoses, dog	oboInOwl:hasDbXref	OMIA:000354-9615	semapv:ManualMappingCuration
MONDO:1012074	multiple exostoses, horse	oboInOwl:hasDbXref	OMIA:000354-9796	semapv:ManualMappingCuration
MONDO:1012075	multiple exostoses, pig	oboInOwl:hasDbXref	OMIA:000354-9823	semapv:ManualMappingCuration
MONDO:1012076	facial digital syndrome, cattle	oboInOwl:hasDbXref	OMIA:000360-9913	semapv:ManualMappingCuration
MONDO:1012077	faded shaker, chicken	oboInOwl:hasDbXref	OMIA:000365-9031	semapv:ManualMappingCuration
MONDO:1012078	fibrodysplasia ossificans, dog	oboInOwl:hasDbXref	OMIA:000388-9615	semapv:ManualMappingCuration
MONDO:1012079	fibrodysplasia ossificans, ACVR1-related, domestic cat	oboInOwl:hasDbXref	OMIA:000388-9685	semapv:ManualMappingCuration
MONDO:1012080	focal metatarsal fistula, dog	oboInOwl:hasDbXref	OMIA:000389-9615	semapv:ManualMappingCuration
MONDO:1012081	tetragametic chimerism, bighorn sheep	oboInOwl:hasDbXref	OMIA:000393-37174	semapv:ManualMappingCuration
MONDO:1012082	tetragametic chimerism, water buffalo	oboInOwl:hasDbXref	OMIA:000393-89462	semapv:ManualMappingCuration
MONDO:1012083	tetragametic chimerism, dog	oboInOwl:hasDbXref	OMIA:000393-9615	semapv:ManualMappingCuration
MONDO:1012084	tetragametic chimerism, pig	oboInOwl:hasDbXref	OMIA:000393-9823	semapv:ManualMappingCuration
MONDO:1012085	tetragametic chimerism, cattle	oboInOwl:hasDbXref	OMIA:000393-9913	semapv:ManualMappingCuration
MONDO:1012086	tetragametic chimerism, sheep	oboInOwl:hasDbXref	OMIA:000393-9940	semapv:ManualMappingCuration
MONDO:1012087	alpha fucosidosis, FUCA1-related, dog	oboInOwl:hasDbXref	OMIA:000396-9615	semapv:ManualMappingCuration
MONDO:1012088	alpha fucosidosis, domestic cat	oboInOwl:hasDbXref	OMIA:000396-9685	semapv:ManualMappingCuration
MONDO:1012089	gastric dilatation volvulus syndrome, domestic guinea pig	oboInOwl:hasDbXref	OMIA:000404-10141	semapv:ManualMappingCuration
MONDO:1012090	gastric dilatation volvulus syndrome, maned wolf	oboInOwl:hasDbXref	OMIA:000404-68728	semapv:ManualMappingCuration
MONDO:1012091	gastric dilatation volvulus syndrome, dog	oboInOwl:hasDbXref	OMIA:000404-9615	semapv:ManualMappingCuration
MONDO:1012092	gastric dilatation volvulus syndrome, lesser panda	oboInOwl:hasDbXref	OMIA:000404-9649	semapv:ManualMappingCuration
MONDO:1012093	glomerulonephropathy, dog	oboInOwl:hasDbXref	OMIA:000414-9615	semapv:ManualMappingCuration
MONDO:1012094	granule cell type cerebellar hypoplasia, dog	oboInOwl:hasDbXref	OMIA:000427-9615	semapv:ManualMappingCuration
MONDO:1012095	hemolytic anemia, dog	oboInOwl:hasDbXref	OMIA:000430-9615	semapv:ManualMappingCuration
MONDO:1012096	hemolytic anemia, cattle	oboInOwl:hasDbXref	OMIA:000430-9913	semapv:ManualMappingCuration
MONDO:1012097	hemolytic anemia, sheep	oboInOwl:hasDbXref	OMIA:000430-9940	semapv:ManualMappingCuration
MONDO:1012098	primary autoimmune hemolytic anemia, dog	oboInOwl:hasDbXref	OMIA:000434-9615	semapv:ManualMappingCuration
MONDO:1012099	primary autoimmune hemolytic anemia, horse	oboInOwl:hasDbXref	OMIA:000434-9796	semapv:ManualMappingCuration
MONDO:1012100	hemolytic uremic syndrome, dog	oboInOwl:hasDbXref	OMIA:000435-9615	semapv:ManualMappingCuration
MONDO:1012101	hemolytic uremic syndrome, cattle	oboInOwl:hasDbXref	OMIA:000435-9913	semapv:ManualMappingCuration
MONDO:1012102	idiopathic hepatic fibrosis, dog	oboInOwl:hasDbXref	OMIA:000454-9615	semapv:ManualMappingCuration
MONDO:1012103	idiopathic hepatic fibrosis, cattle	oboInOwl:hasDbXref	OMIA:000454-9913	semapv:ManualMappingCuration
MONDO:1012104	Hodgkin disease, dog	oboInOwl:hasDbXref	OMIA:000476-9615	semapv:ManualMappingCuration
MONDO:1012105	internal hydrocephalus, dog	oboInOwl:hasDbXref	OMIA:000489-9615	semapv:ManualMappingCuration
MONDO:1012106	internal hydrocephalus, cattle	oboInOwl:hasDbXref	OMIA:000489-9913	semapv:ManualMappingCuration
MONDO:1012107	hyperkinesis, dog	oboInOwl:hasDbXref	OMIA:000503-9615	semapv:ManualMappingCuration
MONDO:1012108	hypertrophic neuropathy, dog	oboInOwl:hasDbXref	OMIA:000518-9615	semapv:ManualMappingCuration
MONDO:1012109	hypoadrenocorticism, dog	oboInOwl:hasDbXref	OMIA:000519-9615	semapv:ManualMappingCuration
MONDO:1012110	hypoadrenocorticism, domestic cat	oboInOwl:hasDbXref	OMIA:000519-9685	semapv:ManualMappingCuration
MONDO:1012111	hypoadrenocorticism, horse	oboInOwl:hasDbXref	OMIA:000519-9796	semapv:ManualMappingCuration
MONDO:1012112	hypoadrenocorticism, goat	oboInOwl:hasDbXref	OMIA:000519-9925	semapv:ManualMappingCuration
MONDO:1012113	primary hypoadrenocorticism, dog	oboInOwl:hasDbXref	OMIA:000520-9615	semapv:ManualMappingCuration
MONDO:1012114	congenital hypomyelinogenesis, dog	oboInOwl:hasDbXref	OMIA:000527-9615	semapv:ManualMappingCuration
MONDO:1012115	congenital hypomyelinogenesis, pig	oboInOwl:hasDbXref	OMIA:000527-9823	semapv:ManualMappingCuration
MONDO:1012116	congenital hypomyelinogenesis, KIF1C-related, cattle	oboInOwl:hasDbXref	OMIA:000527-9913	semapv:ManualMappingCuration
MONDO:1012117	congenital hypomyelinogenesis, sheep	oboInOwl:hasDbXref	OMIA:000527-9940	semapv:ManualMappingCuration
MONDO:1012118	congenital hypoplasia of mammary gland, sheep	oboInOwl:hasDbXref	OMIA:000529-9940	semapv:ManualMappingCuration
MONDO:1012119	hypothalamic dysplasia, dog	oboInOwl:hasDbXref	OMIA:000535-9615	semapv:ManualMappingCuration
MONDO:1012120	hypothyroidism and dwarfism, Sumatran tiger	oboInOwl:hasDbXref	OMIA:000537-9695	semapv:ManualMappingCuration
MONDO:1012121	primary hypothyroidism, dog	oboInOwl:hasDbXref	OMIA:000538-9615	semapv:ManualMappingCuration
MONDO:1012122	primary hypothyroidism, domestic cat	oboInOwl:hasDbXref	OMIA:000538-9685	semapv:ManualMappingCuration
MONDO:1012123	congenital hypotrichosis with thymic aplasia, domestic cat	oboInOwl:hasDbXref	OMIA:000544-9685	semapv:ManualMappingCuration
MONDO:1012124	hypotrophic axonopathy, NEFL-related, Japanese quail	oboInOwl:hasDbXref	OMIA:000545-93934	semapv:ManualMappingCuration
MONDO:1012125	immunodeficiency disease, dog	oboInOwl:hasDbXref	OMIA:000550-9615	semapv:ManualMappingCuration
MONDO:1012126	immunodeficiency disease, domestic cat	oboInOwl:hasDbXref	OMIA:000550-9685	semapv:ManualMappingCuration
MONDO:1012127	immunodeficiency disease, llama	oboInOwl:hasDbXref	OMIA:000550-9844	semapv:ManualMappingCuration
MONDO:1012128	immunoglobulin 7S deficiency, chicken	oboInOwl:hasDbXref	OMIA:000551-9031	semapv:ManualMappingCuration
MONDO:1012129	immunoglobulin A deficiency, gray wolf	oboInOwl:hasDbXref	OMIA:000552-9612	semapv:ManualMappingCuration
MONDO:1012130	immunoglobulin A deficiency, dog	oboInOwl:hasDbXref	OMIA:000552-9615	semapv:ManualMappingCuration
MONDO:1012131	immunoglobulin G deficiency, chicken	oboInOwl:hasDbXref	OMIA:000554-9031	semapv:ManualMappingCuration
MONDO:1012132	immunoglobulin G deficiency, dog	oboInOwl:hasDbXref	OMIA:000554-9615	semapv:ManualMappingCuration
MONDO:1012133	immunoglobulin G deficiency, horse	oboInOwl:hasDbXref	OMIA:000554-9796	semapv:ManualMappingCuration
MONDO:1012134	immunoglobulin G2 deficiency, cattle	oboInOwl:hasDbXref	OMIA:000555-9913	semapv:ManualMappingCuration
MONDO:1012135	immunoglobulin M deficiency, horse	oboInOwl:hasDbXref	OMIA:000556-9796	semapv:ManualMappingCuration
MONDO:1012136	inborn error of hepatic metabolism, dog	oboInOwl:hasDbXref	OMIA:000561-9615	semapv:ManualMappingCuration
MONDO:1012137	congenital joint laxity and dwarfism, cattle	oboInOwl:hasDbXref	OMIA:000570-9913	semapv:ManualMappingCuration
MONDO:1012138	primary ciliary dyskinesia, dog	oboInOwl:hasDbXref	OMIA:000573-9615	semapv:ManualMappingCuration
MONDO:1012139	primary ciliary dyskinesia, domestic cat	oboInOwl:hasDbXref	OMIA:000573-9685	semapv:ManualMappingCuration
MONDO:1012140	primary ciliary dyskinesia, pig	oboInOwl:hasDbXref	OMIA:000573-9823	semapv:ManualMappingCuration
MONDO:1012140	primary ciliary dyskinesia, pig	oboInOwl:hasDbXref	OMIA:002885-9823	semapv:ManualMappingCuration
MONDO:1012141	multiple lipomatosis, dog	oboInOwl:hasDbXref	OMIA:000606-9615	semapv:ManualMappingCuration
MONDO:1012142	multiple lipomatosis, pig	oboInOwl:hasDbXref	OMIA:000606-9823	semapv:ManualMappingCuration
MONDO:1012143	multiple lipomatosis, cattle	oboInOwl:hasDbXref	OMIA:000606-9913	semapv:ManualMappingCuration
MONDO:1012144	malignant hyperthermia, turkey	oboInOwl:hasDbXref	OMIA:000621-9103	semapv:ManualMappingCuration
MONDO:1012145	malignant hyperthermia, RYR1-related, dog	oboInOwl:hasDbXref	OMIA:000621-9615	semapv:ManualMappingCuration
MONDO:1012146	malignant hyperthermia, domestic cat	oboInOwl:hasDbXref	OMIA:000621-9685	semapv:ManualMappingCuration
MONDO:1012147	malignant hyperthermia, RYR1-related, horse	oboInOwl:hasDbXref	OMIA:000621-9796	semapv:ManualMappingCuration
MONDO:1012148	malignant hyperthermia, RYR1-related, pig	oboInOwl:hasDbXref	OMIA:000621-9823	semapv:ManualMappingCuration
MONDO:1012149	malignant hyperthermia, deer	oboInOwl:hasDbXref	OMIA:000621-9850	semapv:ManualMappingCuration
MONDO:1012150	malignant hyperthermia, cattle	oboInOwl:hasDbXref	OMIA:000621-9913	semapv:ManualMappingCuration
MONDO:1012151	malignant hyperthermia, rabbit	oboInOwl:hasDbXref	OMIA:000621-9986	semapv:ManualMappingCuration
MONDO:1012152	megakaryoblastic leukemia, dog	oboInOwl:hasDbXref	OMIA:000630-9615	semapv:ManualMappingCuration
MONDO:1012153	megaesophagus, dog	oboInOwl:hasDbXref	OMIA:000631-9615	semapv:ManualMappingCuration
MONDO:1012154	megaesophagus, domestic ferret	oboInOwl:hasDbXref	OMIA:000631-9669	semapv:ManualMappingCuration
MONDO:1012155	megaesophagus, domestic cat	oboInOwl:hasDbXref	OMIA:000631-9685	semapv:ManualMappingCuration
MONDO:1012156	megaesophagus, horse	oboInOwl:hasDbXref	OMIA:000631-9796	semapv:ManualMappingCuration
MONDO:1012157	megaesophagus, llama	oboInOwl:hasDbXref	OMIA:000631-9844	semapv:ManualMappingCuration
MONDO:1012158	megaesophagus, cattle	oboInOwl:hasDbXref	OMIA:000631-9913	semapv:ManualMappingCuration
MONDO:1012159	megaesophagus, goat	oboInOwl:hasDbXref	OMIA:000631-9925	semapv:ManualMappingCuration
MONDO:1012160	megaesophagus, sheep	oboInOwl:hasDbXref	OMIA:000631-9940	semapv:ManualMappingCuration
MONDO:1012161	cutaneous malignant melanoma in Sinclair swine, pig	oboInOwl:hasDbXref	OMIA:000633-9823	semapv:ManualMappingCuration
MONDO:1012162	congenital melanoma, pig	oboInOwl:hasDbXref	OMIA:000634-9823	semapv:ManualMappingCuration
MONDO:1012163	micromelia, ducks	oboInOwl:hasDbXref	OMIA:000648-8835	semapv:ManualMappingCuration
MONDO:1012164	micromelia, chicken	oboInOwl:hasDbXref	OMIA:000648-9031	semapv:ManualMappingCuration
MONDO:1012165	micromelia, Japanese quail	oboInOwl:hasDbXref	OMIA:000648-93934	semapv:ManualMappingCuration
MONDO:1012166	mitral valve disease, dog	oboInOwl:hasDbXref	OMIA:000654-9615	semapv:ManualMappingCuration
MONDO:1012167	lower motor neuron disease, dog	oboInOwl:hasDbXref	OMIA:000662-9615	semapv:ManualMappingCuration
MONDO:1012168	lower motor neuron disease, horse	oboInOwl:hasDbXref	OMIA:000662-9796	semapv:ManualMappingCuration
MONDO:1012169	lower motor neuron disease, pig	oboInOwl:hasDbXref	OMIA:000662-9823	semapv:ManualMappingCuration
MONDO:1012170	lower motor neuron disease, AGTPBP1-related, sheep	oboInOwl:hasDbXref	OMIA:000662-9940	semapv:ManualMappingCuration
MONDO:1012171	muscle contracture and chondrodysplasia, cattle	oboInOwl:hasDbXref	OMIA:000675-9913	semapv:ManualMappingCuration
MONDO:1012172	shivers, horse	oboInOwl:hasDbXref	OMIA:000676-9796	semapv:ManualMappingCuration
MONDO:1012173	dysphagia-associated muscular dystrophy, dog	oboInOwl:hasDbXref	OMIA:000681-9615	semapv:ManualMappingCuration
MONDO:1012174	myasthenia, Amur tiger	oboInOwl:hasDbXref	OMIA:000684-74533	semapv:ManualMappingCuration
MONDO:1012175	myasthenia, dog	oboInOwl:hasDbXref	OMIA:000684-9615	semapv:ManualMappingCuration
MONDO:1012176	myasthenia, domestic cat	oboInOwl:hasDbXref	OMIA:000684-9685	semapv:ManualMappingCuration
MONDO:1012177	myoclonus epilepsy of Lafora, fennec fox	oboInOwl:hasDbXref	OMIA:000690-68732	semapv:ManualMappingCuration
MONDO:1012178	myoclonus epilepsy of Lafora, NHLRC1-related, dog	oboInOwl:hasDbXref	OMIA:000690-9615	semapv:ManualMappingCuration
MONDO:1012179	myoclonus epilepsy of Lafora, domestic cat	oboInOwl:hasDbXref	OMIA:000690-9685	semapv:ManualMappingCuration
MONDO:1012180	myoclonus epilepsy of Lafora, Eurasian elk	oboInOwl:hasDbXref	OMIA:000690-9852	semapv:ManualMappingCuration
MONDO:1012181	myoclonus epilepsy of Lafora, cattle	oboInOwl:hasDbXref	OMIA:000690-9913	semapv:ManualMappingCuration
MONDO:1012182	mitochondrial myopathy, dog	oboInOwl:hasDbXref	OMIA:000695-9615	semapv:ManualMappingCuration
MONDO:1012183	subacute progressive myopathy, dog	oboInOwl:hasDbXref	OMIA:000696-9615	semapv:ManualMappingCuration
MONDO:1012184	navicular disease, horse	oboInOwl:hasDbXref	OMIA:000704-9796	semapv:ManualMappingCuration
MONDO:1012185	necrotising myelopathy, IBA57-related, dog	oboInOwl:hasDbXref	OMIA:000706-9615	semapv:ManualMappingCuration
MONDO:1012186	nephropathy, dog	oboInOwl:hasDbXref	OMIA:000710-9615	semapv:ManualMappingCuration
MONDO:1012187	nephropathy, pig	oboInOwl:hasDbXref	OMIA:000710-9823	semapv:ManualMappingCuration
MONDO:1012188	nephropathy, sheep	oboInOwl:hasDbXref	OMIA:000710-9940	semapv:ManualMappingCuration
MONDO:1012189	congenital neuromuscular disease, sheep	oboInOwl:hasDbXref	OMIA:000718-9940	semapv:ManualMappingCuration
MONDO:1012190	neurogenic muscular atrophy, dog	oboInOwl:hasDbXref	OMIA:000719-9615	semapv:ManualMappingCuration
MONDO:1012191	neurological syndrome, dog	oboInOwl:hasDbXref	OMIA:000720-9615	semapv:ManualMappingCuration
MONDO:1012192	neurological syndrome, horse	oboInOwl:hasDbXref	OMIA:000720-9796	semapv:ManualMappingCuration
MONDO:1012193	thalamic-cerebellar neuropathy, sheep	oboInOwl:hasDbXref	OMIA:000723-9940	semapv:ManualMappingCuration
MONDO:1012194	occipital dysplasia, dog	oboInOwl:hasDbXref	OMIA:000732-9615	semapv:ManualMappingCuration
MONDO:1012195	ocular squamous cell carcinoma, domestic cat	oboInOwl:hasDbXref	OMIA:000735-9685	semapv:ManualMappingCuration
MONDO:1012196	ocular squamous cell carcinoma, DDB2-related, horse	oboInOwl:hasDbXref	OMIA:000735-9796	semapv:ManualMappingCuration
MONDO:1012197	ocular squamous cell carcinoma, cattle	oboInOwl:hasDbXref	OMIA:000735-9913	semapv:ManualMappingCuration
MONDO:1012198	ocular squamous cell carcinoma, goat	oboInOwl:hasDbXref	OMIA:000735-9925	semapv:ManualMappingCuration
MONDO:1012199	ocular squamous cell carcinoma, sheep	oboInOwl:hasDbXref	OMIA:000735-9940	semapv:ManualMappingCuration
MONDO:1012200	esophageal motility disorder, dog	oboInOwl:hasDbXref	OMIA:000738-9615	semapv:ManualMappingCuration
MONDO:1012201	osteochondroma causing progressive posterior paresis, dog	oboInOwl:hasDbXref	OMIA:000749-9615	semapv:ManualMappingCuration
MONDO:1012202	osteodystrophy, dog	oboInOwl:hasDbXref	OMIA:000753-9615	semapv:ManualMappingCuration
MONDO:1012203	osteodystrophy, domestic cat	oboInOwl:hasDbXref	OMIA:000753-9685	semapv:ManualMappingCuration
MONDO:1012204	osteodystrophy, cattle	oboInOwl:hasDbXref	OMIA:000753-9913	semapv:ManualMappingCuration
